Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-24|12:06:00|13.98|0.63|8.86|12.67|21.29|2105.879|26.8|38.7|so____|15.8|70|665|1.0|1014.5|0.0|15|135|so|1|3|13|15.8|0.00|9.99
2019-09-24|12:07:00|13.99|0.66|9.12|12.68|21.29|2070.781|26.8|38.7|so____|15.8|70|665|1.0|1014.5|0.0|15|135|so|1|3|13|15.8|0.00|9.99
2019-09-24|12:08:00|14.01|0.69|9.76|12.69|21.29|2067.59|26.8|38.6|so____|15.8|70|665|1.0|1014.5|0.0|15|135|so|1|3|13|15.8|0.00|9.99
2019-09-24|12:09:00|14.01|0.75|10.53|12.69|21.3|2073.972|26.8|38.6|so____|15.8|70|665|1.0|1014.5|0.0|15|135|so|1|3|13|15.8|0.00|9.99
2019-09-24|12:10:00|14.05|0.84|11.82|12.71|21.31|2070.781|26.8|38.4|so____|16.4|70|725|1.1|1014.1|0.0|10|130|so|1|3|15|16.4|0.00|9.99
2019-09-24|12:11:00|13.54|0.96|12.97|12.73|21.29|2093.116|26.8|38.4|so____|16.4|70|725|1.1|1014.1|0.0|10|130|so|1|3|15|16.4|0.00|9.99
2019-09-24|12:12:00|13.56|1.07|14.52|12.74|21.28|2080.353|26.8|38.4|so____|16.4|70|725|1.1|1014.1|0.0|10|130|so|1|3|15|16.4|0.00|9.99
2019-09-24|12:13:00|13.53|1.13|15.32|12.76|21.33|2086.734|26.8|38.3|so____|16.4|70|725|1.1|1014.1|0.0|10|130|so|1|3|15|16.4|0.00|9.99
2019-09-24|12:14:00|13.61|1.21|16.61|12.79|21.31|2093.116|26.8|38.3|so____|16.4|70|725|1.1|1014.1|0.0|10|130|so|1|3|15|16.4|0.00|9.99
2019-09-24|12:15:00|13.62|1.24|16.89|12.81|21.34|2086.734|26.8|38.3|so____|16.4|70|725|1.1|1014.1|0.0|10|130|so|1|3|15|16.4|0.00|9.99
2019-09-24|12:16:00|13.63|1.26|17.3|12.82|21.32|2086.734|26.8|38.3|so____|16.4|70|725|1.1|1014.1|0.0|10|130|so|1|3|15|16.4|0.00|9.99
2019-09-24|12:17:00|13.65|1.37|19.01|12.84|21.33|2109.069|26.8|38.3|so____|16.4|70|725|1.1|1014.1|0.0|10|130|so|1|3|15|16.4|0.00|9.99
2019-09-24|12:18:00|13.74|1.4|19.17|12.87|21.32|2096.306|26.8|38.3|wb____|16.6|65|575|1.2|1013.9|0.0|15|130|so|1|3|15|16.6|0.00|9.99
2019-09-24|12:19:00|13.81|1.37|18.8|12.88|21.3|2086.734|26.8|38.2|wb____|16.6|65|575|1.2|1013.9|0.0|15|130|so|1|3|15|16.6|0.00|9.99
2019-09-24|12:20:00|14.05|1.48|20.89|12.9|21.3|2105.879|26.8|38.3|wb____|16.6|65|575|1.2|1013.9|0.0|15|130|so|1|3|15|16.6|0.00|9.99
2019-09-24|12:21:00|14.0|1.57|21.99|12.94|21.33|2099.497|26.8|38.3|wb____|16.6|65|575|1.2|1013.9|0.0|15|130|so|1|3|15|16.6|0.00|9.99
2019-09-24|12:22:00|14.16|1.69|23.88|12.98|21.32|2105.879|26.8|38.3|wb____|16.6|65|575|1.2|1013.9|0.0|15|130|so|1|3|15|16.6|0.00|9.99
2019-09-24|12:23:00|14.45|1.62|23.54|13.02|21.31|2109.069|26.8|38.3|wb____|16.6|65|575|1.2|1013.9|0.0|15|130|so|1|3|15|16.6|0.00|9.99
2019-09-24|12:24:00|14.43|1.63|23.75|13.05|21.32|2077.162|26.8|38.2|wb____|16.6|65|575|1.2|1013.9|0.0|15|130|so|1|3|15|16.6|0.00|9.99
2019-09-24|12:25:00|14.18|0.5|7.08|12.87|21.31|2022.92|26.8|38.2|wb____|16.6|65|575|1.2|1013.9|0.0|15|130|so|1|3|15|16.6|0.00|9.99
2019-09-24|12:26:00|14.06|0.5|7.16|12.79|21.33|2038.874|26.8|38.2|wb____|16.6|65|575|1.2|1013.9|0.0|15|130|so|1|3|15|16.6|0.00|9.99
2019-09-24|12:27:00|13.84|1.84|25.49|12.94|21.37|2125.023|26.8|38.2|so____|17.3|65|710|2.9|1013.7|0.0|15|130|so|2|3|18|17.3|0.00|9.99
2019-09-24|12:28:00|14.06|1.75|24.7|13.0|21.33|2125.023|26.8|38.2|wb____|16.6|65|575|1.2|1013.9|0.0|15|130|so|1|3|15|16.6|0.00|9.99
2019-09-24|12:29:00|14.31|1.98|28.49|13.07|21.33|2134.595|26.8|38.2|so____|17.3|65|710|2.9|1013.7|0.0|15|130|so|2|3|18|17.3|0.00|9.99
2019-09-24|12:30:00|14.21|0.74|10.61|12.94|21.35|2061.209|26.8|38.2|so____|17.3|65|710|2.9|1013.7|0.0|15|130|so|2|3|18|17.3|0.00|9.99
2019-09-24|12:31:00|13.96|1.98|27.69|12.99|21.34|2099.497|26.8|38.2|so____|17.3|65|710|2.9|1013.7|0.0|15|130|so|2|3|18|17.3|0.00|9.99
2019-09-24|12:32:00|14.2|0.61|8.75|12.87|21.39|2086.734|26.8|38.2|so____|17.3|65|710|2.9|1013.7|0.0|15|130|so|2|3|18|17.3|0.00|9.99
2019-09-24|12:33:00|13.97|1.96|27.77|12.98|21.35|2201.6|26.8|38.2|so____|17.3|65|710|2.9|1013.7|0.0|15|130|so|2|3|18|17.3|0.00|9.99
2019-09-24|12:34:00|13.7|0.75|10.45|12.91|21.35|2176.074|26.8|38.1|so____|17.3|65|710|2.9|1013.7|0.0|15|130|so|2|3|18|17.3|0.00|9.99
2019-09-24|12:35:00|14.18|1.86|26.58|13.03|21.35|2230.316|26.8|38.1|so____|17.3|65|710|2.9|1013.7|0.0|15|130|so|2|3|18|17.3|0.00|9.99
2019-09-24|12:36:00|14.59|2.01|29.41|13.14|21.33|2227.126|26.8|38.0|so____|17.3|65|710|2.9|1013.7|0.0|15|130|so|2|3|18|17.3|0.00|9.99
2019-09-24|12:37:00|15.0|2.05|30.77|13.21|21.38|2227.126|26.8|38.1|so____|17.3|65|710|2.9|1013.7|0.0|15|130|so|2|3|18|17.3|0.00|9.99
2019-09-24|12:38:00|15.1|1.89|28.44|13.23|21.34|2249.461|26.8|38.1|so____|17.3|65|710|2.9|1013.7|0.0|15|130|so|2|3|18|17.3|0.00|9.99
2019-09-24|12:39:00|15.44|1.99|30.78|13.27|21.36|2243.079|26.8|38.0|so____|17.3|65|710|2.9|1013.7|0.0|15|130|so|2|3|18|17.3|0.00|9.99
2019-09-24|12:40:00|14.4|0.61|8.9|13.09|21.37|2204.791|26.8|37.9|so____|17.3|65|710|2.9|1013.7|0.0|15|130|so|2|3|18|17.3|0.00|9.99
2019-09-24|12:41:00|14.29|0.61|8.82|12.98|21.41|2220.744|26.9|38.0|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:42:00|14.22|0.59|8.65|12.92|21.36|2214.363|26.8|38.0|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:43:00|14.18|0.62|9.0|12.87|21.36|2192.028|26.9|37.9|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:44:00|13.94|1.24|17.1|12.96|21.36|2220.744|26.9|37.9|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:45:00|13.7|1.16|16.12|12.9|21.39|2249.461|26.9|37.8|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:46:00|14.2|0.59|8.39|12.91|21.36|2166.502|26.9|37.8|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:47:00|14.08|0.56|7.82|12.83|21.36|2144.167|26.9|37.8|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:48:00|14.07|0.57|7.92|12.79|21.41|2144.167|26.9|37.8|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:49:00|14.05|0.59|8.54|12.76|21.4|2131.404|26.9|37.8|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:50:00|14.14|0.91|13.03|12.79|21.42|2166.502|26.9|37.8|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:51:00|13.61|0.81|11.0|12.81|21.38|2144.167|26.9|37.7|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:52:00|13.58|0.7|9.44|12.76|21.39|2150.549|26.9|37.8|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:53:00|13.59|1.0|13.8|12.78|21.42|2192.028|26.9|37.7|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:54:00|14.2|1.74|24.76|12.91|21.4|2217.553|26.9|37.6|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:55:00|44.81|0.06|2.57|12.87|21.4|2204.791|26.9|37.5|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:56:00|18.0|1.81|32.73|13.05|21.38|2249.461|26.9|37.6|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:57:00|18.67|1.89|35.34|13.19|21.38|2265.414|26.9|37.5|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:58:00|18.83|1.9|35.72|13.28|21.38|2278.177|26.9|37.5|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|12:59:00|18.52|0.95|17.46|13.23|21.41|2239.888|27.0|37.5|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|13:00:00|13.86|0.68|9.51|13.05|21.42|2246.27|27.0|37.6|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|13:01:00|14.26|0.63|9.07|12.95|21.39|2243.079|27.0|37.5|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|13:02:00|13.74|1.32|18.4|12.96|21.42|2274.986|27.0|37.5|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|13:03:00|14.05|1.61|22.68|13.04|21.41|2271.796|27.0|37.5|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|13:04:00|14.12|1.15|16.26|13.01|21.45|2252.651|27.0|37.5|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|13:05:00|13.79|1.09|15.05|12.98|21.42|2243.079|27.0|37.4|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|13:06:00|13.76|1.14|15.68|12.96|21.47|2262.223|27.0|37.4|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|13:07:00|13.83|1.41|19.61|12.99|21.47|2249.461|27.0|37.4|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|13:08:00|13.88|1.47|20.52|12.99|21.43|2249.461|27.1|37.3|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|13:09:00|13.8|1.38|19.21|12.99|21.42|2259.033|27.0|37.3|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|13:10:00|13.87|1.45|20.16|13.01|21.47|2274.986|27.1|37.2|wb____|17.2|65|585|2.5|1013.5|0.0|20|130|so|2|3|18|17.2|0.00|9.99
2019-09-24|13:11:00|14.03|1.41|19.79|13.02|21.44|2259.033|27.1|37.2|wb____|17.5|60|605|1.8|1013.0|0.0|25|130|so|2|3|18|17.5|0.00|9.99
2019-09-24|13:12:00|14.09|1.2|16.91|13.01|21.43|2271.796|27.1|37.2|wb____|17.5|60|605|1.8|1013.0|0.0|25|130|so|2|3|18|17.5|0.00|9.99
2019-09-24|13:13:00|14.32|1.55|22.31|13.05|21.44|2287.749|27.1|37.2|wb____|17.5|60|605|1.8|1013.0|0.0|25|130|so|2|3|18|17.5|0.00|9.99
2019-09-24|13:14:00|14.39|1.69|24.23|13.1|21.45|2278.177|27.1|37.1|wb____|17.5|60|605|1.8|1013.0|0.0|25|130|so|2|3|18|17.5|0.00|9.99
2019-09-24|13:15:00|14.66|1.62|23.76|13.13|21.46|2271.796|27.1|37.2|wb____|17.5|60|605|1.8|1013.0|0.0|25|130|so|2|3|18|17.5|0.00|9.99
2019-09-24|13:16:00|14.84|1.39|20.72|13.12|21.45|2249.461|27.1|37.2|wb____|17.5|60|605|1.8|1013.0|0.0|25|130|so|2|3|18|17.5|0.00|9.99
2019-09-24|13:17:00|15.15|1.26|19.12|13.1|21.47|2259.033|27.1|37.2|wb____|17.5|60|605|1.8|1013.0|0.0|25|130|so|2|3|18|17.5|0.00|9.99
2019-09-24|13:18:00|15.4|1.68|25.9|13.15|21.46|2259.033|27.1|37.2|wb____|17.5|60|605|1.8|1013.0|0.0|25|130|so|2|3|18|17.5|0.00|9.99
2019-09-24|13:19:00|15.8|1.83|28.97|13.23|21.45|2259.033|27.1|37.2|wb____|17.5|60|605|1.8|1013.0|0.0|25|130|so|2|3|18|17.5|0.00|9.99
2019-09-24|13:20:00|16.29|2.13|34.6|13.32|21.45|2252.651|27.1|37.1|wb____|17.5|60|605|1.8|1013.0|0.0|25|130|so|2|3|18|17.5|0.00|9.99
2019-09-24|13:21:00|16.73|1.96|32.97|13.36|21.47|2230.316|27.1|37.1|wb____|17.6|60|570|1.9|1012.9|0.0|25|130|so|2|3|18|17.6|0.00|9.99
2019-09-24|13:22:00|16.96|1.85|31.63|13.34|21.47|2214.363|27.1|37.1|wb____|17.6|60|570|1.9|1012.9|0.0|25|130|so|2|3|18|17.6|0.00|9.99
2019-09-24|13:23:00|16.92|1.35|22.47|13.3|21.47|2182.456|27.1|37.2|wb____|17.6|60|570|1.9|1012.9|0.0|25|130|so|2|3|18|17.6|0.00|9.99
2019-09-24|13:24:00|16.67|1.04|17.56|13.21|21.5|2176.074|27.1|37.4|wb____|17.6|60|570|1.9|1012.9|0.0|25|130|so|2|3|18|17.6|0.00|9.99
2019-09-24|13:25:00|16.69|1.55|25.91|13.22|21.5|2201.6|27.1|37.4|wb____|17.6|60|570|1.9|1012.9|0.0|25|130|so|2|3|18|17.6|0.00|9.99
2019-09-24|13:26:00|17.18|1.69|29.37|13.29|21.48|2214.363|27.1|37.5|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:27:00|17.07|1.71|29.3|13.32|21.51|2211.172|27.1|37.4|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:28:00|17.51|1.74|30.7|13.35|21.5|2214.363|27.2|37.4|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:29:00|17.93|1.85|33.2|13.39|21.47|2227.126|27.2|37.5|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:30:00|18.05|2.07|37.52|13.45|21.52|2227.126|27.2|37.4|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:31:00|18.17|2.06|37.58|13.47|21.5|2239.888|27.2|37.4|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:32:00|18.18|2.13|39.01|13.5|21.51|2259.033|27.2|37.3|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:33:00|18.33|2.17|39.58|13.51|21.48|2265.414|27.2|37.4|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:34:00|18.4|2.08|38.07|13.5|21.51|2265.414|27.2|37.3|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:35:00|18.32|2.16|39.98|13.51|21.5|2278.177|27.2|37.2|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:36:00|18.32|2.18|39.88|13.52|21.52|2278.177|27.2|37.2|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:37:00|18.53|2.14|39.37|13.53|21.55|2284.558|27.2|37.2|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:38:00|18.62|1.76|33.0|13.47|21.54|2268.605|27.2|37.2|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:39:00|18.83|1.74|32.65|13.44|21.52|2294.13|27.2|37.2|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:40:00|19.09|1.93|37.2|13.48|21.54|2306.893|27.2|37.1|wb____|17.7|60|565|3.1|1012.7|0.0|25|130|so|2|4|21|17.7|0.00|9.99
2019-09-24|13:41:00|18.99|1.54|29.43|13.44|21.52|2284.558|27.2|37.1|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:42:00|19.05|1.42|26.87|13.37|21.56|2303.703|27.2|37.0|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:43:00|19.8|1.81|36.58|13.44|21.54|2306.893|27.2|37.0|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:44:00|20.5|2.03|42.34|13.53|21.55|2294.13|27.2|37.0|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:45:00|20.67|1.78|38.06|13.44|21.52|2290.94|27.2|37.0|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:46:00|15.1|0.81|12.3|13.24|21.55|2262.223|27.3|36.9|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:47:00|13.95|0.78|10.78|13.15|21.55|2274.986|27.3|37.0|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:48:00|13.92|0.9|12.34|13.12|21.59|2281.368|27.2|37.0|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:49:00|13.9|0.87|12.05|13.1|21.56|2294.13|27.3|37.0|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:50:00|14.11|1.61|22.55|13.19|21.62|2332.419|27.3|37.0|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:51:00|14.13|1.68|23.92|13.23|21.6|2329.228|27.3|37.0|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:52:00|14.3|1.66|23.69|13.25|21.6|2345.182|27.3|36.8|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:53:00|14.43|1.48|21.58|13.24|21.58|2361.135|27.3|36.9|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:54:00|14.51|1.32|19.02|13.21|21.61|2357.945|27.3|36.9|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:55:00|14.75|1.5|22.34|13.23|21.62|2383.47|27.3|36.8|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:56:00|35.2|1.62|54.18|13.38|21.61|2402.615|27.3|36.9|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:57:00|37.58|1.77|66.14|13.78|21.57|2402.615|27.3|36.9|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:58:00|36.81|1.63|60.25|13.81|21.58|2418.568|27.3|36.7|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|13:59:00|36.47|1.64|59.83|13.84|21.66|2402.615|27.3|36.7|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|14:00:00|36.27|1.35|50.01|13.74|21.54|2408.996|27.3|36.8|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|14:01:00|36.55|1.14|41.96|13.67|21.6|2402.615|27.3|36.8|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|14:02:00|37.8|1.51|57.42|13.77|21.59|2408.996|27.3|36.6|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|14:03:00|36.85|1.5|55.94|13.78|21.57|2418.568|27.3|36.6|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|14:04:00|36.3|1.58|57.62|13.82|21.59|2405.805|27.3|36.6|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|14:05:00|36.27|1.63|59.83|13.85|21.61|2408.996|27.3|36.6|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|14:06:00|36.58|1.31|48.29|13.75|21.61|2405.805|27.3|36.5|wb____|17.8|55|585|2.8|1012.5|0.0|25|130|so|2|4|21|17.8|0.00|9.99
2019-09-24|14:07:00|36.48|1.33|48.56|13.72|21.57|2408.996|27.3|36.5|wb____|18.1|55|595|2.3|1012.1|0.0|25|130|so|2|4|20|18.1|0.00|9.99
2019-09-24|14:08:00|36.07|1.31|47.6|13.72|21.62|2399.424|27.3|36.5|wb____|18.1|55|595|2.3|1012.1|0.0|25|130|so|2|4|20|18.1|0.00|9.99
2019-09-24|14:09:00|37.14|1.33|49.91|13.75|21.57|2389.852|27.3|36.5|wb____|18.1|55|595|2.3|1012.1|0.0|25|130|so|2|4|20|18.1|0.00|9.99
2019-09-24|14:10:00|36.94|1.2|44.9|13.69|21.62|2393.042|27.3|36.4|wb____|18.1|55|595|2.3|1012.1|0.0|25|130|so|2|4|20|18.1|0.00|9.99
2019-09-24|14:11:00|36.34|0.85|31.45|13.55|21.63|2393.042|27.3|36.4|wb____|18.1|55|595|2.3|1012.1|0.0|25|130|so|2|4|20|18.1|0.00|9.99
2019-09-24|14:12:00|37.27|1.03|38.43|13.6|21.67|2405.805|27.3|36.5|wb____|18.1|55|595|2.3|1012.1|0.0|25|130|so|2|4|20|18.1|0.00|9.99
2019-09-24|14:13:00|38.0|1.37|52.22|13.78|21.67|2402.615|27.4|36.5|wb____|18.1|55|595|2.3|1012.1|0.0|25|130|so|2|4|20|18.1|0.00|9.99
2019-09-24|14:14:00|37.2|1.38|51.51|13.81|21.67|2396.233|27.3|36.3|wb____|18.1|55|595|2.3|1012.1|0.0|25|130|so|2|4|20|18.1|0.00|9.99
2019-09-24|14:15:00|36.74|1.37|50.5|13.8|21.68|2370.708|27.3|36.5|wb____|18.1|55|595|2.3|1012.1|0.0|25|130|so|2|4|20|18.1|0.00|9.99
2019-09-24|14:16:00|36.73|1.2|44.31|13.71|21.69|2364.326|27.4|36.5|wb____|18.1|55|595|2.3|1012.1|0.0|25|130|so|2|4|20|18.1|0.00|9.99
2019-09-24|14:17:00|36.7|1.1|40.11|13.68|21.71|2345.182|27.4|36.3|wb____|18.1|55|595|2.3|1012.1|0.0|25|130|so|2|4|20|18.1|0.00|9.99
2019-09-24|14:18:00|37.12|0.67|24.78|13.47|21.72|2361.135|27.4|36.3|wb____|18.3|55|520|2.3|1012.0|0.0|25|135|so|2|4|20|18.3|0.00|9.99
2019-09-24|14:19:00|36.4|0.6|22.11|13.4|21.7|2364.326|27.4|36.3|wb____|18.3|55|520|2.3|1012.0|0.0|25|135|so|2|4|20|18.3|0.00|9.99
2019-09-24|14:20:00|36.94|0.57|21.1|13.36|21.73|2348.373|27.4|36.3|wb____|18.3|55|520|2.3|1012.0|0.0|25|135|so|2|4|20|18.3|0.00|9.99
2019-09-24|14:21:00|36.38|0.55|19.98|13.32|21.72|2345.182|27.4|36.4|wb____|18.3|55|520|2.3|1012.0|0.0|25|135|so|2|4|20|18.3|0.00|9.99
2019-09-24|14:22:00|36.61|0.54|19.66|13.29|21.73|2335.61|27.4|36.4|wb____|18.3|55|520|2.3|1012.0|0.0|25|135|so|2|4|20|18.3|0.00|9.99
2019-09-24|14:23:00|37.32|0.51|19.38|13.28|21.73|2345.182|27.4|36.3|wb____|18.3|55|520|2.3|1012.0|0.0|25|135|so|2|4|20|18.3|0.00|9.99
2019-09-24|14:24:00|37.0|0.55|20.3|13.28|21.76|2345.182|27.4|36.3|wb____|18.3|55|520|2.3|1012.0|0.0|25|135|so|2|4|20|18.3|0.00|9.99
2019-09-24|14:25:00|37.11|0.53|19.5|13.28|21.73|2335.61|27.4|36.4|wb____|18.3|55|520|2.3|1012.0|0.0|25|135|so|2|4|20|18.3|0.00|9.99
2019-09-24|14:26:00|36.54|0.5|18.15|13.25|21.77|2322.847|27.4|36.4|wb____|18.3|55|520|2.3|1012.0|0.0|25|135|so|2|4|20|18.3|0.00|9.99
2019-09-24|14:27:00|36.34|0.52|18.8|13.23|21.73|2326.038|27.4|36.4|wb____|18.3|55|520|2.3|1012.0|0.0|25|135|so|2|4|20|18.3|0.00|9.99
2019-09-24|14:28:00|36.7|0.51|18.8|13.23|21.73|2341.991|27.4|36.3|wb____|18.4|55|460|3.0|1011.9|0.0|25|135|so|2|4|21|18.4|0.00|9.99
2019-09-24|14:29:00|37.06|0.51|19.31|13.23|21.75|2332.419|27.4|36.4|wb____|18.4|55|460|3.0|1011.9|0.0|25|135|so|2|4|21|18.4|0.00|9.99
