Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-18|05:16:00|0.23|0.0|0.0|12.85|23.36|0.0|27.5|38.4|mb____|16.5|85|0|1.9|1013.1|0.0|30|150|so|2|3|16|16.5
2019-08-18|05:17:00|0.22|0.0|0.0|12.85|23.31|0.0|27.5|38.5|mb____|16.5|85|0|1.9|1013.1|0.0|30|150|so|2|3|16|16.5
2019-08-18|05:18:00|0.31|0.0|0.0|12.85|23.34|0.0|27.5|38.4|mb____|16.5|85|0|1.9|1013.1|0.0|30|150|so|2|3|16|16.5
2019-08-18|05:19:00|0.26|0.0|0.0|12.85|23.32|0.0|27.5|38.4|mb____|16.5|85|0|1.9|1013.1|0.0|30|150|so|2|3|16|16.5
2019-08-18|05:20:00|0.3|0.0|0.0|12.85|23.31|0.0|27.5|38.5|mb____|16.4|85|0|2.0|1013.0|0.0|25|155|so|2|3|16|16.4
2019-08-18|05:21:00|0.37|0.0|0.0|12.85|23.35|0.0|27.5|38.5|mb____|16.4|85|0|2.0|1013.0|0.0|25|155|so|2|3|16|16.4
2019-08-18|05:22:00|0.38|0.0|0.0|12.85|23.31|0.0|27.5|38.5|mb____|16.4|85|0|2.0|1013.0|0.0|25|155|so|2|3|16|16.4
2019-08-18|05:23:00|0.29|0.0|0.0|12.85|23.34|0.0|27.5|38.5|mb____|16.4|85|0|2.0|1013.0|0.0|25|155|so|2|3|16|16.4
2019-08-18|05:24:00|0.32|0.0|0.0|12.85|23.35|0.0|27.5|38.5|mb____|16.4|85|0|2.0|1013.0|0.0|25|155|so|2|3|16|16.4
2019-08-18|05:25:00|0.32|0.0|0.0|12.85|23.31|0.0|27.5|38.5|mb____|16.4|85|0|2.0|1013.0|0.0|25|155|so|2|3|16|16.4
2019-08-18|05:26:00|0.38|0.0|0.0|12.85|23.33|0.0|27.5|38.5|mb____|16.4|85|0|2.0|1013.0|0.0|25|155|so|2|3|16|16.4
2019-08-18|05:27:00|0.45|0.0|0.0|12.85|23.31|0.0|27.5|38.5|mb____|16.4|85|0|2.0|1013.0|0.0|25|155|so|2|3|16|16.4
2019-08-18|05:28:00|0.45|0.0|0.0|12.85|23.31|0.0|27.5|38.5|mb____|16.4|85|0|2.0|1013.0|0.0|25|155|so|2|3|16|16.4
2019-08-18|05:29:00|0.51|0.0|0.0|12.85|23.33|0.0|27.5|38.5|mb____|16.4|85|0|2.0|1013.0|0.0|25|155|so|2|3|16|16.4
2019-08-18|05:30:00|0.54|0.0|0.0|12.85|23.35|0.0|27.5|38.5|mb____|16.0|85|0|2.1|1013.0|0.0|25|160|s|2|3|16|16.0
2019-08-18|05:31:00|0.58|0.0|0.0|12.85|23.32|0.0|27.5|38.5|mb____|16.0|85|0|2.1|1013.0|0.0|25|160|s|2|3|16|16.0
2019-08-18|05:32:00|0.65|0.0|0.0|12.85|23.33|0.0|27.5|38.5|mb____|16.0|85|0|2.1|1013.0|0.0|25|160|s|2|3|16|16.0
2019-08-18|05:33:00|0.72|0.0|0.0|12.85|23.35|0.0|27.5|38.5|mb____|16.0|85|0|2.1|1013.0|0.0|25|160|s|2|3|16|16.0
2019-08-18|05:34:00|0.73|0.0|0.0|12.85|23.34|0.0|27.5|38.5|mb____|16.0|85|0|2.1|1013.0|0.0|25|160|s|2|3|16|16.0
2019-08-18|05:35:00|0.84|0.0|0.0|12.85|23.3|0.0|27.5|38.5|mb____|16.0|85|0|2.1|1013.0|0.0|25|160|s|2|3|16|16.0
2019-08-18|05:36:00|0.98|0.0|0.0|12.85|23.32|0.0|27.5|38.5|mb____|16.0|85|0|2.1|1013.0|0.0|25|160|s|2|3|16|16.0
2019-08-18|05:37:00|1.14|0.0|0.0|12.85|23.33|0.0|27.5|38.5|mb____|16.0|85|0|2.1|1013.0|0.0|25|160|s|2|3|16|16.0
2019-08-18|05:38:00|1.32|0.0|0.0|12.85|23.33|0.0|27.5|38.5|mb____|16.0|85|0|2.1|1013.0|0.0|25|160|s|2|3|16|16.0
2019-08-18|05:39:00|1.52|0.0|0.0|12.85|23.32|0.0|27.5|38.6|mb____|16.0|85|0|2.1|1013.0|0.0|25|160|s|2|3|16|16.0
2019-08-18|05:40:00|1.91|0.0|0.0|12.85|23.3|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:41:00|2.22|0.0|0.0|12.85|23.3|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:42:00|2.62|0.0|0.0|12.85|23.33|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:43:00|3.07|0.0|0.0|12.85|23.32|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:44:00|3.55|0.0|0.0|12.85|23.31|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:45:00|4.14|0.0|0.0|12.85|23.32|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:46:00|4.83|0.0|0.0|12.85|23.28|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:47:00|5.61|0.0|0.0|12.85|23.27|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:48:00|6.43|0.0|0.0|12.85|23.29|0.0|27.4|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:49:00|7.38|0.0|0.0|12.85|23.29|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:50:00|8.44|0.0|0.0|12.85|23.33|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:51:00|9.58|0.0|0.0|12.85|23.32|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:52:00|10.74|0.0|0.0|12.85|23.29|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:53:00|11.85|0.0|0.0|12.85|23.29|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:54:00|12.85|0.0|0.0|12.85|23.3|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:55:00|12.98|0.0|0.0|12.85|23.27|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:56:00|13.05|0.0|0.0|12.85|23.29|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:57:00|13.72|0.0|0.0|12.85|23.3|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:58:00|14.68|0.0|0.12|12.85|23.31|0.057|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|05:59:00|14.98|0.0|0.0|12.85|23.28|0.0|27.5|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|06:00:00|13.78|0.01|0.12|12.85|23.27|0.0|27.4|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|06:01:00|13.79|0.0|0.12|12.85|23.28|0.0|27.4|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|06:02:00|13.78|0.0|0.12|12.84|23.28|0.0|27.4|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|06:03:00|13.8|0.0|0.12|12.84|23.27|0.0|27.4|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|06:04:00|13.8|0.0|0.12|12.83|23.3|0.0|27.4|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|06:05:00|13.78|0.0|0.12|12.84|23.26|0.0|27.4|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|06:06:00|13.76|0.0|0.0|12.84|23.27|0.0|27.4|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|06:07:00|13.8|0.0|0.12|12.84|23.28|0.0|27.4|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|06:08:00|13.81|0.0|0.12|12.84|23.26|0.0|27.4|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|06:09:00|13.8|0.01|0.12|12.84|23.27|0.0|27.4|38.6|mb____|15.9|80|0|2.3|1012.8|0.0|25|165|s|2|3|16|15.9
2019-08-18|06:10:00|13.79|0.0|0.12|12.84|23.26|0.0|27.4|38.6|mb____|15.7|75|0|2.6|1012.6|0.0|25|175|s|2|3|16|15.7
2019-08-18|06:11:00|13.81|0.0|0.25|12.84|23.3|0.0|27.4|38.6|mb____|15.7|75|0|2.6|1012.6|0.0|25|175|s|2|3|16|15.7
2019-08-18|06:12:00|13.79|0.0|0.12|12.84|23.27|0.0|27.4|38.7|mb____|15.7|75|0|2.6|1012.6|0.0|25|175|s|2|3|16|15.7
2019-08-18|06:13:00|13.8|0.0|0.12|12.83|23.28|0.0|27.4|38.6|mb____|15.7|75|0|2.6|1012.6|0.0|25|175|s|2|3|16|15.7
2019-08-18|06:14:00|13.82|0.0|0.12|12.84|23.27|0.0|27.4|38.7|mb____|15.7|75|0|2.6|1012.6|0.0|25|175|s|2|3|16|15.7
2019-08-18|06:15:00|13.81|0.0|0.12|12.84|23.27|0.0|27.4|38.7|mb____|15.7|75|0|2.6|1012.6|0.0|25|175|s|2|3|16|15.7
2019-08-18|06:16:00|13.78|0.0|0.12|12.84|23.29|0.0|27.4|38.7|mb____|15.7|75|0|2.6|1012.6|0.0|25|175|s|2|3|16|15.7
2019-08-18|06:17:00|13.82|0.0|0.25|12.84|23.3|0.0|27.4|38.7|mb____|15.7|75|0|2.6|1012.6|0.0|25|175|s|2|3|16|15.7
2019-08-18|06:18:00|13.81|0.01|0.25|12.84|23.29|0.0|27.4|38.7|mb____|15.7|75|0|2.6|1012.6|0.0|25|175|s|2|3|16|15.7
2019-08-18|06:19:00|13.81|0.0|0.12|12.84|23.27|-0.0|27.4|38.7|mb____|15.7|75|0|2.6|1012.6|0.0|25|175|s|2|3|16|15.7
2019-08-18|06:20:00|13.83|0.01|0.12|12.85|23.25|0.0|27.4|38.6|wb____|15.9|75|0|2.5|1012.6|0.0|20|180|s|2|3|16|15.9
2019-08-18|06:21:00|13.83|0.0|0.12|12.84|23.25|0.0|27.4|38.7|wb____|15.9|75|0|2.5|1012.6|0.0|20|180|s|2|3|16|15.9
2019-08-18|06:22:00|13.85|0.0|0.25|12.84|23.29|0.0|27.4|38.7|wb____|15.9|75|0|2.5|1012.6|0.0|20|180|s|2|3|16|15.9
2019-08-18|06:23:00|13.84|0.0|0.12|12.84|23.25|0.0|27.4|38.7|wb____|15.9|75|0|2.5|1012.6|0.0|20|180|s|2|3|16|15.9
2019-08-18|06:24:00|13.83|0.0|0.12|12.84|23.29|0.0|27.4|38.7|wb____|15.9|75|0|2.5|1012.6|0.0|20|180|s|2|3|16|15.9
2019-08-18|06:25:00|13.85|0.0|0.12|12.85|23.29|0.0|27.4|38.7|wb____|15.9|75|0|2.5|1012.6|0.0|20|180|s|2|3|16|15.9
2019-08-18|06:26:00|13.85|0.01|0.25|12.85|23.27|0.0|27.4|38.7|wb____|15.9|75|0|2.5|1012.6|0.0|20|180|s|2|3|16|15.9
2019-08-18|06:27:00|13.82|0.01|0.25|12.84|23.26|0.0|27.4|38.7|wb____|15.9|75|0|2.5|1012.6|0.0|20|180|s|2|3|16|15.9
2019-08-18|06:28:00|13.81|0.01|0.25|12.84|23.25|0.0|27.4|38.7|wb____|15.9|75|0|2.5|1012.6|0.0|20|180|s|2|3|16|15.9
2019-08-18|06:29:00|13.85|0.01|0.25|12.85|23.25|0.0|27.4|38.7|wb____|15.9|75|0|2.5|1012.6|0.0|20|180|s|2|3|16|15.9
2019-08-18|06:30:00|13.86|0.0|0.12|12.85|23.26|0.0|27.4|38.7|wb____|15.9|75|0|2.5|1012.6|0.0|20|180|s|2|3|16|15.9
2019-08-18|06:31:00|13.84|0.01|0.12|12.85|23.26|0.0|27.4|38.7|wb____|16.3|75|20|2.5|1012.6|0.0|20|180|s|2|3|16|16.3
2019-08-18|06:32:00|13.87|0.0|0.25|12.85|23.23|0.0|27.4|38.7|wb____|16.3|75|20|2.5|1012.6|0.0|20|180|s|2|3|16|16.3
2019-08-18|06:33:00|13.85|0.0|0.12|12.85|23.25|0.0|27.4|38.7|wb____|16.3|75|20|2.5|1012.6|0.0|20|180|s|2|3|16|16.3
2019-08-18|06:34:00|13.85|0.01|0.25|12.85|23.24|0.0|27.4|38.7|wb____|16.3|75|20|2.5|1012.6|0.0|20|180|s|2|3|16|16.3
2019-08-18|06:35:00|13.86|0.01|0.25|12.85|23.25|0.0|27.4|38.7|wb____|16.3|75|20|2.5|1012.6|0.0|20|180|s|2|3|16|16.3
2019-08-18|06:36:00|13.85|0.01|0.25|12.85|23.29|0.0|27.4|38.7|wb____|16.3|75|20|2.5|1012.6|0.0|20|180|s|2|3|16|16.3
2019-08-18|06:37:00|13.89|0.01|0.25|12.85|23.25|0.0|27.4|38.7|wb____|16.3|75|20|2.5|1012.6|0.0|20|180|s|2|3|16|16.3
2019-08-18|06:38:00|13.87|0.02|0.25|12.85|23.25|0.0|27.4|38.7|wb____|16.3|75|20|2.5|1012.6|0.0|20|180|s|2|3|16|16.3
2019-08-18|06:39:00|13.88|0.01|0.25|12.85|23.22|0.0|27.4|38.7|wb____|16.3|75|20|2.5|1012.6|0.0|20|180|s|2|3|16|16.3
2019-08-18|06:40:00|13.87|0.02|0.38|12.85|23.24|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:41:00|13.87|0.01|0.38|12.85|23.25|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:42:00|13.89|0.02|0.38|12.86|23.23|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:43:00|13.87|0.02|0.38|12.85|23.21|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:44:00|13.89|0.03|0.51|12.85|23.25|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:45:00|13.87|0.03|0.38|12.86|23.27|0.0|27.4|38.8|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:46:00|13.89|0.02|0.51|12.85|23.27|0.0|27.4|38.8|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:47:00|13.9|0.03|0.51|12.86|23.21|0.0|27.4|38.8|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:48:00|13.88|0.03|0.51|12.86|23.24|0.0|27.4|38.8|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:49:00|13.91|0.03|0.51|12.86|23.23|0.0|27.4|38.8|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:50:00|13.91|0.03|0.51|12.86|23.21|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:51:00|13.9|0.03|0.64|12.86|23.24|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:52:00|13.9|0.03|0.51|12.86|23.25|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:53:00|13.9|0.03|0.64|12.87|23.22|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:54:00|13.91|0.04|0.51|12.86|23.24|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:55:00|13.93|0.04|0.64|12.87|23.24|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:56:00|13.91|0.03|0.64|12.87|23.2|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:57:00|13.92|0.05|0.64|12.87|23.23|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:58:00|19.81|0.05|0.9|12.87|23.22|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|06:59:00|16.4|0.04|0.9|12.87|23.24|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|07:00:00|16.37|0.05|0.77|12.88|23.24|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|07:01:00|13.94|0.04|0.77|12.87|23.21|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|07:02:00|13.94|0.05|0.9|12.88|23.24|0.0|27.4|38.8|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|07:03:00|13.94|0.05|0.77|12.88|23.24|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|07:04:00|13.93|0.06|0.9|12.88|23.19|0.0|27.4|38.8|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|07:05:00|13.95|0.05|0.9|12.88|23.2|0.0|27.4|38.8|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|07:06:00|13.95|0.06|0.9|12.89|23.21|0.0|27.4|38.8|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|07:07:00|13.96|0.06|0.9|12.89|23.24|0.0|27.4|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|07:08:00|13.96|0.05|0.77|12.88|23.2|0.0|27.5|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|07:09:00|13.96|0.06|0.9|12.89|23.24|0.0|27.5|38.7|wb____|16.5|75|50|2.5|1012.5|0.0|20|190|s|2|3|16|16.5
2019-08-18|07:10:00|13.96|0.06|1.03|12.89|23.2|0.0|27.5|38.7|wb____|16.8|75|65|2.5|1012.5|0.0|30|200|s|2|3|16|16.8
2019-08-18|07:11:00|13.96|0.07|0.9|12.89|23.24|0.0|27.5|38.8|wb____|16.8|75|65|2.5|1012.5|0.0|30|200|s|2|3|16|16.8
2019-08-18|07:12:00|13.97|0.07|1.03|12.89|23.19|0.0|27.5|38.8|wb____|16.8|75|65|2.5|1012.5|0.0|30|200|s|2|3|16|16.8
2019-08-18|07:13:00|13.98|0.07|1.03|12.89|23.22|0.0|27.5|38.8|wb____|16.8|75|65|2.5|1012.5|0.0|30|200|s|2|3|16|16.8
2019-08-18|07:14:00|13.92|0.07|1.03|12.9|23.22|0.0|27.5|38.8|wb____|16.8|75|65|2.5|1012.5|0.0|30|200|s|2|3|16|16.8
2019-08-18|07:15:00|13.99|0.07|1.03|12.9|23.18|0.0|27.5|38.7|wb____|16.8|75|65|2.5|1012.5|0.0|30|200|s|2|3|16|16.8
2019-08-18|07:16:00|13.97|0.08|1.03|12.9|23.19|0.0|27.5|38.7|wb____|16.8|75|65|2.5|1012.5|0.0|30|200|s|2|3|16|16.8
2019-08-18|07:17:00|13.97|0.07|1.16|12.9|23.22|0.0|27.5|38.7|wb____|16.8|75|65|2.5|1012.5|0.0|30|200|s|2|3|16|16.8
2019-08-18|07:18:00|13.96|0.07|1.03|12.91|23.23|0.0|27.5|38.7|wb____|16.8|75|65|2.5|1012.5|0.0|30|200|s|2|3|16|16.8
2019-08-18|07:19:00|13.98|0.06|0.9|12.9|23.19|0.0|27.5|38.7|wb____|16.8|75|65|2.5|1012.5|0.0|30|200|s|2|3|16|16.8
2019-08-18|07:20:00|13.98|0.07|1.16|12.91|23.19|0.0|27.5|38.7|wb____|17.0|75|90|2.5|1012.5|0.0|30|200|s|2|3|17|17.0
2019-08-18|07:21:00|13.99|0.07|1.03|12.9|23.24|0.0|27.5|38.7|wb____|17.0|75|90|2.5|1012.5|0.0|30|200|s|2|3|17|17.0
2019-08-18|07:22:00|13.99|0.08|1.16|12.9|23.22|0.0|27.5|38.7|wb____|17.0|75|90|2.5|1012.5|0.0|30|200|s|2|3|17|17.0
2019-08-18|07:23:00|14.0|0.07|1.42|12.91|23.2|0.0|27.5|38.7|wb____|17.0|75|90|2.5|1012.5|0.0|30|200|s|2|3|17|17.0
2019-08-18|07:24:00|14.0|0.08|1.29|12.91|23.23|0.0|27.5|38.7|wb____|17.0|75|90|2.5|1012.5|0.0|30|200|s|2|3|17|17.0
2019-08-18|07:25:00|14.02|0.09|1.42|12.91|23.23|0.0|27.5|38.7|wb____|17.0|75|90|2.5|1012.5|0.0|30|200|s|2|3|17|17.0
2019-08-18|07:26:00|14.01|0.09|1.42|12.92|23.22|0.0|27.5|38.7|wb____|17.0|75|90|2.5|1012.5|0.0|30|200|s|2|3|17|17.0
2019-08-18|07:27:00|14.01|0.09|1.42|12.92|23.18|0.0|27.5|38.7|wb____|17.0|75|90|2.5|1012.5|0.0|30|200|s|2|3|17|17.0
2019-08-18|07:28:00|14.01|0.1|1.42|12.93|23.19|0.0|27.5|38.7|wb____|17.0|75|90|2.5|1012.5|0.0|30|200|s|2|3|17|17.0
2019-08-18|07:29:00|14.02|0.1|1.42|12.93|23.22|0.0|27.5|38.7|wb____|17.0|75|90|2.5|1012.5|0.0|30|200|s|2|3|17|17.0
2019-08-18|07:30:00|14.02|0.11|1.55|12.94|23.22|0.0|27.5|38.7|wb____|17.2|75|110|2.5|1012.5|0.0|25|205|sw|2|3|17|17.2
2019-08-18|07:31:00|14.03|0.1|1.42|12.94|23.22|0.0|27.6|38.7|wb____|17.2|75|110|2.5|1012.5|0.0|25|205|sw|2|3|17|17.2
2019-08-18|07:32:00|14.04|0.11|1.42|12.94|23.19|0.0|27.6|38.7|wb____|17.2|75|110|2.5|1012.5|0.0|25|205|sw|2|3|17|17.2
2019-08-18|07:33:00|14.03|0.1|1.55|12.94|23.23|0.0|27.6|38.7|wb____|17.2|75|110|2.5|1012.5|0.0|25|205|sw|2|3|17|17.2
2019-08-18|07:34:00|14.06|0.1|1.55|12.95|23.19|0.0|27.6|38.6|wb____|17.2|75|110|2.5|1012.5|0.0|25|205|sw|2|3|17|17.2
2019-08-18|07:35:00|14.05|0.11|1.42|12.95|23.18|0.0|27.6|38.7|wb____|17.2|75|110|2.5|1012.5|0.0|25|205|sw|2|3|17|17.2
2019-08-18|07:36:00|14.08|0.11|1.68|12.96|23.2|0.0|27.6|38.7|wb____|17.2|75|110|2.5|1012.5|0.0|25|205|sw|2|3|17|17.2
2019-08-18|07:37:00|14.06|0.11|1.55|12.96|23.2|0.0|27.6|38.6|wb____|17.2|75|110|2.5|1012.5|0.0|25|205|sw|2|3|17|17.2
2019-08-18|07:38:00|14.07|0.11|1.55|12.96|23.17|0.0|27.6|38.6|wb____|17.2|75|110|2.5|1012.5|0.0|25|205|sw|2|3|17|17.2
2019-08-18|07:39:00|14.06|0.11|1.55|12.97|23.19|0.0|27.6|38.5|wb____|17.2|75|110|2.5|1012.5|0.0|25|205|sw|2|3|17|17.2
2019-08-18|07:40:00|14.08|0.1|1.42|12.97|23.17|0.0|27.6|38.6|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:41:00|14.08|0.11|1.55|12.97|23.19|0.0|27.6|38.6|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:42:00|14.08|0.11|1.55|12.98|23.21|0.0|27.6|38.6|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:43:00|14.08|0.11|1.55|12.98|23.19|0.0|27.6|38.6|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:44:00|14.09|0.1|1.42|12.98|23.23|0.0|27.6|38.6|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:45:00|14.07|0.11|1.42|12.98|23.23|0.0|27.6|38.6|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:46:00|14.07|0.1|1.29|12.98|23.18|0.0|27.6|38.6|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:47:00|14.07|0.1|1.29|12.98|23.23|0.0|27.6|38.6|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:48:00|14.09|0.08|1.16|12.97|23.2|0.0|27.6|38.6|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:49:00|14.06|0.09|1.16|12.98|23.19|0.0|27.6|38.6|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:50:00|14.05|0.07|1.16|12.98|23.2|0.0|27.6|38.6|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:51:00|14.03|0.07|1.03|12.97|23.23|0.0|27.6|38.6|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:52:00|14.05|0.07|1.03|12.97|23.19|0.0|27.6|38.5|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:53:00|14.04|0.08|1.16|12.97|23.22|0.0|27.6|38.5|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
2019-08-18|07:54:00|14.04|0.08|1.03|12.96|23.18|0.0|27.6|38.5|wb____|17.4|75|175|2.4|1012.5|0.0|25|210|sw|2|3|17|17.4
