Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-25|05:13:00|0.19|0.0|0.0|12.91|23.94|0.227|28.0|44.8|mo____|15.7|100|0|0.7|1019.0|0.0|25|310|nw|1|2|7|15.7
2019-08-25|05:14:00|0.17|0.0|0.0|12.91|23.94|0.227|28.0|44.8|mo____|15.7|100|0|0.7|1019.0|0.0|25|310|nw|1|2|7|15.7
2019-08-25|05:15:00|0.18|0.0|0.0|12.91|23.94|0.227|28.0|44.9|mo____|15.7|100|0|0.7|1019.0|0.0|25|310|nw|1|2|7|15.7
2019-08-25|05:16:00|0.16|0.0|0.0|12.91|23.94|0.227|28.0|44.8|mo____|15.7|100|0|0.7|1019.0|0.0|25|310|nw|1|2|7|15.7
2019-08-25|05:17:00|0.16|0.0|0.0|12.91|23.96|0.227|28.0|44.9|mo____|15.7|100|0|0.7|1019.0|0.0|25|310|nw|1|2|7|15.7
2019-08-25|05:18:00|0.16|0.0|0.0|12.91|23.93|0.227|28.0|44.9|mo____|15.7|100|0|0.7|1019.0|0.0|25|310|nw|1|2|7|15.7
2019-08-25|05:19:00|0.17|0.0|0.0|12.91|23.93|0.227|28.0|44.9|mo____|15.7|100|0|0.7|1019.0|0.0|25|310|nw|1|2|7|15.7
2019-08-25|05:20:00|0.17|0.0|0.0|12.91|23.97|0.227|28.0|44.9|mb____|15.6|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.6
2019-08-25|05:21:00|0.16|0.0|0.0|12.91|23.95|0.227|28.0|44.9|mb____|15.6|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.6
2019-08-25|05:22:00|0.17|0.0|0.0|12.91|23.92|0.227|28.0|44.9|mb____|15.6|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.6
2019-08-25|05:23:00|0.17|0.0|0.0|12.91|23.95|0.227|28.0|44.9|mb____|15.6|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.6
2019-08-25|05:24:00|0.18|0.0|0.0|12.91|23.92|0.227|28.0|44.9|mb____|15.6|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.6
2019-08-25|05:25:00|0.19|0.0|0.0|12.91|23.96|0.227|28.0|44.9|mb____|15.6|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.6
2019-08-25|05:26:00|0.17|0.0|0.0|12.91|23.94|0.227|28.0|44.9|mb____|15.6|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.6
2019-08-25|05:27:00|0.2|0.0|0.0|12.91|23.95|0.227|28.0|44.9|mb____|15.6|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.6
2019-08-25|05:28:00|0.2|0.0|0.0|12.9|23.94|0.227|28.0|44.9|mb____|15.6|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.6
2019-08-25|05:29:00|0.2|0.0|0.0|12.91|23.95|0.227|28.0|44.9|mb____|15.6|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.6
2019-08-25|05:30:00|0.21|0.0|0.0|12.91|23.92|0.227|28.0|44.9|mb____|15.3|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.3
2019-08-25|05:31:00|0.2|0.0|0.0|12.91|23.94|0.227|28.0|44.9|mb____|15.3|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.3
2019-08-25|05:32:00|0.21|0.0|0.0|12.91|23.94|0.227|28.0|44.9|mb____|15.3|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.3
2019-08-25|05:33:00|0.22|0.0|0.0|12.91|23.95|0.227|28.0|44.9|mb____|15.3|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.3
2019-08-25|05:34:00|0.23|0.0|0.0|12.9|23.92|0.284|28.0|44.9|mb____|15.3|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.3
2019-08-25|05:35:00|0.25|0.0|0.0|12.9|23.95|0.284|28.0|44.9|mb____|15.3|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.3
2019-08-25|05:36:00|0.27|0.0|0.0|12.91|23.9|0.284|28.0|44.9|mb____|15.3|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.3
2019-08-25|05:37:00|0.29|0.0|0.0|12.9|23.92|0.284|28.0|44.9|mb____|15.3|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.3
2019-08-25|05:38:00|0.33|0.0|0.0|12.9|23.93|0.284|28.0|44.9|mb____|15.3|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.3
2019-08-25|05:39:00|0.36|0.0|0.0|12.9|23.93|0.284|28.0|44.9|mb____|15.3|100|0|0.7|1019.1|0.0|25|310|nw|1|2|7|15.3
2019-08-25|05:40:00|0.38|0.0|0.0|12.91|23.93|0.341|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:41:00|0.46|0.0|0.0|12.91|23.9|0.341|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:42:00|0.47|0.0|0.0|12.91|23.91|0.398|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:43:00|0.55|0.0|0.0|12.91|23.91|0.398|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:44:00|0.62|0.0|0.0|12.91|23.91|0.398|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:45:00|0.71|0.0|0.0|12.91|23.9|0.455|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:46:00|0.82|0.0|0.0|12.9|23.91|0.512|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:47:00|0.93|0.0|0.0|12.91|23.9|0.569|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:48:00|1.06|0.0|0.0|12.9|23.89|0.626|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:49:00|1.23|0.0|0.0|12.9|23.93|0.739|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:50:00|1.41|0.0|0.0|12.9|23.89|0.853|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:51:00|1.65|0.0|0.0|12.91|23.92|0.967|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:52:00|1.9|0.0|0.0|12.9|23.91|1.137|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:53:00|2.23|0.0|0.0|12.9|23.91|1.308|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:54:00|2.57|0.0|0.0|12.9|23.88|1.479|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:55:00|2.98|0.0|0.0|12.91|23.92|1.763|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:56:00|3.43|0.0|0.0|12.91|23.91|2.104|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:57:00|3.95|0.0|0.0|12.91|23.9|2.502|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:58:00|4.56|0.0|0.0|12.91|23.9|2.957|28.0|44.8|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|05:59:00|5.27|0.0|0.0|12.9|23.88|3.469|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:00:00|6.03|0.0|0.0|12.91|23.92|4.095|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:01:00|6.87|0.0|0.0|12.9|23.91|4.834|28.0|44.8|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:02:00|7.8|0.0|0.0|12.91|23.88|5.744|28.0|44.8|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:03:00|8.72|0.0|0.0|12.91|23.86|6.768|28.0|44.8|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:04:00|9.69|0.0|0.0|12.9|23.88|7.962|28.0|44.8|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:05:00|10.64|0.0|0.0|12.9|23.9|9.384|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:06:00|11.7|0.0|0.0|12.91|23.9|11.033|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:07:00|12.8|0.0|0.0|12.91|23.87|12.909|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:08:00|13.02|0.0|0.0|12.9|23.9|15.127|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:09:00|13.11|0.0|0.0|12.91|23.85|17.516|28.0|44.9|mb____|15.2|100|0|0.7|1019.2|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:10:00|15.71|0.0|0.12|12.91|23.88|20.359|28.0|44.9|mb____|15.2|100|0|0.3|1019.4|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:11:00|14.74|0.0|0.12|12.9|23.89|23.487|28.0|44.9|mb____|15.2|100|0|0.3|1019.4|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:12:00|15.05|0.0|0.12|12.9|23.83|26.9|28.0|44.9|mb____|15.2|100|0|0.3|1019.4|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:13:00|13.82|0.0|0.12|12.9|23.89|30.596|28.0|44.9|mb____|15.2|100|0|0.3|1019.4|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:14:00|13.82|0.0|0.12|12.9|23.84|35.032|28.0|44.9|mb____|15.2|100|0|0.3|1019.4|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:15:00|13.83|0.0|0.12|12.9|23.86|39.638|28.0|44.9|mb____|15.2|100|0|0.3|1019.4|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:16:00|13.8|0.0|0.0|12.9|23.85|45.041|28.0|44.9|mb____|15.2|100|0|0.3|1019.4|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:17:00|13.85|0.0|0.12|12.89|23.87|51.069|28.0|44.9|mb____|15.2|100|0|0.3|1019.4|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:18:00|13.85|0.0|0.12|12.89|23.83|57.552|28.0|44.9|mb____|15.2|100|0|0.3|1019.4|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:19:00|13.85|0.0|0.0|12.89|23.84|63.069|28.0|44.9|mb____|15.2|100|0|0.3|1019.4|0.0|30|310|nw|1|2|7|15.2
2019-08-25|06:20:00|13.86|0.0|0.12|12.9|23.88|68.528|28.0|44.9|mb____|15.3|100|0|0.4|1019.4|0.0|30|310|nw|1|2|7|15.3
2019-08-25|06:21:00|13.87|0.0|0.12|12.9|23.87|73.76|28.0|44.9|mb____|15.3|100|0|0.4|1019.4|0.0|30|310|nw|1|2|7|15.3
2019-08-25|06:22:00|13.86|0.0|0.12|12.9|23.84|79.732|28.0|44.9|mb____|15.3|100|0|0.4|1019.4|0.0|30|310|nw|1|2|7|15.3
2019-08-25|06:23:00|13.86|0.0|0.12|12.9|23.84|86.158|28.0|44.9|mb____|15.3|100|0|0.4|1019.4|0.0|30|310|nw|1|2|7|15.3
2019-08-25|06:24:00|13.89|0.0|0.12|12.89|23.84|92.414|28.0|44.9|mb____|15.3|100|0|0.4|1019.4|0.0|30|310|nw|1|2|7|15.3
2019-08-25|06:25:00|13.87|0.01|0.12|12.89|23.83|98.556|28.0|44.9|mb____|15.3|100|0|0.4|1019.4|0.0|30|310|nw|1|2|7|15.3
2019-08-25|06:26:00|13.86|0.0|0.12|12.89|23.83|104.868|28.0|44.9|mb____|15.3|100|0|0.4|1019.4|0.0|30|310|nw|1|2|7|15.3
2019-08-25|06:27:00|13.9|0.0|0.12|12.9|23.86|110.726|28.0|44.9|mb____|15.3|100|0|0.4|1019.4|0.0|30|310|nw|1|2|7|15.3
2019-08-25|06:28:00|13.89|0.0|0.12|12.89|23.84|116.982|28.0|44.9|mb____|15.3|100|0|0.4|1019.4|0.0|30|310|nw|1|2|7|15.3
2019-08-25|06:29:00|13.88|0.0|0.12|12.9|23.82|122.725|28.0|44.9|mb____|15.3|100|0|0.4|1019.4|0.0|30|310|nw|1|2|7|15.3
2019-08-25|06:30:00|13.9|0.01|0.25|12.9|23.84|128.981|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:31:00|13.89|0.0|0.12|12.9|23.88|134.099|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:32:00|13.92|0.01|0.12|12.9|23.87|139.104|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:33:00|13.92|0.0|0.25|12.9|23.84|144.393|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:34:00|13.93|0.01|0.25|12.9|23.84|148.772|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:35:00|13.92|0.01|0.38|12.9|23.83|152.98|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:36:00|13.93|0.01|0.25|12.9|23.84|157.302|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:37:00|13.92|0.02|0.25|12.9|23.84|162.307|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:38:00|13.92|0.01|0.25|12.9|23.88|165.89|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:39:00|13.92|0.01|0.38|12.91|23.82|169.643|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:40:00|13.92|0.02|0.38|12.9|23.82|173.397|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:41:00|13.93|0.02|0.51|12.9|23.85|176.581|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:42:00|13.94|0.03|0.38|12.9|23.81|180.278|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:43:00|13.93|0.02|0.25|12.91|23.85|182.382|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:44:00|13.94|0.02|0.38|12.91|23.83|184.998|28.0|44.9|wb____|15.8|100|0|0.5|1019.5|0.0|25|310|nw|1|2|8|15.8
2019-08-25|06:45:00|13.94|0.03|0.51|12.91|23.84|187.444|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:46:00|13.95|0.02|0.38|12.9|23.8|189.889|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:47:00|13.96|0.02|0.51|12.9|23.85|192.221|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:48:00|13.95|0.02|0.38|12.91|23.81|194.723|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:49:00|13.95|0.02|0.51|12.91|23.82|196.77|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:50:00|13.94|0.03|0.51|12.91|23.83|198.761|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:51:00|13.95|0.03|0.51|12.91|23.79|200.922|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:52:00|13.95|0.03|0.51|12.91|23.8|202.685|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:53:00|13.95|0.03|0.51|12.92|23.82|204.561|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:54:00|13.95|0.03|0.51|12.91|23.84|206.438|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:55:00|13.94|0.04|0.64|12.92|23.82|208.201|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:56:00|13.97|0.03|0.64|12.92|23.78|209.907|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:57:00|13.96|0.04|0.64|12.92|23.84|211.215|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:58:00|13.97|0.05|0.9|12.92|23.79|212.694|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|06:59:00|13.99|0.04|0.77|12.92|23.81|213.774|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|07:00:00|13.97|0.04|0.64|12.92|23.81|215.025|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|07:01:00|13.98|0.04|0.77|12.92|23.81|216.333|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|07:02:00|13.99|0.03|0.64|12.92|23.8|217.983|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|07:03:00|13.99|0.04|0.77|12.93|23.79|218.608|28.0|44.8|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|07:04:00|14.0|0.04|0.77|12.92|23.81|219.461|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|07:05:00|13.98|0.04|0.64|12.92|23.81|220.371|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|07:06:00|13.97|0.04|0.77|12.93|23.78|221.111|28.0|44.8|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|07:07:00|14.0|0.05|0.64|12.93|23.81|222.134|28.0|44.9|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|07:08:00|13.99|0.05|0.64|12.93|23.81|223.272|28.0|44.8|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|07:09:00|13.94|0.04|0.77|12.92|23.83|224.295|28.0|44.8|wb____|15.9|100|30|0.6|1019.5|0.0|25|310|nw|1|2|9|15.9
2019-08-25|07:10:00|16.44|0.05|1.03|12.93|23.78|225.319|28.0|44.8|wb____|16.1|100|95|0.8|1019.6|0.0|25|310|nw|1|2|10|16.1
2019-08-25|07:11:00|26.74|0.04|1.29|12.94|23.77|226.115|28.0|44.9|wb____|16.1|100|95|0.8|1019.6|0.0|25|310|nw|1|2|10|16.1
2019-08-25|07:12:00|16.43|0.05|0.9|12.94|23.81|227.139|28.0|44.9|wb____|16.1|100|95|0.8|1019.6|0.0|25|310|nw|1|2|10|16.1
2019-08-25|07:13:00|15.9|0.06|0.9|12.94|23.78|28.726|28.0|44.8|wb____|16.1|100|95|0.8|1019.6|0.0|25|310|nw|1|2|10|16.1
2019-08-25|07:14:00|14.01|0.05|0.77|12.94|23.78|63.824|28.0|44.8|wb____|16.1|100|95|0.8|1019.6|0.0|25|310|nw|1|2|10|16.1
2019-08-25|07:15:00|14.0|0.05|0.9|12.94|23.76|111.685|28.0|44.8|wb____|16.1|100|95|0.8|1019.6|0.0|25|310|nw|1|2|10|16.1
2019-08-25|07:16:00|14.0|0.05|0.9|12.94|23.79|162.736|28.0|44.8|wb____|16.1|100|95|0.8|1019.6|0.0|25|310|nw|1|2|10|16.1
2019-08-25|07:17:00|14.02|0.05|0.9|12.94|23.81|204.215|28.0|44.8|wb____|16.1|100|95|0.8|1019.6|0.0|25|310|nw|1|2|10|16.1
2019-08-25|07:18:00|13.99|0.05|0.9|12.94|23.76|248.885|28.0|44.8|wb____|16.1|100|95|0.8|1019.6|0.0|25|310|nw|1|2|10|16.1
2019-08-25|07:19:00|13.98|0.05|0.77|12.94|23.78|264.839|28.0|44.8|wb____|16.1|100|95|0.8|1019.6|0.0|25|310|nw|1|2|10|16.1
2019-08-25|07:20:00|14.0|0.05|0.9|12.94|23.78|299.937|28.0|44.8|wb____|16.3|100|80|0.9|1019.6|0.0|30|310|nw|1|2|10|16.3
2019-08-25|07:21:00|14.0|0.05|0.9|12.94|23.78|303.127|28.0|44.7|wb____|16.3|100|80|0.9|1019.6|0.0|30|310|nw|1|2|10|16.3
2019-08-25|07:22:00|13.99|0.06|0.9|12.95|23.79|335.035|28.0|44.8|wb____|16.3|100|80|0.9|1019.6|0.0|30|310|nw|1|2|10|16.3
2019-08-25|07:23:00|14.0|0.07|1.03|12.95|23.77|363.751|28.0|44.8|wb____|16.3|100|80|0.9|1019.6|0.0|30|310|nw|1|2|10|16.3
2019-08-25|07:24:00|14.02|0.06|1.03|12.94|23.79|392.467|28.0|44.7|wb____|16.3|100|80|0.9|1019.6|0.0|30|310|nw|1|2|10|16.3
2019-08-25|07:25:00|14.02|0.07|1.03|12.94|23.78|395.658|28.0|44.8|wb____|16.3|100|80|0.9|1019.6|0.0|30|310|nw|1|2|10|16.3
2019-08-25|07:26:00|14.03|0.06|1.03|12.95|23.76|424.374|28.0|44.7|wb____|16.3|100|80|0.9|1019.6|0.0|30|310|nw|1|2|10|16.3
2019-08-25|07:27:00|14.01|0.07|0.9|12.95|23.77|437.137|28.0|44.7|wb____|16.3|100|80|0.9|1019.6|0.0|30|310|nw|1|2|10|16.3
2019-08-25|07:28:00|14.03|0.07|1.03|12.95|23.76|453.091|28.0|44.8|wb____|16.3|100|80|0.9|1019.6|0.0|30|310|nw|1|2|10|16.3
2019-08-25|07:29:00|14.02|0.07|1.03|12.96|23.77|481.807|28.0|44.7|wb____|16.3|100|80|0.9|1019.6|0.0|30|310|nw|1|2|10|16.3
2019-08-25|07:30:00|14.02|0.06|1.16|12.96|23.75|513.714|28.0|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:31:00|14.03|0.07|1.03|12.96|23.8|536.049|28.0|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:32:00|14.01|0.07|1.16|12.96|23.75|536.049|28.0|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:33:00|14.04|0.07|1.03|12.96|23.76|558.384|28.0|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:34:00|14.03|0.07|1.03|12.96|23.8|564.766|28.0|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:35:00|14.03|0.07|1.03|12.96|23.76|587.101|28.0|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:36:00|14.04|0.08|1.03|12.96|23.8|619.008|28.0|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:37:00|14.01|0.07|1.03|12.96|23.76|644.533|28.0|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:38:00|14.04|0.07|1.03|12.96|23.77|650.915|28.0|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:39:00|14.04|0.07|1.03|12.96|23.78|660.487|28.0|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:40:00|14.03|0.07|1.03|12.96|23.78|679.631|28.0|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:41:00|14.05|0.07|1.03|12.96|23.75|721.11|28.0|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:42:00|14.05|0.08|1.16|12.97|23.73|749.827|28.0|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:43:00|14.04|0.07|1.29|12.97|23.78|756.208|28.1|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:44:00|14.07|0.08|1.29|12.98|23.74|784.925|28.1|44.7|wb____|16.3|100|125|0.9|1019.5|0.0|30|310|nw|1|2|11|16.3
2019-08-25|07:45:00|14.05|0.09|1.16|12.98|23.78|797.688|28.1|44.7|wb____|16.5|100|175|1.0|1019.5|0.0|25|310|nw|1|2|11|16.5
2019-08-25|07:46:00|14.07|0.09|1.16|12.97|23.79|807.26|28.1|44.7|wb____|16.5|100|175|1.0|1019.5|0.0|25|310|nw|1|2|11|16.5
2019-08-25|07:47:00|14.07|0.09|1.16|12.97|23.75|842.357|28.1|44.7|wb____|16.5|100|175|1.0|1019.5|0.0|25|310|nw|1|2|11|16.5
2019-08-25|07:48:00|14.07|0.09|1.16|12.98|23.76|848.739|28.1|44.6|wb____|16.5|100|175|1.0|1019.5|0.0|25|310|nw|1|2|11|16.5
2019-08-25|07:49:00|14.06|0.09|1.29|12.98|23.75|867.883|28.1|44.7|wb____|16.5|100|175|1.0|1019.5|0.0|25|310|nw|1|2|11|16.5
2019-08-25|07:50:00|14.07|0.09|1.29|12.98|23.75|880.646|28.1|44.7|wb____|16.5|100|175|1.0|1019.5|0.0|25|310|nw|1|2|11|16.5
