Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-07|12:04:00|13.72|0.28|3.89|12.55|19.24|1754.9|24.7|33.4|bdr1__|7.4|90|125|1.2|1019.1|0.3|75|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:05:00|13.69|0.28|3.76|12.55|19.25|1751.71|24.7|33.5|bdr1__|7.4|90|125|1.2|1019.1|0.3|75|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:06:00|13.69|0.27|3.76|12.55|19.24|1754.9|24.7|33.5|bdr1__|7.4|90|125|1.2|1019.1|0.3|75|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:07:00|13.68|0.26|3.63|12.55|19.22|1774.045|24.7|33.5|bdr1__|7.4|90|125|1.2|1019.1|0.3|75|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:08:00|13.7|0.25|3.63|12.55|19.24|1809.143|24.7|33.5|bdr1__|7.4|90|125|1.2|1019.1|0.3|75|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:09:00|13.7|0.25|3.63|12.55|19.24|1863.385|24.7|33.6|bdr1__|7.4|90|125|1.2|1019.1|0.3|75|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:10:00|13.69|0.26|3.76|12.54|19.22|1866.575|24.8|33.5|bdr1__|7.4|90|125|1.2|1019.1|0.3|75|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:11:00|13.69|0.28|3.76|12.55|19.23|1853.813|24.8|33.5|bdr1__|7.4|90|130|1.2|1019.3|0.3|75|55|no|1|3|16|7.4|0.00|9.99
2019-10-07|12:12:00|13.71|0.27|3.89|12.55|19.25|1860.194|24.8|33.5|bdr1__|7.4|90|130|1.2|1019.3|0.3|75|55|no|1|3|16|7.4|0.00|9.99
2019-10-07|12:13:00|13.67|0.27|3.89|12.55|19.27|1857.003|24.8|33.5|bdr1__|7.4|90|130|1.2|1019.3|0.3|75|55|no|1|3|16|7.4|0.00|9.99
2019-10-07|12:14:00|13.69|0.28|3.89|12.54|19.27|1844.24|24.8|33.6|bdr1__|7.4|90|130|1.2|1019.3|0.3|75|55|no|1|3|16|7.4|0.00|9.99
2019-10-07|12:15:00|13.7|0.26|3.63|12.55|19.28|1866.575|24.8|33.6|bdr1__|7.4|90|130|1.2|1019.3|0.3|75|55|no|1|3|16|7.4|0.00|9.99
2019-10-07|12:16:00|13.73|0.25|3.63|12.55|19.26|1872.957|24.8|33.6|bdr1__|7.4|90|130|1.2|1019.3|0.3|75|55|no|1|3|16|7.4|0.00|9.99
2019-10-07|12:17:00|21.02|0.23|5.02|12.56|19.25|1914.436|24.8|33.5|bdr1__|7.4|90|130|1.2|1019.3|0.3|75|55|no|1|3|16|7.4|0.00|9.99
2019-10-07|12:18:00|13.87|0.28|4.01|12.55|19.29|1949.534|24.8|33.5|bdr1__|7.4|90|135|1.2|1019.2|0.3|70|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:19:00|13.7|0.29|4.01|12.55|19.27|1959.106|24.8|33.5|bdr1__|7.4|90|135|1.2|1019.2|0.3|70|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:20:00|13.71|0.31|4.14|12.54|19.29|1962.297|24.9|33.5|bdr1__|7.4|90|135|1.2|1019.2|0.3|70|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:21:00|13.72|0.29|4.13|12.55|19.28|1952.725|24.9|33.5|bdr1__|7.4|90|135|1.2|1019.2|0.3|70|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:22:00|13.7|0.31|4.01|12.55|19.32|1955.915|24.9|33.5|bdr1__|7.4|90|135|1.2|1019.2|0.3|70|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:23:00|13.71|0.29|4.01|12.55|19.26|1949.534|24.9|33.5|bdr1__|7.4|90|135|1.2|1019.2|0.3|70|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:24:00|13.71|0.29|4.01|12.55|19.28|1924.008|24.9|33.5|bdr1__|7.4|90|135|1.2|1019.2|0.3|70|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:25:00|13.69|0.28|3.88|12.54|19.28|1895.292|24.9|33.4|bdr1__|7.4|90|135|1.2|1019.2|0.3|70|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:26:00|13.69|0.27|3.76|12.53|19.31|1908.055|24.9|33.4|bdr1__|7.4|90|135|1.2|1019.2|0.3|70|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:27:00|13.69|0.27|3.63|12.54|19.29|1904.864|24.9|33.4|bdr1__|7.4|90|135|1.2|1019.2|0.3|70|55|no|1|3|15|7.4|0.00|9.99
2019-10-07|12:28:00|13.69|0.26|3.63|12.53|19.31|1920.817|24.9|33.4|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:29:00|13.69|0.28|3.88|12.54|19.29|1930.39|24.9|33.3|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:30:00|13.7|0.28|3.75|12.53|19.3|1965.487|24.9|33.3|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:31:00|13.68|0.27|3.89|12.54|19.29|1968.678|24.9|33.3|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:32:00|13.7|0.28|3.89|12.53|19.32|1939.962|24.9|33.3|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:33:00|13.69|0.27|3.75|12.54|19.3|1904.864|24.9|33.3|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:34:00|13.69|0.26|3.51|12.54|19.29|1866.575|24.9|33.3|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:35:00|13.69|0.25|3.5|12.53|19.32|1799.57|24.9|33.2|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:36:00|13.69|0.25|3.5|12.53|19.33|1748.519|24.9|33.2|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:37:00|13.66|0.23|3.25|12.53|19.34|1719.803|24.9|33.2|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:38:00|13.66|0.23|3.25|12.53|19.3|1710.231|24.9|33.2|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:39:00|13.66|0.23|3.25|12.53|19.32|1742.138|24.9|33.3|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:40:00|13.66|0.23|3.25|12.53|19.35|1729.375|24.9|33.3|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:41:00|13.68|0.24|3.38|12.53|19.33|1764.473|24.9|33.3|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:42:00|13.67|0.25|3.5|12.53|19.31|1821.905|24.9|33.3|bdr1__|7.2|90|135|1.2|1019.2|0.2|60|55|no|1|3|12|7.2|0.00|9.99
2019-10-07|12:43:00|13.69|0.26|3.63|12.54|19.34|1853.813|24.9|33.3|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:44:00|13.69|0.27|3.75|12.54|19.34|1904.864|25.0|33.3|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:45:00|13.68|0.28|4.01|12.54|19.33|1908.055|24.9|33.3|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:46:00|13.7|0.3|4.0|12.53|19.36|1888.91|24.9|33.2|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:47:00|13.71|0.3|4.26|12.54|19.31|1853.813|25.0|33.2|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:48:00|13.69|0.29|4.13|12.54|19.36|1815.524|25.0|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:49:00|13.71|0.28|3.88|12.53|19.37|1799.57|25.0|33.2|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:50:00|13.7|0.27|3.75|12.54|19.33|1793.189|24.9|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:51:00|13.69|0.26|3.63|12.53|19.33|1860.194|24.9|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:52:00|13.7|0.27|3.63|12.53|19.34|1917.627|24.9|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:53:00|13.69|0.27|4.0|12.53|19.37|1949.534|24.9|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:54:00|13.73|0.31|4.13|12.53|19.37|1939.962|24.9|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:55:00|13.7|0.31|4.38|12.54|19.35|1869.766|24.9|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:56:00|13.71|0.31|4.39|12.54|19.35|1809.143|24.9|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:57:00|13.67|0.29|4.13|12.54|19.38|1738.947|24.9|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:58:00|13.7|0.27|3.75|12.53|19.35|1687.896|24.9|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|12:59:00|13.69|0.26|3.63|12.53|19.38|1684.705|24.9|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|13:00:00|13.68|0.26|3.5|12.53|19.39|1700.658|24.9|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|13:01:00|13.69|0.27|3.75|12.54|19.35|1659.179|24.9|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|13:02:00|13.69|0.28|3.75|12.53|19.38|1614.509|24.9|33.1|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|13:03:00|13.67|0.27|3.63|12.54|19.35|1544.314|24.9|33.2|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|13:04:00|13.67|0.25|3.5|12.53|19.38|1499.644|24.9|33.2|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|13:05:00|13.67|0.24|3.25|12.53|19.39|1439.02|24.9|33.2|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|13:06:00|13.67|0.23|3.25|12.53|19.4|1387.969|24.9|33.2|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|13:07:00|13.67|0.23|3.13|12.53|19.4|1403.922|24.9|33.2|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|13:08:00|13.65|0.23|3.25|12.53|19.37|1461.355|24.9|33.2|bdr1__|7.2|90|135|1.2|1019.3|0.1|50|55|no|1|3|13|7.2|0.00|9.99
2019-10-07|13:09:00|13.66|0.22|3.25|12.53|19.39|1509.216|24.9|33.3|bd____|7.3|90|135|1.2|1019.3|0.0|50|55|no|1|3|14|7.3|0.00|9.99
2019-10-07|13:10:00|13.67|0.24|3.38|12.53|19.36|1515.597|24.9|33.3|bd____|7.3|90|135|1.2|1019.3|0.0|50|55|no|1|3|14|7.3|0.00|9.99
2019-10-07|13:11:00|13.67|0.24|3.38|12.52|19.41|1601.746|24.9|33.3|bd____|7.3|90|135|1.2|1019.3|0.0|50|55|no|1|3|14|7.3|0.00|9.99
2019-10-07|13:12:00|13.63|0.26|3.38|12.53|19.38|1742.138|24.9|33.3|bd____|7.3|90|135|1.2|1019.3|0.0|50|55|no|1|3|14|7.3|0.00|9.99
2019-10-07|13:13:00|13.69|0.25|3.5|12.53|19.39|1825.096|24.9|33.4|bd____|7.3|90|135|1.2|1019.3|0.0|50|55|no|1|3|14|7.3|0.00|9.99
2019-10-07|13:14:00|13.7|0.27|3.75|12.53|19.39|1879.338|24.9|33.4|bd____|7.3|90|135|1.2|1019.3|0.0|50|55|no|1|3|14|7.3|0.00|9.99
2019-10-07|13:15:00|13.7|0.28|4.0|12.53|19.39|1844.24|24.9|33.4|bd____|7.3|90|135|1.2|1019.3|0.0|50|55|no|1|3|14|7.3|0.00|9.99
2019-10-07|13:16:00|13.7|0.29|3.88|12.53|19.42|1761.282|24.9|33.5|bd____|7.3|90|135|1.2|1019.3|0.0|50|55|no|1|3|14|7.3|0.00|9.99
2019-10-07|13:17:00|26.52|0.24|6.27|12.55|19.4|1684.705|24.9|33.5|bd____|7.3|90|135|1.2|1019.3|0.0|50|55|no|1|3|14|7.3|0.00|9.99
2019-10-07|13:18:00|19.82|0.24|4.89|12.55|19.38|1643.226|24.9|33.5|bd____|7.3|90|135|1.2|1019.3|0.0|50|55|no|1|3|14|7.3|0.00|9.99
2019-10-07|13:19:00|13.68|0.26|3.63|12.53|19.41|1617.7|24.9|33.5|bd____|7.4|90|135|1.2|1019.3|0.0|50|55|no|1|3|13|7.4|0.00|9.99
2019-10-07|13:20:00|13.68|0.26|3.5|12.53|19.44|1573.03|24.9|33.5|bd____|7.4|90|135|1.2|1019.3|0.0|50|55|no|1|3|13|7.4|0.00|9.99
2019-10-07|13:21:00|13.68|0.25|3.5|12.53|19.41|1486.881|24.9|33.5|bd____|7.4|90|135|1.2|1019.3|0.0|50|55|no|1|3|13|7.4|0.00|9.99
2019-10-07|13:22:00|13.67|0.24|3.38|12.53|19.43|1391.16|24.9|33.5|bd____|7.4|90|135|1.2|1019.3|0.0|50|55|no|1|3|13|7.4|0.00|9.99
2019-10-07|13:23:00|13.69|0.24|3.25|12.53|19.42|1359.252|24.9|33.5|bd____|7.4|90|135|1.2|1019.3|0.0|50|55|no|1|3|13|7.4|0.00|9.99
2019-10-07|13:24:00|13.64|0.22|3.25|12.53|19.45|1349.68|24.9|33.5|bd____|7.4|90|135|1.2|1019.3|0.0|50|55|no|1|3|13|7.4|0.00|9.99
2019-10-07|13:25:00|13.64|0.22|3.13|12.53|19.43|1301.82|24.8|33.6|bd____|7.4|90|135|1.2|1019.3|0.0|50|55|no|1|3|13|7.4|0.00|9.99
2019-10-07|13:26:00|13.64|0.22|3.0|12.52|19.43|1260.34|24.8|33.6|bd____|7.4|90|135|1.2|1019.3|0.0|50|55|no|1|3|13|7.4|0.00|9.99
2019-10-07|13:27:00|13.63|0.21|2.88|12.52|19.43|1174.191|24.8|33.7|bd____|7.4|90|135|1.2|1019.3|0.0|50|55|no|1|3|13|7.4|0.00|9.99
2019-10-07|13:28:00|13.64|0.2|2.88|12.53|19.45|1158.238|24.8|33.7|bd____|7.4|90|135|1.2|1019.3|0.0|50|55|no|1|3|13|7.4|0.00|9.99
2019-10-07|13:29:00|13.62|0.2|2.75|12.53|19.41|1151.856|24.8|33.7|bd____|7.4|90|135|1.2|1019.3|0.0|50|55|no|1|3|13|7.4|0.00|9.99
2019-10-07|13:30:00|13.63|0.2|2.62|12.53|19.41|1097.614|24.8|33.8|bd____|7.4|90|135|1.2|1019.3|0.0|50|55|no|1|3|13|7.4|0.00|9.99
2019-10-07|13:31:00|13.62|0.2|2.62|12.52|19.44|1046.563|24.8|33.8|bd____|7.4|90|135|1.2|1019.4|0.0|50|55|no|1|3|14|7.4|0.00|9.99
2019-10-07|13:32:00|13.62|0.2|2.75|12.52|19.42|1030.609|24.8|33.8|bd____|7.4|90|135|1.2|1019.4|0.0|50|55|no|1|3|14|7.4|0.00|9.99
2019-10-07|13:33:00|13.63|0.19|2.63|12.52|19.46|1017.846|24.8|33.8|bd____|7.4|90|135|1.2|1019.4|0.0|50|55|no|1|3|14|7.4|0.00|9.99
2019-10-07|13:34:00|13.62|0.19|2.62|12.52|19.45|1011.465|24.8|33.9|bd____|7.4|90|135|1.2|1019.4|0.0|50|55|no|1|3|14|7.4|0.00|9.99
2019-10-07|13:35:00|13.62|0.2|2.75|12.52|19.44|1059.326|24.8|33.9|bd____|7.4|90|135|1.2|1019.4|0.0|50|55|no|1|3|14|7.4|0.00|9.99
2019-10-07|13:36:00|13.65|0.19|2.62|12.52|19.43|1171.001|24.8|33.9|bd____|7.4|90|135|1.2|1019.4|0.0|50|55|no|1|3|14|7.4|0.00|9.99
2019-10-07|13:37:00|13.64|0.2|2.87|12.52|19.43|1244.387|24.8|33.9|bd____|7.4|90|135|1.2|1019.4|0.0|50|55|no|1|3|14|7.4|0.00|9.99
2019-10-07|13:38:00|13.63|0.21|2.87|12.53|19.43|1298.629|24.8|33.9|bd____|7.4|90|135|1.2|1019.4|0.0|50|55|no|1|3|14|7.4|0.00|9.99
2019-10-07|13:39:00|13.64|0.22|3.0|12.53|19.42|1349.68|24.8|33.9|bd____|7.4|90|135|1.2|1019.4|0.0|50|55|no|1|3|14|7.4|0.00|9.99
2019-10-07|13:40:00|13.64|0.22|3.13|12.53|19.45|1423.067|24.8|33.9|bd____|7.4|90|135|1.2|1019.4|0.0|50|55|no|1|3|14|7.4|0.00|9.99
2019-10-07|13:41:00|13.66|0.22|3.13|12.53|19.46|1499.644|24.8|34.0|bd____|7.4|90|135|1.2|1019.4|0.0|50|55|no|1|3|14|7.4|0.00|9.99
2019-10-07|13:42:00|13.64|0.24|3.25|12.53|19.45|1592.174|24.8|33.9|bd____|7.4|90|135|1.2|1019.4|0.0|50|55|no|1|3|14|7.4|0.00|9.99
2019-10-07|13:43:00|13.69|0.26|3.5|12.53|19.48|1694.277|24.8|34.0|bd____|7.4|90|135|1.2|1019.4|0.0|50|55|no|1|3|14|7.4|0.00|9.99
2019-10-07|13:44:00|13.69|0.28|4.0|12.53|19.43|1751.71|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:45:00|13.67|0.29|4.13|12.53|19.44|1742.138|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:46:00|13.71|0.31|4.13|12.54|19.44|1716.612|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:47:00|13.7|0.3|4.26|12.53|19.47|1675.133|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:48:00|13.7|0.28|3.88|12.53|19.44|1659.179|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:49:00|13.65|0.27|3.76|12.53|19.46|1655.988|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:50:00|13.68|0.26|3.63|12.53|19.44|1668.751|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:51:00|13.69|0.27|3.75|12.53|19.46|1659.179|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:52:00|13.68|0.29|3.88|12.53|19.44|1655.988|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:53:00|13.68|0.28|3.88|12.53|19.49|1681.514|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:54:00|13.69|0.27|3.75|12.53|19.44|1678.323|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:55:00|13.68|0.28|3.75|12.53|19.45|1716.612|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:56:00|13.69|0.28|3.88|12.53|19.44|1799.57|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:57:00|13.69|0.3|4.26|12.53|19.45|1863.385|24.8|34.0|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:58:00|13.7|0.31|4.26|12.53|19.46|1892.101|24.8|34.1|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|13:59:00|13.69|0.32|4.26|12.53|19.49|1834.668|24.8|34.1|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|14:00:00|13.7|0.3|4.13|12.53|19.48|1857.003|24.8|34.2|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|14:01:00|13.71|0.3|4.13|12.53|19.47|1898.482|24.8|34.1|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|14:02:00|13.71|0.32|4.38|12.53|19.47|1971.869|24.9|34.1|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|14:03:00|13.73|0.33|4.51|12.54|19.46|2061.209|24.9|34.1|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|14:04:00|13.74|0.35|4.88|12.54|19.49|2169.693|24.9|34.1|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|14:05:00|13.77|0.4|5.64|12.54|19.5|2252.651|24.9|34.1|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|14:06:00|13.83|0.49|6.78|12.55|19.5|2303.703|24.9|34.1|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|14:07:00|13.85|0.55|7.66|12.56|19.49|2326.038|24.9|34.1|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|14:08:00|13.88|0.63|8.92|12.57|19.48|2268.605|24.9|34.1|bd____|7.5|90|135|1.2|1019.4|0.0|50|55|no|1|3|13|7.5|0.00|9.99
2019-10-07|14:09:00|13.85|0.6|8.42|12.57|19.49|2163.311|24.9|34.1|bdr1__|7.7|85|130|0.4|1019.5|0.1|65|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:10:00|13.87|0.65|9.18|12.58|19.48|2128.214|24.9|34.1|bdr1__|7.7|85|130|0.4|1019.5|0.1|65|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:11:00|13.84|0.55|7.54|12.57|19.52|2179.265|24.9|34.1|bdr1__|7.7|85|130|0.4|1019.5|0.1|65|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:12:00|13.81|0.47|6.52|12.55|19.48|2252.651|25.0|34.1|bdr1__|7.7|85|130|0.4|1019.5|0.1|65|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:13:00|13.82|0.47|6.52|12.55|19.5|2278.177|25.0|34.1|bdr1__|7.7|85|130|0.4|1019.5|0.1|65|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:14:00|13.84|0.57|7.91|12.56|19.48|2220.744|25.0|34.1|bdr1__|7.7|85|130|0.4|1019.5|0.1|65|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:15:00|13.85|0.55|7.66|12.57|19.52|2169.693|25.0|34.1|bdr1__|7.7|85|130|0.4|1019.5|0.1|65|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:16:00|13.78|0.41|5.64|12.54|19.49|2128.214|25.0|34.1|bdr1__|7.7|85|130|0.4|1019.5|0.1|65|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:17:00|13.8|0.43|6.02|12.55|19.54|2035.683|25.0|34.1|bdr1__|7.7|85|130|0.5|1019.5|0.1|70|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:18:00|34.78|0.36|12.6|12.6|19.48|1936.771|25.0|34.0|bdr1__|7.7|85|130|0.5|1019.5|0.1|70|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:19:00|18.88|0.35|6.78|12.57|19.53|1901.673|25.0|34.1|bdr1__|7.7|85|130|0.5|1019.5|0.1|70|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:20:00|13.71|0.3|4.13|12.53|19.54|1987.822|25.1|34.0|bdr1__|7.7|85|130|0.5|1019.5|0.1|70|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:21:00|13.69|0.3|4.13|12.53|19.51|2067.59|25.1|34.0|bdr1__|7.7|85|130|0.5|1019.5|0.1|70|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:22:00|13.68|0.36|4.88|12.53|19.5|2185.646|25.1|34.0|bdr1__|7.7|85|130|0.5|1019.5|0.1|70|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:23:00|13.76|0.41|5.63|12.54|19.53|2195.218|25.1|34.0|bdr1__|7.7|85|130|0.5|1019.5|0.1|70|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:24:00|13.8|0.44|6.14|12.55|19.51|2153.739|25.1|34.0|bdr1__|7.7|85|130|0.5|1019.5|0.1|70|55|no|1|3|12|7.7|0.00|9.99
2019-10-07|14:25:00|13.79|0.5|7.15|12.55|19.57|2089.925|25.1|34.0|bdr1__|7.7|85|130|0.5|1019.5|0.1|70|55|no|1|3|12|7.7|0.00|9.99
