Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-29|05:01:00|0.17|0.0|0.0|12.86|24.69|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|05:02:00|0.17|0.0|0.0|12.86|24.65|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|05:03:00|0.17|0.0|0.0|12.86|24.65|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|05:03:00|0.19|0.0|0.0|12.86|24.66|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|05:04:00|0.17|0.0|0.0|12.86|24.66|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|05:05:00|0.19|0.0|0.0|12.87|24.66|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|05:06:00|0.16|0.0|0.0|12.86|24.68|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|05:07:00|0.17|0.0|0.0|12.86|24.67|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|05:08:00|0.15|0.0|0.0|12.87|24.65|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|05:09:00|0.16|0.0|0.0|12.85|24.68|0.227|29.1|46.2|mdr2__|18.2|90|0|2.0|1017.7|0.5|55|235|sw|2|3|13|18.2
2019-08-29|05:10:00|0.16|0.0|0.0|12.86|24.68|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.2|50|235|sw|2|3|14|18.6
2019-08-29|05:11:00|0.17|0.0|0.0|12.85|24.66|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.2|50|235|sw|2|3|14|18.6
2019-08-29|05:12:00|0.16|0.0|0.0|12.86|24.69|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.2|50|235|sw|2|3|14|18.6
2019-08-29|05:13:00|0.16|0.0|0.0|12.86|24.66|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.2|50|235|sw|2|3|14|18.6
2019-08-29|05:14:00|0.17|0.0|0.0|12.86|24.66|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.2|50|235|sw|2|3|14|18.6
2019-08-29|05:15:00|0.16|0.0|0.0|12.85|24.66|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.2|50|235|sw|2|3|14|18.6
2019-08-29|05:16:00|0.16|0.0|0.0|12.86|24.68|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.2|50|235|sw|2|3|14|18.6
2019-08-29|05:17:00|0.16|0.0|0.0|12.86|24.69|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.2|50|235|sw|2|3|14|18.6
2019-08-29|05:18:00|0.17|0.0|0.0|12.85|24.7|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.2|50|235|sw|2|3|14|18.6
2019-08-29|05:19:00|0.17|0.0|0.0|12.85|24.69|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.2|50|235|sw|2|3|14|18.6
2019-08-29|05:20:00|0.16|0.0|0.0|12.85|24.66|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.1|50|235|sw|2|3|14|18.6
2019-08-29|05:21:00|0.19|0.0|0.0|12.86|24.69|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.1|50|235|sw|2|3|14|18.6
2019-08-29|05:22:00|0.17|0.0|0.0|12.85|24.69|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.1|50|235|sw|2|3|14|18.6
2019-08-29|05:23:00|0.19|0.0|0.0|12.85|24.68|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.1|50|235|sw|2|3|14|18.6
2019-08-29|05:24:00|0.16|0.0|0.0|12.86|24.7|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.1|50|235|sw|2|3|14|18.6
2019-08-29|05:25:00|0.17|0.0|0.0|12.85|24.66|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.1|50|235|sw|2|3|14|18.6
2019-08-29|05:26:00|0.17|0.0|0.0|12.86|24.69|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.1|50|235|sw|2|3|14|18.6
2019-08-29|05:27:00|0.18|0.0|0.0|12.85|24.66|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.1|50|235|sw|2|3|14|18.6
2019-08-29|05:28:00|0.17|0.0|0.0|12.85|24.69|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.1|50|235|sw|2|3|14|18.6
2019-08-29|05:29:00|0.17|0.0|0.0|12.85|24.69|0.227|29.1|46.2|mdr1__|18.6|90|0|2.1|1017.9|0.1|50|235|sw|2|3|14|18.6
2019-08-29|05:30:00|0.17|0.0|0.0|12.85|24.66|0.227|29.1|46.1|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:31:00|0.18|0.0|0.0|12.85|24.69|0.227|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:32:00|0.17|0.0|0.0|12.85|24.68|0.227|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:33:00|0.19|0.0|0.0|12.85|24.7|0.227|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:34:00|0.19|0.0|0.0|12.85|24.69|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:35:00|0.19|0.0|0.0|12.85|24.66|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:36:00|0.19|0.0|0.0|12.85|24.7|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:37:00|0.19|0.0|0.0|12.85|24.65|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:38:00|0.19|0.0|0.0|12.86|24.67|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:39:00|0.19|0.0|0.0|12.86|24.67|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:39:00|0.21|0.0|0.0|12.85|24.66|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:40:00|0.21|0.0|0.0|12.85|24.68|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:41:00|0.23|0.0|0.0|12.85|24.68|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:42:00|0.23|0.0|0.0|12.85|24.67|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:43:00|0.26|0.0|0.0|12.85|24.7|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:44:00|0.25|0.0|0.0|12.85|24.69|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:45:00|0.26|0.0|0.0|12.85|24.69|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:46:00|0.28|0.0|0.0|12.85|24.66|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:47:00|0.32|0.0|0.0|12.85|24.69|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:48:00|0.35|0.0|0.0|12.85|24.67|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:49:00|0.4|0.0|0.0|12.85|24.66|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:50:00|0.43|0.0|0.0|12.85|24.7|0.284|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:51:00|0.51|0.0|0.0|12.85|24.69|0.341|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:52:00|0.59|0.0|0.0|12.85|24.66|0.341|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:53:00|0.67|0.0|0.0|12.85|24.67|0.341|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:54:00|0.77|0.0|0.0|12.85|24.66|0.341|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:55:00|0.87|0.0|0.0|12.86|24.67|0.398|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:56:00|1.0|0.0|0.0|12.86|24.65|0.398|29.1|46.1|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:57:00|1.1|0.0|0.0|12.85|24.7|0.455|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:58:00|1.25|0.0|0.0|12.85|24.69|0.455|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|05:59:00|1.42|0.0|0.0|12.85|24.68|0.512|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|06:00:00|1.65|0.0|0.0|12.85|24.7|0.569|29.1|46.1|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|06:01:00|1.91|0.0|0.0|12.85|24.66|0.626|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|06:02:00|2.21|0.0|0.0|12.85|24.71|0.682|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|06:03:00|2.6|0.0|0.0|12.85|24.66|0.739|29.1|46.1|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|06:04:00|3.09|0.0|0.0|12.85|24.68|0.853|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|06:05:00|3.74|0.0|0.0|12.85|24.69|0.967|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|06:06:00|4.54|0.0|0.0|12.85|24.67|1.137|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|06:07:00|5.52|0.0|0.0|12.85|24.7|1.308|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|06:08:00|6.63|0.0|0.0|12.85|24.69|1.592|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|06:09:00|7.79|0.0|0.0|12.85|24.66|1.82|29.1|46.2|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|06:10:00|8.98|0.0|0.0|12.85|24.67|2.218|29.1|46.1|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|06:11:00|10.1|0.0|0.0|12.85|24.69|2.559|29.1|46.1|md____|18.4|90|0|2.1|1017.9|0.0|45|240|sw|2|3|15|18.4
2019-08-29|06:12:00|11.03|0.0|0.0|12.85|24.7|2.957|29.1|46.1|md____|18.5|90|0|2.2|1017.9|0.0|45|245|sw|2|3|16|18.5
2019-08-29|06:13:00|11.86|0.0|0.0|12.85|24.7|3.412|29.1|46.2|md____|18.5|90|0|2.2|1017.9|0.0|45|245|sw|2|3|16|18.5
2019-08-29|06:14:00|12.61|0.0|0.0|12.85|24.68|3.867|29.1|46.2|md____|18.5|90|0|2.2|1017.9|0.0|45|245|sw|2|3|16|18.5
2019-08-29|06:15:00|12.95|0.0|0.0|12.85|24.67|4.379|29.1|46.2|md____|18.5|90|0|2.2|1017.9|0.0|45|245|sw|2|3|16|18.5
2019-08-29|06:16:00|12.99|0.0|0.0|12.85|24.67|4.891|29.1|46.1|md____|18.5|90|0|2.2|1017.9|0.0|45|245|sw|2|3|16|18.5
2019-08-29|06:17:00|13.01|0.0|0.0|12.85|24.66|5.516|29.1|46.1|md____|18.5|90|0|2.2|1017.9|0.0|45|245|sw|2|3|16|18.5
2019-08-29|06:18:00|13.07|0.0|0.0|12.85|24.69|6.085|29.1|46.1|md____|18.5|90|0|2.2|1017.9|0.0|45|245|sw|2|3|16|18.5
2019-08-29|06:19:00|13.45|0.0|0.0|12.85|24.7|6.654|29.1|46.1|md____|18.5|90|0|2.2|1017.9|0.0|45|245|sw|2|3|16|18.5
2019-08-29|06:20:00|15.67|0.0|0.12|12.85|24.66|7.507|29.1|46.2|md____|18.5|90|0|2.2|1017.9|0.0|45|245|sw|2|3|16|18.5
2019-08-29|06:21:00|14.72|0.0|0.0|12.85|24.69|8.474|29.1|46.2|md____|18.5|90|0|2.2|1017.9|0.0|45|245|sw|2|3|16|18.5
2019-08-29|06:22:00|14.24|0.0|0.0|12.85|24.67|9.44|29.1|46.2|md____|18.4|90|0|2.2|1018.0|0.0|45|245|sw|2|3|16|18.4
2019-08-29|06:23:00|13.77|0.0|0.12|12.85|24.67|10.578|29.1|46.2|md____|18.4|90|0|2.2|1018.0|0.0|45|245|sw|2|3|16|18.4
2019-08-29|06:24:00|13.75|0.0|0.0|12.85|24.67|11.715|29.1|46.2|md____|18.4|90|0|2.2|1018.0|0.0|45|245|sw|2|3|16|18.4
2019-08-29|06:25:00|13.76|0.0|0.0|12.85|24.7|13.08|29.1|46.2|md____|18.4|90|0|2.2|1018.0|0.0|45|245|sw|2|3|16|18.4
2019-08-29|06:26:00|13.78|0.0|0.0|12.85|24.69|14.616|29.1|46.2|md____|18.4|90|0|2.2|1018.0|0.0|45|245|sw|2|3|16|18.4
2019-08-29|06:27:00|13.78|0.0|0.0|12.84|24.7|16.606|29.1|46.2|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:28:00|13.8|0.0|0.12|12.84|24.69|18.596|29.0|46.2|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:29:00|13.77|0.0|0.0|12.85|24.68|20.871|29.1|46.2|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:30:00|13.8|0.0|0.12|12.85|24.67|23.317|29.1|46.2|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:31:00|13.79|0.0|0.0|12.84|24.68|25.478|29.1|46.2|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:32:00|13.8|0.0|0.0|12.83|24.69|27.411|29.1|46.1|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:33:00|13.8|0.0|0.0|12.84|24.66|29.288|29.1|46.1|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:34:00|13.77|0.0|0.12|12.84|24.69|31.392|29.1|46.1|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:35:00|13.8|0.0|0.0|12.84|24.69|33.212|29.1|46.2|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:36:00|13.78|0.0|0.12|12.84|24.72|35.487|29.1|46.1|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:37:00|13.79|0.0|0.0|12.84|24.68|37.875|29.1|46.1|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:38:00|13.82|0.0|0.12|12.84|24.69|40.207|29.1|46.1|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:39:00|13.79|0.0|0.12|12.84|24.7|42.141|29.1|46.2|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:40:00|13.82|0.0|0.0|12.84|24.68|44.472|29.1|46.1|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:41:00|13.8|0.0|0.12|12.84|24.66|45.894|29.1|46.2|md____|18.3|90|0|2.3|1018.1|0.0|45|245|sw|2|3|16|18.3
2019-08-29|06:42:00|13.82|0.0|0.25|12.84|24.69|47.259|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:43:00|13.82|0.0|0.0|12.84|24.67|49.42|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:44:00|13.83|0.0|0.12|12.84|24.7|50.842|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:45:00|13.78|0.0|0.0|12.84|24.69|52.832|29.1|46.2|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:46:00|13.79|0.0|0.0|12.84|24.68|54.936|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:47:00|13.81|0.0|0.12|12.84|24.66|57.325|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:48:00|13.83|0.0|0.0|12.85|24.69|59.657|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:49:00|13.83|0.0|0.12|12.84|24.66|61.988|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:50:00|13.84|0.0|0.12|12.85|24.66|64.092|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:51:00|13.85|0.0|0.12|12.84|24.69|66.026|29.0|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:52:00|13.84|0.0|0.0|12.85|24.69|67.96|29.0|46.2|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:53:00|13.85|0.0|0.12|12.84|24.69|70.576|29.0|46.2|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:54:00|13.85|0.0|0.12|12.84|24.66|73.249|29.0|46.2|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:55:00|13.85|0.0|0.12|12.84|24.69|76.831|29.0|46.2|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:56:00|13.85|0.0|0.12|12.85|24.66|80.357|29.0|46.2|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:57:00|13.85|0.0|0.12|12.85|24.68|83.826|29.0|46.2|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:58:00|13.86|0.0|0.12|12.85|24.65|87.466|29.0|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|06:59:00|13.87|0.01|0.12|12.85|24.7|91.219|29.0|46.2|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|07:00:00|13.87|0.0|0.12|12.85|24.69|95.257|29.0|46.2|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|07:01:00|13.88|0.0|0.12|12.85|24.67|99.466|29.0|46.2|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|07:02:00|13.83|0.01|0.25|12.85|24.69|103.162|29.0|46.2|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|07:03:00|13.87|0.01|0.25|12.85|24.66|106.176|29.0|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|07:04:00|13.87|0.01|0.25|12.85|24.66|108.906|29.1|46.2|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|07:05:00|13.89|0.01|0.25|12.85|24.71|111.863|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|07:06:00|13.89|0.02|0.25|12.85|24.67|114.366|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|07:07:00|13.87|0.02|0.25|12.86|24.7|116.982|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|07:08:00|13.88|0.02|0.38|12.85|24.7|119.37|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|07:09:00|13.89|0.02|0.38|12.85|24.66|121.816|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|07:10:00|13.88|0.02|0.38|12.86|24.69|124.033|29.1|46.1|bd____|18.3|90|5|2.3|1018.3|0.0|45|250|w|2|3|16|18.3
2019-08-29|07:11:00|13.9|0.03|0.38|12.85|24.69|125.967|29.1|46.1|bd____|18.3|85|25|2.4|1018.5|0.0|45|250|w|2|3|17|18.3
2019-08-29|07:12:00|13.9|0.02|0.38|12.86|24.68|127.844|29.1|46.1|bd____|18.3|85|25|2.4|1018.5|0.0|45|250|w|2|3|17|18.3
2019-08-29|07:13:00|13.9|0.02|0.25|12.86|24.7|129.493|29.1|46.1|bd____|18.3|85|25|2.4|1018.5|0.0|45|250|w|2|3|17|18.3
2019-08-29|07:14:00|13.9|0.02|0.25|12.86|24.7|129.493|29.1|46.1|bd____|18.3|85|25|2.4|1018.5|0.0|45|250|w|2|3|17|18.3
2019-08-29|07:14:00|13.9|0.03|0.38|12.87|24.67|131.199|29.1|46.1|bd____|18.3|85|25|2.4|1018.5|0.0|45|250|w|2|3|17|18.3
2019-08-29|07:15:00|13.86|0.03|0.38|12.87|24.69|132.905|29.1|46.1|bd____|18.3|85|25|2.4|1018.5|0.0|45|250|w|2|3|17|18.3
2019-08-29|07:16:00|13.92|0.03|0.51|12.87|24.66|135.294|29.1|46.1|bd____|18.3|85|25|2.4|1018.5|0.0|45|250|w|2|3|17|18.3
2019-08-29|07:17:00|13.91|0.03|0.38|12.87|24.69|136.545|29.1|46.1|bd____|18.3|85|25|2.4|1018.5|0.0|45|250|w|2|3|17|18.3
2019-08-29|07:18:00|13.92|0.03|0.38|12.87|24.66|137.739|29.1|46.1|bd____|18.3|85|25|2.4|1018.5|0.0|45|250|w|2|3|17|18.3
2019-08-29|07:19:00|13.93|0.04|0.64|12.87|24.69|138.649|29.1|46.1|bd____|18.3|85|25|2.4|1018.5|0.0|45|250|w|2|3|17|18.3
2019-08-29|07:20:00|20.66|0.04|0.77|12.87|24.67|139.502|29.1|46.0|bdr1__|18.3|85|30|2.4|1018.6|0.1|55|250|w|2|3|17|18.3
2019-08-29|07:21:00|20.92|0.04|0.77|12.88|24.69|140.355|29.1|46.0|bdr1__|18.3|85|30|2.4|1018.6|0.1|55|250|w|2|3|17|18.3
2019-08-29|07:22:00|16.11|0.03|0.77|12.88|24.67|141.265|29.1|46.0|bdr1__|18.3|85|30|2.4|1018.6|0.1|55|250|w|2|3|17|18.3
2019-08-29|07:23:00|14.19|0.05|0.51|12.88|24.68|141.777|29.1|46.0|bdr1__|18.3|85|30|2.4|1018.6|0.1|55|250|w|2|3|17|18.3
2019-08-29|07:24:00|13.92|0.04|0.51|12.87|24.7|142.971|29.1|46.0|bdr1__|18.3|85|30|2.4|1018.6|0.1|55|250|w|2|3|17|18.3
2019-08-29|07:25:00|13.94|0.03|0.64|12.88|24.74|143.881|29.1|46.1|bdr1__|18.3|85|30|2.4|1018.6|0.1|55|250|w|2|3|17|18.3
2019-08-29|07:26:00|13.93|0.05|0.64|12.87|24.65|145.075|29.1|46.1|bdr1__|18.3|85|30|2.4|1018.6|0.1|55|250|w|2|3|17|18.3
2019-08-29|07:27:00|13.88|0.05|0.64|12.88|24.69|146.327|29.1|46.1|bdr1__|18.3|85|30|2.4|1018.6|0.1|55|250|w|2|3|17|18.3
2019-08-29|07:28:00|13.94|0.03|0.64|12.88|24.7|147.919|29.1|46.1|bdr1__|18.3|85|30|2.4|1018.6|0.1|55|250|w|2|3|17|18.3
2019-08-29|07:29:00|13.93|0.04|0.64|12.88|24.66|149.511|29.1|46.1|bdr1__|18.3|85|30|2.4|1018.6|0.1|55|250|w|2|3|17|18.3
2019-08-29|07:30:00|13.93|0.05|0.64|12.88|24.68|151.274|29.1|46.2|bdr1__|18.3|85|45|2.4|1018.5|0.1|50|250|w|2|3|17|18.3
2019-08-29|07:31:00|13.94|0.05|0.77|12.88|24.66|153.492|29.1|46.2|bdr1__|18.3|85|45|2.4|1018.5|0.1|50|250|w|2|3|17|18.3
2019-08-29|07:32:00|13.95|0.06|0.51|12.89|24.7|155.426|29.1|46.2|bdr1__|18.3|85|45|2.4|1018.5|0.1|50|250|w|2|3|17|18.3
2019-08-29|07:33:00|13.95|0.06|0.64|12.88|24.67|157.473|29.1|46.2|bdr1__|18.3|85|45|2.4|1018.5|0.1|50|250|w|2|3|17|18.3
2019-08-29|07:34:00|13.95|0.04|0.9|12.88|24.69|159.065|29.1|46.1|bdr1__|18.3|85|45|2.4|1018.5|0.1|50|250|w|2|3|17|18.3
2019-08-29|07:35:00|13.95|0.05|0.51|12.88|24.66|160.487|29.1|46.2|bdr1__|18.3|85|45|2.4|1018.5|0.1|50|250|w|2|3|17|18.3
