Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-07|05:05:00|0.17|0.0|0.0|12.73|21.81|0.284|26.2|37.5|mdr2__|13.0|85|0|0.9|1018.8|0.5|80|325|nw|1|2|9|13.0
2019-09-07|05:06:00|0.16|0.0|0.0|12.72|21.83|0.284|26.2|37.5|mdr2__|13.0|85|0|0.9|1018.8|0.5|80|325|nw|1|2|9|13.0
2019-09-07|05:07:00|0.17|0.0|0.0|12.73|21.82|0.284|26.2|37.5|mdr2__|13.0|85|0|0.9|1018.8|0.5|80|325|nw|1|2|9|13.0
2019-09-07|05:08:00|0.18|0.0|0.0|12.73|21.8|0.284|26.2|37.5|mdr2__|13.0|85|0|0.9|1018.8|0.5|80|325|nw|1|2|9|13.0
2019-09-07|05:09:00|0.19|0.0|0.0|12.73|21.78|0.284|26.2|37.5|mdr2__|13.0|85|0|0.9|1018.8|0.5|80|325|nw|1|2|9|13.0
2019-09-07|05:10:00|0.19|0.0|0.0|12.72|21.79|0.284|26.2|37.4|mdr2__|11.7|85|0|0.9|1018.8|0.5|75|325|nw|1|2|10|11.7
2019-09-07|05:11:00|0.17|0.0|0.0|12.73|21.82|0.284|26.2|37.5|mdr2__|11.7|85|0|0.9|1018.8|0.5|75|325|nw|1|2|10|11.7
2019-09-07|05:12:00|0.17|0.0|0.0|12.73|21.77|0.284|26.2|37.4|mdr2__|11.7|85|0|0.9|1018.8|0.5|75|325|nw|1|2|10|11.7
2019-09-07|05:13:00|0.19|0.0|0.0|12.73|21.82|0.284|26.2|37.5|mdr2__|11.7|85|0|0.9|1018.8|0.5|75|325|nw|1|2|10|11.7
2019-09-07|05:14:00|0.19|0.0|0.0|12.73|21.8|0.284|26.2|37.5|mdr2__|11.7|85|0|0.9|1018.8|0.5|75|325|nw|1|2|10|11.7
2019-09-07|05:15:00|0.17|0.0|0.0|12.73|21.8|0.284|26.2|37.5|mdr2__|11.7|85|0|0.9|1018.8|0.5|75|325|nw|1|2|10|11.7
2019-09-07|05:16:00|0.2|0.0|0.0|12.73|21.81|0.284|26.2|37.5|mdr2__|11.7|85|0|0.9|1018.8|0.5|75|325|nw|1|2|10|11.7
2019-09-07|05:17:00|0.18|0.0|0.0|12.73|21.79|0.284|26.2|37.5|mdr2__|11.7|85|0|0.9|1018.8|0.5|75|325|nw|1|2|10|11.7
2019-09-07|05:18:00|0.2|0.0|0.0|12.73|21.78|0.284|26.2|37.5|mdr2__|11.7|85|0|0.9|1018.8|0.5|75|325|nw|1|2|10|11.7
2019-09-07|05:19:00|0.16|0.0|0.0|12.72|21.8|0.284|26.2|37.5|mdr2__|11.7|85|0|0.9|1018.8|0.5|75|325|nw|1|2|10|11.7
2019-09-07|05:20:00|0.19|0.0|0.0|12.73|21.77|0.284|26.2|37.5|mdr2__|11.7|85|0|1.1|1018.8|0.5|80|325|nw|1|2|10|11.7
2019-09-07|05:21:00|0.18|0.0|0.0|12.73|21.81|0.284|26.2|37.5|mdr2__|11.7|85|0|1.1|1018.8|0.5|80|325|nw|1|2|10|11.7
2019-09-07|05:22:00|0.18|0.0|0.0|12.73|21.79|0.284|26.2|37.5|mdr2__|11.7|85|0|1.1|1018.8|0.5|80|325|nw|1|2|10|11.7
2019-09-07|05:23:00|0.21|0.0|0.0|12.73|21.78|0.284|26.2|37.5|mdr2__|11.7|85|0|1.1|1018.8|0.5|80|325|nw|1|2|10|11.7
2019-09-07|05:24:00|0.17|0.0|0.0|12.73|21.79|0.284|26.1|37.6|mdr2__|11.7|85|0|1.1|1018.8|0.5|80|325|nw|1|2|10|11.7
2019-09-07|05:25:00|0.18|0.0|0.0|12.73|21.8|0.284|26.1|37.6|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:26:00|0.18|0.0|0.0|12.73|21.79|0.284|26.1|37.6|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:27:00|0.18|0.0|0.0|12.73|21.77|0.284|26.1|37.6|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:28:00|0.19|0.0|0.0|12.73|21.78|0.284|26.1|37.6|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:29:00|0.18|0.0|0.0|12.72|21.8|0.284|26.2|37.6|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:30:00|0.18|0.0|0.0|12.73|21.76|0.284|26.2|37.5|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:31:00|0.18|0.0|0.0|12.73|21.76|0.284|26.2|37.5|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:32:00|0.19|0.0|0.0|12.73|21.75|0.284|26.2|37.5|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:33:00|0.19|0.0|0.0|12.73|21.77|0.284|26.2|37.5|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:34:00|0.19|0.0|0.0|12.73|21.78|0.284|26.2|37.5|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:35:00|0.18|0.0|0.0|12.72|21.75|0.341|26.2|37.5|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:36:00|0.18|0.0|0.0|12.73|21.79|0.284|26.2|37.5|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:37:00|0.19|0.0|0.0|12.73|21.76|0.341|26.2|37.5|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:38:00|0.19|0.0|0.0|12.73|21.78|0.341|26.2|37.5|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:39:00|0.19|0.0|0.0|12.72|21.79|0.341|26.2|37.5|mdr2__|11.7|90|0|1.2|1018.7|0.5|85|325|nw|1|2|11|11.7
2019-09-07|05:40:00|0.18|0.0|0.0|12.72|21.76|0.341|26.2|37.4|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:41:00|0.19|0.0|0.0|12.73|21.76|0.341|26.2|37.4|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:42:00|0.19|0.0|0.0|12.73|21.77|0.341|26.2|37.4|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:43:00|0.18|0.0|0.0|12.73|21.77|0.341|26.2|37.4|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:44:00|0.2|0.0|0.0|12.72|21.79|0.341|26.2|37.4|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:45:00|0.19|0.0|0.0|12.73|21.77|0.341|26.2|37.4|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:46:00|0.2|0.0|0.0|12.73|21.74|0.341|26.2|37.4|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:47:00|0.17|0.0|0.0|12.73|21.78|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:48:00|0.18|0.0|0.0|12.73|21.74|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:49:00|0.19|0.0|0.0|12.72|21.78|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:50:00|0.2|0.0|0.0|12.73|21.74|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:51:00|0.2|0.0|0.0|12.73|21.74|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:52:00|0.19|0.0|0.0|12.73|21.78|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:53:00|0.2|0.0|0.0|12.73|21.78|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:54:00|0.21|0.0|0.0|12.73|21.76|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:55:00|0.21|0.0|0.0|12.72|21.77|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:56:00|0.2|0.0|0.0|12.73|21.77|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:57:00|0.22|0.0|0.0|12.72|21.73|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:58:00|0.23|0.0|0.0|12.73|21.75|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|05:59:00|0.23|0.0|0.0|12.73|21.74|0.341|26.2|37.6|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|06:00:00|0.25|0.0|0.0|12.73|21.76|0.341|26.1|37.6|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|06:01:00|0.3|0.0|0.0|12.73|21.72|0.341|26.1|37.6|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|06:02:00|0.31|0.0|0.0|12.72|21.73|0.341|26.1|37.6|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|06:03:00|0.35|0.0|0.0|12.73|21.76|0.341|26.1|37.6|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|06:04:00|0.38|0.0|0.0|12.72|21.72|0.341|26.2|37.6|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|06:05:00|0.44|0.0|0.0|12.73|21.72|0.341|26.2|37.6|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|06:06:00|0.47|0.0|0.0|12.72|21.76|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|06:07:00|0.67|0.0|0.0|12.73|21.76|0.341|26.2|37.6|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|06:08:00|0.6|0.0|0.0|12.73|21.72|0.341|26.2|37.6|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|06:09:00|0.68|0.0|0.0|12.73|21.75|0.341|26.2|37.5|mdr2__|11.7|90|0|1.5|1018.7|0.6|85|325|nw|1|2|11|11.7
2019-09-07|06:10:00|0.78|0.0|0.0|12.72|21.72|0.341|26.2|37.5|mdr2__|11.7|95|0|1.8|1018.7|0.6|90|315|nw|2|3|12|11.7
2019-09-07|06:11:00|0.92|0.0|0.0|12.72|21.74|0.341|26.2|37.5|mdr2__|11.7|95|0|1.8|1018.7|0.6|90|315|nw|2|3|12|11.7
2019-09-07|06:12:00|1.09|0.0|0.0|12.73|21.72|0.341|26.2|37.5|mdr2__|11.7|95|0|1.8|1018.7|0.6|90|315|nw|2|3|12|11.7
2019-09-07|06:13:00|1.25|0.0|0.0|12.73|21.73|0.341|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.6|90|315|nw|2|3|12|11.7
2019-09-07|06:14:00|1.47|0.0|0.0|12.73|21.74|0.341|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.6|90|315|nw|2|3|12|11.7
2019-09-07|06:15:00|1.68|0.0|0.0|12.73|21.72|0.341|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.6|90|315|nw|2|3|12|11.7
2019-09-07|06:16:00|1.9|0.0|0.0|12.72|21.75|0.398|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.6|90|315|nw|2|3|12|11.7
2019-09-07|06:17:00|2.19|0.0|0.0|12.73|21.74|0.398|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.6|90|315|nw|2|3|12|11.7
2019-09-07|06:18:00|2.54|0.0|0.0|12.73|21.75|0.398|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.6|90|315|nw|2|3|12|11.7
2019-09-07|06:19:00|2.88|0.0|0.0|12.72|21.7|0.398|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.6|90|315|nw|2|3|12|11.7
2019-09-07|06:20:00|3.29|0.0|0.0|12.73|21.72|0.398|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:21:00|3.8|0.0|0.0|12.73|21.72|0.455|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:22:00|4.37|0.0|0.0|12.73|21.7|0.455|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:23:00|4.99|0.0|0.0|12.73|21.74|0.512|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:24:00|5.7|0.0|0.0|12.72|21.69|0.569|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:25:00|6.5|0.0|0.0|12.73|21.72|0.569|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:26:00|7.35|0.0|0.0|12.73|21.7|0.626|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:27:00|8.21|0.0|0.0|12.73|21.73|0.682|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:28:00|9.17|0.0|0.0|12.73|21.73|0.796|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:29:00|10.31|0.0|0.0|12.73|21.71|0.853|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:30:00|11.52|0.0|0.0|12.73|21.74|0.967|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:31:00|12.75|0.0|0.0|12.73|21.69|1.081|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:32:00|12.86|0.0|0.0|12.72|21.69|1.194|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:33:00|12.97|0.0|0.0|12.73|21.7|1.365|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:34:00|14.6|0.02|0.12|12.73|21.73|1.592|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:35:00|13.74|0.0|0.25|12.73|21.71|1.763|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:36:00|13.62|0.01|0.38|12.72|21.74|1.934|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:37:00|13.64|0.0|0.25|12.72|21.72|2.218|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:38:00|13.64|0.01|0.12|12.72|21.69|2.445|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:39:00|13.67|0.01|0.25|12.72|21.68|2.73|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.5|85|315|nw|2|3|12|11.7
2019-09-07|06:40:00|13.64|0.02|0.25|12.72|21.69|3.071|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:41:00|13.66|0.01|0.25|12.73|21.73|3.526|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:42:00|13.67|0.01|0.25|12.72|21.72|4.038|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:43:00|13.69|0.01|0.25|12.73|21.73|4.606|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:44:00|13.65|0.01|0.25|12.72|21.7|5.118|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:45:00|13.72|0.01|0.25|12.73|21.71|5.63|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:46:00|13.69|0.01|0.25|12.72|21.69|6.085|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:47:00|13.68|0.01|0.25|12.72|21.69|6.597|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:48:00|13.69|0.01|0.25|12.72|21.67|7.222|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:49:00|13.72|0.01|0.12|12.72|21.74|7.791|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:50:00|13.72|0.01|0.25|12.73|21.72|8.246|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:51:00|13.72|0.01|0.25|12.72|21.66|8.644|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:52:00|13.71|0.02|0.25|12.73|21.68|8.985|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:53:00|13.71|0.02|0.25|12.72|21.7|9.27|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:54:00|13.71|0.01|0.25|12.72|21.66|9.554|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:55:00|13.73|0.01|0.25|12.72|21.7|9.839|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:56:00|13.7|0.01|0.25|12.72|21.68|9.952|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:57:00|13.69|0.02|0.38|12.72|21.7|10.066|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:58:00|13.72|0.01|0.25|12.72|21.66|10.578|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|06:59:00|13.72|0.0|0.25|12.73|21.7|11.033|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|07:00:00|13.72|0.01|0.25|12.73|21.67|11.431|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|07:01:00|13.72|0.01|0.25|12.72|21.69|11.715|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|07:02:00|13.72|0.01|0.25|12.72|21.7|12.284|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|07:03:00|13.71|0.02|0.25|12.72|21.67|12.796|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|07:04:00|13.71|0.01|0.38|12.72|21.67|13.251|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|07:05:00|13.73|0.01|0.25|12.72|21.67|13.876|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|07:06:00|13.71|0.01|0.25|12.72|21.67|14.559|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|07:07:00|13.72|0.02|0.25|12.72|21.69|15.355|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|07:08:00|13.72|0.02|0.38|12.72|21.66|16.037|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|07:09:00|13.72|0.01|0.38|12.73|21.65|16.72|26.2|37.6|mdr2__|11.7|95|0|1.8|1018.7|0.4|85|310|nw|2|3|12|11.7
2019-09-07|07:10:00|13.7|0.01|0.38|12.73|21.65|17.516|26.2|37.6|bdr2__|11.7|95|15|1.8|1018.8|0.3|70|310|nw|2|3|12|11.7
2019-09-07|07:11:00|13.73|0.02|0.38|12.72|21.64|18.255|26.2|37.6|bdr2__|11.7|95|15|1.8|1018.8|0.3|70|310|nw|2|3|12|11.7
2019-09-07|07:12:00|13.71|0.02|0.38|12.72|21.68|18.995|26.2|37.6|bdr2__|11.7|95|15|1.8|1018.8|0.3|70|310|nw|2|3|12|11.7
2019-09-07|07:13:00|13.72|0.02|0.38|12.72|21.69|19.791|26.2|37.6|bdr2__|11.7|95|15|1.8|1018.8|0.3|70|310|nw|2|3|12|11.7
2019-09-07|07:14:00|13.72|0.02|0.38|12.72|21.66|20.246|26.2|37.6|bdr2__|11.7|95|15|1.8|1018.8|0.3|70|310|nw|2|3|12|11.7
2019-09-07|07:15:00|13.72|0.01|0.25|12.72|21.65|20.473|26.2|37.6|bdr2__|11.7|95|15|1.8|1018.8|0.3|70|310|nw|2|3|12|11.7
2019-09-07|07:16:00|13.72|0.02|0.5|12.73|21.69|20.644|26.2|37.6|bdr2__|11.7|95|15|1.8|1018.8|0.3|70|310|nw|2|3|12|11.7
2019-09-07|07:17:00|13.73|0.02|0.38|12.73|21.67|20.985|26.2|37.6|bdr2__|11.7|95|15|1.8|1018.8|0.3|70|310|nw|2|3|12|11.7
2019-09-07|07:18:00|13.74|0.01|0.38|12.72|21.67|21.667|26.1|37.7|bdr2__|11.7|95|15|1.8|1018.8|0.3|70|310|nw|2|3|12|11.7
2019-09-07|07:19:00|13.74|0.02|0.38|12.72|21.69|22.179|26.1|37.7|bdr2__|11.7|95|15|1.8|1018.8|0.3|70|310|nw|2|3|12|11.7
2019-09-07|07:20:00|13.74|0.02|0.38|12.73|21.68|22.634|26.1|37.7|bdr2__|11.7|95|20|1.8|1018.8|0.5|75|310|nw|2|3|13|11.7
2019-09-07|07:21:00|13.74|0.0|0.25|12.72|21.65|23.43|26.1|37.7|bdr2__|11.7|95|20|1.8|1018.8|0.5|75|310|nw|2|3|13|11.7
2019-09-07|07:22:00|13.73|0.02|0.38|12.73|21.67|24.056|26.1|37.7|bdr2__|11.7|95|20|1.8|1018.8|0.5|75|310|nw|2|3|13|11.7
2019-09-07|07:23:00|13.72|0.01|0.38|12.73|21.69|25.08|26.1|37.7|bdr2__|11.7|95|20|1.8|1018.8|0.5|75|310|nw|2|3|13|11.7
2019-09-07|07:24:00|13.74|0.01|0.38|12.72|21.63|26.217|26.1|37.8|bdr2__|11.7|95|20|1.8|1018.8|0.5|75|310|nw|2|3|13|11.7
2019-09-07|07:25:00|13.73|0.02|0.38|12.72|21.67|27.354|26.1|37.7|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
2019-09-07|07:26:00|13.75|0.01|0.25|12.72|21.67|28.151|26.1|37.7|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
2019-09-07|07:27:00|13.74|0.01|0.5|12.72|21.66|28.606|26.1|37.7|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
2019-09-07|07:28:00|13.72|0.03|0.38|12.73|21.69|29.345|26.1|37.8|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
2019-09-07|07:29:00|13.73|0.02|0.38|12.72|21.64|30.482|26.1|37.7|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
2019-09-07|07:30:00|13.76|0.02|0.25|12.73|21.66|31.79|26.1|37.7|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
2019-09-07|07:31:00|13.72|0.03|0.38|12.73|21.66|32.871|26.1|37.7|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
2019-09-07|07:32:00|13.77|0.02|0.5|12.72|21.67|32.757|26.1|37.7|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
2019-09-07|07:33:00|13.77|0.02|0.38|12.73|21.66|33.44|26.1|37.7|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
2019-09-07|07:34:00|27.02|0.01|0.5|12.73|21.63|34.748|26.1|37.7|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
2019-09-07|07:35:00|17.69|0.03|0.63|12.73|21.67|35.657|26.1|37.7|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
2019-09-07|07:36:00|15.2|0.02|0.5|12.73|21.67|36.738|26.2|37.7|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
2019-09-07|07:37:00|14.78|0.04|0.5|12.73|21.64|37.989|26.2|37.7|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
2019-09-07|07:38:00|13.76|0.03|0.5|12.73|21.67|39.411|26.2|37.7|bdr2__|11.7|95|25|1.8|1018.8|0.7|80|310|nw|2|3|13|11.7
