Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-06|07:48:00|13.86|0.06|0.89|12.78|21.7|72.907|26.2|38.2|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:49:00|13.84|0.05|1.02|12.78|21.69|72.339|26.2|38.1|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:50:00|13.85|0.06|0.89|12.78|21.68|71.599|26.2|38.1|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:51:00|13.83|0.07|0.89|12.78|21.71|70.86|26.2|38.1|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:52:00|13.85|0.06|1.02|12.77|21.72|70.291|26.2|38.0|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:53:00|13.85|0.07|0.89|12.77|21.74|69.95|26.2|38.0|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:54:00|13.85|0.07|1.02|12.78|21.71|70.405|26.3|38.0|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:55:00|13.82|0.07|0.89|12.78|21.73|71.486|26.3|38.0|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:56:00|13.85|0.06|1.02|12.78|21.71|73.362|26.3|38.0|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:57:00|13.85|0.08|1.15|12.78|21.71|76.149|26.2|37.9|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:58:00|13.86|0.08|1.02|12.79|21.71|79.22|26.2|38.0|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|07:59:00|13.89|0.08|1.15|12.78|21.69|81.779|26.3|37.9|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|08:00:00|13.89|0.09|1.4|12.79|21.74|84.85|26.3|38.0|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|08:01:00|13.87|0.09|1.27|12.79|21.7|87.694|26.3|37.9|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|08:02:00|13.88|0.09|1.15|12.79|21.7|90.025|26.3|37.9|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|08:03:00|13.88|0.1|1.28|12.79|21.7|91.618|26.3|37.9|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|08:04:00|13.9|0.1|1.4|12.8|21.71|92.471|26.3|37.9|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|08:05:00|13.88|0.09|1.53|12.79|21.7|92.527|26.3|37.9|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|08:06:00|13.88|0.1|1.4|12.8|21.73|93.494|26.3|37.9|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|08:07:00|13.92|0.1|1.53|12.8|21.72|95.314|26.3|37.8|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|08:08:00|13.92|0.11|1.66|12.81|21.7|99.011|26.3|37.8|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|08:09:00|13.91|0.12|1.79|12.81|21.7|104.356|26.3|37.8|bdr1__|10.5|90|40|0.7|1023.5|0.2|60|290|w|1|2|11|10.5
2019-09-06|08:10:00|13.9|0.12|1.66|12.81|21.73|109.532|26.3|37.8|bdr1__|10.7|90|55|0.8|1023.5|0.1|50|290|w|1|2|11|10.7
2019-09-06|08:11:00|13.92|0.12|1.79|12.82|21.72|113.967|26.3|37.8|bdr1__|10.7|90|55|0.8|1023.5|0.1|50|290|w|1|2|11|10.7
2019-09-06|08:12:00|13.91|0.12|1.79|12.82|21.7|116.811|26.3|37.7|bdr1__|10.7|90|55|0.8|1023.5|0.1|50|290|w|1|2|11|10.7
2019-09-06|08:13:00|13.94|0.12|1.79|12.82|21.7|117.948|26.3|37.7|bdr1__|10.7|90|55|0.8|1023.5|0.1|50|290|w|1|2|11|10.7
2019-09-06|08:14:00|13.93|0.12|1.66|12.82|21.72|117.493|26.3|37.7|bdr1__|10.7|90|55|0.8|1023.5|0.1|50|290|w|1|2|11|10.7
2019-09-06|08:15:00|13.92|0.12|1.79|12.82|21.71|116.527|26.3|37.7|bdr1__|10.7|90|55|0.8|1023.5|0.1|50|290|w|1|2|11|10.7
2019-09-06|08:16:00|13.94|0.12|1.79|12.83|21.7|116.868|26.3|37.7|bdr1__|10.7|90|55|0.8|1023.5|0.1|50|290|w|1|2|11|10.7
2019-09-06|08:17:00|13.92|0.11|1.92|12.82|21.73|116.811|26.3|37.7|bdr1__|10.7|90|55|0.8|1023.5|0.1|50|290|w|1|2|11|10.7
2019-09-06|08:18:00|13.93|0.12|1.79|12.83|21.72|117.209|26.3|37.7|bdr1__|10.7|90|55|0.8|1023.5|0.1|50|290|w|1|2|11|10.7
2019-09-06|08:19:00|13.94|0.12|1.79|12.82|21.71|117.209|26.3|37.7|bdr1__|10.7|90|55|0.8|1023.5|0.1|50|290|w|1|2|11|10.7
2019-09-06|08:20:00|13.93|0.12|1.66|12.82|21.73|116.299|26.3|37.7|bd____|10.6|90|60|0.9|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:21:00|13.92|0.12|1.66|12.83|21.71|116.697|26.3|37.7|bd____|10.6|90|60|0.9|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:22:00|13.94|0.14|1.79|12.83|21.7|117.323|26.3|37.6|bd____|10.6|90|60|0.9|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:23:00|13.95|0.14|1.79|12.83|21.72|119.2|26.3|37.6|bd____|10.6|90|60|0.9|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:24:00|13.96|0.13|1.92|12.83|21.71|122.498|26.3|37.6|bd____|10.6|90|60|0.9|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:25:00|13.94|0.14|2.05|12.84|21.7|127.275|26.3|37.6|bd____|10.6|90|60|0.9|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:26:00|14.0|0.14|2.05|12.84|21.71|132.223|26.3|37.6|bd____|10.6|90|60|0.9|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:27:00|34.62|0.13|4.88|12.85|21.73|137.17|26.3|37.6|bd____|10.6|90|60|0.9|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:28:00|29.49|0.15|4.63|12.88|21.72|141.265|26.3|37.6|bd____|10.6|90|60|0.9|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:29:00|19.06|0.16|3.09|12.88|21.74|145.018|26.3|37.5|bd____|10.6|90|60|0.9|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:30:00|14.01|0.16|2.31|12.87|21.74|147.976|26.3|37.5|bd____|10.6|90|65|1.1|1023.5|0.0|45|290|w|1|2|10|10.6
2019-09-06|08:31:00|14.01|0.17|2.31|12.87|21.73|150.08|26.3|37.5|bd____|10.6|90|65|1.1|1023.5|0.0|45|290|w|1|2|10|10.6
2019-09-06|08:32:00|14.0|0.18|2.44|12.87|21.74|151.843|26.3|37.5|bd____|10.6|90|65|1.1|1023.5|0.0|45|290|w|1|2|10|10.6
2019-09-06|08:33:00|14.01|0.16|2.44|12.88|21.75|152.923|26.3|37.5|bd____|10.6|90|65|1.1|1023.5|0.0|45|290|w|1|2|10|10.6
2019-09-06|08:34:00|14.02|0.16|2.44|12.87|21.75|153.435|26.3|37.4|bd____|10.6|90|65|1.1|1023.5|0.0|45|290|w|1|2|10|10.6
2019-09-06|08:35:00|13.97|0.17|2.31|12.88|21.74|153.265|26.4|37.5|bd____|10.6|90|65|1.1|1023.5|0.0|45|290|w|1|2|10|10.6
2019-09-06|08:36:00|13.99|0.16|2.31|12.88|21.72|153.322|26.4|37.4|bd____|10.6|90|65|1.1|1023.5|0.0|45|290|w|1|2|10|10.6
2019-09-06|08:37:00|14.01|0.16|2.18|12.87|21.73|153.208|26.4|37.4|bd____|10.6|90|65|1.1|1023.5|0.0|45|290|w|1|2|10|10.6
2019-09-06|08:38:00|14.02|0.15|2.31|12.87|21.76|153.435|26.4|37.3|bd____|10.6|90|65|1.1|1023.5|0.0|45|290|w|1|2|10|10.6
2019-09-06|08:39:00|14.01|0.16|2.18|12.87|21.76|153.492|26.4|37.4|bd____|10.6|90|65|1.1|1023.5|0.0|45|290|w|1|2|10|10.6
2019-09-06|08:40:00|14.04|0.16|2.31|12.88|21.72|153.72|26.4|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:41:00|14.02|0.16|2.18|12.88|21.73|153.72|26.4|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:42:00|14.01|0.15|2.31|12.88|21.73|153.606|26.4|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:43:00|14.01|0.15|2.18|12.88|21.75|152.07|26.4|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:44:00|14.01|0.15|2.31|12.88|21.75|150.649|26.4|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:45:00|14.01|0.14|2.18|12.88|21.72|149.568|26.4|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:46:00|14.0|0.13|2.18|12.88|21.71|148.772|26.4|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:47:00|14.01|0.15|2.06|12.88|21.72|148.089|26.4|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:48:00|14.01|0.14|2.06|12.88|21.74|147.635|26.4|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:49:00|14.01|0.14|2.06|12.88|21.74|147.578|26.4|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:50:00|14.02|0.15|2.06|12.89|21.73|147.293|26.4|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:51:00|14.02|0.15|2.18|12.89|21.76|148.374|26.4|37.2|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:52:00|14.01|0.16|2.32|12.88|21.76|148.999|26.4|37.2|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:53:00|14.0|0.16|2.32|12.89|21.76|149.511|26.4|37.2|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:54:00|14.03|0.17|2.19|12.89|21.74|149.739|26.4|37.2|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:55:00|14.03|0.18|2.32|12.89|21.74|150.478|26.4|37.1|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:56:00|14.03|0.17|2.45|12.89|21.77|150.99|26.4|37.1|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:57:00|14.03|0.17|2.44|12.9|21.75|151.445|26.4|37.2|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:58:00|14.03|0.16|2.32|12.9|21.73|152.241|26.4|37.2|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|08:59:00|14.01|0.16|2.32|12.9|21.77|152.696|26.5|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|09:00:00|14.05|0.16|2.32|12.9|21.74|153.208|26.5|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|09:01:00|14.03|0.18|2.32|12.9|21.77|153.151|26.5|37.2|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|09:02:00|14.03|0.16|2.45|12.9|21.76|152.81|26.5|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|09:03:00|14.03|0.17|2.32|12.9|21.76|150.762|26.5|37.2|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|09:04:00|14.02|0.15|2.06|12.9|21.73|148.943|26.5|37.2|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|09:05:00|14.05|0.16|2.45|12.9|21.76|150.421|26.5|37.2|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|09:06:00|14.04|0.18|2.32|12.9|21.75|151.445|26.5|37.2|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|09:07:00|14.06|0.16|2.32|12.9|21.77|151.786|26.5|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|09:08:00|14.03|0.16|2.19|12.91|21.74|152.184|26.5|37.3|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|09:09:00|14.05|0.16|2.19|12.91|21.76|151.559|26.5|37.2|bd____|10.6|90|75|1.2|1023.5|0.0|45|290|w|1|2|12|10.6
2019-09-06|09:10:00|14.04|0.15|2.19|12.91|21.75|151.217|26.5|37.3|bd____|10.9|90|90|1.3|1023.5|0.0|45|290|w|1|3|15|10.9
2019-09-06|09:11:00|14.03|0.15|2.06|12.91|21.76|150.364|26.5|37.3|bd____|10.9|90|90|1.3|1023.5|0.0|45|290|w|1|3|15|10.9
2019-09-06|09:12:00|14.03|0.14|2.06|12.9|21.74|150.137|26.5|37.3|bd____|10.9|90|90|1.3|1023.5|0.0|45|290|w|1|3|15|10.9
2019-09-06|09:13:00|14.02|0.14|2.06|12.9|21.73|148.715|26.5|37.3|bd____|10.9|90|90|1.3|1023.5|0.0|45|290|w|1|3|15|10.9
2019-09-06|09:14:00|14.02|0.14|2.06|12.9|21.77|147.976|26.5|37.3|bd____|10.9|90|90|1.3|1023.5|0.0|45|290|w|1|3|15|10.9
2019-09-06|09:15:00|14.02|0.13|2.06|12.91|21.73|147.464|26.5|37.3|bd____|10.9|90|90|1.3|1023.5|0.0|45|290|w|1|3|15|10.9
2019-09-06|09:16:00|14.0|0.13|1.8|12.9|21.76|147.293|26.5|37.2|bd____|10.9|90|90|1.3|1023.5|0.0|45|290|w|1|3|15|10.9
2019-09-06|09:17:00|14.02|0.13|2.06|12.9|21.77|147.635|26.5|37.3|bd____|10.9|90|90|1.3|1023.5|0.0|45|290|w|1|3|15|10.9
2019-09-06|09:18:00|14.03|0.14|2.06|12.9|21.75|147.407|26.5|37.3|bd____|10.9|90|90|1.3|1023.5|0.0|45|290|w|1|3|15|10.9
2019-09-06|09:19:00|14.01|0.13|1.93|12.9|21.74|146.383|26.5|37.3|bd____|10.9|90|90|1.3|1023.5|0.0|45|290|w|1|3|15|10.9
2019-09-06|09:20:00|14.01|0.12|1.93|12.9|21.74|144.791|26.5|37.3|bd____|10.9|90|90|1.3|1023.5|0.0|45|290|w|1|3|15|10.9
2019-09-06|09:21:00|14.03|0.13|1.8|12.9|21.74|142.402|26.5|37.3|bd____|11.3|90|105|1.5|1023.5|0.0|40|290|w|1|3|15|11.3
2019-09-06|09:22:00|14.01|0.13|1.8|12.9|21.78|140.753|26.5|37.3|bd____|11.3|90|105|1.5|1023.5|0.0|40|290|w|1|3|15|11.3
2019-09-06|09:23:00|14.02|0.12|1.8|12.9|21.76|139.559|26.5|37.3|bd____|11.3|90|105|1.5|1023.5|0.0|40|290|w|1|3|15|11.3
2019-09-06|09:24:00|14.03|0.12|1.93|12.89|21.75|139.161|26.5|37.2|bd____|11.3|90|105|1.5|1023.5|0.0|40|290|w|1|3|15|11.3
2019-09-06|09:25:00|14.03|0.14|1.93|12.9|21.75|139.786|26.5|37.2|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:26:00|14.02|0.13|2.06|12.89|21.76|140.696|26.5|37.2|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:27:00|14.03|0.15|2.06|12.9|21.78|141.777|26.5|37.2|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:28:00|41.8|0.01|0.64|12.9|21.76|142.402|26.5|37.2|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:29:00|24.9|0.15|3.61|12.92|21.78|142.744|26.5|37.2|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:30:00|18.86|0.14|2.84|12.93|21.8|142.971|26.5|37.2|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:31:00|14.06|0.15|2.19|12.92|21.76|143.597|26.5|37.1|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:32:00|14.04|0.15|2.19|12.92|21.76|143.881|26.5|37.1|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:33:00|14.03|0.15|2.19|12.92|21.78|143.654|26.5|37.2|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:34:00|14.04|0.15|2.32|12.92|21.78|143.483|26.5|37.2|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:35:00|14.04|0.15|2.19|12.92|21.76|143.881|26.5|37.1|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:36:00|14.05|0.16|2.32|12.92|21.77|144.677|26.5|37.1|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:37:00|14.07|0.17|2.45|12.92|21.79|146.497|26.5|37.2|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:38:00|14.03|0.18|2.58|12.93|21.76|149.796|26.5|37.2|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:39:00|14.09|0.2|2.71|12.93|21.76|153.606|26.5|37.2|bd____|11.6|90|110|1.8|1023.5|0.0|40|290|w|2|3|13|11.6
2019-09-06|09:40:00|14.08|0.19|2.58|12.93|21.77|157.189|26.5|37.2|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:41:00|14.12|0.2|2.71|12.94|21.77|160.089|26.5|37.3|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:42:00|14.11|0.21|2.84|12.94|21.77|162.25|26.5|37.2|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:43:00|14.12|0.2|2.84|12.94|21.77|162.762|26.5|37.2|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:44:00|14.1|0.2|2.71|12.94|21.75|163.331|26.5|37.2|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:45:00|14.1|0.19|2.84|12.94|21.81|163.558|26.5|37.2|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:46:00|14.1|0.19|2.71|12.95|21.77|164.241|26.5|37.2|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:47:00|14.11|0.2|2.84|12.95|21.76|163.615|26.6|37.1|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:48:00|14.12|0.19|2.84|12.95|21.77|163.786|26.6|37.1|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:49:00|14.12|0.2|2.85|12.95|21.79|163.729|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:50:00|14.12|0.21|2.85|12.96|21.79|163.956|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:51:00|14.11|0.2|2.98|12.96|21.81|164.468|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:52:00|14.14|0.2|2.85|12.96|21.77|164.752|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:53:00|14.14|0.21|2.85|12.96|21.8|165.264|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:54:00|14.14|0.2|2.98|12.96|21.8|165.435|26.6|36.9|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:55:00|14.12|0.2|2.98|12.96|21.77|164.696|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:56:00|14.12|0.2|2.98|12.96|21.78|163.786|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:57:00|14.15|0.21|2.85|12.97|21.78|163.672|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:58:00|14.13|0.21|2.98|12.97|21.79|162.933|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|09:59:00|14.16|0.21|2.98|12.97|21.77|162.079|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|10:00:00|14.14|0.21|3.11|12.98|21.76|161.056|26.6|37.1|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|10:01:00|14.14|0.2|2.85|12.97|21.8|160.089|26.6|37.1|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|10:02:00|14.14|0.21|2.98|12.98|21.79|159.577|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|10:03:00|14.16|0.2|2.98|12.98|21.77|159.748|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|10:04:00|14.13|0.2|2.85|12.98|21.78|158.667|26.6|37.1|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|10:05:00|14.15|0.19|2.72|12.98|21.81|156.961|26.6|37.1|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|10:06:00|14.13|0.21|2.85|12.98|21.8|156.847|26.6|37.1|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|10:07:00|14.14|0.19|2.72|12.98|21.77|156.449|26.6|37.1|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|10:08:00|14.14|0.2|2.72|12.98|21.8|157.473|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|10:09:00|14.14|0.2|2.72|12.98|21.79|158.895|26.6|37.1|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|10:10:00|14.14|0.2|2.85|12.98|21.82|160.658|26.6|37.0|bd____|12.2|85|120|1.9|1023.4|0.0|40|290|w|2|3|15|12.2
2019-09-06|10:11:00|14.15|0.22|3.11|12.98|21.82|161.34|26.7|37.0|bd____|13.1|80|125|2.1|1023.4|0.0|45|290|w|2|3|19|13.1
2019-09-06|10:12:00|14.16|0.21|3.11|12.99|21.77|162.591|26.7|37.0|bd____|13.1|80|125|2.1|1023.4|0.0|45|290|w|2|3|19|13.1
2019-09-06|10:13:00|14.18|0.23|3.24|12.99|21.81|164.07|26.7|37.0|bd____|13.1|80|125|2.1|1023.4|0.0|45|290|w|2|3|19|13.1
2019-09-06|10:14:00|14.18|0.24|3.38|12.99|21.81|164.98|26.7|37.0|bd____|13.1|80|125|2.1|1023.4|0.0|45|290|w|2|3|19|13.1
2019-09-06|10:15:00|14.18|0.23|3.37|13.0|21.82|165.321|26.7|37.0|bd____|13.1|80|125|2.1|1023.4|0.0|45|290|w|2|3|19|13.1
2019-09-06|10:16:00|14.2|0.24|3.51|13.0|21.8|166.231|26.7|37.0|bd____|13.1|80|125|2.1|1023.4|0.0|45|290|w|2|3|19|13.1
2019-09-06|10:17:00|14.2|0.25|3.51|13.01|21.82|168.221|26.7|37.0|bd____|13.1|80|125|2.1|1023.4|0.0|45|290|w|2|3|19|13.1
2019-09-06|10:18:00|14.22|0.26|3.77|13.01|21.82|169.529|26.7|37.0|bd____|13.1|80|125|2.1|1023.4|0.0|45|290|w|2|3|19|13.1
2019-09-06|10:19:00|14.22|0.28|4.03|13.02|21.8|169.814|26.7|37.0|bd____|13.1|80|125|2.1|1023.4|0.0|45|290|w|2|3|19|13.1
2019-09-06|10:20:00|14.23|0.28|4.03|13.02|21.8|170.326|26.7|37.0|bd____|13.3|80|135|2.3|1023.4|0.0|45|290|w|2|4|20|13.3
2019-09-06|10:21:00|14.24|0.29|4.16|13.03|21.82|172.202|26.7|37.0|bd____|13.3|80|135|2.3|1023.4|0.0|45|290|w|2|4|20|13.3
2019-09-06|10:22:00|14.27|0.31|4.43|13.04|21.79|174.079|26.7|37.0|bd____|13.3|80|135|2.3|1023.4|0.0|45|290|w|2|4|20|13.3
2019-09-06|10:23:00|14.27|0.31|4.56|13.05|21.79|174.079|26.7|37.1|bd____|13.3|80|135|2.3|1023.4|0.0|45|290|w|2|4|20|13.3
2019-09-06|10:24:00|14.27|0.31|4.56|13.05|21.81|175.728|26.7|37.1|bd____|13.3|80|135|2.3|1023.4|0.0|45|290|w|2|4|20|13.3
2019-09-06|10:25:00|14.31|0.33|4.83|13.06|21.78|177.434|26.7|37.2|bd____|13.3|80|135|2.3|1023.4|0.0|45|290|w|2|4|20|13.3
2019-09-06|10:26:00|14.32|0.36|5.09|13.07|21.83|180.903|26.7|37.1|bd____|13.3|80|135|2.3|1023.4|0.0|45|290|w|2|4|20|13.3
