Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-17|05:15:00|0.22|0.0|0.0|12.87|22.87|0.0|26.9|37.4|mb____|9.8|90|0|1.7|1015.8|0.0|30|155|so|2|2|10|9.2
2019-08-17|05:16:00|0.24|0.0|0.0|12.87|22.89|0.0|26.9|37.4|mb____|9.8|90|0|1.7|1015.8|0.0|30|155|so|2|2|10|9.2
2019-08-17|05:17:00|0.23|0.0|0.0|12.87|22.85|0.0|26.9|37.4|mb____|9.8|90|0|1.7|1015.8|0.0|30|155|so|2|2|10|9.2
2019-08-17|05:18:00|0.25|0.0|0.0|12.87|22.89|0.0|26.9|37.4|mb____|9.8|90|0|1.7|1015.8|0.0|30|155|so|2|2|10|9.2
2019-08-17|05:19:00|0.25|0.0|0.0|12.87|22.88|0.0|26.9|37.4|mb____|9.8|90|0|1.7|1015.8|0.0|30|155|so|2|2|10|9.2
2019-08-17|05:20:00|0.27|0.0|0.0|12.87|22.89|0.0|26.9|37.4|mb____|9.3|90|0|1.7|1015.8|0.0|30|160|s|2|2|11|8.7
2019-08-17|05:21:00|0.29|0.0|0.0|12.87|22.89|0.0|26.9|37.4|mb____|9.3|90|0|1.7|1015.8|0.0|30|160|s|2|2|11|8.7
2019-08-17|05:22:00|0.32|0.0|0.0|12.87|22.88|0.0|26.9|37.4|mb____|9.3|90|0|1.7|1015.8|0.0|30|160|s|2|2|11|8.7
2019-08-17|05:23:00|0.33|0.0|0.0|12.87|22.84|0.0|26.9|37.4|mb____|9.3|90|0|1.7|1015.8|0.0|30|160|s|2|2|11|8.7
2019-08-17|05:24:00|0.36|0.0|0.0|12.87|22.88|0.0|26.9|37.4|mb____|9.3|90|0|1.7|1015.8|0.0|30|160|s|2|2|11|8.7
2019-08-17|05:25:00|0.38|0.0|0.0|12.87|22.84|0.0|26.9|37.4|mb____|9.3|90|0|1.7|1015.8|0.0|30|160|s|2|2|11|8.7
2019-08-17|05:26:00|0.42|0.0|0.0|12.87|22.84|0.0|26.9|37.4|mb____|9.3|90|0|1.7|1015.8|0.0|30|160|s|2|2|11|8.7
2019-08-17|05:27:00|0.47|0.0|0.0|12.87|22.83|0.0|26.9|37.4|mb____|9.3|90|0|1.7|1015.8|0.0|30|160|s|2|2|11|8.7
2019-08-17|05:28:00|0.51|0.0|0.0|12.87|22.88|0.0|26.9|37.4|mb____|9.3|90|0|1.7|1015.8|0.0|30|160|s|2|2|11|8.7
2019-08-17|05:29:00|0.57|0.0|0.0|12.87|22.83|0.0|26.9|37.4|mb____|9.3|90|0|1.7|1015.8|0.0|30|160|s|2|2|11|8.7
2019-08-17|05:30:00|0.61|0.0|0.0|12.87|22.84|0.0|26.8|37.5|mb____|10.1|90|0|1.6|1015.8|0.0|35|160|s|2|2|11|10.1
2019-08-17|05:31:00|0.7|0.0|0.0|12.87|22.88|0.0|26.8|37.5|mb____|10.1|90|0|1.6|1015.8|0.0|35|160|s|2|2|11|10.1
2019-08-17|05:32:00|0.77|0.0|0.0|12.87|22.87|0.0|26.8|37.5|mb____|10.1|90|0|1.6|1015.8|0.0|35|160|s|2|2|11|10.1
2019-08-17|05:33:00|0.87|0.0|0.0|12.87|22.86|0.0|26.8|37.4|mb____|10.1|90|0|1.6|1015.8|0.0|35|160|s|2|2|11|10.1
2019-08-17|05:34:00|1.0|0.0|0.0|12.88|22.85|0.0|26.8|37.4|mb____|10.1|90|0|1.6|1015.8|0.0|35|160|s|2|2|11|10.1
2019-08-17|05:35:00|1.13|0.0|0.0|12.87|22.85|0.0|26.8|37.5|mb____|10.1|90|0|1.6|1015.8|0.0|35|160|s|2|2|11|10.1
2019-08-17|05:36:00|1.32|0.0|0.0|12.87|22.81|0.0|26.8|37.4|mb____|10.1|90|0|1.6|1015.8|0.0|35|160|s|2|2|11|10.1
2019-08-17|05:37:00|1.51|0.0|0.0|12.87|22.82|0.0|26.8|37.4|mb____|10.1|90|0|1.6|1015.8|0.0|35|160|s|2|2|11|10.1
2019-08-17|05:38:00|1.76|0.0|0.0|12.87|22.86|0.0|26.8|37.5|mb____|10.1|90|0|1.6|1015.8|0.0|35|160|s|2|2|11|10.1
2019-08-17|05:39:00|2.03|0.0|0.0|12.87|22.84|0.0|26.8|37.5|mb____|10.1|90|0|1.6|1015.8|0.0|35|160|s|2|2|11|10.1
2019-08-17|05:40:00|2.32|0.0|0.0|12.87|22.85|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:41:00|2.67|0.0|0.0|12.87|22.84|0.0|26.8|37.4|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:42:00|3.05|0.0|0.0|12.87|22.83|0.0|26.8|37.4|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:43:00|3.52|0.0|0.0|12.87|22.82|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:44:00|4.04|0.0|0.0|12.87|22.82|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:45:00|4.61|0.0|0.0|12.87|22.79|0.0|26.9|37.4|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:46:00|5.28|0.0|0.0|12.87|22.83|0.0|26.8|37.4|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:47:00|5.99|0.0|0.0|12.87|22.83|0.0|26.8|37.4|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:48:00|6.81|0.0|0.0|12.87|22.82|0.0|26.8|37.4|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:49:00|7.68|0.0|0.0|12.87|22.79|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:50:00|8.69|0.0|0.0|12.88|22.81|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:51:00|9.79|0.0|0.0|12.87|22.78|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:52:00|11.02|0.0|0.0|12.87|22.79|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:53:00|12.24|0.0|0.0|12.87|22.78|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:54:00|12.97|0.0|0.0|12.88|22.79|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:55:00|13.03|0.0|0.0|12.87|22.82|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:56:00|13.4|0.0|0.0|12.87|22.82|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:57:00|14.67|0.01|0.25|12.87|22.82|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:58:00|14.86|0.01|0.25|12.87|22.78|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|05:59:00|13.79|0.01|0.25|12.87|22.8|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|06:00:00|13.8|0.01|0.25|12.87|22.83|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|06:01:00|13.8|0.0|0.12|12.86|22.79|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|06:02:00|13.81|0.0|0.12|12.86|22.82|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|06:03:00|13.81|0.0|0.12|12.86|22.79|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|06:04:00|13.83|0.0|0.25|12.87|22.79|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|06:05:00|13.82|0.0|0.12|12.86|22.77|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|06:06:00|13.81|0.01|0.25|12.87|22.76|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|06:07:00|13.83|0.0|0.25|12.86|22.8|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|06:08:00|13.81|0.0|0.25|12.87|22.76|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|06:09:00|13.83|0.0|0.12|12.86|22.77|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|06:10:00|13.84|0.01|0.12|12.86|22.78|0.0|26.8|37.5|md____|10.0|90|0|1.6|1015.8|0.0|40|165|s|2|2|11|10.0
2019-08-17|06:11:00|13.85|0.0|0.12|12.86|22.75|0.0|26.8|37.5|md____|10.4|90|0|1.5|1015.8|0.0|35|175|s|1|2|12|10.4
2019-08-17|06:12:00|13.82|0.01|0.25|12.86|22.78|0.0|26.8|37.5|md____|10.4|90|0|1.5|1015.8|0.0|35|175|s|1|2|12|10.4
2019-08-17|06:13:00|13.83|0.0|0.25|12.86|22.79|0.0|26.8|37.5|md____|10.4|90|0|1.5|1015.8|0.0|35|175|s|1|2|12|10.4
2019-08-17|06:14:00|13.85|0.0|0.25|12.87|22.76|0.0|26.8|37.5|md____|10.4|90|0|1.5|1015.8|0.0|35|175|s|1|2|12|10.4
2019-08-17|06:15:00|13.85|0.01|0.25|12.87|22.77|0.0|26.8|37.5|md____|10.4|90|0|1.5|1015.8|0.0|35|175|s|1|2|12|10.4
2019-08-17|06:16:00|13.84|0.01|0.38|12.86|22.74|0.0|26.8|37.5|md____|10.4|90|0|1.5|1015.8|0.0|35|175|s|1|2|12|10.4
2019-08-17|06:17:00|13.87|0.01|0.25|12.86|22.79|0.0|26.8|37.6|md____|10.4|90|0|1.5|1015.8|0.0|35|175|s|1|2|12|10.4
2019-08-17|06:18:00|13.85|0.01|0.25|12.87|22.78|0.0|26.8|37.5|md____|10.4|90|0|1.5|1015.8|0.0|35|175|s|1|2|12|10.4
2019-08-17|06:19:00|13.83|0.01|0.38|12.86|22.73|0.057|26.8|37.5|md____|10.4|90|0|1.5|1015.8|0.0|35|175|s|1|2|12|10.4
2019-08-17|06:20:00|13.87|0.01|0.25|12.86|22.78|0.0|26.8|37.5|md____|10.4|90|0|1.5|1015.8|0.0|35|175|s|1|2|12|10.4
2019-08-17|06:21:00|13.87|0.02|0.25|12.87|22.78|0.0|26.8|37.6|wb____|10.7|90|0|1.5|1015.8|0.0|30|175|s|1|2|12|10.7
2019-08-17|06:22:00|13.85|0.01|0.38|12.87|22.73|0.0|26.8|37.5|wb____|10.7|90|0|1.5|1015.8|0.0|30|175|s|1|2|12|10.7
2019-08-17|06:23:00|13.86|0.02|0.38|12.87|22.73|0.0|26.8|37.5|wb____|10.7|90|0|1.5|1015.8|0.0|30|175|s|1|2|12|10.7
2019-08-17|06:24:00|13.85|0.02|0.12|12.87|22.77|0.0|26.8|37.5|wb____|10.7|90|0|1.5|1015.8|0.0|30|175|s|1|2|12|10.7
2019-08-17|06:25:00|13.88|0.01|0.38|12.87|22.76|0.0|26.8|37.5|wb____|10.7|90|0|1.5|1015.8|0.0|30|175|s|1|2|12|10.7
2019-08-17|06:26:00|13.89|0.02|0.38|12.87|22.76|0.0|26.8|37.6|wb____|10.7|90|0|1.5|1015.8|0.0|30|175|s|1|2|12|10.7
2019-08-17|06:27:00|13.88|0.01|0.38|12.87|22.76|0.0|26.8|37.6|wb____|10.7|90|0|1.5|1015.8|0.0|30|175|s|1|2|12|10.7
2019-08-17|06:28:00|13.88|0.02|0.25|12.87|22.71|0.0|26.8|37.5|wb____|10.7|90|0|1.5|1015.8|0.0|30|175|s|1|2|12|10.7
2019-08-17|06:29:00|13.89|0.02|0.51|12.87|22.76|0.0|26.8|37.5|wb____|10.7|90|0|1.5|1015.8|0.0|30|175|s|1|2|12|10.7
2019-08-17|06:30:00|13.9|0.02|0.38|12.87|22.75|0.0|26.8|37.5|wb____|10.8|90|15|1.4|1015.8|0.0|25|175|s|1|3|12|10.8
2019-08-17|06:31:00|13.89|0.02|0.38|12.87|22.74|0.0|26.8|37.5|wb____|10.8|90|15|1.4|1015.8|0.0|25|175|s|1|3|12|10.8
2019-08-17|06:32:00|13.91|0.03|0.38|12.87|22.73|0.0|26.8|37.6|wb____|10.8|90|15|1.4|1015.8|0.0|25|175|s|1|3|12|10.8
2019-08-17|06:33:00|13.91|0.03|0.51|12.87|22.74|0.0|26.8|37.5|wb____|10.8|90|15|1.4|1015.8|0.0|25|175|s|1|3|12|10.8
2019-08-17|06:34:00|13.9|0.03|0.51|12.87|22.72|0.0|26.8|37.5|wb____|10.8|90|15|1.4|1015.8|0.0|25|175|s|1|3|12|10.8
2019-08-17|06:35:00|13.92|0.03|0.51|12.88|22.74|0.0|26.8|37.5|wb____|10.8|90|15|1.4|1015.8|0.0|25|175|s|1|3|12|10.8
2019-08-17|06:36:00|13.9|0.03|0.51|12.87|22.73|0.0|26.8|37.6|wb____|10.8|90|15|1.4|1015.8|0.0|25|175|s|1|3|12|10.8
2019-08-17|06:37:00|13.91|0.03|0.64|12.87|22.72|0.0|26.8|37.5|wb____|10.8|90|15|1.4|1015.8|0.0|25|175|s|1|3|12|10.8
2019-08-17|06:38:00|13.91|0.03|0.51|12.88|22.75|-0.0|26.8|37.6|wb____|10.8|90|15|1.4|1015.8|0.0|25|175|s|1|3|12|10.8
2019-08-17|06:39:00|13.92|0.04|0.64|12.88|22.72|0.0|26.8|37.5|wb____|10.8|90|15|1.4|1015.8|0.0|25|175|s|1|3|12|10.8
2019-08-17|06:40:00|13.91|0.04|0.77|12.88|22.73|0.0|26.8|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:41:00|13.92|0.04|0.64|12.88|22.72|0.0|26.8|37.6|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:42:00|13.91|0.05|0.64|12.89|22.71|0.0|26.8|37.6|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:43:00|13.93|0.05|0.64|12.89|22.71|0.0|26.8|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:44:00|13.94|0.05|0.77|12.88|22.72|0.0|26.8|37.6|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:45:00|13.92|0.05|0.77|12.89|22.69|0.0|26.8|37.6|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:46:00|13.93|0.05|0.77|12.89|22.71|0.0|26.8|37.6|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:47:00|13.95|0.05|0.77|12.89|22.69|0.0|26.8|37.6|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:48:00|13.94|0.04|0.77|12.89|22.69|0.0|26.8|37.6|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:49:00|13.94|0.05|0.9|12.9|22.7|0.0|26.8|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:50:00|13.96|0.06|0.77|12.89|22.69|0.0|26.8|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:51:00|13.95|0.05|0.9|12.9|22.68|0.0|26.8|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:52:00|13.96|0.05|0.9|12.9|22.68|0.0|26.8|37.6|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:53:00|13.99|0.06|0.9|12.91|22.72|0.0|26.8|37.6|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:54:00|13.94|0.06|0.9|12.9|22.74|0.0|26.8|37.6|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:55:00|13.96|0.05|0.77|12.9|22.67|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:56:00|13.96|0.05|0.77|12.9|22.68|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:57:00|16.25|0.04|0.77|12.9|22.73|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:58:00|19.84|0.04|1.03|12.9|22.7|0.0|26.9|37.6|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|06:59:00|16.07|0.05|0.9|12.91|22.68|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|07:00:00|13.94|0.05|0.64|12.9|22.74|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|07:01:00|13.95|0.04|0.77|12.9|22.67|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|07:02:00|13.96|0.04|0.64|12.9|22.71|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|07:03:00|13.95|0.04|0.64|12.89|22.67|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|07:04:00|13.95|0.04|0.64|12.9|22.69|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|07:05:00|13.95|0.04|0.64|12.89|22.68|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|07:06:00|13.95|0.05|0.64|12.89|22.71|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|07:07:00|13.96|0.04|0.77|12.9|22.68|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|07:08:00|13.95|0.05|0.77|12.9|22.72|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|07:09:00|13.96|0.05|0.77|12.9|22.69|0.0|26.9|37.5|wb____|10.9|90|45|1.4|1015.8|0.0|25|175|s|1|3|12|10.9
2019-08-17|07:10:00|13.92|0.06|0.9|12.9|22.66|0.0|26.9|37.5|wb____|11.2|90|60|1.4|1015.7|0.0|30|180|s|1|3|12|11.2
2019-08-17|07:11:00|13.94|0.06|0.9|12.9|22.67|0.0|26.9|37.5|wb____|11.2|90|60|1.4|1015.7|0.0|30|180|s|1|3|12|11.2
2019-08-17|07:12:00|13.95|0.06|0.9|12.9|22.67|-0.0|26.9|37.5|wb____|11.2|90|60|1.4|1015.7|0.0|30|180|s|1|3|12|11.2
2019-08-17|07:13:00|13.98|0.06|0.9|12.9|22.7|0.0|26.9|37.5|wb____|11.2|90|60|1.4|1015.7|0.0|30|180|s|1|3|12|11.2
2019-08-17|07:14:00|13.98|0.07|1.03|12.91|22.69|0.0|26.9|37.5|wb____|11.2|90|60|1.4|1015.7|0.0|30|180|s|1|3|12|11.2
2019-08-17|07:15:00|13.99|0.07|1.03|12.9|22.7|0.0|26.9|37.5|wb____|11.2|90|60|1.4|1015.7|0.0|30|180|s|1|3|12|11.2
2019-08-17|07:16:00|13.99|0.07|1.16|12.91|22.65|0.0|26.9|37.5|wb____|11.2|90|60|1.4|1015.7|0.0|30|180|s|1|3|12|11.2
2019-08-17|07:17:00|13.98|0.07|1.03|12.92|22.69|0.0|26.9|37.5|wb____|11.2|90|60|1.4|1015.7|0.0|30|180|s|1|3|12|11.2
2019-08-17|07:18:00|14.0|0.07|1.16|12.91|22.66|0.0|26.9|37.5|wb____|11.2|90|60|1.4|1015.7|0.0|30|180|s|1|3|12|11.2
2019-08-17|07:19:00|13.96|0.08|1.16|12.92|22.69|0.0|26.9|37.5|wb____|11.2|90|60|1.4|1015.7|0.0|30|180|s|1|3|12|11.2
2019-08-17|07:20:00|14.0|0.08|1.16|12.92|22.69|0.0|26.9|37.4|wb____|11.4|90|85|1.3|1015.7|0.0|30|180|s|1|3|12|11.4
2019-08-17|07:21:00|14.01|0.08|1.16|12.92|22.66|0.0|26.9|37.5|wb____|11.4|90|85|1.3|1015.7|0.0|30|180|s|1|3|12|11.4
2019-08-17|07:22:00|14.0|0.08|1.16|12.92|22.67|0.0|26.9|37.5|wb____|11.4|90|85|1.3|1015.7|0.0|30|180|s|1|3|12|11.4
2019-08-17|07:23:00|14.0|0.08|1.29|12.93|22.68|0.0|26.9|37.5|wb____|11.4|90|85|1.3|1015.7|0.0|30|180|s|1|3|12|11.4
2019-08-17|07:24:00|14.0|0.09|1.16|12.93|22.7|0.0|26.9|37.5|wb____|11.4|90|85|1.3|1015.7|0.0|30|180|s|1|3|12|11.4
2019-08-17|07:25:00|14.0|0.09|1.16|12.93|22.68|0.0|26.9|37.5|wb____|11.4|90|85|1.3|1015.7|0.0|30|180|s|1|3|12|11.4
2019-08-17|07:26:00|14.0|0.06|1.16|12.94|22.65|0.0|26.9|37.5|wb____|11.4|90|85|1.3|1015.7|0.0|30|180|s|1|3|12|11.4
2019-08-17|07:27:00|14.01|0.07|1.03|12.94|22.65|0.0|26.9|37.5|wb____|11.4|90|85|1.3|1015.7|0.0|30|180|s|1|3|12|11.4
2019-08-17|07:28:00|13.96|0.07|1.16|12.93|22.67|0.0|26.9|37.5|wb____|11.4|90|85|1.3|1015.7|0.0|30|180|s|1|3|12|11.4
2019-08-17|07:29:00|14.01|0.09|1.16|12.93|22.65|0.0|26.9|37.5|wb____|11.4|90|85|1.3|1015.7|0.0|30|180|s|1|3|12|11.4
2019-08-17|07:30:00|13.98|0.07|1.03|12.93|22.67|0.0|26.9|37.5|wb____|11.4|90|85|1.3|1015.7|0.0|30|180|s|1|3|12|11.4
2019-08-17|07:31:00|13.97|0.07|1.03|12.93|22.68|0.0|26.9|37.5|wb____|11.5|90|125|1.3|1015.7|0.0|25|180|s|1|3|12|11.5
2019-08-17|07:32:00|13.98|0.07|1.03|12.93|22.63|0.0|26.9|37.5|wb____|11.5|90|125|1.3|1015.7|0.0|25|180|s|1|3|12|11.5
2019-08-17|07:33:00|14.01|0.07|1.03|12.93|22.68|0.0|26.9|37.5|wb____|11.5|90|125|1.3|1015.7|0.0|25|180|s|1|3|12|11.5
2019-08-17|07:34:00|13.99|0.07|1.03|12.93|22.67|0.0|26.9|37.5|wb____|11.5|90|125|1.3|1015.7|0.0|25|180|s|1|3|12|11.5
2019-08-17|07:35:00|14.0|0.07|1.16|12.93|22.64|0.0|26.9|37.5|wb____|11.5|90|125|1.3|1015.7|0.0|25|180|s|1|3|12|11.5
2019-08-17|07:36:00|13.95|0.07|1.03|12.92|22.63|0.0|26.9|37.5|wb____|11.5|90|125|1.3|1015.7|0.0|25|180|s|1|3|12|11.5
2019-08-17|07:37:00|14.0|0.07|1.16|12.93|22.68|0.0|26.9|37.5|wb____|11.5|90|125|1.3|1015.7|0.0|25|180|s|1|3|12|11.5
2019-08-17|07:38:00|14.02|0.09|1.29|12.94|22.65|0.0|26.9|37.4|wb____|11.5|90|125|1.3|1015.7|0.0|25|180|s|1|3|12|11.5
2019-08-17|07:39:00|14.01|0.09|1.29|12.94|22.64|0.0|26.9|37.5|wb____|11.5|90|125|1.3|1015.7|0.0|25|180|s|1|3|12|11.5
2019-08-17|07:40:00|14.0|0.11|1.42|12.94|22.64|0.0|27.0|37.5|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:41:00|14.01|0.1|1.16|12.94|22.65|0.0|27.0|37.5|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:42:00|14.04|0.08|1.29|12.94|22.65|0.0|27.0|37.5|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:43:00|14.03|0.1|1.29|12.95|22.67|0.0|27.0|37.4|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:44:00|14.02|0.09|1.42|12.94|22.66|0.0|27.0|37.4|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:45:00|14.02|0.09|1.16|12.96|22.63|0.0|27.0|37.4|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:46:00|14.05|0.09|1.29|12.96|22.68|0.0|27.0|37.4|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:47:00|14.06|0.11|1.55|12.96|22.64|0.0|27.0|37.4|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:48:00|14.07|0.11|1.55|12.96|22.67|0.0|27.0|37.4|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:49:00|14.08|0.1|1.68|12.97|22.63|0.0|27.0|37.4|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:50:00|14.03|0.12|1.68|12.97|22.66|0.0|27.0|37.4|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:51:00|14.11|0.12|1.68|12.98|22.68|0.0|27.0|37.4|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:52:00|14.12|0.15|2.2|12.99|22.64|0.0|27.0|37.3|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:53:00|14.16|0.15|2.08|13.01|22.64|0.0|27.0|37.3|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
2019-08-17|07:54:00|14.17|0.17|2.6|13.01|22.67|0.0|27.1|37.3|wb____|11.8|85|165|1.3|1015.7|0.0|25|180|s|1|3|12|11.8
