Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-19|13:09:00|44.38|0.05|2.78|13.93|21.99|194.666|27.6|22.9|so____|15.3|45|720|2.1|1026.4|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|13:10:00|44.34|0.06|2.92|13.93|22.0|195.178|27.6|23.1|so____|15.6|40|665|2.2|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:11:00|44.21|0.05|2.36|13.93|22.01|195.633|27.6|23.0|so____|15.6|40|665|2.2|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:12:00|44.12|0.06|2.78|13.93|21.99|194.893|27.6|22.9|so____|15.6|40|665|2.2|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:13:00|44.11|0.06|2.5|13.93|21.98|193.756|27.6|23.0|so____|15.6|40|665|2.2|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:14:00|44.08|0.06|2.64|13.93|22.02|192.676|27.6|22.9|so____|15.6|40|665|2.2|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:15:00|44.04|0.05|2.78|13.94|22.03|191.879|27.6|23.1|so____|15.6|40|665|2.2|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:16:00|44.03|0.06|2.78|13.94|21.99|191.197|27.6|22.7|so____|15.6|40|665|2.2|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:17:00|44.12|0.06|2.78|13.93|22.03|190.628|27.6|23.1|so____|15.6|40|665|2.2|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:19:00|44.24|0.05|2.78|13.94|22.02|190.116|27.6|23.0|so____|15.6|40|650|2.3|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:19:00|44.27|0.06|2.36|13.93|22.03|166.402|27.6|23.1|so____|15.6|40|650|2.3|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:20:00|41.89|0.05|2.5|13.92|22.04|150.194|27.6|23.2|so____|15.6|40|650|2.3|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:21:00|40.41|0.04|2.49|13.88|22.0|148.829|27.6|23.0|so____|15.6|40|650|2.3|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:22:00|41.13|0.05|2.35|13.87|22.01|147.862|27.6|22.9|so____|15.6|40|650|2.3|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:23:00|42.48|0.06|2.63|13.86|22.05|153.72|27.6|23.1|so____|15.6|40|650|2.3|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:24:00|41.83|0.06|2.22|13.89|22.03|148.601|27.6|23.1|so____|15.6|40|650|2.3|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:25:00|42.32|0.05|2.22|13.88|22.04|150.706|27.6|22.9|so____|15.6|40|650|2.3|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:26:00|43.98|0.05|2.63|13.88|22.04|169.473|27.6|22.9|so____|15.6|40|650|2.3|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:27:00|46.39|0.05|2.64|13.92|22.02|187.785|27.6|23.2|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:28:00|46.14|0.05|2.5|13.94|22.06|188.297|27.5|23.2|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:29:00|45.81|0.06|2.5|13.93|22.06|188.41|27.5|22.9|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:30:00|45.47|0.05|2.36|13.93|22.02|188.41|27.5|22.8|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:31:00|45.1|0.06|2.78|13.92|22.05|186.477|27.5|22.9|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:32:00|44.75|0.05|2.5|13.92|22.03|185.737|27.5|22.7|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:33:00|44.78|0.05|2.22|13.92|22.02|187.785|27.5|22.5|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:34:00|44.71|0.05|2.78|13.91|22.04|187.898|27.5|22.3|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:35:00|44.48|0.05|2.22|13.91|22.06|188.069|27.6|22.4|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:36:00|44.35|0.05|2.78|13.91|22.08|188.126|27.6|22.3|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:37:00|44.27|0.06|2.36|13.91|22.08|188.353|27.6|22.4|so____|15.6|40|650|2.3|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:38:00|44.31|0.05|2.64|13.9|22.05|187.785|27.6|22.5|so____|15.6|40|650|2.3|1026.3|0.0|15|30|no|2|4|23|15.6|0.00|9.99
2019-09-19|13:39:00|44.36|0.05|2.22|13.9|22.08|187.671|27.6|23.0|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:40:00|44.47|0.05|2.64|13.9|22.09|187.216|27.5|23.1|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:41:00|44.5|0.05|2.5|13.9|22.05|186.875|27.5|23.1|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:42:00|44.58|0.05|2.22|13.91|22.07|186.818|27.5|23.2|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:43:00|44.5|0.06|2.64|13.91|22.08|186.761|27.5|22.9|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:44:00|44.51|0.06|2.64|13.91|22.11|186.306|27.5|22.8|so____|15.7|40|640|2.8|1026.2|0.0|10|30|no|2|4|25|15.7|0.00|9.99
2019-09-19|13:45:00|44.51|0.05|2.78|13.91|22.07|185.965|27.5|22.9|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:46:00|44.45|0.04|2.78|13.92|22.08|185.965|27.5|23.4|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:47:00|44.34|0.05|2.36|13.92|22.1|186.136|27.5|23.1|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:48:00|44.34|0.05|2.5|13.92|22.08|185.851|27.5|23.1|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:49:00|44.32|0.05|2.64|13.92|22.07|186.079|27.5|22.9|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:50:00|44.29|0.06|2.36|13.92|22.1|186.306|27.6|22.7|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:51:00|44.24|0.05|2.22|13.92|22.07|186.249|27.6|22.9|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:52:00|44.22|0.05|2.36|13.92|22.11|186.192|27.6|22.9|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:53:00|44.23|0.05|2.22|13.92|22.12|186.079|27.6|23.1|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:54:00|44.27|0.05|2.64|13.92|22.08|186.192|27.6|22.7|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:55:00|44.23|0.05|2.5|13.92|22.1|186.192|27.6|23.0|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:56:00|44.1|0.06|2.64|13.93|22.08|186.534|27.6|23.2|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:57:00|44.22|0.05|2.64|13.92|22.13|186.932|27.6|23.0|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:58:00|44.35|0.05|2.36|13.92|22.1|187.5|27.6|23.1|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|13:59:00|44.34|0.05|2.78|13.93|22.11|208.599|27.5|22.9|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|14:00:00|44.34|0.05|2.78|13.92|22.12|215.025|27.5|23.3|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|14:01:00|44.33|0.05|2.22|13.93|22.13|217.187|27.5|23.4|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|14:02:00|44.29|0.05|2.64|13.93|22.09|218.04|27.5|23.3|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|14:03:00|44.2|0.05|2.64|13.93|22.1|218.381|27.5|23.1|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|14:04:00|44.16|0.05|2.78|13.94|22.15|218.495|27.5|23.3|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|14:05:00|44.21|0.05|2.78|13.93|22.14|218.324|27.5|23.2|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|14:06:00|44.21|0.05|2.78|13.94|22.11|218.04|27.6|23.4|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|14:07:00|44.26|0.05|2.36|13.93|22.1|211.329|27.6|23.3|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|14:08:00|44.29|0.06|2.78|13.93|22.14|217.812|27.6|23.4|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|14:09:00|44.42|0.06|2.36|13.93|22.13|217.471|27.6|23.5|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|14:10:00|44.38|0.05|2.64|13.94|22.11|217.243|27.6|23.5|so____|15.8|40|620|2.7|1026.2|0.0|10|30|no|2|4|24|15.8|0.00|9.99
2019-09-19|14:11:00|44.45|0.05|2.5|13.93|22.17|217.528|27.6|23.4|so____|15.9|40|560|2.5|1026.2|0.0|10|30|no|2|4|24|15.9|0.00|9.99
2019-09-19|14:12:00|44.41|0.05|2.5|13.93|22.14|217.187|27.7|23.4|so____|15.9|40|560|2.5|1026.2|0.0|10|30|no|2|4|24|15.9|0.00|9.99
2019-09-19|14:13:00|44.53|0.05|2.23|13.93|22.13|217.13|27.7|23.6|so____|15.9|40|560|2.5|1026.2|0.0|10|30|no|2|4|24|15.9|0.00|9.99
2019-09-19|14:14:00|42.14|0.06|2.36|13.93|22.13|208.94|27.7|23.5|so____|15.9|40|560|2.5|1026.2|0.0|10|30|no|2|4|24|15.9|0.00|9.99
2019-09-19|14:15:00|43.76|0.05|2.36|13.92|22.17|213.547|27.7|23.6|so____|15.9|40|560|2.5|1026.2|0.0|10|30|no|2|4|24|15.9|0.00|9.99
2019-09-19|14:16:00|41.67|0.05|2.22|13.91|22.14|208.485|27.7|23.6|so____|15.7|40|540|2.6|1026.2|0.0|10|30|no|2|4|24|15.7|0.00|9.99
2019-09-19|14:17:00|41.59|0.05|2.08|13.92|22.13|208.542|27.7|23.7|so____|15.7|40|540|2.6|1026.2|0.0|10|30|no|2|4|24|15.7|0.00|9.99
2019-09-19|14:18:00|44.14|0.06|2.5|13.88|22.15|212.409|27.7|23.6|so____|15.7|40|540|2.6|1026.2|0.0|10|30|no|2|4|24|15.7|0.00|9.99
2019-09-19|14:19:00|45.52|0.05|2.78|13.9|22.13|216.22|27.7|23.5|so____|15.7|40|540|2.6|1026.2|0.0|10|30|no|2|4|24|15.7|0.00|9.99
2019-09-19|14:20:00|45.49|0.05|2.36|13.93|22.15|216.845|27.7|23.4|so____|15.7|40|540|2.6|1026.2|0.0|10|30|no|2|4|24|15.7|0.00|9.99
2019-09-19|14:21:00|45.03|0.05|2.36|13.93|22.14|216.163|27.7|23.5|so____|15.7|40|540|2.6|1026.2|0.0|10|30|no|2|4|24|15.7|0.00|9.99
2019-09-19|14:22:00|43.35|0.05|2.36|13.94|22.19|211.443|27.7|23.5|so____|15.7|40|540|2.6|1026.2|0.0|10|30|no|2|4|24|15.7|0.00|9.99
2019-09-19|14:23:00|45.17|0.04|2.5|13.91|22.16|215.367|27.8|23.5|so____|15.7|40|540|2.6|1026.2|0.0|10|30|no|2|4|24|15.7|0.00|9.99
2019-09-19|14:24:00|45.76|0.05|2.5|13.94|22.16|218.096|27.8|23.4|so____|15.7|40|540|2.6|1026.2|0.0|10|30|no|2|4|24|15.7|0.00|9.99
2019-09-19|14:25:00|45.46|0.05|2.22|13.94|22.16|218.153|27.8|23.5|so____|15.7|40|540|2.6|1026.2|0.0|10|30|no|2|4|24|15.7|0.00|9.99
2019-09-19|14:26:00|45.13|0.04|2.5|13.93|22.14|217.698|27.8|23.5|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:27:00|45.04|0.05|2.5|13.94|22.13|217.983|27.8|23.4|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:28:00|44.89|0.04|2.08|13.93|22.18|217.983|27.8|23.2|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:29:00|44.95|0.05|2.36|13.93|22.18|218.779|27.8|23.4|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:30:00|44.87|0.05|2.22|13.93|22.18|218.551|27.9|23.4|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:31:00|44.79|0.05|2.5|13.93|22.2|218.665|27.9|23.2|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:32:00|44.75|0.05|2.22|13.93|22.2|218.21|27.9|23.4|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:33:00|44.76|0.04|2.36|13.93|22.21|218.381|27.9|23.2|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:34:00|44.67|0.05|2.64|13.92|22.19|218.21|27.9|23.3|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:35:00|44.65|0.05|2.36|13.93|22.18|217.528|27.9|23.0|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:36:00|44.37|0.05|2.5|13.92|22.17|217.357|27.9|23.2|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:37:00|44.19|0.05|2.36|13.92|22.21|216.618|27.9|23.2|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:38:00|44.25|0.05|2.36|13.91|22.17|215.822|27.9|23.2|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:39:00|44.72|0.05|2.36|13.92|22.2|217.812|27.9|23.2|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:40:00|44.5|0.05|2.36|13.92|22.21|217.073|28.0|23.2|so____|15.5|40|515|3.5|1026.2|0.0|10|30|no|3|4|23|15.5|0.00|9.99
2019-09-19|14:41:00|44.41|0.05|2.36|13.92|22.18|216.618|28.0|23.0|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:42:00|44.43|0.05|2.22|13.92|22.19|216.561|28.0|22.9|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:43:00|44.72|0.04|2.5|13.92|22.24|216.561|28.0|23.0|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:44:00|44.68|0.05|2.22|13.92|22.2|216.845|28.0|22.9|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:45:00|44.71|0.04|2.22|13.92|22.21|216.788|28.0|23.0|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:46:00|44.48|0.05|2.5|13.91|22.22|216.561|28.0|22.9|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:47:00|44.4|0.05|2.36|13.92|22.2|216.049|28.0|22.8|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:48:00|44.28|0.05|2.36|13.92|22.23|215.48|28.0|22.7|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:49:00|44.27|0.04|2.22|13.91|22.22|215.48|28.0|22.9|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:50:00|44.23|0.05|2.36|13.92|22.21|215.879|28.0|22.9|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:51:00|44.14|0.05|2.36|13.92|22.25|215.765|28.0|22.8|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:52:00|44.16|0.05|2.36|13.91|22.22|215.935|28.0|22.8|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:53:00|44.18|0.05|2.36|13.91|22.23|215.651|28.0|22.8|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:54:00|44.34|0.05|2.36|13.91|22.24|215.822|28.1|22.7|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:55:00|44.4|0.05|2.36|13.92|22.23|215.879|28.1|22.7|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:56:00|44.41|0.05|2.36|13.92|22.23|216.22|28.1|22.7|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:57:00|44.41|0.05|2.5|13.91|22.26|215.992|28.1|22.7|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:58:00|44.43|0.05|2.36|13.92|22.23|216.049|28.1|22.7|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|14:59:00|44.31|0.05|2.36|13.92|22.25|216.333|28.1|22.8|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|15:00:00|44.21|0.05|2.22|13.92|22.24|215.31|28.1|22.7|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|15:01:00|43.87|0.05|2.5|13.91|22.27|213.262|28.1|22.7|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|15:02:00|43.3|0.05|2.22|13.91|22.27|211.67|28.1|22.7|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|15:03:00|44.29|0.05|2.08|13.92|22.26|214.684|28.1|22.8|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|15:04:00|43.83|0.05|2.36|13.92|22.27|215.139|28.1|22.8|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|15:05:00|44.3|0.05|2.36|13.92|22.28|217.073|28.1|22.8|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|15:06:00|44.26|0.05|2.22|13.92|22.27|217.528|28.1|22.9|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|15:07:00|44.22|0.05|2.22|13.91|22.26|218.267|28.1|22.8|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|15:08:00|44.18|0.05|2.22|13.92|22.29|218.836|28.1|22.7|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|15:09:00|44.06|0.04|2.36|13.91|22.27|218.153|28.1|22.7|so____|15.3|40|480|3.2|1026.2|0.0|10|30|no|2|4|23|15.3|0.00|9.99
2019-09-19|15:10:00|44.18|0.05|2.22|13.92|22.26|219.575|28.1|23.0|so____|14.7|40|400|2.7|1026.2|0.0|10|35|no|2|4|24|14.7|0.00|9.99
2019-09-19|15:11:00|44.16|0.05|2.36|13.92|22.29|219.803|28.1|22.7|so____|14.7|40|400|2.7|1026.2|0.0|10|35|no|2|4|24|14.7|0.00|9.99
2019-09-19|15:12:00|44.15|0.05|2.22|13.92|22.27|219.916|28.2|22.7|so____|14.7|40|400|2.7|1026.2|0.0|10|35|no|2|4|24|14.7|0.00|9.99
2019-09-19|15:13:00|44.16|0.05|2.36|13.93|22.26|220.428|28.2|22.8|so____|14.7|40|400|2.7|1026.2|0.0|10|35|no|2|4|24|14.7|0.00|9.99
2019-09-19|15:14:00|44.07|0.05|2.22|13.92|22.27|220.599|28.2|22.8|so____|14.7|40|400|2.7|1026.2|0.0|10|35|no|2|4|24|14.7|0.00|9.99
2019-09-19|15:15:00|43.99|0.05|2.22|13.92|22.3|220.485|28.2|22.7|so____|14.7|40|400|2.7|1026.2|0.0|10|35|no|2|4|24|14.7|0.00|9.99
2019-09-19|15:16:00|44.0|0.05|2.36|13.92|22.29|220.883|28.2|22.8|so____|14.7|40|400|2.7|1026.2|0.0|10|35|no|2|4|24|14.7|0.00|9.99
2019-09-19|15:17:00|43.96|0.05|2.36|13.92|22.28|221.167|28.2|22.8|so____|14.7|40|400|2.7|1026.2|0.0|10|35|no|2|4|24|14.7|0.00|9.99
2019-09-19|15:18:00|43.9|0.05|2.22|13.91|22.32|221.622|28.2|22.7|so____|14.7|40|400|2.7|1026.2|0.0|10|35|no|2|4|24|14.7|0.00|9.99
2019-09-19|15:19:00|43.85|0.05|2.22|13.92|22.3|221.395|28.2|22.7|so____|14.7|40|400|2.7|1026.2|0.0|10|35|no|2|4|24|14.7|0.00|9.99
2019-09-19|15:20:00|43.98|0.05|2.22|13.92|22.28|221.793|28.2|22.8|so____|14.3|40|375|2.7|1026.3|0.0|10|35|no|2|4|24|14.3|0.00|9.99
2019-09-19|15:21:00|43.94|0.05|2.22|13.92|22.3|222.134|28.2|22.7|so____|14.3|40|375|2.7|1026.3|0.0|10|35|no|2|4|24|14.3|0.00|9.99
2019-09-19|15:22:00|43.92|0.05|2.36|13.92|22.29|222.077|28.2|22.7|so____|14.3|40|375|2.7|1026.3|0.0|10|35|no|2|4|24|14.3|0.00|9.99
2019-09-19|15:23:00|44.01|0.05|2.36|13.92|22.33|222.817|28.2|22.7|so____|14.3|40|375|2.7|1026.3|0.0|10|35|no|2|4|24|14.3|0.00|9.99
2019-09-19|15:24:00|43.96|0.04|2.22|13.92|22.3|223.328|28.2|22.8|so____|14.3|40|375|2.7|1026.3|0.0|10|35|no|2|4|24|14.3|0.00|9.99
2019-09-19|15:25:00|44.13|0.05|2.22|13.92|22.3|224.125|28.2|22.7|so____|14.3|40|375|2.7|1026.3|0.0|10|35|no|2|4|24|14.3|0.00|9.99
2019-09-19|15:26:00|44.4|0.05|2.36|13.92|22.33|225.262|28.2|22.6|so____|14.3|40|375|2.7|1026.3|0.0|10|35|no|2|4|24|14.3|0.00|9.99
2019-09-19|15:27:00|44.07|0.05|2.22|13.92|22.32|226.684|28.2|22.7|so____|14.3|40|375|2.7|1026.3|0.0|10|35|no|2|4|24|14.3|0.00|9.99
2019-09-19|15:28:00|44.67|0.05|2.36|13.92|22.31|19.154|28.3|22.7|so____|14.3|40|375|2.7|1026.3|0.0|10|35|no|2|4|24|14.3|0.00|9.99
