Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-20|11:21:00|18.51|2.24|41.67|13.71|21.0|187.444|26.6|24.0|so____|15.2|40|775|2.7|1026.6|0.0|10|70|o|2|4|27|15.2|0.00|9.99
2019-09-20|11:22:00|18.52|2.33|43.14|13.74|20.98|189.036|26.6|24.0|so____|15.2|40|775|2.7|1026.6|0.0|10|70|o|2|4|27|15.2|0.00|9.99
2019-09-20|11:23:00|18.69|2.31|43.1|13.75|20.99|188.695|26.6|23.9|so____|15.2|40|775|2.7|1026.6|0.0|10|70|o|2|4|27|15.2|0.00|9.99
2019-09-20|11:24:00|18.57|2.36|43.65|13.78|21.0|189.548|26.6|23.9|so____|15.2|40|775|2.7|1026.6|0.0|10|70|o|2|4|27|15.2|0.00|9.99
2019-09-20|11:25:00|18.71|2.34|43.82|13.78|21.02|189.548|26.6|23.9|so____|15.2|40|775|2.7|1026.6|0.0|10|70|o|2|4|27|15.2|0.00|9.99
2019-09-20|11:26:00|18.63|2.33|42.99|13.79|20.99|188.865|26.6|23.9|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:27:00|18.49|2.47|46.05|13.82|21.01|190.685|26.6|23.9|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:28:00|18.65|2.46|45.84|13.84|20.99|190.514|26.6|23.9|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:29:00|18.8|2.43|45.42|13.85|21.05|190.06|26.6|23.7|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:30:00|18.92|2.4|45.04|13.85|21.0|190.173|26.7|23.9|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:31:00|18.77|2.4|44.8|13.86|21.05|190.344|26.7|23.7|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:32:00|18.83|2.38|44.8|13.88|21.07|190.628|26.7|23.9|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:33:00|18.96|2.41|45.97|13.89|21.05|190.514|26.7|23.9|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:34:00|19.58|2.44|48.51|13.94|21.01|191.709|26.7|23.7|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:35:00|19.94|2.49|49.42|13.99|21.05|191.368|26.7|23.9|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:36:00|20.0|2.45|49.07|14.01|21.03|189.605|26.7|23.7|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:37:00|20.23|2.32|47.56|14.0|21.1|190.685|26.7|23.7|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:38:00|20.36|2.27|46.34|14.0|21.12|189.548|26.7|23.7|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:39:00|20.51|2.28|46.82|14.02|21.09|188.979|26.7|23.7|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:40:00|21.07|2.21|46.71|14.03|21.1|186.875|26.8|23.7|so____|15.3|40|770|3.9|1026.5|0.0|10|70|o|3|4|28|15.3|0.00|9.99
2019-09-20|11:41:00|21.18|2.19|46.71|14.04|21.12|188.012|26.8|23.7|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:42:00|21.73|2.09|45.66|14.04|21.09|185.908|26.8|23.7|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:43:00|21.69|2.08|44.72|14.03|21.12|185.908|26.8|23.6|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:44:00|22.21|2.16|47.94|14.09|21.12|188.183|26.7|23.6|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:45:00|41.36|1.4|58.04|14.51|21.09|188.183|26.7|23.7|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:46:00|41.27|1.34|55.68|14.49|21.11|186.818|26.7|23.7|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:47:00|41.16|1.31|54.08|14.46|21.14|186.022|26.7|23.7|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:48:00|40.67|1.26|51.12|14.4|21.13|184.6|26.7|23.7|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:49:00|40.91|1.29|52.74|14.5|21.15|185.51|26.8|23.5|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:50:00|41.22|1.26|51.8|14.51|21.16|185.567|26.8|23.5|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:51:00|41.49|1.23|51.4|14.53|21.13|186.534|26.8|23.5|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:52:00|41.52|1.2|49.7|14.49|21.19|185.965|26.8|23.6|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:53:00|41.78|1.14|48.11|14.46|21.19|185.908|26.8|23.4|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:54:00|41.91|1.15|48.1|14.49|21.16|185.851|26.8|23.6|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:55:00|41.85|1.13|47.38|14.49|21.21|186.192|26.8|23.6|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:56:00|41.8|1.11|46.19|14.47|21.22|185.624|26.8|23.6|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:57:00|41.83|1.11|47.04|14.52|21.21|187.216|26.8|23.6|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:58:00|42.27|1.06|45.27|14.5|21.2|187.898|26.8|23.6|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|11:59:00|42.25|1.05|44.54|14.51|21.25|186.932|26.8|23.6|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|12:00:00|42.07|1.01|42.33|14.45|21.28|185.396|26.8|23.6|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|12:01:00|42.16|1.01|42.89|14.48|21.31|186.192|26.8|23.4|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|12:02:00|42.61|1.0|43.29|14.53|21.28|187.955|26.8|23.1|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|12:03:00|42.5|0.96|41.06|14.47|21.28|185.965|26.8|23.4|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|12:04:00|42.39|0.93|39.82|14.43|21.28|185.567|26.9|23.4|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|12:05:00|42.62|0.94|39.96|14.49|21.28|184.884|26.9|23.3|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|12:06:00|42.3|0.89|37.7|14.39|21.32|183.69|26.9|23.5|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|12:07:00|42.44|0.9|38.26|14.43|21.32|184.088|26.9|23.4|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|12:08:00|42.29|0.87|37.15|14.4|21.33|183.69|26.9|23.5|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|12:09:00|42.47|0.88|37.42|14.44|21.32|183.178|26.9|23.5|so____|15.5|40|765|3.5|1026.3|0.0|10|70|o|3|4|28|15.5|0.00|9.99
2019-09-20|12:10:00|42.29|0.84|35.68|14.39|21.33|182.439|26.9|23.6|so____|16.0|40|750|2.8|1026.0|0.0|10|70|o|2|4|28|16.0|0.00|9.99
2019-09-20|12:11:00|42.59|0.87|37.09|14.5|21.36|184.145|26.9|23.6|so____|16.0|40|750|2.8|1026.0|0.0|10|70|o|2|4|28|16.0|0.00|9.99
2019-09-20|12:12:00|42.59|0.87|36.68|14.5|21.39|184.145|26.9|23.6|so____|16.0|40|750|2.8|1026.0|0.0|10|70|o|2|4|28|16.0|0.00|9.99
2019-09-20|12:13:00|42.81|0.84|36.1|14.51|21.36|186.989|26.9|23.6|so____|16.0|40|750|2.8|1026.0|0.0|10|70|o|2|4|28|16.0|0.00|9.99
2019-09-20|12:14:00|43.06|0.82|35.67|14.5|21.38|187.159|26.9|23.6|so____|16.0|40|750|2.8|1026.0|0.0|10|70|o|2|4|28|16.0|0.00|9.99
2019-09-20|12:15:00|43.05|0.82|35.4|14.52|21.37|188.24|26.9|23.6|so____|16.0|40|750|2.8|1026.0|0.0|10|70|o|2|4|28|16.0|0.00|9.99
2019-09-20|12:16:00|43.35|0.81|35.16|14.53|21.38|190.401|26.9|23.5|so____|16.0|40|750|2.8|1026.0|0.0|10|70|o|2|4|28|16.0|0.00|9.99
2019-09-20|12:17:00|43.41|0.79|34.22|14.51|21.42|191.709|26.9|23.5|so____|16.0|40|750|2.8|1026.0|0.0|10|70|o|2|4|28|16.0|0.00|9.99
2019-09-20|12:18:00|43.41|0.78|34.24|14.51|21.42|191.936|26.9|23.6|so____|16.0|40|750|2.8|1026.0|0.0|10|70|o|2|4|28|16.0|0.00|9.99
2019-09-20|12:19:00|43.13|0.75|32.58|14.43|21.42|190.458|26.9|23.5|so____|16.0|40|750|2.8|1026.0|0.0|10|70|o|2|4|28|16.0|0.00|9.99
2019-09-20|12:20:00|43.14|0.74|32.32|14.43|21.4|192.107|26.9|23.2|so____|16.0|40|750|2.8|1026.0|0.0|10|70|o|2|4|28|16.0|0.00|9.99
2019-09-20|12:21:00|43.33|0.76|33.08|14.51|21.43|193.074|26.9|23.2|so____|16.1|40|735|2.9|1025.9|0.0|10|70|o|2|4|28|16.1|0.00|9.99
2019-09-20|12:22:00|43.26|0.75|32.58|14.49|21.47|189.491|26.9|23.3|so____|16.1|40|735|2.9|1025.9|0.0|10|70|o|2|4|28|16.1|0.00|9.99
2019-09-20|12:23:00|44.25|0.37|16.55|14.52|21.49|193.756|26.9|23.2|so____|16.1|40|735|2.9|1025.9|0.0|10|70|o|2|4|28|16.1|0.00|9.99
2019-09-20|12:24:00|44.09|0.34|15.49|14.47|21.51|190.173|27.0|23.3|so____|16.1|40|735|2.9|1025.9|0.0|10|70|o|2|4|28|16.1|0.00|9.99
2019-09-20|12:25:00|43.96|0.34|15.16|14.44|21.47|191.766|27.0|23.4|so____|16.1|40|735|2.9|1025.9|0.0|10|70|o|2|4|28|16.1|0.00|9.99
2019-09-20|12:26:00|43.96|0.34|14.88|14.45|21.51|192.562|27.0|23.5|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:27:00|44.16|0.34|15.23|14.5|21.53|193.301|27.0|23.4|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:28:00|44.32|0.33|14.81|14.52|21.53|195.348|27.0|23.4|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:29:00|44.2|0.32|14.48|14.48|21.5|195.86|27.0|23.4|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:30:00|44.16|0.31|13.9|14.49|21.52|195.86|27.0|23.4|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:31:00|44.3|0.32|14.37|14.53|21.52|196.77|27.0|23.2|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:32:00|44.41|0.31|13.95|14.51|21.51|197.68|27.0|23.3|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:33:00|44.39|0.31|13.63|14.51|21.56|197.794|27.0|23.3|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:34:00|44.4|0.3|13.49|14.52|21.56|198.021|27.1|23.4|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:35:00|44.41|0.3|13.36|14.52|21.59|197.566|27.1|23.3|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:36:00|44.28|0.28|12.76|14.5|21.55|197.339|27.1|23.3|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:37:00|44.1|0.27|11.98|14.44|21.6|197.055|27.1|23.3|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:38:00|44.09|0.26|11.84|14.45|21.63|198.192|27.1|22.9|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:39:00|44.08|0.26|11.7|14.45|21.58|198.818|27.1|22.9|so____|16.2|40|720|3.6|1025.8|0.0|10|80|o|3|4|28|16.2|0.00|9.99
2019-09-20|12:40:00|43.92|0.24|11.08|14.41|21.63|198.704|27.1|22.9|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:41:00|43.85|0.24|10.64|14.39|21.58|197.225|27.1|23.0|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:42:00|43.81|0.26|11.27|14.46|21.59|197.908|27.1|23.0|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:43:00|43.87|0.25|11.43|14.47|21.62|197.168|27.1|22.9|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:44:00|43.76|0.24|10.83|14.44|21.62|196.258|27.1|22.9|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:45:00|43.29|0.23|10.36|14.39|21.62|191.936|27.1|22.9|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:46:00|43.4|0.25|11.12|14.45|21.64|193.756|27.1|23.0|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:47:00|43.36|0.24|10.55|14.45|21.65|193.358|27.1|23.1|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:48:00|43.53|0.24|11.31|14.5|21.62|195.803|27.0|23.1|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:49:00|43.52|0.22|9.97|14.44|21.64|193.187|27.1|23.0|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:50:00|43.73|0.24|10.73|14.51|21.67|196.315|27.1|22.9|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:51:00|43.96|0.24|10.59|14.52|21.64|197.453|27.1|22.9|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:52:00|43.98|0.24|10.44|14.51|21.71|197.623|27.1|22.9|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:53:00|43.83|0.22|9.55|14.47|21.69|195.803|27.1|23.0|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:54:00|43.72|0.2|9.23|14.43|21.66|194.439|27.0|22.9|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:55:00|43.83|0.22|9.83|14.47|21.72|197.111|27.0|22.9|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:56:00|44.02|0.22|9.72|14.52|21.72|198.419|27.1|22.9|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:57:00|43.79|0.2|9.1|14.45|21.72|196.941|27.1|22.8|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:58:00|43.7|0.2|8.95|14.44|21.7|195.633|27.1|22.7|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|12:59:00|43.8|0.2|9.1|14.47|21.71|196.6|27.1|22.7|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|13:00:00|43.96|0.21|9.28|14.5|21.7|198.249|27.1|22.9|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|13:02:00|43.91|0.2|9.42|14.51|21.72|197.51|27.1|22.8|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|13:02:00|43.82|0.2|9.12|14.49|21.75|197.566|27.1|22.7|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|13:03:00|43.89|0.21|9.14|14.51|21.71|198.078|27.1|22.8|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|13:04:00|43.9|0.2|9.14|14.51|21.74|198.078|27.1|22.7|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|13:05:00|43.96|0.21|8.85|14.52|21.72|196.258|27.1|22.8|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|13:06:00|43.83|0.19|8.85|14.51|21.76|196.202|27.1|22.7|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|13:07:00|43.8|0.19|8.56|14.5|21.74|195.292|27.1|22.9|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|13:08:00|43.94|0.2|8.71|14.53|21.77|197.111|27.1|22.9|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|13:09:00|43.79|0.19|8.26|14.5|21.78|194.439|27.1|22.7|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|13:10:00|43.55|0.18|7.96|14.49|21.78|192.676|27.1|22.7|so____|16.4|40|700|3.3|1025.7|0.0|10|80|o|3|4|28|16.4|0.00|9.99
2019-09-20|13:11:00|43.7|0.19|8.41|14.5|21.77|194.097|27.1|22.7|so____|16.7|40|670|2.9|1025.4|0.0|10|75|o|2|4|28|16.7|0.00|9.99
2019-09-20|13:12:00|43.82|0.19|8.57|14.52|21.78|194.325|27.1|22.6|so____|16.7|40|670|2.9|1025.4|0.0|10|75|o|2|4|28|16.7|0.00|9.99
2019-09-20|13:13:00|43.59|0.19|7.98|14.5|21.81|192.789|27.1|22.7|so____|16.7|40|670|2.9|1025.4|0.0|10|75|o|2|4|28|16.7|0.00|9.99
2019-09-20|13:19:00|43.81|0.18|7.99|14.53|21.82|194.439|27.1|22.8|wb____|16.8|35|510|2.9|1025.3|0.0|15|75|o|2|4|27|16.8|0.00|9.99
2019-09-20|13:19:00|44.16|0.18|7.99|14.53|21.79|196.202|27.1|22.9|wb____|16.8|35|510|2.9|1025.3|0.0|15|75|o|2|4|27|16.8|0.00|9.99
2019-09-20|13:20:00|44.39|0.17|8.13|14.53|21.85|197.794|27.1|22.7|wb____|16.8|35|510|2.9|1025.3|0.0|15|75|o|2|4|27|16.8|0.00|9.99
2019-09-20|13:21:00|44.51|0.17|7.56|14.53|21.83|198.874|27.1|22.7|wb____|16.8|35|510|2.9|1025.3|0.0|15|75|o|2|4|27|16.8|0.00|9.99
2019-09-20|13:22:00|44.54|0.17|7.99|14.53|21.82|198.988|27.1|23.0|wb____|16.8|35|510|2.9|1025.3|0.0|15|75|o|2|4|27|16.8|0.00|9.99
2019-09-20|13:23:00|44.4|0.17|7.84|14.53|21.82|198.874|27.1|22.7|wb____|16.8|35|510|2.9|1025.3|0.0|15|75|o|2|4|27|16.8|0.00|9.99
2019-09-20|13:24:00|44.37|0.17|7.41|14.54|21.83|199.329|27.1|23.0|wb____|16.8|35|510|2.9|1025.3|0.0|15|75|o|2|4|27|16.8|0.00|9.99
2019-09-20|13:25:00|44.3|0.17|7.7|14.53|21.81|199.614|27.1|22.7|wb____|16.8|35|510|2.9|1025.3|0.0|15|75|o|2|4|27|16.8|0.00|9.99
2019-09-20|13:26:00|44.26|0.16|7.27|14.53|21.85|199.898|27.1|22.7|wb____|16.8|35|510|2.9|1025.3|0.0|15|75|o|2|4|27|16.8|0.00|9.99
2019-09-20|13:27:00|44.02|0.16|7.7|14.53|21.84|197.964|27.1|22.9|wb____|16.8|35|510|2.9|1025.3|0.0|15|75|o|2|4|27|16.8|0.00|9.99
2019-09-20|13:28:00|43.99|0.16|7.41|14.53|21.84|197.339|27.2|22.7|wb____|16.8|35|510|2.9|1025.3|0.0|15|75|o|2|4|27|16.8|0.00|9.99
2019-09-20|13:29:00|44.0|0.16|6.97|14.54|21.88|197.396|27.2|22.7|wb____|16.9|35|500|3.7|1025.2|0.0|15|75|o|3|5|29|16.9|0.00|9.99
2019-09-20|13:30:00|44.03|0.16|7.7|14.54|21.88|197.623|27.2|22.7|wb____|16.9|35|500|3.7|1025.2|0.0|15|75|o|3|5|29|16.9|0.00|9.99
2019-09-20|13:31:00|44.16|0.15|6.97|14.54|21.86|198.476|27.2|22.7|wb____|16.9|35|500|3.7|1025.2|0.0|15|75|o|3|5|29|16.9|0.00|9.99
2019-09-20|13:32:00|44.21|0.16|6.97|14.54|21.86|199.216|27.2|22.6|wb____|16.9|35|500|3.7|1025.2|0.0|15|75|o|3|5|29|16.9|0.00|9.99
2019-09-20|13:33:00|44.23|0.16|6.83|14.54|21.9|199.102|27.2|22.6|wb____|16.9|35|500|3.7|1025.2|0.0|15|75|o|3|5|29|16.9|0.00|9.99
2019-09-20|13:34:00|44.13|0.15|7.12|14.54|21.87|198.874|27.2|22.7|wb____|16.9|35|500|3.7|1025.2|0.0|15|75|o|3|5|29|16.9|0.00|9.99
2019-09-20|13:35:00|44.08|0.15|7.12|14.53|21.9|198.249|27.2|22.6|wb____|16.9|35|500|3.7|1025.2|0.0|15|75|o|3|5|29|16.9|0.00|9.99
2019-09-20|13:36:00|43.98|0.16|6.83|14.54|21.91|197.908|27.2|22.7|wb____|16.9|35|500|3.7|1025.2|0.0|15|75|o|3|5|29|16.9|0.00|9.99
2019-09-20|15:37:00|43.92|0.16|6.68|14.54|21.88|197.339|27.2|22.6|wb____|16.9|35|500|3.7|1025.2|0.0|15|75|o|3|5|29|16.9|0.00|9.99
2019-09-20|15:38:00|43.72|0.15|6.97|14.54|21.92|195.86|27.2|22.7|wb____|16.9|35|500|3.7|1025.2|0.0|15|75|o|3|5|29|16.9|0.00|9.99
2019-09-20|15:39:00|43.84|0.15|6.97|14.54|21.92|195.917|27.2|22.7|wb____|16.9|35|500|3.7|1025.2|0.0|15|75|o|3|5|29|16.9|0.00|9.99
2019-09-20|15:40:00|43.86|0.15|6.54|14.54|21.91|195.405|27.2|22.5|wb____|17.1|35|480|3.4|1025.1|0.0|20|75|o|3|4|28|17.1|0.00|9.99
2019-09-20|15:41:00|44.0|0.15|6.97|14.54|21.92|195.178|27.2|22.5|wb____|17.1|35|480|3.4|1025.1|0.0|20|75|o|3|4|28|17.1|0.00|9.99
2019-09-20|15:42:00|44.0|0.15|6.97|14.54|21.92|195.178|27.2|22.5|wb____|17.1|35|480|3.4|1025.1|0.0|20|75|o|3|4|28|17.1|0.00|9.99
2019-09-20|15:42:00|43.95|0.15|6.53|14.54|21.9|194.552|27.2|22.5|wb____|17.1|35|480|3.4|1025.1|0.0|20|75|o|3|4|28|17.1|0.00|9.99
2019-09-20|15:43:00|43.89|0.15|6.68|14.54|21.95|193.642|27.2|22.7|wb____|17.1|35|480|3.4|1025.1|0.0|20|75|o|3|4|28|17.1|0.00|9.99
2019-09-20|15:44:00|43.71|0.15|6.83|14.54|21.94|192.505|27.2|22.7|wb____|17.1|35|480|3.4|1025.1|0.0|20|75|o|3|4|28|17.1|0.00|9.99
2019-09-20|15:45:00|44.18|0.0|0.56|14.01|21.95|192.505|27.2|22.6|wb____|17.1|35|480|3.4|1025.1|0.0|20|75|o|3|4|28|17.1|0.00|9.99
2019-09-20|15:46:00|44.29|0.0|0.27|13.88|21.93|192.448|27.2|22.7|wb____|17.1|35|480|3.4|1025.1|0.0|20|75|o|3|4|28|17.1|0.00|9.99
2019-09-20|15:47:00|44.37|0.01|0.27|13.8|21.94|192.96|27.2|22.3|wb____|17.1|35|480|3.4|1025.1|0.0|20|75|o|3|4|28|17.1|0.00|9.99
2019-09-20|15:48:00|44.54|0.0|0.41|13.76|21.95|193.187|27.2|22.5|wb____|17.1|35|480|3.4|1025.1|0.0|20|75|o|3|4|28|17.1|0.00|9.99
2019-09-20|15:49:00|44.41|0.01|0.82|13.71|21.92|193.131|27.2|22.3|wb____|17.1|35|480|3.4|1025.1|0.0|20|75|o|3|4|28|17.1|0.00|9.99
2019-09-20|15:50:00|44.24|0.05|2.6|13.71|21.95|193.017|27.2|22.4|wb____|17.1|35|480|3.4|1025.1|0.0|20|75|o|3|4|28|17.1|0.00|9.99
