Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-12|09:24:00|14.27|0.15|2.36|13.12|24.3|0.0|28.6|39.2|bdr2__|15.6|90|115|2.1|1017.8|1.3|80
2019-08-12|09:25:00|14.27|0.17|2.75|13.14|24.26|0.0|28.6|39.2|bdr2__|15.6|90|115|2.1|1017.8|1.3|80
2019-08-12|09:26:00|14.31|0.21|2.89|13.14|24.3|0.0|28.6|39.1|bdr2__|15.6|90|115|2.1|1017.8|1.3|80
2019-08-12|09:27:00|14.27|0.22|3.15|13.16|24.25|0.0|28.6|39.1|bdr2__|15.6|90|115|2.1|1017.8|1.3|80
2019-08-12|09:28:00|14.37|0.24|3.42|13.17|24.29|0.0|28.7|39.1|bdr2__|15.6|90|115|2.1|1017.8|1.3|80
2019-08-12|09:29:00|14.38|0.26|3.82|13.2|24.28|0.0|28.7|39.1|bdr2__|15.6|90|115|2.1|1017.8|1.3|80
2019-08-12|09:30:00|14.44|0.28|4.23|13.22|24.27|0.0|28.7|39.0|bdr2__|15.6|90|115|2.1|1017.8|1.3|80
2019-08-12|09:31:00|14.48|0.31|4.37|13.25|24.24|0.0|28.7|38.9|bdr2__|15.6|90|130|0.9|1017.8|1.4|80
2019-08-12|09:32:00|14.5|0.32|4.77|13.27|24.26|0.0|28.7|38.9|bdr2__|15.6|90|130|0.9|1017.8|1.4|80
2019-08-12|09:33:00|14.56|0.36|5.32|13.3|24.3|0.0|28.7|38.9|bdr2__|15.6|90|130|0.9|1017.8|1.4|80
2019-08-12|09:34:00|14.59|0.33|4.79|13.33|24.28|0.0|28.7|39.0|bdr2__|15.6|90|130|0.9|1017.8|1.4|80
2019-08-12|09:35:00|14.58|0.32|4.8|13.35|24.25|0.0|28.7|38.9|bdr2__|15.6|90|130|0.9|1017.8|1.4|80
2019-08-12|09:36:00|14.6|0.3|4.4|13.35|24.3|0.0|28.7|38.8|bdr2__|15.6|90|130|0.9|1017.8|1.4|80
2019-08-12|09:37:00|14.57|0.27|3.87|13.36|24.26|0.0|28.7|38.9|bdr2__|15.6|90|130|0.9|1017.8|1.4|80
2019-08-12|09:38:00|14.58|0.27|3.74|13.36|24.24|0.0|28.7|38.9|bdr2__|15.6|90|130|0.9|1017.8|1.4|80
2019-08-12|09:39:00|14.58|0.26|3.74|13.37|24.29|0.0|28.8|38.8|bdr2__|15.6|90|130|0.9|1017.8|1.4|80
2019-08-12|09:40:00|14.56|0.24|3.6|13.37|24.24|0.0|28.8|38.9|bdr2__|15.6|90|130|0.9|1017.8|1.4|80
2019-08-12|09:41:00|14.58|0.24|3.6|13.37|24.27|0.0|28.8|38.8|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:42:00|14.6|0.26|4.01|13.38|24.25|0.0|28.8|38.9|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:43:00|14.61|0.31|4.41|13.4|24.32|0.0|28.8|38.9|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:44:00|14.66|0.33|4.96|13.42|24.26|0.0|28.8|38.9|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:45:00|14.68|0.33|4.83|13.43|24.26|0.0|28.8|38.8|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:46:00|14.7|0.33|4.97|13.44|24.29|0.0|28.8|38.8|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:47:00|14.7|0.32|4.7|13.45|24.28|0.0|28.8|38.8|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:48:00|14.68|0.3|4.3|13.45|24.25|0.0|28.9|39.1|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:49:00|14.7|0.29|4.3|13.45|24.27|0.0|28.9|39.0|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:50:00|14.66|0.31|4.71|13.47|24.31|0.0|28.9|38.9|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:51:00|14.68|0.35|5.25|13.48|24.25|0.0|28.9|38.8|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:52:00|14.74|0.34|5.12|13.49|24.27|0.0|28.9|38.7|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:53:00|14.75|0.34|5.26|13.5|24.29|0.0|28.9|38.7|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:54:00|14.76|0.32|4.72|13.51|24.28|0.0|28.9|38.5|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:55:00|14.72|0.28|4.31|13.49|24.29|0.0|28.9|38.5|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:56:00|14.71|0.28|4.18|13.5|24.26|0.0|28.9|38.4|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:57:00|14.71|0.28|4.18|13.49|24.29|0.0|28.9|38.4|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:58:00|14.7|0.28|4.18|13.49|24.27|0.0|28.9|38.4|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|09:59:00|14.76|0.31|4.86|13.5|24.3|0.0|28.9|38.3|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|10:00:00|14.74|0.32|4.99|13.5|24.3|0.0|28.9|38.3|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|10:01:00|14.77|0.36|5.41|13.51|24.31|0.0|28.9|38.3|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|10:02:00|14.82|0.39|5.82|13.54|24.28|0.0|28.9|38.3|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|10:03:00|14.8|0.33|5.0|13.54|24.29|0.0|28.9|38.3|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|10:04:00|14.78|0.3|4.46|13.54|24.28|0.0|28.9|38.2|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|10:05:00|14.76|0.29|4.32|13.53|24.3|0.0|28.9|38.3|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|10:06:00|14.79|0.32|4.73|13.54|24.27|0.0|28.9|38.2|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|10:07:00|14.81|0.35|5.42|13.55|24.29|0.0|28.8|38.2|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|10:08:00|43.56|0.04|2.97|13.55|24.24|0.0|28.8|38.3|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|10:09:00|23.65|0.38|14.1|13.69|24.31|0.0|28.8|38.2|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|10:10:00|21.16|0.43|8.63|13.7|24.26|0.0|28.8|38.3|bdr2__|15.6|90|155|1.2|1017.8|1.6|75
2019-08-12|10:11:00|15.0|0.45|6.98|13.7|24.27|0.0|28.8|38.3|wb____|15.7|85|470|1.5|1017.7|0.0|45
2019-08-12|10:12:00|15.0|0.42|6.3|13.7|24.3|0.0|28.8|38.0|wb____|15.7|85|470|1.5|1017.7|0.0|45
2019-08-12|10:13:00|14.95|0.34|5.19|13.69|24.31|0.0|28.8|38.2|wb____|15.7|85|470|1.5|1017.7|0.0|45
2019-08-12|10:14:00|14.91|0.29|4.23|13.66|24.28|0.0|28.8|38.3|wb____|15.7|85|470|1.5|1017.7|0.0|45
2019-08-12|10:15:00|14.87|0.26|3.95|13.64|24.29|0.0|28.8|38.2|wb____|15.7|85|470|1.5|1017.7|0.0|45
2019-08-12|10:16:00|14.83|0.24|3.54|13.62|24.31|0.0|28.8|38.3|wb____|15.7|85|470|1.5|1017.7|0.0|45
2019-08-12|10:17:00|14.82|0.23|3.53|13.6|24.27|0.0|28.8|38.3|wb____|15.7|85|470|1.5|1017.7|0.0|45
2019-08-12|10:18:00|14.79|0.25|3.8|13.59|24.27|0.0|28.7|38.2|wb____|15.7|85|470|1.5|1017.7|0.0|45
2019-08-12|10:19:00|14.78|0.25|3.8|13.58|24.31|0.0|28.7|38.3|wb____|15.7|85|470|1.5|1017.7|0.0|45
2019-08-12|10:20:00|14.81|0.26|3.93|13.58|24.28|0.0|28.7|38.3|wb____|15.8|85|550|1.4|1017.7|0.0|30
2019-08-12|10:21:00|14.78|0.24|3.93|13.58|24.3|0.0|28.7|38.5|wb____|15.8|85|550|1.4|1017.7|0.0|30
2019-08-12|10:22:00|14.78|0.25|3.52|13.57|24.29|0.0|28.7|38.4|wb____|15.8|85|550|1.4|1017.7|0.0|30
2019-08-12|10:23:00|14.67|0.23|3.25|13.55|24.3|0.0|28.7|38.4|wb____|15.8|85|550|1.4|1017.7|0.0|30
2019-08-12|10:24:00|14.72|0.21|3.11|13.54|24.32|0.0|28.7|38.4|wb____|15.8|85|550|1.4|1017.7|0.0|30
2019-08-12|10:25:00|14.73|0.23|3.24|13.54|24.32|0.0|28.7|38.4|wb____|15.8|85|550|1.4|1017.7|0.0|30
2019-08-12|10:26:00|14.74|0.25|3.65|13.54|24.29|0.0|28.7|38.3|wb____|15.8|85|550|1.4|1017.7|0.0|30
2019-08-12|10:27:00|14.76|0.26|4.06|13.55|24.28|0.0|28.7|38.4|wb____|15.8|85|550|1.4|1017.7|0.0|30
2019-08-12|10:28:00|14.79|0.27|4.2|13.55|24.29|0.0|28.7|38.6|wb____|15.8|85|550|1.4|1017.7|0.0|30
2019-08-12|10:29:00|14.78|0.3|4.2|13.55|24.29|0.0|28.7|38.4|wb____|15.9|85|360|1.9|1017.6|0.0|30
2019-08-12|10:30:00|14.79|0.28|4.33|13.56|24.31|0.0|28.7|38.4|wb____|15.9|85|360|1.9|1017.6|0.0|30
2019-08-12|10:31:00|14.78|0.3|4.47|13.57|24.3|0.0|28.6|38.4|wb____|15.9|85|360|1.9|1017.6|0.0|30
2019-08-12|10:32:00|14.81|0.31|4.61|13.59|24.28|0.0|28.6|38.6|wb____|15.9|85|360|1.9|1017.6|0.0|30
2019-08-12|10:33:00|14.83|0.3|4.61|13.58|24.33|0.0|28.6|38.4|wb____|15.9|85|360|1.9|1017.6|0.0|30
2019-08-12|10:34:00|14.84|0.32|4.89|13.6|24.32|0.0|28.6|38.4|wb____|15.9|85|360|1.9|1017.6|0.0|30
2019-08-12|10:35:00|14.86|0.33|4.89|13.61|24.28|0.0|28.6|38.5|wb____|15.9|85|360|1.9|1017.6|0.0|30
2019-08-12|10:36:00|14.87|0.32|4.62|13.61|24.32|0.0|28.6|38.5|wb____|15.9|85|360|1.9|1017.6|0.0|30
2019-08-12|10:37:00|14.83|0.28|4.21|13.61|24.29|0.0|28.6|38.7|wb____|15.9|85|360|1.9|1017.6|0.0|30
2019-08-12|10:38:00|14.81|0.24|3.67|13.6|24.32|0.0|28.6|38.7|wb____|15.9|85|360|1.9|1017.6|0.0|30
2019-08-12|10:39:00|14.77|0.2|2.98|13.58|24.3|0.0|28.6|38.8|wb____|15.9|85|360|1.9|1017.6|0.0|30
2019-08-12|10:40:00|14.73|0.17|2.57|13.56|24.33|0.0|28.6|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:41:00|14.7|0.14|2.16|13.54|24.27|0.0|28.6|38.6|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:42:00|14.66|0.12|1.89|13.51|24.32|0.0|28.6|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:43:00|14.62|0.12|1.75|13.49|24.32|0.0|28.6|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:44:00|14.6|0.11|1.61|13.47|24.32|0.0|28.5|38.7|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:45:00|14.57|0.1|1.61|13.45|24.32|0.0|28.6|38.7|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:46:00|14.56|0.08|1.47|13.44|24.3|0.0|28.6|38.7|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:47:00|14.54|0.1|1.47|13.42|24.29|0.0|28.6|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:48:00|14.52|0.11|1.6|13.41|24.32|0.0|28.6|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:49:00|14.53|0.11|1.74|13.4|24.33|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:50:00|14.5|0.11|1.6|13.38|24.32|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:51:00|14.49|0.1|1.47|13.38|24.29|0.0|28.5|38.9|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:52:00|14.45|0.11|1.33|13.36|24.3|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:53:00|14.46|0.09|1.33|13.35|24.29|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:54:00|14.44|0.08|1.2|13.35|24.32|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:55:00|14.42|0.09|1.19|13.33|24.33|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:56:00|14.42|0.09|1.19|13.33|24.3|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:57:00|14.42|0.09|1.19|13.31|24.3|0.0|28.5|38.9|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:58:00|14.34|0.09|1.33|13.31|24.29|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|10:59:00|14.42|0.09|1.33|13.3|24.33|0.0|28.5|38.9|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|11:00:00|14.4|0.08|1.19|13.29|24.31|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|11:01:00|14.39|0.08|1.32|13.29|24.36|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|11:02:00|14.37|0.07|1.06|13.27|24.33|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|11:03:00|14.34|0.06|1.06|13.27|24.31|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|11:04:00|14.34|0.07|1.06|13.26|24.28|0.0|28.5|38.7|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|11:05:00|14.33|0.06|1.06|13.24|24.28|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|11:06:00|14.34|0.07|1.05|13.24|24.3|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|11:07:00|14.27|0.07|1.05|13.24|24.31|0.0|28.5|38.7|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|11:08:00|14.32|0.07|1.05|13.23|24.29|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|11:09:00|14.31|0.08|1.58|13.23|24.32|0.0|28.5|38.8|bd____|16.0|85|175|1.5|1017.5|0.0|40
2019-08-12|11:10:00|33.81|0.07|2.25|13.25|24.29|0.0|28.5|38.9|bd____|16.3|85|165|0.9|1017.4|0.0|45
2019-08-12|11:11:00|18.51|0.09|1.59|13.25|24.29|0.0|28.5|38.9|bd____|16.3|85|165|0.9|1017.4|0.0|45
2019-08-12|11:12:00|15.08|0.09|1.59|13.24|24.29|0.0|28.5|38.8|bd____|16.3|85|165|0.9|1017.4|0.0|45
2019-08-12|11:13:00|14.34|0.11|1.45|13.24|24.27|0.0|28.5|38.9|bd____|16.3|85|165|0.9|1017.4|0.0|45
2019-08-12|11:14:00|14.35|0.11|1.58|13.24|24.32|0.0|28.5|38.9|bd____|16.3|85|165|0.9|1017.4|0.0|45
2019-08-12|11:15:00|14.35|0.11|1.59|13.24|24.31|0.0|28.5|38.8|bd____|16.3|85|165|0.9|1017.4|0.0|45
2019-08-12|11:16:00|14.36|0.11|1.58|13.24|24.3|0.0|28.5|38.9|bd____|16.3|85|165|0.9|1017.4|0.0|45
2019-08-12|11:17:00|14.38|0.12|1.85|13.25|24.32|0.0|28.5|38.9|bd____|16.3|85|165|0.9|1017.4|0.0|45
2019-08-12|11:18:00|14.38|0.11|1.85|13.26|24.3|0.0|28.5|38.9|bd____|16.3|85|165|0.9|1017.4|0.0|45
2019-08-12|11:19:00|14.36|0.11|1.72|13.25|24.29|0.0|28.5|38.9|bd____|16.3|85|165|0.9|1017.4|0.0|45
2019-08-12|11:20:00|14.37|0.11|1.72|13.25|24.3|0.0|28.5|38.9|bd____|16.4|80|165|0.8|1017.3|0.0|45
2019-08-12|11:21:00|14.37|0.11|1.59|13.24|24.29|0.0|28.5|38.9|bd____|16.4|80|165|0.8|1017.3|0.0|45
2019-08-12|11:22:00|14.35|0.12|1.58|13.24|24.27|-0.0|28.5|38.9|bd____|16.4|80|165|0.8|1017.3|0.0|45
2019-08-12|11:23:00|14.34|0.09|1.58|13.24|24.3|0.0|28.5|38.9|bd____|16.4|80|165|0.8|1017.3|0.0|45
2019-08-12|11:24:00|14.32|0.1|1.32|13.24|24.29|0.0|28.5|38.9|bd____|16.4|80|165|0.8|1017.3|0.0|45
2019-08-12|11:25:00|14.35|0.11|1.45|13.24|24.3|0.0|28.5|38.9|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:26:00|14.33|0.11|1.58|13.24|24.31|0.0|28.5|38.9|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:27:00|14.37|0.11|1.85|13.24|24.32|0.0|28.5|38.8|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:28:00|14.36|0.11|1.85|13.24|24.32|0.0|28.5|38.9|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:29:00|14.36|0.1|1.58|13.25|24.33|0.0|28.5|38.8|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:30:00|14.36|0.11|1.72|13.25|24.29|0.0|28.5|38.8|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:31:00|14.36|0.11|1.58|13.24|24.3|0.0|28.5|38.8|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:32:00|14.34|0.1|1.45|13.24|24.3|0.0|28.5|38.8|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:33:00|14.33|0.09|1.19|13.22|24.27|0.0|28.5|38.8|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:34:00|14.29|0.07|0.79|13.22|24.29|0.0|28.5|38.8|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:35:00|14.27|0.04|0.79|13.2|24.27|0.0|28.5|38.8|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:36:00|14.24|0.04|0.65|13.19|24.29|0.0|28.5|38.8|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:37:00|14.27|0.07|1.31|13.19|24.31|0.0|28.5|38.9|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:38:00|14.35|0.15|2.24|13.21|24.3|0.0|28.5|38.8|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:39:00|14.39|0.18|2.64|13.24|24.27|0.0|28.5|38.9|bdr1__|16.6|80|170|1.4|1017.3|0.4|55
2019-08-12|11:40:00|14.43|0.19|2.78|13.25|24.28|0.0|28.5|38.8|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:41:00|14.43|0.19|2.65|13.26|24.29|0.0|28.5|38.9|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:42:00|14.43|0.17|2.65|13.27|24.31|0.0|28.5|38.9|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:43:00|14.41|0.15|2.25|13.28|24.3|0.0|28.5|39.0|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:44:00|14.4|0.12|1.99|13.27|24.31|0.0|28.5|39.0|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:45:00|14.39|0.11|1.85|13.27|24.3|0.0|28.6|39.0|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:46:00|14.37|0.11|1.72|13.26|24.29|0.0|28.6|38.9|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:47:00|14.38|0.11|1.72|13.27|24.3|0.0|28.5|38.9|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:48:00|14.38|0.13|1.85|13.28|24.29|0.0|28.5|39.0|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:49:00|14.43|0.15|1.85|13.28|24.3|0.0|28.5|39.0|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:50:00|14.43|0.17|2.39|13.29|24.29|0.0|28.6|39.0|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:51:00|14.47|0.19|2.79|13.31|24.32|0.0|28.6|39.1|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:52:00|14.49|0.21|3.06|13.31|24.3|0.0|28.6|39.1|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:53:00|14.55|0.24|3.87|13.34|24.31|0.0|28.6|39.0|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:54:00|14.6|0.29|4.14|13.38|24.27|0.0|28.6|39.1|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:55:00|14.6|0.26|3.88|13.39|24.27|0.0|28.6|39.1|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:56:00|14.61|0.23|3.48|13.4|24.32|0.0|28.6|39.1|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:57:00|14.53|0.22|3.08|13.41|24.31|0.0|28.6|39.2|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:58:00|14.59|0.21|2.95|13.42|24.31|0.0|28.6|39.2|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|11:59:00|14.58|0.2|2.95|13.42|24.28|0.0|28.6|39.2|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|12:00:00|14.61|0.2|2.95|13.42|24.3|0.0|28.6|39.1|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|12:01:00|14.62|0.22|3.22|13.44|24.31|0.0|28.6|39.1|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|12:02:00|14.65|0.23|3.63|13.45|24.32|0.0|28.6|39.1|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|12:03:00|14.66|0.24|3.76|13.46|24.32|0.0|28.6|39.1|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|12:04:00|14.68|0.27|3.77|13.47|24.32|0.0|28.6|39.2|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|12:05:00|14.71|0.26|3.91|13.5|24.31|0.0|28.6|39.2|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|12:06:00|14.74|0.27|4.18|13.51|24.31|0.0|28.6|39.2|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|12:07:00|14.75|0.27|4.19|13.52|24.3|0.0|28.6|39.3|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|12:08:00|14.74|0.25|3.65|13.53|24.32|0.0|28.6|39.1|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|12:09:00|14.73|0.2|2.83|13.53|24.32|0.0|28.6|39.1|bdr1__|16.5|80|175|1.1|1017.3|0.6|65
2019-08-12|12:10:00|17.7|0.14|4.32|13.51|24.33|0.0|28.6|39.1|bdr2__|16.7|80|180|0.6|1017.3|7.2|75
2019-08-12|12:11:00|17.94|0.12|1.88|13.5|24.32|0.0|28.6|39.0|bdr2__|16.7|80|180|0.6|1017.3|7.2|75
2019-08-12|12:12:00|20.12|0.1|2.16|13.49|24.32|0.0|28.6|39.1|bdr2__|16.7|80|180|0.6|1017.3|7.2|75
2019-08-12|12:13:00|17.13|0.11|1.75|13.48|24.31|0.0|28.6|39.1|bdr2__|16.7|80|180|0.6|1017.3|7.2|75
2019-08-12|12:14:00|14.58|0.1|1.61|13.46|24.28|0.0|28.5|39.2|bdr2__|16.7|80|180|0.6|1017.3|7.2|75
2019-08-12|12:15:00|14.58|0.11|1.61|13.44|24.32|0.0|28.5|39.3|bdr2__|16.7|80|180|0.6|1017.3|7.2|75
2019-08-12|12:16:00|14.54|0.1|1.47|13.43|24.28|0.0|28.5|39.3|bdr2__|16.7|80|180|0.6|1017.3|7.2|75
2019-08-12|12:17:00|14.52|0.1|1.34|13.42|24.31|0.0|28.5|39.3|bdr2__|17.0|80|180|0.8|1017.2|3.7|85
2019-08-12|12:18:00|14.51|0.08|1.2|13.4|24.32|0.0|28.5|39.4|bdr2__|16.7|80|180|0.6|1017.3|7.2|75
2019-08-12|12:19:00|14.48|0.08|1.07|13.38|24.29|0.0|28.5|39.4|bdr2__|16.7|80|180|0.6|1017.3|7.2|75
2019-08-12|12:20:00|14.49|0.08|1.33|13.38|24.31|0.0|28.5|39.4|bdr2__|16.7|80|180|0.6|1017.3|7.2|75
2019-08-12|12:21:00|14.47|0.09|1.33|13.37|24.29|0.0|28.5|39.5|bdr2__|17.0|80|180|0.8|1017.2|3.7|85
2019-08-12|12:22:00|14.47|0.1|1.33|13.36|24.33|0.0|28.5|39.5|bdr2__|17.0|80|180|0.8|1017.2|3.7|85
2019-08-12|12:23:00|14.46|0.09|1.33|13.35|24.29|0.0|28.5|39.5|bdr2__|17.0|80|180|0.8|1017.2|3.7|85
2019-08-12|12:24:00|14.44|0.09|1.33|13.34|24.28|0.0|28.5|39.6|bdr2__|17.0|80|180|0.8|1017.2|3.7|85
2019-08-12|12:25:00|14.44|0.09|1.33|13.33|24.28|0.0|28.4|39.6|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:26:00|14.43|0.09|1.33|13.33|24.31|0.0|28.4|39.6|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:27:00|14.44|0.11|1.73|13.32|24.31|0.0|28.4|39.6|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:28:00|14.47|0.12|1.86|13.34|24.32|0.0|28.4|39.6|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:29:00|14.46|0.13|1.86|13.34|24.29|0.0|28.4|39.5|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:30:00|14.48|0.13|2.13|13.35|24.27|0.0|28.4|39.5|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
2019-08-12|12:31:00|14.5|0.16|2.4|13.35|24.28|0.0|28.4|39.4|bdr2__|15.5|80|185|2.1|1017.2|5.5|90
