Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-08|09:33:00|14.39|0.29|4.21|13.17|23.54|0.0|28.3|43.2|wb____|18.5|90|280|2.1|1014.3|0.0|35
2019-08-08|09:34:00|14.39|0.28|4.21|13.17|23.55|0.0|28.3|43.0|wb____|18.5|90|280|2.1|1014.3|0.0|35
2019-08-08|09:35:00|14.39|0.29|4.08|13.18|23.58|0.0|28.3|43.0|wb____|18.5|90|280|2.1|1014.3|0.0|35
2019-08-08|09:36:00|14.36|0.27|3.82|13.18|23.56|0.0|28.3|43.0|wb____|18.5|90|280|2.1|1014.3|0.0|35
2019-08-08|09:37:00|14.39|0.27|3.82|13.18|23.52|0.0|28.3|43.2|wb____|18.5|90|280|2.1|1014.3|0.0|35
2019-08-08|09:38:00|14.38|0.27|3.81|13.17|23.58|0.0|28.3|43.3|wb____|18.5|90|280|2.1|1014.3|0.0|35
2019-08-08|09:39:00|14.38|0.27|3.95|13.18|23.57|0.0|28.3|43.4|wb____|18.5|90|280|2.1|1014.3|0.0|35
2019-08-08|09:40:00|14.36|0.21|3.42|13.17|23.57|0.0|28.3|43.3|wb____|18.5|90|280|2.1|1014.3|0.0|35
2019-08-08|09:41:00|14.36|0.23|3.55|13.17|23.53|0.0|28.2|43.3|wb____|18.5|90|280|2.1|1014.3|0.0|35
2019-08-08|09:42:00|14.36|0.22|3.15|13.16|23.53|0.0|28.2|43.3|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:43:00|14.34|0.19|2.76|13.17|23.53|0.0|28.2|43.3|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:44:00|14.32|0.21|2.89|13.15|23.57|0.0|28.2|43.3|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:45:00|14.32|0.21|2.76|13.15|23.55|0.0|28.2|43.4|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:46:00|14.32|0.18|2.63|13.15|23.56|0.0|28.2|43.4|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:47:00|21.19|0.16|5.93|13.18|23.52|0.0|28.2|43.4|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:48:00|20.51|0.18|3.81|13.17|23.57|0.057|28.1|43.3|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:49:00|14.34|0.22|3.15|13.17|23.5|0.0|28.0|43.1|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:50:00|14.33|0.22|2.89|13.16|23.49|0.0|28.0|43.0|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:51:00|14.33|0.21|3.15|13.17|23.44|0.0|27.9|43.1|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:52:00|14.3|0.21|2.63|13.16|23.43|0.0|27.7|43.6|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:53:00|14.32|0.19|2.76|13.16|23.43|0.0|27.7|43.8|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:54:00|14.3|0.18|2.63|13.15|23.4|0.0|27.6|44.2|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:55:00|14.35|0.22|3.28|13.15|23.38|0.0|27.5|44.4|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:56:00|14.34|0.22|3.15|13.15|23.4|0.0|27.5|44.5|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:57:00|14.32|0.21|3.15|13.15|23.43|0.0|27.4|44.5|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:58:00|14.33|0.22|3.15|13.16|23.42|0.0|27.4|44.6|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|09:59:00|14.34|0.22|3.02|13.15|23.4|0.0|27.4|44.7|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|10:00:00|14.32|0.19|2.89|13.16|23.42|0.0|27.4|44.7|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|10:01:00|14.32|0.2|2.89|13.15|23.4|0.0|27.4|44.8|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|10:02:00|14.34|0.23|3.28|13.15|23.46|0.0|27.5|44.8|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|10:03:00|14.31|0.22|3.41|13.16|23.45|0.0|27.5|44.8|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|10:04:00|14.37|0.26|3.95|13.17|23.47|0.0|27.5|44.6|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|10:05:00|14.38|0.27|4.08|13.17|23.42|0.0|27.5|44.6|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|10:06:00|14.41|0.29|4.48|13.19|23.4|0.0|27.5|44.5|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|10:07:00|14.43|0.31|4.61|13.19|23.43|0.0|27.6|44.5|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|10:08:00|14.45|0.33|4.88|13.2|23.46|0.0|27.6|44.5|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|10:09:00|14.39|0.31|4.35|13.21|23.43|0.0|27.6|44.8|wb____|18.9|85|275|1.8|1014.3|0.0|35
2019-08-08|10:10:00|14.45|0.31|4.35|13.21|23.44|0.0|27.6|44.7|wb____|19.3|85|365|1.3|1014.3|0.0|35
2019-08-08|10:11:00|14.46|0.31|4.62|13.22|23.46|0.0|27.6|44.6|wb____|19.3|85|365|1.3|1014.3|0.0|35
2019-08-08|10:12:00|14.46|0.33|4.89|13.22|23.45|0.0|27.6|44.6|wb____|19.3|85|365|1.3|1014.3|0.0|35
2019-08-08|10:13:00|14.47|0.34|4.89|13.23|23.42|0.0|27.6|44.7|wb____|19.3|85|365|1.3|1014.3|0.0|35
2019-08-08|10:14:00|14.49|0.34|5.02|13.23|23.45|0.0|27.6|44.7|wb____|19.3|85|365|1.3|1014.3|0.0|35
2019-08-08|10:15:00|14.5|0.4|5.83|13.24|23.46|0.0|27.7|44.6|wb____|19.3|85|365|1.3|1014.3|0.0|35
2019-08-08|10:16:00|14.52|0.39|5.56|13.24|23.44|0.0|27.7|44.5|wb____|19.3|85|365|1.3|1014.3|0.0|35
2019-08-08|10:17:00|14.52|0.36|5.3|13.24|23.47|0.0|27.7|44.5|wb____|19.3|85|365|1.3|1014.3|0.0|35
2019-08-08|10:18:00|14.49|0.33|4.63|13.24|23.43|0.0|27.7|44.6|wb____|19.7|80|545|1.3|1014.3|0.0|25
2019-08-08|10:19:00|14.48|0.31|4.89|13.24|23.44|0.0|27.7|44.5|wb____|19.3|85|365|1.3|1014.3|0.0|35
2019-08-08|10:20:00|14.4|0.29|4.23|13.22|23.47|0.0|27.7|44.6|wb____|19.3|85|365|1.3|1014.3|0.0|35
2019-08-08|10:21:00|14.4|0.25|3.69|13.21|23.43|0.0|27.7|44.7|wb____|19.7|80|545|1.3|1014.3|0.0|25
2019-08-08|10:22:00|14.41|0.25|3.56|13.21|23.46|0.0|27.7|44.6|wb____|19.7|80|545|1.3|1014.3|0.0|25
2019-08-08|10:23:00|14.43|0.27|3.96|13.21|23.44|0.0|27.7|44.6|wb____|19.7|80|545|1.3|1014.3|0.0|25
2019-08-08|10:24:00|14.43|0.31|4.36|13.22|23.44|0.0|27.8|44.6|wb____|19.7|80|545|1.3|1014.3|0.0|25
2019-08-08|10:25:00|14.46|0.31|4.62|13.22|23.43|0.0|27.7|44.6|wb____|19.7|80|545|1.3|1014.3|0.0|25
2019-08-08|10:26:00|14.45|0.33|5.02|13.22|23.44|0.0|27.7|44.6|wb____|19.7|80|545|1.3|1014.3|0.0|25
2019-08-08|10:27:00|14.48|0.36|5.29|13.24|23.48|0.0|27.7|44.6|wb____|19.7|80|545|1.3|1014.3|0.0|25
2019-08-08|10:28:00|14.49|0.35|5.16|13.24|23.44|0.0|27.8|44.7|wb____|19.7|80|545|1.3|1014.3|0.0|25
2019-08-08|10:29:00|14.49|0.32|4.5|13.24|23.46|0.0|27.8|44.7|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:30:00|14.47|0.32|4.76|13.25|23.43|0.0|27.8|44.7|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:31:00|14.48|0.3|4.36|13.24|23.46|0.0|27.8|44.7|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:32:00|14.44|0.26|3.7|13.23|23.44|0.0|27.8|45.0|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:33:00|14.43|0.24|3.7|13.22|23.48|-0.0|27.8|44.5|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:34:00|14.39|0.24|3.7|13.21|23.44|0.0|27.8|44.5|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:35:00|14.39|0.25|3.43|13.21|23.46|0.0|27.8|44.5|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:36:00|14.33|0.23|3.3|13.2|23.48|0.0|27.8|44.4|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:37:00|14.4|0.22|3.16|13.21|23.44|0.0|27.8|44.3|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:38:00|14.37|0.22|3.16|13.2|23.48|0.0|27.8|45.0|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:39:00|14.39|0.23|3.16|13.2|23.48|0.0|27.8|45.2|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:40:00|14.4|0.27|4.09|13.21|23.48|0.0|27.8|44.9|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:41:00|14.45|0.3|4.49|13.21|23.48|0.0|27.8|44.9|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:42:00|14.47|0.33|4.89|13.22|23.48|0.0|27.8|44.8|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:43:00|14.48|0.32|4.89|13.24|23.49|0.0|27.8|44.5|so____|19.9|80|695|2.3|1014.2|0.0|20
2019-08-08|10:44:00|14.48|0.32|4.76|13.24|23.47|0.0|27.8|44.2|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:45:00|14.47|0.32|4.76|13.24|23.49|0.0|27.8|44.1|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:46:00|14.47|0.32|4.63|13.24|23.52|0.0|27.8|43.7|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:47:00|14.48|0.31|5.96|13.26|23.46|0.0|27.9|43.4|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:48:00|35.98|0.29|9.56|13.31|23.45|0.0|27.9|43.2|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:49:00|19.6|0.32|6.24|13.29|23.47|0.0|27.9|43.2|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:50:00|14.51|0.33|5.04|13.26|23.45|0.0|27.9|43.2|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:51:00|14.51|0.33|5.03|13.26|23.46|0.0|27.9|43.2|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:52:00|14.52|0.35|5.43|13.26|23.48|0.0|27.9|43.1|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:53:00|14.53|0.34|5.44|13.27|23.47|0.0|27.9|43.1|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:54:00|14.51|0.35|4.77|13.26|23.45|0.0|27.9|43.0|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:55:00|14.47|0.34|4.9|13.27|23.44|0.0|27.9|42.9|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:56:00|14.53|0.39|5.44|13.26|23.5|0.0|27.9|42.9|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:57:00|14.54|0.35|5.57|13.26|23.49|0.0|27.9|42.8|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:58:00|14.5|0.33|5.17|13.27|23.5|0.0|27.9|42.9|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|10:59:00|14.53|0.37|5.17|13.27|23.48|0.0|27.9|42.9|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|11:00:00|14.53|0.37|5.57|13.28|23.43|0.0|27.9|43.0|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|11:01:00|14.56|0.41|5.97|13.28|23.5|0.0|27.9|43.0|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|11:02:00|14.61|0.45|6.78|13.29|23.5|0.0|27.9|43.0|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|11:03:00|14.6|0.44|6.38|13.3|23.47|0.0|28.0|42.9|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|11:04:00|14.59|0.43|5.98|13.3|23.46|0.0|28.0|43.0|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|11:05:00|14.6|0.43|6.11|13.3|23.51|0.0|28.0|42.9|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|11:06:00|14.59|0.45|6.25|13.31|23.47|0.0|28.0|42.8|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|11:07:00|14.58|0.36|5.58|13.3|23.5|0.0|28.0|42.8|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|11:08:00|14.57|0.38|5.31|13.29|23.47|0.0|28.0|42.7|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|11:09:00|14.54|0.34|4.78|13.29|23.47|0.0|28.0|42.7|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|11:10:00|14.51|0.32|4.24|13.27|23.51|0.0|28.0|42.8|wb____|20.3|80|580|2.0|1014.2|0.0|25
2019-08-08|11:11:00|14.51|0.32|4.38|13.27|23.52|0.0|28.0|42.9|wb____|20.6|75|620|1.4|1014.2|0.0|20
2019-08-08|11:12:00|14.47|0.32|4.78|13.28|23.51|0.0|28.0|42.8|wb____|20.6|75|620|1.4|1014.2|0.0|20
2019-08-08|11:13:00|14.55|0.36|6.1|13.28|23.49|0.0|28.0|42.8|wb____|20.6|75|620|1.4|1014.2|0.0|20
2019-08-08|11:14:00|14.59|0.43|6.38|13.29|23.48|0.0|28.0|42.9|wb____|20.6|75|620|1.4|1014.2|0.0|20
2019-08-08|11:15:00|14.59|0.43|6.25|13.3|23.48|0.0|28.0|42.9|wb____|20.6|75|620|1.4|1014.2|0.0|20
2019-08-08|11:16:00|14.6|0.43|6.12|13.32|23.49|0.0|28.0|42.8|wb____|20.6|75|620|1.4|1014.2|0.0|20
2019-08-08|11:17:00|14.59|0.41|6.11|13.3|23.52|0.0|28.0|42.9|wb____|20.6|75|620|1.4|1014.2|0.0|20
2019-08-08|11:18:00|14.58|0.41|5.71|13.31|23.49|0.0|28.0|42.9|wb____|20.6|75|620|1.4|1014.2|0.0|20
2019-08-08|11:19:00|14.57|0.36|5.71|13.3|23.49|0.0|28.0|43.1|wb____|20.6|75|620|1.4|1014.2|0.0|20
2019-08-08|11:20:00|14.5|0.37|5.18|13.29|23.56|0.0|28.0|43.1|wb____|20.6|75|620|1.4|1014.2|0.0|20
2019-08-08|11:21:00|14.54|0.38|5.71|13.29|23.48|0.0|28.0|43.1|wb____|20.9|75|645|1.4|1014.2|0.0|25
2019-08-08|11:22:00|14.58|0.4|6.11|13.3|23.53|0.0|28.0|43.0|wb____|20.9|75|645|1.4|1014.2|0.0|25
2019-08-08|11:23:00|14.6|0.41|6.38|13.31|23.49|0.0|28.0|42.9|wb____|20.9|75|645|1.4|1014.2|0.0|25
2019-08-08|11:24:00|14.62|0.43|6.38|13.31|23.52|0.0|28.0|42.9|wb____|20.9|75|645|1.4|1014.2|0.0|25
2019-08-08|11:25:00|14.58|0.41|5.98|13.31|23.5|0.0|28.0|42.8|wb____|20.9|75|645|1.4|1014.2|0.0|25
2019-08-08|11:26:00|14.57|0.37|5.45|13.3|23.54|0.0|28.0|42.8|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:27:00|14.58|0.41|5.98|13.3|23.5|0.0|28.0|42.8|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:28:00|14.56|0.34|5.18|13.29|23.5|0.0|28.0|42.7|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:29:00|14.55|0.37|5.31|13.29|23.52|0.0|28.0|42.8|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:30:00|14.54|0.36|5.44|13.29|23.5|0.0|28.1|42.8|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:31:00|14.56|0.38|5.31|13.29|23.52|0.0|28.1|42.8|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:32:00|14.58|0.42|6.25|13.31|23.52|0.0|28.1|42.8|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:33:00|14.6|0.44|6.52|13.32|23.54|0.0|28.1|42.9|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:34:00|14.62|0.47|6.52|13.32|23.51|0.0|28.1|42.8|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:35:00|14.58|0.47|6.66|13.33|23.52|0.0|28.1|42.8|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:36:00|14.63|0.43|6.39|13.33|23.55|0.0|28.1|42.9|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:37:00|14.64|0.42|6.26|13.33|23.56|0.0|28.1|42.8|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:38:00|14.62|0.46|6.79|13.33|23.54|0.0|28.1|42.7|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:39:00|14.59|0.41|5.73|13.32|23.56|0.0|28.1|42.5|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:40:00|14.56|0.33|4.92|13.31|23.56|0.0|28.1|42.5|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:41:00|14.55|0.32|4.92|13.29|23.58|-0.0|28.1|42.8|wb____|21.2|70|630|2.5|1014.1|0.0|25
2019-08-08|11:42:00|14.56|0.33|5.05|13.3|23.6|0.0|28.1|42.7|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:43:00|14.53|0.32|4.91|13.29|23.52|0.0|28.1|42.6|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:44:00|14.53|0.31|4.38|13.28|23.56|0.0|28.1|42.5|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:45:00|14.5|0.28|3.85|13.28|23.57|0.0|28.1|42.6|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:46:00|14.5|0.25|4.24|13.27|23.58|0.0|28.1|42.5|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:47:00|14.47|0.28|3.97|13.26|23.58|0.0|28.1|42.4|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:48:00|18.77|0.25|2.51|13.26|23.58|0.0|28.1|42.6|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:49:00|32.92|0.28|8.79|13.32|23.59|0.0|28.1|42.7|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:50:00|18.69|0.34|6.12|13.31|23.56|0.0|28.1|42.7|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:51:00|14.54|0.36|5.59|13.31|23.54|0.0|28.1|42.8|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:52:00|14.58|0.39|5.72|13.31|23.56|0.0|28.1|42.7|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:53:00|14.59|0.4|5.72|13.31|23.58|0.0|28.1|42.7|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:54:00|14.57|0.39|5.72|13.31|23.54|0.0|28.1|42.7|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:55:00|14.61|0.36|5.45|13.31|23.58|0.0|28.1|42.6|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:56:00|14.56|0.34|5.05|13.3|23.54|0.0|28.1|42.4|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:57:00|14.58|0.41|5.98|13.31|23.55|0.0|28.1|42.4|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:58:00|14.63|0.44|6.26|13.32|23.59|0.0|28.1|42.4|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|11:59:00|14.63|0.44|6.53|13.33|23.6|0.0|28.1|42.4|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|12:00:00|14.63|0.49|7.2|13.35|23.6|0.0|28.1|42.4|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|12:01:00|14.66|0.48|7.07|13.34|23.58|0.0|28.1|42.3|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|12:02:00|14.65|0.49|6.94|13.35|23.6|0.0|28.1|42.1|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|12:03:00|14.67|0.5|7.21|13.36|23.6|0.0|28.2|42.1|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|12:04:00|14.66|0.46|6.4|13.35|23.6|0.0|28.2|42.0|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|12:05:00|14.64|0.44|6.27|13.35|23.56|0.0|28.2|42.0|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|12:06:00|14.67|0.44|6.4|13.34|23.59|0.0|28.2|42.1|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|12:07:00|14.64|0.41|6.4|13.35|23.58|0.0|28.2|42.1|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|12:08:00|14.63|0.46|6.8|13.35|23.59|0.0|28.2|42.1|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|12:09:00|14.66|0.47|6.67|13.35|23.57|0.0|28.2|42.0|wb____|21.9|65|680|1.7|1014.0|0.0|25
2019-08-08|12:10:00|14.64|0.5|7.21|13.36|23.58|0.0|28.2|42.1|wb____|21.6|70|700|2.2|1014.1|0.0|25
2019-08-08|12:11:00|14.69|0.5|7.61|13.37|23.57|0.0|28.2|42.1|wb____|21.9|65|680|1.7|1014.0|0.0|25
2019-08-08|12:12:00|14.69|0.5|7.62|13.37|23.58|0.0|28.2|42.1|wb____|21.9|65|680|1.7|1014.0|0.0|25
2019-08-08|12:13:00|14.69|0.51|7.63|13.37|23.61|0.0|28.2|42.1|wb____|21.9|65|680|1.7|1014.0|0.0|25
2019-08-08|12:14:00|14.69|0.52|8.02|13.38|23.61|0.0|28.3|42.1|wb____|21.9|65|680|1.7|1014.0|0.0|25
2019-08-08|12:15:00|14.7|0.54|8.16|13.38|23.6|0.0|28.3|42.1|wb____|21.9|65|680|1.7|1014.0|0.0|25
2019-08-08|12:16:00|14.69|0.54|7.76|13.39|23.59|0.0|28.3|42.0|wb____|21.9|65|680|1.7|1014.0|0.0|25
2019-08-08|12:17:00|14.72|0.51|7.76|13.39|23.59|0.0|28.3|41.9|wb____|21.9|65|680|1.7|1014.0|0.0|25
2019-08-08|12:18:00|14.72|0.52|7.76|13.39|23.63|0.0|28.3|41.8|wb____|21.9|65|680|1.7|1014.0|0.0|25
2019-08-08|12:19:00|14.7|0.5|7.76|13.39|23.64|0.0|28.3|41.8|wb____|22.3|65|690|1.8|1014.0|0.0|25
2019-08-08|12:20:00|14.7|0.52|7.63|13.39|23.63|-0.0|28.3|41.8|wb____|22.3|65|690|1.8|1014.0|0.0|25
2019-08-08|12:21:00|14.72|0.51|7.49|13.38|23.62|0.0|28.3|41.8|wb____|22.3|65|690|1.8|1014.0|0.0|25
2019-08-08|12:22:00|14.71|0.53|7.9|13.39|23.64|0.0|28.3|41.9|wb____|22.3|65|690|1.8|1014.0|0.0|25
2019-08-08|12:23:00|14.71|0.51|7.77|13.39|23.63|0.0|28.3|41.9|wb____|22.3|65|690|1.8|1014.0|0.0|25
2019-08-08|12:24:00|14.7|0.5|7.36|13.39|23.66|0.0|28.3|41.8|wb____|22.3|65|690|1.8|1014.0|0.0|25
2019-08-08|12:25:00|14.69|0.48|7.09|13.39|23.62|0.0|28.4|41.9|wb____|22.3|65|690|1.8|1014.0|0.0|25
2019-08-08|12:26:00|14.69|0.51|7.36|13.38|23.61|0.0|28.4|41.9|wb____|21.8|65|730|1.9|1014.0|0.0|25
2019-08-08|12:27:00|14.69|0.47|6.95|13.37|23.64|0.0|28.4|41.8|wb____|22.3|65|690|1.8|1014.0|0.0|25
2019-08-08|12:28:00|14.67|0.47|6.95|13.38|23.62|0.0|28.4|41.7|wb____|22.3|65|690|1.8|1014.0|0.0|25
2019-08-08|12:29:00|14.69|0.5|7.35|13.39|23.64|0.0|28.4|41.6|wb____|22.3|65|690|1.8|1014.0|0.0|25
2019-08-08|12:30:00|14.72|0.57|8.57|13.4|23.64|0.0|28.4|41.6|wb____|21.8|65|730|1.9|1014.0|0.0|25
2019-08-08|12:31:00|14.71|0.53|7.63|13.39|23.66|0.0|28.4|41.6|wb____|21.8|65|730|1.9|1014.0|0.0|25
2019-08-08|12:32:00|14.69|0.52|7.63|13.39|23.67|0.0|28.4|41.5|wb____|21.8|65|730|1.9|1014.0|0.0|25
2019-08-08|12:33:00|14.73|0.54|8.04|13.41|23.64|0.0|28.4|41.5|wb____|21.8|65|730|1.9|1014.0|0.0|25
2019-08-08|12:34:00|14.76|0.62|9.25|13.42|23.68|0.0|28.4|41.5|wb____|21.8|65|730|1.9|1014.0|0.0|25
2019-08-08|12:35:00|14.79|0.69|10.34|13.44|23.67|0.0|28.5|41.5|wb____|21.8|65|730|1.9|1014.0|0.0|25
2019-08-08|12:36:00|14.83|0.78|11.85|13.47|23.64|0.0|28.5|41.4|wb____|21.8|65|730|1.9|1014.0|0.0|25
2019-08-08|12:37:00|14.87|0.88|11.33|13.48|23.65|0.0|28.5|41.4|wb____|21.8|65|730|1.9|1014.0|0.0|25
2019-08-08|12:38:00|14.33|1.0|14.89|13.54|23.67|0.0|28.5|41.4|wb____|21.8|65|730|1.9|1014.0|0.0|25
2019-08-08|12:39:00|14.3|0.78|16.81|13.56|23.65|0.0|28.5|41.3|wb____|21.8|65|730|1.9|1014.0|0.0|25
2019-08-08|12:40:00|14.43|1.29|19.08|13.63|23.66|0.0|28.5|41.3|wb____|21.8|65|730|1.9|1014.0|0.0|25
2019-08-08|12:41:00|14.48|1.38|20.09|13.67|23.67|0.0|28.5|41.3|wb____|21.8|65|730|1.9|1014.0|0.0|25
2019-08-08|12:42:00|14.73|1.37|20.27|13.7|23.7|0.0|28.5|41.3|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:43:00|14.99|1.48|22.67|13.75|23.69|0.0|28.5|41.3|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:44:00|15.09|1.6|24.27|13.79|23.67|0.0|28.5|41.2|wb____|22.0|60|735|1.9|1013.9|0.0|25
