Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-13|09:24:00|14.06|0.21|2.83|12.89|23.33|0.0|27.8|40.8|wb____|15.2|90|350|2.3|1019.2|0.0|25
2019-08-13|09:25:00|14.05|0.22|3.09|12.89|23.3|0.0|27.8|41.0|wb____|15.2|90|350|2.3|1019.2|0.0|25
2019-08-13|09:26:00|14.07|0.24|3.22|12.89|23.3|0.0|27.8|40.9|wb____|15.2|90|350|2.3|1019.2|0.0|25
2019-08-13|09:50:00|14.07|0.2|2.71|12.92|23.25|0.0|27.8|39.5|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|09:51:00|14.08|0.21|2.84|12.92|23.26|0.0|27.8|39.4|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|09:52:00|14.1|0.22|3.23|12.92|23.26|0.0|27.7|39.3|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|09:53:00|14.09|0.24|3.23|12.92|23.3|0.0|27.7|39.3|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|09:54:00|14.11|0.24|3.35|12.92|23.3|0.0|27.7|39.3|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|09:55:00|14.06|0.24|3.48|12.93|23.26|0.0|27.7|39.2|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|09:56:00|17.85|0.23|4.14|12.94|23.3|0.0|27.7|39.1|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|09:57:00|23.01|0.2|4.4|12.96|23.26|0.0|27.7|39.0|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|09:58:00|14.9|0.26|3.75|12.95|23.28|0.0|27.7|38.9|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|09:59:00|14.1|0.19|2.45|12.94|23.27|0.0|27.7|38.8|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|10:00:00|14.07|0.16|2.32|12.93|23.27|0.0|27.7|38.9|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|10:01:00|14.04|0.14|2.06|12.92|23.28|0.0|27.7|38.8|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|10:02:00|14.04|0.16|2.32|12.91|23.23|0.0|27.7|38.9|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|10:03:00|14.03|0.16|2.32|12.91|23.26|0.0|27.7|38.8|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|10:04:00|14.07|0.2|2.71|12.91|23.24|0.0|27.7|38.8|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|10:05:00|13.99|0.15|2.45|12.91|23.28|0.0|27.7|38.7|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|10:06:00|14.04|0.16|2.19|12.91|23.25|0.0|27.7|38.8|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|10:07:00|14.07|0.17|2.45|12.9|23.24|0.0|27.7|38.8|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|10:08:00|14.06|0.17|2.71|12.91|23.24|0.0|27.7|38.8|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|10:09:00|14.07|0.2|2.84|12.92|23.28|0.0|27.7|38.8|wb____|15.3|85|460|2.3|1019.2|0.0|25
2019-08-13|10:10:00|14.09|0.18|2.71|12.91|23.23|0.0|27.7|38.9|so____|15.5|85|675|2.2|1019.2|0.0|15
2019-08-13|10:11:00|14.1|0.25|3.62|12.92|23.27|0.0|27.7|39.0|so____|15.5|85|675|2.2|1019.2|0.0|15
2019-08-13|10:12:00|14.14|0.29|4.01|12.94|23.24|0.0|27.7|39.0|so____|15.5|85|675|2.2|1019.2|0.0|15
2019-08-13|10:13:00|14.17|0.31|4.65|12.94|23.27|0.0|27.7|38.9|so____|15.5|85|675|2.2|1019.2|0.0|15
2019-08-13|10:14:00|14.15|0.25|3.75|12.95|23.24|0.0|27.7|38.9|so____|15.5|85|675|2.2|1019.2|0.0|15
2019-08-13|10:15:00|14.15|0.26|3.75|12.95|23.26|0.0|27.7|39.0|so____|15.5|85|675|2.2|1019.2|0.0|15
2019-08-13|10:17:00|14.1|0.18|2.58|12.94|23.25|0.0|27.7|39.0|so____|15.5|85|675|2.2|1019.2|0.0|15
2019-08-13|10:18:00|14.09|0.2|2.97|12.93|23.27|0.0|27.7|39.0|so____|15.5|85|675|2.2|1019.2|0.0|15
2019-08-13|10:19:00|14.1|0.22|3.1|12.94|23.31|0.0|27.7|38.9|so____|15.5|85|675|2.2|1019.2|0.0|15
2019-08-13|10:20:00|14.1|0.21|3.1|12.94|23.23|0.0|27.7|39.0|so____|15.5|85|675|2.2|1019.2|0.0|15
2019-08-13|10:21:00|14.11|0.24|3.23|12.94|23.25|0.0|27.7|38.9|so____|15.5|85|710|2.1|1019.1|0.0|10
2019-08-13|10:22:00|14.11|0.18|2.45|12.93|23.27|0.0|27.7|38.7|so____|15.5|85|710|2.1|1019.1|0.0|10
2019-08-13|10:23:00|14.08|0.17|2.58|12.93|23.28|0.0|27.7|38.6|so____|15.5|85|710|2.1|1019.1|0.0|10
2019-08-13|10:24:00|14.08|0.18|2.45|12.93|23.26|0.0|27.7|38.6|so____|15.5|85|710|2.1|1019.1|0.0|10
2019-08-13|10:25:00|14.1|0.22|2.84|12.93|23.24|0.0|27.7|38.6|so____|15.5|85|710|2.1|1019.1|0.0|10
2019-08-13|10:26:00|14.09|0.18|2.71|12.93|23.23|0.0|27.7|38.6|so____|15.5|85|710|2.1|1019.1|0.0|10
2019-08-13|10:27:00|14.12|0.23|3.36|12.94|23.26|0.0|27.7|38.6|so____|15.5|85|710|2.1|1019.1|0.0|10
2019-08-13|10:28:00|14.14|0.25|3.75|12.94|23.23|0.0|27.7|38.5|so____|15.5|85|710|2.1|1019.1|0.0|10
2019-08-13|10:29:00|14.12|0.22|3.23|12.94|23.23|0.0|27.7|38.6|so____|15.5|85|710|2.1|1019.1|0.0|10
2019-08-13|10:30:00|14.14|0.26|3.75|12.94|23.25|0.0|27.7|38.5|so____|15.5|85|710|2.1|1019.1|0.0|10
2019-08-13|10:31:00|14.14|0.27|4.01|12.95|23.27|0.0|27.7|38.6|so____|15.6|85|720|3.0|1019.1|0.0|15
2019-08-13|10:32:00|14.16|0.29|4.27|12.96|23.25|0.0|27.7|38.5|so____|15.6|85|720|3.0|1019.1|0.0|15
2019-08-13|10:33:00|14.16|0.27|3.88|12.96|23.28|0.0|27.7|38.5|so____|15.6|85|720|3.0|1019.1|0.0|15
2019-08-13|10:34:00|14.19|0.3|4.4|12.97|23.27|0.0|27.7|38.4|so____|15.6|85|720|3.0|1019.1|0.0|15
2019-08-13|10:35:00|14.21|0.33|4.53|12.97|23.24|0.0|27.7|38.6|so____|15.6|85|720|3.0|1019.1|0.0|15
2019-08-13|10:36:00|14.23|0.34|5.06|12.98|23.27|0.0|27.7|38.6|so____|15.6|85|720|3.0|1019.1|0.0|15
2019-08-13|10:37:00|14.23|0.32|4.54|12.99|23.3|0.0|27.7|38.6|so____|15.6|85|720|3.0|1019.1|0.0|15
2019-08-13|10:38:00|14.15|0.31|4.15|12.98|23.28|0.0|27.7|38.5|so____|15.6|85|720|3.0|1019.1|0.0|15
2019-08-13|10:39:00|14.23|0.32|4.54|12.99|23.26|0.0|27.7|38.4|so____|15.6|85|720|3.0|1019.1|0.0|15
2019-08-13|10:40:00|14.23|0.3|4.28|12.99|23.29|-0.0|27.7|38.3|so____|15.6|85|720|3.0|1019.1|0.0|15
2019-08-13|10:41:00|14.19|0.26|3.89|12.99|23.28|0.0|27.7|38.3|so____|15.6|85|720|3.0|1019.1|0.0|15
2019-08-13|10:42:00|14.16|0.21|3.5|12.98|23.24|0.0|27.7|38.5|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:43:00|14.14|0.21|2.72|12.98|23.27|0.0|27.7|38.4|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:44:00|14.15|0.23|3.11|12.98|23.24|0.0|27.7|38.3|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:45:00|14.16|0.23|3.37|12.98|23.24|0.0|27.7|38.5|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:46:00|14.16|0.24|3.37|12.97|23.26|0.0|27.7|38.5|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:47:00|14.2|0.29|3.89|12.98|23.24|0.0|27.7|38.3|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:48:00|14.18|0.25|3.76|12.98|23.29|0.0|27.7|38.3|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:50:00|14.18|0.26|3.89|12.98|23.28|0.0|27.7|38.2|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:51:00|14.2|0.31|4.28|12.98|23.27|0.0|27.7|38.2|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:52:00|14.23|0.31|4.41|12.99|23.29|0.0|27.7|38.0|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:53:00|14.23|0.32|4.41|12.99|23.28|0.0|27.7|37.8|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:54:00|14.23|0.34|4.94|13.0|23.24|0.0|27.7|37.8|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:55:00|14.27|0.38|5.07|13.01|23.23|0.0|27.7|37.7|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:56:00|14.25|0.37|5.07|13.01|23.25|0.0|27.7|37.6|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:57:00|42.85|0.0|0.52|13.0|23.21|0.0|27.8|37.5|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:58:00|29.36|0.25|8.09|13.05|23.23|0.0|27.8|37.4|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|10:59:00|17.33|0.29|5.08|13.04|23.28|0.0|27.7|37.3|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|11:00:00|14.26|0.35|4.95|13.03|23.24|0.0|27.7|37.4|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|11:01:00|14.25|0.33|4.69|13.02|23.23|0.0|27.7|37.4|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|11:02:00|14.29|0.34|5.07|13.03|23.22|0.0|27.7|37.4|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|11:03:00|14.27|0.31|4.69|13.03|23.24|0.0|27.7|37.3|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|11:04:00|14.27|0.32|4.81|13.02|23.23|0.0|27.8|37.3|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|11:05:00|14.28|0.32|4.95|13.03|23.26|0.0|27.8|37.3|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|11:06:00|14.27|0.35|5.34|13.03|23.23|0.0|27.8|37.3|so____|15.6|85|755|2.6|1019.1|0.0|15
2019-08-13|11:07:00|14.28|0.38|5.6|13.04|23.24|0.0|27.8|37.3|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:08:00|14.29|0.38|5.34|13.03|23.23|0.0|27.8|37.3|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:09:00|14.3|0.35|5.08|13.04|23.29|0.0|27.8|37.4|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:10:00|14.28|0.39|5.47|13.04|23.26|0.0|27.8|37.5|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:11:00|14.31|0.41|5.99|13.04|23.28|0.057|27.8|37.5|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:12:00|14.33|0.41|6.39|13.05|23.3|0.0|27.8|37.6|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:13:00|14.35|0.42|6.13|13.05|23.25|0.0|27.8|37.6|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:14:00|14.35|0.42|6.13|13.06|23.28|0.0|27.9|37.5|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:15:00|14.34|0.4|6.0|13.06|23.26|0.0|27.9|37.4|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:16:00|14.29|0.31|4.95|13.05|23.3|0.0|27.9|37.4|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:17:00|14.28|0.35|5.08|13.05|23.27|-0.0|27.9|37.4|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:18:00|14.29|0.34|4.69|13.04|23.27|0.0|27.9|37.5|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:19:00|14.31|0.39|6.0|13.05|23.32|0.0|27.9|37.4|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:20:00|14.32|0.39|5.48|13.05|23.29|0.0|27.9|37.5|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:21:00|14.32|0.34|4.82|13.06|23.32|0.0|27.9|37.4|so____|15.8|85|750|2.0|1019.0|0.0|20
2019-08-13|11:22:00|14.29|0.34|4.56|13.05|23.3|0.0|27.9|37.4|wb____|15.9|80|495|2.1|1019.0|0.0|25
2019-08-13|11:23:00|14.2|0.32|4.69|13.04|23.28|0.0|27.9|37.4|wb____|15.9|80|495|2.1|1019.0|0.0|25
2019-08-13|11:24:00|14.32|0.39|5.87|13.05|23.29|0.0|28.0|37.4|wb____|15.9|80|495|2.1|1019.0|0.0|25
2019-08-13|11:25:00|14.31|0.37|5.35|13.06|23.31|0.0|28.0|37.5|wb____|15.9|80|495|2.1|1019.0|0.0|25
2019-08-13|11:26:00|14.33|0.4|5.87|13.06|23.29|0.0|28.0|37.5|wb____|15.9|80|495|2.1|1019.0|0.0|25
2019-08-13|11:27:00|14.34|0.43|5.88|13.07|23.31|0.0|28.0|37.4|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:28:00|14.34|0.41|5.88|13.07|23.34|0.0|28.0|37.4|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:29:00|14.29|0.32|4.83|13.06|23.31|0.0|28.0|37.5|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:30:00|14.28|0.31|4.43|13.05|23.34|0.0|28.0|37.5|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:31:00|14.22|0.3|4.3|13.05|23.32|0.0|28.0|37.5|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:32:00|14.21|0.32|4.43|13.05|23.3|0.0|28.0|37.5|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:33:00|14.29|0.32|4.82|13.05|23.31|0.0|28.0|37.4|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:34:00|14.25|0.33|4.56|13.05|23.33|0.0|28.0|37.4|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:35:00|14.27|0.32|4.82|13.05|23.33|0.0|28.0|37.5|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:36:00|14.31|0.35|5.22|13.05|23.36|0.0|28.0|37.6|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:37:00|14.32|0.38|5.74|13.06|23.38|0.0|28.0|37.5|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:38:00|14.34|0.41|6.01|13.07|23.33|0.0|28.0|37.5|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:39:00|14.35|0.43|6.01|13.07|23.35|0.0|28.0|37.6|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:40:00|14.38|0.48|6.93|13.09|23.33|0.0|28.1|37.5|wb____|15.9|80|455|2.1|1019.0|0.0|30
2019-08-13|11:41:00|14.39|0.51|7.46|13.1|23.34|0.0|28.1|37.5|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:42:00|14.43|0.57|8.25|13.1|23.36|0.0|28.1|37.5|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:43:00|14.44|0.56|8.13|13.12|23.34|0.0|28.1|37.3|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:44:00|14.4|0.46|6.41|13.1|0.0|0.0|28.1|37.4|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:45:00|14.39|0.43|6.68|13.1|0.0|0.0|28.1|37.5|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:46:00|14.3|0.43|6.15|13.1|0.0|0.0|28.1|37.5|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:47:00|14.38|0.42|6.15|13.09|0.0|0.0|28.1|37.6|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:48:00|14.4|0.44|6.15|13.1|0.0|0.0|28.1|37.6|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:50:00|14.37|0.4|5.89|13.09|0.0|0.0|28.1|37.5|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:51:00|14.36|0.4|5.89|13.09|0.0|0.0|28.1|37.4|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:52:00|14.39|0.44|6.55|13.1|0.0|0.0|28.1|37.4|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:54:00|14.44|0.54|7.99|13.12|0.0|0.0|28.1|37.5|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:55:00|14.45|0.57|8.14|13.12|0.0|0.0|28.2|37.4|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:56:00|14.39|0.45|6.56|13.12|0.0|0.0|28.2|37.3|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:57:00|14.35|0.37|5.24|13.09|0.0|0.0|28.2|37.3|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:58:00|41.05|0.15|6.15|13.1|0.0|0.0|28.2|37.2|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|11:59:00|26.29|0.27|7.21|13.12|0.0|0.0|28.2|37.2|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|12:00:00|16.25|0.33|5.24|13.1|0.0|-0.0|28.2|37.2|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|12:01:00|14.32|0.33|4.83|13.09|0.0|0.0|28.2|37.5|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|12:02:00|14.3|0.32|4.7|13.08|0.0|0.0|28.2|37.3|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|12:02:00|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|12:03:00|14.32|0.31|4.57|13.07|0.0|0.0|28.2|37.3|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|12:04:00|14.3|0.31|4.7|13.08|0.0|0.0|28.2|37.3|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|12:05:00|14.3|0.31|4.44|13.07|23.39|0.0|28.2|37.3|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|12:07:00|14.28|0.27|4.04|13.06|23.41|0.0|28.2|37.4|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|12:08:00|14.27|0.26|3.78|13.06|23.42|0.0|28.2|37.3|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|12:09:00|14.26|0.26|3.78|13.05|23.46|0.0|28.2|37.4|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|12:10:00|14.25|0.25|3.52|13.05|23.42|0.0|28.2|37.3|wb____|16.1|80|400|2.2|1018.9|0.0|30
2019-08-13|12:11:00|14.26|0.25|3.65|13.05|23.47|0.0|28.2|37.4|wb____|16.3|80|550|2.4|1018.8|0.0|25
2019-08-13|12:12:00|14.2|0.24|3.78|13.05|23.44|0.0|28.2|37.4|wb____|16.3|80|550|2.4|1018.8|0.0|25
2019-08-13|12:13:00|14.25|0.27|3.91|13.05|23.43|0.0|28.2|37.4|wb____|16.3|80|550|2.4|1018.8|0.0|25
2019-08-13|12:14:00|14.27|0.28|4.17|13.05|23.43|0.0|28.2|37.4|wb____|16.3|80|550|2.4|1018.8|0.0|25
2019-08-13|12:15:00|14.28|0.31|4.44|13.06|23.46|0.0|28.2|37.3|wb____|16.3|80|550|2.4|1018.8|0.0|25
2019-08-13|12:16:00|14.32|0.34|4.96|13.06|23.44|0.0|28.2|37.3|wb____|16.3|80|550|2.4|1018.8|0.0|25
2019-08-13|12:17:00|14.39|0.48|7.06|13.09|23.48|-0.0|28.2|37.3|wb____|16.3|80|550|2.4|1018.8|0.0|25
2019-08-13|12:18:00|14.42|0.54|7.86|13.11|23.45|0.0|28.2|37.3|wb____|16.3|80|550|2.4|1018.8|0.0|25
2019-08-13|12:19:00|14.41|0.49|7.07|13.12|23.43|0.0|28.3|37.2|wb____|16.3|80|550|2.4|1018.8|0.0|25
2019-08-13|12:20:00|14.44|0.51|7.6|13.12|23.46|0.0|28.3|37.1|wb____|16.3|80|550|2.4|1018.8|0.0|25
2019-08-13|12:21:00|14.41|0.47|6.56|13.12|23.47|0.0|28.3|37.1|wb____|16.4|75|465|2.3|1018.8|0.0|30
2019-08-13|12:22:00|14.39|0.44|6.42|13.11|23.47|0.0|28.3|37.1|wb____|16.4|75|465|2.3|1018.8|0.0|30
2019-08-13|12:23:00|14.34|0.35|5.24|13.1|23.49|0.0|28.3|37.1|wb____|16.4|75|465|2.3|1018.8|0.0|30
2019-08-13|12:24:00|14.28|0.26|3.66|13.08|23.52|0.0|28.3|36.9|wb____|16.4|75|465|2.3|1018.8|0.0|30
2019-08-13|12:25:00|14.19|0.22|3.26|13.07|23.48|0.0|28.3|36.9|wb____|16.4|75|465|2.3|1018.8|0.0|30
2019-08-13|12:26:00|14.24|0.22|3.13|13.06|23.48|0.0|28.3|37.1|wb____|16.4|75|465|2.3|1018.8|0.0|30
2019-08-13|12:27:00|14.23|0.24|3.65|13.05|23.49|0.0|28.3|37.0|wb____|16.4|75|465|2.3|1018.8|0.0|30
2019-08-13|12:28:00|14.26|0.25|3.78|13.06|23.48|0.0|28.3|37.1|wb____|16.4|75|465|2.3|1018.8|0.0|30
2019-08-13|12:29:00|14.34|0.37|5.22|13.08|23.5|0.0|28.3|37.1|wb____|16.4|75|465|2.3|1018.8|0.0|30
2019-08-13|12:30:00|14.35|0.37|5.49|13.08|23.5|0.0|28.3|37.1|wb____|16.4|75|465|2.3|1018.8|0.0|30
2019-08-13|12:31:00|14.37|0.41|5.75|13.08|23.5|0.0|28.3|36.9|wb____|18.5|75|465|2.7|1018.8|0.0|30
2019-08-13|12:32:00|14.38|0.47|6.68|13.1|23.47|0.0|28.3|36.9|wb____|18.5|75|465|2.7|1018.8|0.0|30
2019-08-13|12:33:00|14.44|0.53|7.73|13.12|23.48|0.0|28.3|36.8|wb____|18.5|75|465|2.7|1018.8|0.0|30
2019-08-13|12:34:00|14.46|0.66|9.46|13.13|23.49|0.0|28.3|36.8|wb____|18.5|75|465|2.7|1018.8|0.0|30
2019-08-13|12:35:00|14.55|0.83|12.24|13.17|23.49|0.0|28.4|36.6|wb____|18.5|75|465|2.7|1018.8|0.0|30
2019-08-13|12:36:00|14.03|1.0|14.13|13.2|23.49|0.0|28.4|36.7|wb____|18.5|75|465|2.7|1018.8|0.0|30
2019-08-13|12:37:00|14.04|1.21|17.07|13.24|23.51|0.0|28.4|36.6|wb____|18.5|75|465|2.7|1018.8|0.0|30
2019-08-13|12:38:00|14.01|0.83|11.76|13.23|23.49|0.0|28.4|36.8|wb____|18.5|75|465|2.7|1018.8|0.0|30
2019-08-13|12:39:00|14.02|0.75|10.56|13.21|23.5|0.0|28.4|36.7|wb____|18.5|75|465|2.7|1018.8|0.0|30
2019-08-13|12:40:00|14.0|0.73|10.15|13.19|23.47|0.0|28.4|36.4|wb____|18.5|75|465|2.7|1018.8|0.0|30
2019-08-13|12:41:00|13.99|0.69|9.62|13.18|23.5|0.0|28.4|36.5|wb____|18.5|75|465|2.7|1018.8|0.0|30
2019-08-13|12:42:00|14.52|0.67|9.74|13.17|23.54|0.0|28.4|36.5|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:43:00|14.0|0.73|10.54|13.19|23.48|0.0|28.4|36.5|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:44:00|14.01|0.83|11.61|13.2|23.53|0.0|28.4|36.7|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:45:00|14.05|1.03|10.56|13.21|23.5|0.0|28.4|36.4|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:46:00|14.14|1.13|14.55|13.23|23.55|0.0|28.4|36.2|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:47:00|14.05|1.16|16.43|13.25|23.52|0.0|28.4|36.2|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:48:00|14.05|0.92|13.12|13.28|23.52|0.0|28.4|36.2|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:49:00|14.07|0.98|13.63|13.24|23.49|0.0|28.4|36.3|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:50:00|14.02|0.76|10.84|13.22|23.51|0.0|28.4|36.4|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:51:00|14.01|0.72|10.17|13.21|23.52|0.0|28.4|36.5|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:52:00|13.99|0.73|10.17|13.21|23.53|0.0|28.4|36.5|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:53:00|14.01|0.7|9.76|13.2|23.53|0.0|28.4|36.6|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:54:00|14.06|0.72|10.16|13.2|23.54|0.0|28.4|36.2|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:55:00|13.99|0.69|9.9|13.2|23.55|0.0|28.4|36.3|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:56:00|14.01|0.71|10.02|13.2|23.56|0.0|28.5|36.1|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:57:00|14.0|0.72|10.16|13.2|23.55|0.0|28.5|36.1|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:58:00|43.06|0.13|5.66|13.17|23.54|0.0|28.5|36.2|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|12:59:00|38.64|0.63|24.39|13.33|23.57|0.0|28.5|36.1|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|13:00:00|38.93|0.65|25.4|13.37|23.5|0.0|28.5|36.3|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|13:01:00|39.48|0.67|26.49|13.39|23.53|-0.0|28.5|36.1|wb____|18.5|75|415|2.5|1018.7|0.0|30
2019-08-13|13:02:00|38.92|0.65|25.57|13.39|23.57|0.0|28.5|36.2|wb____|18.5|75|415|2.5|1018.7|0.0|30
