Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-17|12:06:00|14.97|1.39|21.0|14.09|19.53|1375.206|24.9|33.8|so____|15.7|65|545|0.8|1016.9|0.0|15|210|sw|1|2|10|15.7|0.00|9.99
2019-10-17|12:07:00|15.14|1.48|22.37|14.25|19.52|1324.155|24.9|33.7|so____|15.7|65|545|0.8|1016.9|0.0|15|210|sw|1|2|10|15.7|0.00|9.99
2019-10-17|12:08:00|15.45|1.53|23.9|14.4|19.52|1266.722|24.9|33.7|so____|15.7|65|545|0.8|1016.9|0.0|15|210|sw|1|2|10|15.7|0.00|9.99
2019-10-17|12:09:00|15.72|1.62|25.35|14.57|19.5|1202.908|24.9|33.6|so____|16.7|60|590|1.0|1016.6|0.0|15|185|s|1|3|12|16.7|0.00|9.99
2019-10-17|12:10:00|17.03|1.69|28.94|14.76|19.53|1155.047|24.9|33.6|so____|16.7|60|590|1.0|1016.6|0.0|15|185|s|1|3|12|16.7|0.00|9.99
2019-10-17|12:11:00|21.27|1.02|21.7|14.58|19.55|1119.949|24.9|33.5|so____|16.7|60|590|1.0|1016.6|0.0|15|185|s|1|3|12|16.7|0.00|9.99
2019-10-17|12:12:00|21.28|0.98|20.99|14.56|19.56|1116.758|24.9|33.5|so____|16.7|60|590|1.0|1016.6|0.0|15|185|s|1|3|12|16.7|0.00|9.99
2019-10-17|12:13:00|21.38|0.83|17.81|14.48|19.52|1014.656|24.9|33.5|so____|16.7|60|590|1.0|1016.6|0.0|15|185|s|1|3|12|16.7|0.00|9.99
2019-10-17|12:14:00|20.87|0.91|18.85|14.5|19.58|1065.707|24.9|33.5|so____|16.7|60|590|1.0|1016.6|0.0|15|185|s|1|3|12|16.7|0.00|9.99
2019-10-17|12:15:00|21.49|0.87|18.94|14.58|19.56|1078.47|24.9|33.5|so____|16.7|60|590|1.0|1016.6|0.0|15|185|s|1|3|12|16.7|0.00|9.99
2019-10-17|12:16:00|21.47|0.85|18.35|14.57|19.58|1072.089|24.9|33.5|so____|16.7|60|590|1.0|1016.6|0.0|15|185|s|1|3|12|16.7|0.00|9.99
2019-10-17|12:17:00|21.46|0.83|17.9|14.57|19.58|1088.042|24.9|33.5|so____|16.7|60|590|1.0|1016.6|0.0|15|185|s|1|3|12|16.7|0.00|9.99
2019-10-17|12:18:00|21.42|0.84|18.15|14.52|19.54|1056.135|24.9|33.6|so____|16.7|60|590|1.0|1016.6|0.0|15|185|s|1|3|12|16.7|0.00|9.99
2019-10-17|12:19:00|21.45|0.79|17.02|14.55|19.57|1062.516|24.9|33.8|so____|16.7|60|590|1.0|1016.6|0.0|15|185|s|1|3|12|16.7|0.00|9.99
2019-10-17|12:20:00|21.47|0.78|16.74|14.56|19.57|1059.326|25.0|33.7|so____|17.1|60|610|1.0|1016.5|0.0|10|175|s|1|3|12|17.1|0.00|9.99
2019-10-17|12:21:00|21.44|0.77|16.75|14.57|19.6|1043.372|25.0|33.6|so____|17.1|60|610|1.0|1016.5|0.0|10|175|s|1|3|12|17.1|0.00|9.99
2019-10-17|12:22:00|21.47|0.76|16.3|14.56|19.59|1049.754|25.0|33.7|so____|17.1|60|610|1.0|1016.5|0.0|10|175|s|1|3|12|17.1|0.00|9.99
2019-10-17|12:23:00|21.47|0.74|16.02|14.57|19.6|1056.135|25.0|33.7|so____|17.1|60|610|1.0|1016.5|0.0|10|175|s|1|3|12|17.1|0.00|9.99
2019-10-17|12:24:00|21.55|0.73|15.58|14.57|19.62|1049.754|25.0|33.7|so____|17.1|60|610|1.0|1016.5|0.0|10|175|s|1|3|12|17.1|0.00|9.99
2019-10-17|12:25:00|21.52|0.71|15.43|14.56|19.61|1046.563|25.0|33.7|so____|17.1|60|610|1.0|1016.5|0.0|10|175|s|1|3|12|17.1|0.00|9.99
2019-10-17|12:26:00|21.53|0.71|15.28|14.57|19.61|1059.326|25.0|33.6|so____|17.1|60|610|1.0|1016.5|0.0|10|175|s|1|3|12|17.1|0.00|9.99
2019-10-17|12:27:00|21.56|0.7|15.29|14.57|19.62|1052.944|25.0|33.5|so____|17.1|60|610|1.0|1016.5|0.0|10|175|s|1|3|12|17.1|0.00|9.99
2019-10-17|12:28:00|21.57|0.68|14.86|14.56|19.66|1056.135|25.0|33.5|so____|17.1|60|610|1.0|1016.5|0.0|10|175|s|1|3|12|17.1|0.00|9.99
2019-10-17|12:29:00|21.54|0.68|14.56|14.56|19.65|1046.563|25.0|33.3|so____|17.0|60|615|1.1|1016.4|0.0|10|165|s|1|2|9|17.0|0.00|9.99
2019-10-17|12:30:00|21.56|0.67|14.57|14.56|19.66|1049.754|25.0|33.2|so____|17.0|60|615|1.1|1016.4|0.0|10|165|s|1|2|9|17.0|0.00|9.99
2019-10-17|12:31:00|21.6|0.66|14.27|14.56|19.64|1046.563|25.0|33.3|so____|17.0|60|615|1.1|1016.4|0.0|10|165|s|1|2|9|17.0|0.00|9.99
2019-10-17|12:32:00|21.62|0.65|14.27|14.56|19.69|1052.944|25.0|33.2|so____|17.0|60|615|1.1|1016.4|0.0|10|165|s|1|2|9|17.0|0.00|9.99
2019-10-17|12:33:00|21.61|0.64|13.97|14.56|19.67|1052.944|25.0|33.1|so____|17.0|60|615|1.1|1016.4|0.0|10|165|s|1|2|9|17.0|0.00|9.99
2019-10-17|12:34:00|21.6|0.63|13.68|14.56|19.67|1040.181|25.0|33.1|so____|17.0|60|615|1.1|1016.4|0.0|10|165|s|1|2|9|17.0|0.00|9.99
2019-10-17|12:35:00|21.59|0.62|13.54|14.56|19.72|1036.991|25.0|33.1|so____|17.0|60|615|1.1|1016.4|0.0|10|165|s|1|2|9|17.0|0.00|9.99
2019-10-17|12:36:00|21.61|0.63|13.39|14.56|19.74|1040.181|25.1|33.1|so____|17.0|60|615|1.1|1016.4|0.0|10|165|s|1|2|9|17.0|0.00|9.99
2019-10-17|12:37:00|21.65|0.61|13.4|14.56|19.73|1052.944|25.1|33.1|so____|17.0|60|615|1.1|1016.4|0.0|10|165|s|1|2|9|17.0|0.00|9.99
2019-10-17|12:38:00|21.68|0.61|13.4|14.57|19.72|1040.181|25.1|33.1|so____|17.0|60|615|1.1|1016.4|0.0|10|165|s|1|2|9|17.0|0.00|9.99
2019-10-17|12:39:00|21.72|0.61|13.12|14.57|19.72|1052.944|25.1|33.0|so____|17.0|60|615|1.1|1016.4|0.0|10|165|s|1|2|9|17.0|0.00|9.99
2019-10-17|12:40:00|21.75|0.6|13.11|14.56|19.73|1043.372|25.1|33.0|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:41:00|21.76|0.58|12.96|14.57|19.73|1046.563|25.1|32.8|so____|17.0|60|615|1.1|1016.4|0.0|10|165|s|1|2|9|17.0|0.00|9.99
2019-10-17|12:42:00|21.78|0.58|12.67|14.57|19.76|1040.181|25.1|32.7|so____|17.0|60|615|1.1|1016.4|0.0|10|165|s|1|2|9|17.0|0.00|9.99
2019-10-17|12:43:00|21.81|0.59|12.82|14.57|19.74|1056.135|25.1|32.5|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:44:00|21.78|0.57|12.37|14.56|19.78|1030.609|25.1|32.4|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:45:00|21.78|0.56|12.37|14.56|19.78|1056.135|25.1|32.3|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:46:00|21.77|0.56|12.37|14.56|19.79|1036.991|25.1|32.2|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:47:00|21.76|0.55|12.23|14.56|19.77|1040.181|25.1|32.1|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:48:00|21.78|0.56|12.23|14.56|19.77|1049.754|25.1|31.9|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:49:00|21.78|0.54|11.93|14.56|19.79|1036.991|25.1|31.9|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:50:00|21.8|0.53|11.93|14.55|19.82|1049.754|25.1|31.8|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:51:00|21.77|0.54|11.93|14.57|19.81|1052.944|25.1|31.7|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:52:00|21.8|0.54|11.8|14.56|19.83|1046.563|25.1|31.8|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:53:00|21.85|0.53|11.8|14.57|19.8|1046.563|25.1|31.8|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:54:00|21.91|0.53|11.51|14.57|19.82|1046.563|25.1|31.8|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:55:00|21.92|0.52|11.5|14.57|19.85|1033.8|25.1|31.7|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:56:00|21.9|0.51|11.49|14.55|19.88|1040.181|25.1|31.4|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:57:00|21.91|0.51|11.21|14.57|19.86|1046.563|25.1|31.4|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:58:00|23.39|0.53|12.44|14.64|19.84|1043.372|25.1|31.3|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|12:59:00|26.26|0.53|14.14|14.74|19.85|1043.372|25.1|31.4|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|13:00:00|43.43|0.21|9.51|14.42|19.85|1043.372|25.1|31.3|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|13:01:00|43.38|0.21|9.21|14.4|19.88|1036.991|25.2|31.2|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|13:02:00|43.34|0.21|9.51|14.42|19.89|1036.991|25.2|31.2|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|13:03:00|43.32|0.21|9.37|14.42|19.91|1052.944|25.2|31.3|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|13:04:00|43.3|0.21|9.36|14.42|19.89|1046.563|25.2|31.3|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|13:05:00|43.23|0.22|9.37|14.41|19.93|1036.991|25.2|31.3|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|13:06:00|43.2|0.21|9.21|14.42|19.89|1046.563|25.2|31.4|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|13:07:00|43.18|0.21|9.51|14.41|19.9|1056.135|25.2|31.5|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|13:08:00|43.09|0.22|9.37|14.42|19.91|1040.181|25.2|31.5|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|13:09:00|43.05|0.21|9.07|14.41|19.9|1043.372|25.2|31.5|so____|17.5|55|620|1.1|1016.2|0.0|10|150|so|1|2|10|17.5|0.00|9.99
2019-10-17|13:10:00|43.03|0.21|9.22|14.42|19.91|1036.991|25.2|31.5|so____|17.7|55|620|1.2|1015.9|0.0|10|150|so|1|3|12|17.7|0.00|9.99
2019-10-17|13:11:00|43.0|0.21|9.22|14.41|19.95|1040.181|25.2|31.5|so____|17.7|55|620|1.2|1015.9|0.0|10|150|so|1|3|12|17.7|0.00|9.99
2019-10-17|13:12:00|42.95|0.21|9.22|14.42|19.92|1036.991|25.2|31.5|so____|17.7|55|620|1.2|1015.9|0.0|10|150|so|1|3|12|17.7|0.00|9.99
2019-10-17|13:13:00|42.86|0.21|9.37|14.42|19.99|1043.372|25.2|31.4|so____|17.7|55|620|1.2|1015.9|0.0|10|150|so|1|3|12|17.7|0.00|9.99
2019-10-17|13:14:00|42.94|0.21|9.37|14.43|19.94|1052.944|25.2|31.4|so____|17.7|55|620|1.2|1015.9|0.0|10|150|so|1|3|12|17.7|0.00|9.99
2019-10-17|13:15:00|42.94|0.21|9.24|14.43|19.96|1049.754|25.2|31.4|so____|17.7|55|620|1.2|1015.9|0.0|10|150|so|1|3|12|17.7|0.00|9.99
2019-10-17|13:16:00|43.03|0.22|9.55|14.47|19.97|1036.991|25.2|31.4|so____|17.7|55|620|1.2|1015.9|0.0|10|150|so|1|3|12|17.7|0.00|9.99
2019-10-17|13:17:00|43.17|0.22|10.01|14.51|19.97|1056.135|25.3|31.4|so____|17.7|55|620|1.2|1015.9|0.0|10|150|so|1|3|12|17.7|0.00|9.99
2019-10-17|13:18:00|43.16|0.22|10.0|14.5|19.98|1043.372|25.3|31.5|so____|17.7|55|620|1.2|1015.9|0.0|10|150|so|1|3|12|17.7|0.00|9.99
2019-10-17|13:19:00|43.16|0.21|9.57|14.5|19.99|1049.754|25.3|31.4|so____|17.7|55|620|1.2|1015.9|0.0|10|150|so|1|3|12|17.7|0.00|9.99
2019-10-17|13:20:00|43.11|0.21|9.41|14.5|19.97|1040.181|25.3|31.4|so____|17.8|50|620|1.2|1015.8|0.0|10|150|so|1|3|12|17.8|0.00|9.99
2019-10-17|13:21:00|43.05|0.21|9.26|14.48|20.02|1043.372|25.3|31.4|so____|17.8|50|620|1.2|1015.8|0.0|10|150|so|1|3|12|17.8|0.00|9.99
2019-10-17|13:22:00|43.11|0.21|9.56|14.5|20.02|1056.135|25.3|31.6|so____|17.8|50|620|1.2|1015.8|0.0|10|150|so|1|3|12|17.8|0.00|9.99
2019-10-17|13:23:00|43.16|0.22|9.43|14.51|20.03|1046.563|25.3|31.2|so____|17.8|50|620|1.2|1015.8|0.0|10|150|so|1|3|12|17.8|0.00|9.99
2019-10-17|13:24:00|43.13|0.21|9.72|14.51|19.99|1043.372|25.3|31.2|so____|17.8|50|620|1.2|1015.8|0.0|10|150|so|1|3|12|17.8|0.00|9.99
2019-10-17|13:25:00|43.1|0.21|9.28|14.5|20.0|1049.754|25.4|31.3|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:26:00|43.09|0.21|9.28|14.51|20.05|1059.326|25.4|31.2|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:27:00|43.08|0.21|8.99|14.5|20.04|1049.754|25.4|31.2|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:28:00|43.11|0.21|8.99|14.51|20.07|1049.754|25.4|31.1|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:29:00|43.07|0.2|8.99|14.5|20.06|1049.754|25.4|31.0|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:30:00|43.07|0.2|8.99|14.5|20.03|1056.135|25.4|31.0|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:31:00|43.09|0.21|9.13|14.51|20.03|1052.944|25.4|30.9|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:32:00|43.1|0.2|8.84|14.51|20.09|1065.707|25.4|31.0|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:33:00|43.12|0.21|8.85|14.52|20.07|1056.135|25.4|31.1|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:34:00|43.05|0.2|8.85|14.51|20.07|1065.707|25.4|31.2|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:35:00|43.01|0.2|8.7|14.5|20.11|1072.089|25.4|31.3|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:36:00|43.03|0.2|8.85|14.51|20.1|1049.754|25.4|31.4|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:37:00|43.04|0.2|8.56|14.51|20.09|1062.516|25.4|31.4|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:38:00|43.12|0.2|8.86|14.54|20.1|1068.898|25.4|31.5|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:39:00|43.15|0.2|8.86|14.54|20.1|1062.516|25.4|31.6|so____|18.4|50|615|1.7|1015.7|0.0|10|150|so|2|2|12|18.4|0.00|9.99
2019-10-17|13:40:00|43.16|0.2|8.86|14.54|20.11|1065.707|25.4|31.6|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:41:00|43.08|0.2|8.86|14.55|20.12|1072.089|25.4|31.5|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:42:00|43.09|0.19|8.71|14.53|20.12|1068.898|25.4|31.6|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:43:00|43.12|0.2|8.72|14.55|20.11|1081.661|25.4|31.6|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:44:00|43.13|0.2|8.87|14.55|20.16|1072.089|25.4|31.6|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:45:00|43.16|0.2|8.74|14.56|20.13|1075.279|25.4|31.7|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:46:00|43.18|0.19|8.58|14.55|20.14|1065.707|25.4|31.6|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:47:00|43.11|0.19|8.58|14.55|20.13|1088.042|25.4|31.5|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:48:00|43.11|0.19|8.73|14.55|20.17|1084.851|25.4|31.5|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:49:00|43.06|0.19|8.57|14.55|20.16|1084.851|25.4|31.5|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:50:00|43.05|0.19|8.58|14.54|20.18|1068.898|25.4|31.5|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:51:00|43.03|0.19|8.43|14.55|20.16|1081.661|25.4|31.5|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:52:00|43.02|0.19|8.28|14.54|20.17|1084.851|25.4|31.5|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:53:00|43.05|0.19|8.58|14.55|20.21|1100.805|25.4|31.6|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:54:00|43.05|0.19|8.29|14.56|20.21|1088.042|25.4|31.6|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:55:00|43.19|0.19|8.29|14.55|20.21|1088.042|25.4|31.6|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:56:00|43.22|0.19|8.29|14.56|20.19|1094.424|25.4|31.7|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:57:00|43.21|0.19|8.44|14.56|20.21|1084.851|25.4|31.7|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:58:00|43.29|0.19|8.29|14.56|20.21|1097.614|25.5|31.7|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|13:59:00|43.36|0.19|8.15|14.57|20.21|1094.424|25.5|31.6|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|14:00:00|43.41|0.19|8.29|14.56|20.24|1088.042|25.5|31.6|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|14:01:00|43.47|0.18|8.29|14.56|20.22|1094.424|25.5|31.6|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|14:02:00|43.5|0.18|8.0|14.55|20.24|1110.377|25.5|31.5|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|14:03:00|43.42|0.18|8.14|14.55|20.23|1097.614|25.5|31.5|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|14:04:00|43.36|0.18|8.14|14.56|20.23|1107.186|25.5|31.5|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|14:05:00|43.25|0.18|7.85|14.55|20.27|1110.377|25.5|31.4|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|14:06:00|43.18|0.18|7.85|14.55|20.26|1100.805|25.5|31.4|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|14:07:00|43.14|0.18|7.99|14.55|20.25|1113.568|25.5|31.3|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|14:08:00|43.15|0.18|7.85|14.55|20.26|1107.186|25.5|31.3|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|14:09:00|43.41|0.02|0.69|13.97|20.25|1113.568|25.5|31.2|so____|18.5|50|610|1.5|1015.5|0.0|10|150|so|2|3|12|18.5|0.00|9.99
2019-10-17|14:10:00|43.45|0.01|0.83|13.86|20.31|1116.758|25.5|31.3|so____|19.3|50|590|1.2|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:11:00|43.45|0.01|0.96|13.8|20.28|1110.377|25.5|31.2|so____|19.3|50|590|1.2|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:12:00|43.29|0.05|2.34|13.78|20.32|1110.377|25.6|31.2|so____|19.3|50|590|1.2|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:13:00|43.14|0.06|2.89|13.78|20.29|1119.949|25.6|31.2|so____|19.3|50|590|1.2|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:14:00|43.02|0.08|4.0|13.82|20.31|1119.949|25.6|31.1|so____|19.3|50|590|1.2|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:15:00|42.99|0.09|3.73|13.83|20.33|1119.949|25.6|31.1|so____|19.3|50|590|1.2|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:16:00|42.93|0.08|3.73|13.83|20.34|1116.758|25.6|31.2|so____|19.3|50|590|1.2|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:17:00|42.89|0.09|3.73|13.83|20.3|1129.521|25.6|31.2|so____|19.3|45|580|1.3|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:18:00|42.97|0.09|3.87|13.83|20.31|1129.521|25.6|31.0|so____|19.3|45|580|1.3|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:19:00|43.01|0.09|3.87|13.83|20.34|1123.14|25.6|31.0|so____|19.3|45|580|1.3|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:20:00|43.01|0.09|3.73|13.83|20.32|1132.712|25.6|31.1|so____|19.3|45|580|1.3|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:21:00|42.95|0.08|3.86|13.82|20.32|1145.475|25.6|31.0|so____|19.3|45|580|1.3|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:22:00|42.91|0.09|3.86|13.82|20.37|1135.903|25.6|30.8|so____|19.3|45|580|1.3|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:23:00|42.92|0.09|3.86|13.81|20.35|1142.284|25.6|30.8|so____|19.3|45|580|1.3|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:24:00|43.04|0.09|3.72|13.81|20.33|1145.475|25.6|30.8|so____|19.3|45|580|1.3|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:25:00|43.04|0.08|4.0|13.82|20.34|1155.047|25.6|30.9|so____|19.3|45|580|1.3|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:26:00|43.1|0.09|4.14|13.81|20.38|1161.428|25.6|30.8|so____|19.3|45|580|1.3|1015.2|0.0|10|150|so|1|3|13|19.3|0.00|9.99
2019-10-17|14:27:00|43.1|0.09|4.0|13.81|20.36|1155.047|25.6|30.9|so____|18.9|45|570|1.1|1015.1|0.0|10|150|so|1|3|14|18.9|0.00|9.99
2019-10-17|14:28:00|43.03|0.09|4.0|13.81|20.37|1151.856|25.6|31.0|so____|18.9|45|570|1.1|1015.1|0.0|10|150|so|1|3|14|18.9|0.00|9.99
2019-10-17|14:29:00|43.05|0.08|3.86|13.81|20.35|1155.047|25.6|31.0|so____|18.9|45|570|1.1|1015.1|0.0|10|150|so|1|3|14|18.9|0.00|9.99
2019-10-17|14:30:00|43.03|0.08|4.0|13.81|20.38|1177.382|25.6|31.0|so____|18.9|45|570|1.1|1015.1|0.0|10|150|so|1|3|14|18.9|0.00|9.99
2019-10-17|14:31:00|43.06|0.09|3.86|13.81|20.39|1180.573|25.6|31.0|so____|18.9|45|570|1.1|1015.1|0.0|10|150|so|1|3|14|18.9|0.00|9.99
