Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-08|05:15:00|0.18|0.0|0.0|12.95|21.2|0.284|25.5|38.0|nb____|7.7|95|0|0.3|1017.7|0.0|45|200|s|1|2|6|7.7
2019-09-08|05:16:00|0.18|0.0|0.0|12.95|21.2|0.284|25.5|38.0|nb____|7.7|95|0|0.3|1017.7|0.0|45|200|s|1|2|6|7.7
2019-09-08|05:17:00|0.19|0.0|0.0|12.95|21.19|0.284|25.5|38.0|nb____|7.7|95|0|0.3|1017.7|0.0|45|200|s|1|2|6|7.7
2019-09-08|05:18:00|0.18|0.0|0.0|12.95|21.23|0.284|25.5|38.0|nb____|7.7|95|0|0.3|1017.7|0.0|45|200|s|1|2|6|7.7
2019-09-08|05:19:00|0.17|0.0|0.0|12.94|21.2|0.284|25.5|38.0|nb____|7.7|95|0|0.3|1017.7|0.0|45|200|s|1|2|6|7.7
2019-09-08|05:20:00|0.18|0.0|0.0|12.95|21.23|0.284|25.5|38.0|md____|7.7|95|0|0.5|1017.8|0.0|40|200|s|1|2|6|7.7
2019-09-08|05:21:00|0.19|0.0|0.0|12.94|21.21|0.284|25.5|38.0|md____|7.7|95|0|0.5|1017.8|0.0|40|200|s|1|2|6|7.7
2019-09-08|05:22:00|0.18|0.0|0.0|12.94|21.23|0.284|25.5|38.0|md____|7.7|95|0|0.5|1017.8|0.0|40|200|s|1|2|6|7.7
2019-09-08|05:23:00|0.16|0.0|0.0|12.94|21.2|0.284|25.5|38.0|md____|7.7|95|0|0.5|1017.8|0.0|40|200|s|1|2|6|7.7
2019-09-08|05:24:00|0.18|0.0|0.0|12.94|21.18|0.284|25.5|38.0|md____|7.7|95|0|0.5|1017.8|0.0|40|200|s|1|2|6|7.7
2019-09-08|05:25:00|0.16|0.0|0.0|12.95|21.18|0.284|25.5|38.0|md____|7.7|95|0|0.5|1017.8|0.0|40|200|s|1|2|6|7.7
2019-09-08|05:26:00|0.17|0.0|0.0|12.94|21.21|0.284|25.5|37.9|md____|7.7|95|0|0.5|1017.8|0.0|40|200|s|1|2|6|7.7
2019-09-08|05:27:00|0.16|0.0|0.0|12.94|21.19|0.284|25.5|38.0|md____|7.7|95|0|0.5|1017.8|0.0|40|200|s|1|2|6|7.7
2019-09-08|05:28:00|0.16|0.0|0.0|12.94|21.19|0.284|25.5|38.0|md____|7.7|95|0|0.5|1017.8|0.0|40|200|s|1|2|6|7.7
2019-09-08|05:29:00|0.16|0.0|0.0|12.94|21.18|0.284|25.5|37.9|md____|7.7|95|0|0.5|1017.8|0.0|40|200|s|1|2|6|7.7
2019-09-08|05:30:00|0.16|0.0|0.0|12.94|21.2|0.284|25.5|37.9|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:31:00|0.18|0.0|0.0|12.94|21.17|0.284|25.5|37.9|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:32:00|0.17|0.0|0.0|12.94|21.2|0.284|25.5|37.9|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:33:00|0.17|0.0|0.0|12.95|21.17|0.284|25.5|37.9|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:34:00|0.18|0.0|0.0|12.94|21.2|0.284|25.5|37.9|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:35:00|0.18|0.0|0.0|12.94|21.18|0.341|25.5|37.9|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:36:00|0.2|0.0|0.0|12.94|21.2|0.341|25.5|37.9|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:37:00|0.19|0.0|0.0|12.94|21.18|0.341|25.5|37.9|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:38:00|0.18|0.0|0.0|12.95|21.18|0.341|25.5|37.9|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:39:00|0.19|0.0|0.0|12.94|21.17|0.341|25.5|37.9|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:40:00|0.17|0.0|0.0|12.94|21.17|0.341|25.5|37.9|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:41:00|0.19|0.0|0.0|12.94|21.16|0.341|25.5|37.9|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:42:00|0.19|0.0|0.0|12.94|21.18|0.341|25.5|37.9|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:43:00|0.2|0.0|0.0|12.94|21.18|0.341|25.5|38.0|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:44:00|0.2|0.0|0.0|12.94|21.16|0.341|25.4|38.0|md____|7.6|95|0|0.6|1017.8|0.0|35|200|s|1|2|7|7.6
2019-09-08|05:45:00|0.18|0.0|0.0|12.94|21.19|0.341|25.5|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:46:00|0.18|0.0|0.0|12.94|21.19|0.341|25.5|37.9|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:47:00|0.19|0.0|0.0|12.94|21.16|0.341|25.5|37.9|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:48:00|0.19|0.0|0.0|12.94|21.16|0.341|25.5|37.9|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:49:00|0.2|0.0|0.0|12.94|21.16|0.341|25.5|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:50:00|0.2|0.0|0.0|12.94|21.17|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:51:00|0.2|0.0|0.0|12.94|21.17|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:52:00|0.21|0.0|0.0|12.94|21.13|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:53:00|0.23|0.0|0.0|12.94|21.15|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:54:00|0.22|0.0|0.0|12.94|21.16|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:55:00|0.23|0.0|0.0|12.94|21.16|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:56:00|0.23|0.0|0.0|12.94|21.18|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:57:00|0.26|0.0|0.0|12.94|21.13|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:58:00|0.27|0.0|0.0|12.94|21.14|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|05:59:00|0.29|0.0|0.0|12.94|21.16|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|06:00:00|0.31|0.0|0.0|12.94|21.14|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|06:01:00|0.33|0.0|0.0|12.94|21.14|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|06:02:00|0.36|0.0|0.0|12.94|21.15|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|06:03:00|0.39|0.0|0.0|12.94|21.13|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|06:04:00|0.44|0.0|0.0|12.94|21.16|0.341|25.4|37.9|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|06:05:00|0.52|0.0|0.0|12.94|21.12|0.341|25.4|37.9|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|06:06:00|0.58|0.0|0.0|12.94|21.15|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|06:07:00|0.67|0.0|0.0|12.94|21.15|0.341|25.4|37.9|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|06:08:00|0.78|0.0|0.0|12.94|21.12|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|06:09:00|0.93|0.0|0.0|12.94|21.11|0.341|25.4|38.0|mb____|7.6|100|0|0.8|1017.8|0.0|30|200|s|1|2|7|7.6
2019-09-08|06:10:00|1.08|0.0|0.0|12.94|21.14|0.341|25.4|38.0|mb____|7.8|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.8
2019-09-08|06:11:00|1.29|0.0|0.0|12.94|21.12|0.398|25.4|38.0|mb____|7.8|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.8
2019-09-08|06:12:00|1.54|0.0|0.0|12.94|21.14|0.398|25.4|38.0|mb____|7.8|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.8
2019-09-08|06:13:00|1.82|0.0|0.0|12.94|21.11|0.398|25.4|37.9|mb____|7.8|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.8
2019-09-08|06:14:00|2.17|0.0|0.0|12.94|21.15|0.398|25.4|37.9|mb____|7.8|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.8
2019-09-08|06:15:00|2.58|0.0|0.0|12.94|21.15|0.455|25.4|37.9|mb____|7.8|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.8
2019-09-08|06:16:00|3.06|0.0|0.0|12.94|21.13|0.455|25.4|37.9|mb____|7.8|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.8
2019-09-08|06:17:00|3.61|0.0|0.0|12.94|21.1|0.512|25.4|37.9|mb____|7.8|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.8
2019-09-08|06:18:00|4.23|0.0|0.0|12.94|21.09|0.569|25.4|37.9|mb____|7.8|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.8
2019-09-08|06:19:00|4.96|0.0|0.0|12.94|21.13|0.569|25.4|38.0|mb____|7.8|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.8
2019-09-08|06:20:00|5.75|0.0|0.0|12.94|21.09|0.626|25.4|37.9|mb____|7.9|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.9
2019-09-08|06:21:00|6.69|0.0|0.0|12.94|21.11|0.682|25.4|37.9|mb____|7.9|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.9
2019-09-08|06:22:00|7.68|0.0|0.0|12.94|21.1|0.796|25.4|37.9|mb____|7.9|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.9
2019-09-08|06:23:00|8.86|0.0|0.0|12.94|21.12|0.853|25.4|37.9|mb____|7.9|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.9
2019-09-08|06:24:00|10.09|0.0|0.0|12.94|21.11|1.024|25.4|37.9|mb____|7.9|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.9
2019-09-08|06:25:00|11.45|0.0|0.0|12.94|21.09|1.137|25.4|37.9|mb____|7.9|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.9
2019-09-08|06:26:00|12.87|0.0|0.0|12.94|21.09|1.308|25.4|37.9|mb____|7.9|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.9
2019-09-08|06:27:00|13.08|0.0|0.0|12.94|21.11|1.479|25.4|37.9|mb____|7.9|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.9
2019-09-08|06:28:00|13.34|0.0|0.0|12.94|21.07|1.706|25.4|38.0|mb____|7.9|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.9
2019-09-08|06:29:00|15.68|0.02|0.25|12.94|21.07|1.99|25.4|37.9|mb____|7.9|100|0|1.2|1017.9|0.0|25|200|s|1|2|8|7.9
2019-09-08|06:30:00|14.9|0.01|0.25|12.94|21.1|2.275|25.4|37.9|mb____|7.7|100|0|1.2|1017.8|0.0|25|200|s|1|2|8|7.7
2019-09-08|06:31:00|13.85|0.01|0.25|12.94|21.11|2.673|25.4|37.9|mb____|7.7|100|0|1.2|1017.8|0.0|25|200|s|1|2|8|7.7
2019-09-08|06:32:00|13.87|0.02|0.25|12.93|21.12|3.071|25.4|37.9|mb____|7.7|100|0|1.2|1017.8|0.0|25|200|s|1|2|8|7.7
2019-09-08|06:33:00|13.86|0.01|0.25|12.93|21.07|3.583|25.4|37.9|mb____|7.7|100|0|1.2|1017.8|0.0|25|200|s|1|2|8|7.7
2019-09-08|06:34:00|13.88|0.01|0.25|12.93|21.11|4.152|25.4|37.9|mb____|7.7|100|0|1.2|1017.8|0.0|25|200|s|1|2|8|7.7
2019-09-08|06:35:00|13.91|0.01|0.25|12.94|21.09|4.891|25.4|37.9|mb____|7.7|100|0|1.2|1017.8|0.0|25|200|s|1|2|8|7.7
2019-09-08|06:36:00|13.92|0.01|0.38|12.93|21.09|5.801|25.4|37.9|mb____|7.7|100|0|1.2|1017.8|0.0|25|200|s|1|2|8|7.7
2019-09-08|06:37:00|13.91|0.01|0.12|12.94|21.08|6.768|25.4|37.9|mb____|7.7|100|0|1.2|1017.8|0.0|25|200|s|1|2|8|7.7
2019-09-08|06:38:00|13.92|0.02|0.25|12.93|21.08|7.621|25.4|37.9|mb____|7.7|100|0|1.2|1017.8|0.0|25|200|s|1|2|8|7.7
2019-09-08|06:39:00|13.94|0.01|0.38|12.93|21.09|8.417|25.4|37.9|mb____|7.7|100|0|1.2|1017.8|0.0|25|200|s|1|2|8|7.7
2019-09-08|06:40:00|13.9|0.01|0.38|12.94|21.05|9.042|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:41:00|13.95|0.02|0.25|12.93|21.04|9.895|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:42:00|13.91|0.01|0.25|12.94|21.05|11.09|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:43:00|13.93|0.02|0.38|12.93|21.06|12.511|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:44:00|13.94|0.01|0.25|12.93|21.08|13.876|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:45:00|13.95|0.01|0.25|12.94|21.05|14.672|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:46:00|13.96|0.02|0.25|12.93|21.08|15.184|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:47:00|13.94|0.02|0.38|12.94|21.07|15.98|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:48:00|13.93|0.01|0.51|12.93|21.07|17.118|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:49:00|13.95|0.03|0.38|12.93|21.07|18.198|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:50:00|13.95|0.02|0.38|12.93|21.04|18.938|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:51:00|13.95|0.02|0.38|12.94|21.05|19.791|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:52:00|13.94|0.01|0.12|12.93|21.04|20.928|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:53:00|13.96|0.01|0.51|12.93|21.05|22.009|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:54:00|13.94|0.01|0.25|12.94|21.04|22.35|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:55:00|13.96|0.02|0.25|12.94|21.02|22.577|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:56:00|13.95|0.02|0.38|12.93|21.02|23.032|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:57:00|13.93|0.03|0.38|12.94|21.02|23.772|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:58:00|13.94|0.03|0.51|12.93|21.07|24.682|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|06:59:00|13.95|0.02|0.38|12.93|21.02|25.591|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|07:00:00|13.96|0.03|0.25|12.93|21.05|26.729|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|07:01:00|13.95|0.03|0.51|12.93|21.02|27.639|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|07:02:00|13.96|0.03|0.25|12.93|21.02|28.606|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|07:03:00|13.96|0.02|0.51|12.93|21.0|29.629|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|07:04:00|13.94|0.03|0.51|12.94|21.01|30.425|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|07:05:00|13.94|0.03|0.38|12.94|21.02|31.506|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|07:06:00|13.97|0.03|0.51|12.94|21.02|32.473|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|07:07:00|13.96|0.03|0.25|12.93|21.01|33.383|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|07:08:00|13.94|0.03|0.38|12.93|21.04|34.236|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|07:09:00|13.96|0.03|0.64|12.93|21.05|34.975|25.4|37.9|mb____|7.8|95|0|1.2|1017.8|0.0|25|200|s|1|2|9|7.8
2019-09-08|07:10:00|13.98|0.03|0.38|12.94|21.05|35.885|25.4|37.9|bd____|8.0|95|15|1.2|1017.8|0.0|45|200|s|1|2|9|8.0
2019-09-08|07:11:00|13.96|0.03|0.64|12.94|21.01|36.681|25.4|37.9|bd____|8.0|95|15|1.2|1017.8|0.0|45|200|s|1|2|9|8.0
2019-09-08|07:12:00|13.97|0.03|0.51|12.93|21.01|37.819|25.4|37.9|bd____|8.0|95|15|1.2|1017.8|0.0|45|200|s|1|2|9|8.0
2019-09-08|07:13:00|13.96|0.02|0.64|12.93|21.02|39.525|25.4|37.9|bd____|8.0|95|15|1.2|1017.8|0.0|45|200|s|1|2|9|8.0
2019-09-08|07:14:00|13.95|0.04|0.51|12.94|21.04|41.003|25.4|37.9|bd____|8.0|95|15|1.2|1017.8|0.0|45|200|s|1|2|9|8.0
2019-09-08|07:15:00|13.99|0.03|0.38|12.94|21.0|42.937|25.4|37.9|bd____|8.0|95|15|1.2|1017.8|0.0|45|200|s|1|2|9|8.0
2019-09-08|07:16:00|13.96|0.02|0.64|12.94|21.03|44.472|25.4|37.9|bd____|8.0|95|15|1.2|1017.8|0.0|45|200|s|1|2|9|8.0
2019-09-08|07:17:00|13.97|0.03|0.64|12.94|21.01|46.122|25.4|37.9|bd____|8.0|95|15|1.2|1017.8|0.0|45|200|s|1|2|9|8.0
2019-09-08|07:18:00|13.95|0.04|0.51|12.93|21.0|47.771|25.4|37.8|bd____|8.0|95|15|1.2|1017.8|0.0|45|200|s|1|2|9|8.0
2019-09-08|07:19:00|13.98|0.03|0.64|12.94|21.01|49.363|25.4|37.9|bd____|8.0|95|15|1.2|1017.8|0.0|45|200|s|1|2|9|8.0
2019-09-08|07:20:00|13.96|0.04|0.64|12.94|21.0|51.012|25.4|37.9|bd____|8.1|95|20|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:21:00|14.0|0.04|0.51|12.94|21.0|52.775|25.4|37.9|bd____|8.1|95|20|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:22:00|14.0|0.04|0.77|12.94|21.01|54.595|25.4|37.9|bd____|8.1|95|20|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:23:00|13.96|0.04|0.51|12.94|20.99|56.415|25.4|37.8|bd____|8.1|95|20|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:24:00|14.0|0.05|0.77|12.94|21.02|57.496|25.4|37.9|bd____|8.1|95|20|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:25:00|14.0|0.05|0.77|12.94|21.04|58.633|25.4|37.8|bd____|8.1|95|20|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:26:00|14.01|0.04|0.77|12.94|21.02|60.339|25.4|37.9|bd____|8.1|95|20|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:27:00|14.0|0.05|0.64|12.94|21.02|62.614|25.4|37.9|bd____|8.1|95|20|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:28:00|13.99|0.06|0.64|12.95|21.02|63.694|25.4|37.8|bd____|8.1|95|20|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:29:00|16.29|0.06|0.9|12.95|21.0|65.002|25.4|37.8|bd____|8.1|95|20|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:30:00|20.57|0.05|1.03|12.95|21.0|66.424|25.4|37.9|bd____|8.1|95|25|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:31:00|16.27|0.05|0.9|12.95|21.02|67.391|25.4|37.9|bd____|8.1|95|25|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:32:00|14.01|0.04|0.9|12.95|21.0|68.813|25.4|37.9|bd____|8.1|95|25|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:33:00|14.02|0.04|1.03|12.95|20.99|70.519|25.4|37.9|bd____|8.1|95|25|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:34:00|14.0|0.06|0.9|12.95|20.98|72.054|25.4|37.8|bd____|8.1|95|25|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:35:00|14.01|0.06|0.77|12.96|21.01|75.125|25.4|37.8|bd____|8.1|95|25|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:36:00|14.03|0.07|0.9|12.95|20.96|76.604|25.4|37.8|bd____|8.1|95|25|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:37:00|14.02|0.06|1.03|12.96|20.98|77.059|25.4|37.8|bd____|8.1|95|25|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:38:00|14.01|0.06|0.9|12.95|20.97|78.083|25.4|37.8|bd____|8.1|95|25|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:39:00|14.02|0.07|1.03|12.95|20.98|79.732|25.4|37.8|bd____|8.1|95|25|1.2|1017.7|0.0|45|200|s|1|2|10|8.1
2019-09-08|07:40:00|14.03|0.06|1.03|12.96|20.99|81.324|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:41:00|14.05|0.07|1.03|12.96|21.01|82.803|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:42:00|14.03|0.07|0.9|12.96|21.0|84.85|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:43:00|14.04|0.07|1.03|12.96|21.0|85.874|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:44:00|14.04|0.06|0.9|12.96|21.01|86.784|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:45:00|14.04|0.07|1.03|12.96|20.97|88.547|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:46:00|14.03|0.08|1.03|12.96|20.97|90.366|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:47:00|14.01|0.08|1.16|12.96|20.99|91.959|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:48:00|14.01|0.07|1.16|12.95|20.98|93.437|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:49:00|14.05|0.08|1.29|12.96|21.0|94.29|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:50:00|14.03|0.09|1.29|12.97|20.96|95.087|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:51:00|14.04|0.09|1.29|12.97|20.98|95.712|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:52:00|14.03|0.09|1.16|12.97|20.98|95.94|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:53:00|14.04|0.09|1.29|12.98|20.98|95.883|25.4|37.8|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
2019-09-08|07:54:00|14.05|0.09|1.29|12.97|20.96|95.883|25.4|37.9|bd____|8.3|95|35|1.2|1017.7|0.0|45|200|s|1|2|10|8.3
