Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-01|12:09:00|13.65|0.87|11.82|12.85|21.24|1091.233|26.7|34.2|so____|18.4|55|665|2.7|1008.4|0.0|10|230|sw|2|4|20|18.4|0.00|9.99
2019-10-01|12:10:00|13.64|1.12|15.52|12.83|21.23|1113.568|26.7|34.2|so____|18.4|55|665|2.7|1008.4|0.0|10|230|sw|2|4|20|18.4|0.00|9.99
2019-10-01|12:11:00|13.67|0.93|12.49|12.89|21.25|1126.331|26.7|34.2|so____|19.5|50|690|2.6|1008.1|0.0|10|240|sw|2|4|22|19.5|0.00|9.99
2019-10-01|12:12:00|13.65|0.73|10.01|12.83|21.21|915.744|26.7|34.2|so____|19.5|50|690|2.6|1008.1|0.0|10|240|sw|2|4|22|19.5|0.00|9.99
2019-10-01|12:13:00|14.06|0.77|10.95|12.75|21.27|941.269|26.7|34.2|so____|19.5|50|690|2.6|1008.1|0.0|10|240|sw|2|4|22|19.5|0.00|9.99
2019-10-01|12:14:00|14.16|0.75|10.76|12.82|21.27|998.702|26.7|34.2|so____|19.5|50|690|2.6|1008.1|0.0|10|240|sw|2|4|22|19.5|0.00|9.99
2019-10-01|12:15:00|13.58|0.93|12.63|12.76|21.26|1183.763|26.7|34.2|so____|19.5|50|690|2.6|1008.1|0.0|10|240|sw|2|4|22|19.5|0.00|9.99
2019-10-01|12:16:00|13.69|0.71|9.93|12.85|21.23|1075.279|26.7|34.1|so____|19.5|50|690|2.6|1008.1|0.0|10|240|sw|2|4|22|19.5|0.00|9.99
2019-10-01|12:17:00|13.6|1.38|18.83|12.82|21.25|1384.778|26.7|34.1|so____|19.5|50|690|2.6|1008.1|0.0|10|240|sw|2|4|22|19.5|0.00|9.99
2019-10-01|12:18:00|14.06|1.91|26.88|13.0|21.26|1394.35|26.7|34.1|so____|19.5|50|690|2.6|1008.1|0.0|10|240|sw|2|4|22|19.5|0.00|9.99
2019-10-01|12:19:00|14.21|1.98|27.99|13.08|21.26|1391.16|26.7|34.1|so____|19.5|50|690|2.6|1008.1|0.0|10|240|sw|2|4|22|19.5|0.00|9.99
2019-10-01|12:20:00|14.23|2.04|29.06|13.15|21.23|1416.685|26.7|34.0|so____|19.5|50|690|2.6|1008.1|0.0|10|240|sw|2|4|22|19.5|0.00|9.99
2019-10-01|12:21:00|14.5|2.13|30.8|13.22|21.26|1400.732|26.8|34.0|so____|19.7|50|700|2.7|1007.9|0.0|10|240|sw|2|4|23|19.7|0.00|9.99
2019-10-01|12:22:00|14.63|2.19|32.0|13.27|21.25|1403.922|26.8|34.0|so____|19.7|50|700|2.7|1007.9|0.0|10|240|sw|2|4|23|19.7|0.00|9.99
2019-10-01|12:23:00|14.69|2.24|33.16|13.32|21.27|1403.922|26.8|34.0|so____|19.7|50|700|2.7|1007.9|0.0|10|240|sw|2|4|23|19.7|0.00|9.99
2019-10-01|12:24:00|14.92|2.26|33.69|13.37|21.27|1403.922|26.8|33.9|so____|19.7|50|700|2.7|1007.9|0.0|10|240|sw|2|4|23|19.7|0.00|9.99
2019-10-01|12:25:00|14.98|2.23|33.47|13.39|21.27|1416.685|26.8|33.9|so____|19.7|50|700|2.7|1007.9|0.0|10|240|sw|2|4|23|19.7|0.00|9.99
2019-10-01|12:26:00|15.07|2.22|33.52|13.41|21.28|1391.16|26.8|33.9|so____|19.7|50|700|2.7|1007.9|0.0|10|240|sw|2|4|23|19.7|0.00|9.99
2019-10-01|12:27:00|15.13|2.23|33.57|13.42|21.3|1375.206|26.8|33.9|so____|19.7|50|700|2.7|1007.9|0.0|10|240|sw|2|4|23|19.7|0.00|9.99
2019-10-01|12:28:00|15.35|2.21|34.02|13.45|21.27|1368.825|26.8|33.9|so____|19.7|50|700|2.7|1007.9|0.0|10|240|sw|2|4|23|19.7|0.00|9.99
2019-10-01|12:29:00|15.4|2.21|34.18|13.46|21.35|1365.634|26.8|33.9|so____|19.7|50|700|2.7|1007.9|0.0|10|240|sw|2|4|23|19.7|0.00|9.99
2019-10-01|12:30:00|15.53|2.23|34.48|13.47|21.29|1346.49|26.8|33.9|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:31:00|15.49|2.22|34.5|13.48|21.3|1340.108|26.8|33.9|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:32:00|15.64|2.22|35.1|13.49|21.3|1336.917|26.8|33.8|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:33:00|15.98|2.22|35.5|13.51|21.31|1308.201|26.8|33.8|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:34:00|15.95|2.21|35.39|13.51|21.33|1333.727|26.8|33.8|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:35:00|15.97|2.21|35.69|13.52|21.3|1327.345|26.8|33.7|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:36:00|16.09|2.26|35.98|13.53|21.32|1343.299|26.8|33.7|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:37:00|16.18|2.23|36.15|13.54|21.33|1362.443|26.8|33.7|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:38:00|16.27|2.23|36.28|13.54|21.34|1403.922|26.8|33.7|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:39:00|16.46|2.23|37.01|13.55|21.34|1451.783|26.8|33.7|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:40:00|16.57|2.24|37.29|13.57|21.34|1490.072|26.8|33.7|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:41:00|16.89|2.25|38.43|13.58|21.34|1537.932|26.8|33.6|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:42:00|17.01|2.28|38.59|13.59|21.35|1601.746|26.8|33.6|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:43:00|17.18|2.24|38.62|13.59|21.36|1649.607|26.8|33.7|so____|20.9|50|705|4.3|1007.8|0.0|10|240|sw|3|4|28|20.9|0.00|9.99
2019-10-01|12:44:00|17.29|2.28|39.06|13.6|21.33|1662.37|26.8|33.6|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:45:00|17.59|2.26|39.74|13.61|21.34|1710.231|26.8|33.6|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:46:00|17.75|2.24|40.07|13.63|21.38|1815.524|26.8|33.6|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:47:00|17.67|2.26|39.69|13.64|21.36|1927.199|26.8|33.5|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:48:00|17.9|2.26|39.96|13.64|21.37|2003.776|26.9|33.5|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:49:00|18.02|2.25|40.67|13.65|21.39|2038.874|26.9|33.5|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:50:00|18.13|2.25|40.84|13.66|21.36|2013.348|26.9|33.5|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:51:00|18.0|2.25|40.59|13.67|21.4|2026.111|26.9|33.6|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:52:00|17.86|2.27|40.59|13.67|21.38|2077.162|26.9|33.6|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:53:00|17.63|2.34|41.01|13.67|21.38|2121.832|26.9|33.6|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:54:00|17.7|2.32|41.61|13.69|21.38|2182.456|26.9|33.4|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:55:00|17.54|2.39|42.22|13.7|21.42|2192.028|26.9|33.4|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:56:00|17.37|2.49|43.35|13.72|21.4|2198.409|26.9|33.4|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:57:00|43.42|0.03|1.61|13.47|21.43|2160.121|27.0|33.4|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:58:00|18.18|1.74|31.5|13.52|21.4|2121.832|27.0|33.4|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|12:59:00|18.19|1.69|30.98|13.53|21.45|2096.306|27.0|33.3|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|13:00:00|18.21|1.06|19.59|13.42|21.45|2038.874|27.0|33.4|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|13:01:00|16.03|0.89|14.54|13.34|21.45|1962.297|27.0|33.4|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|13:02:00|14.07|0.82|11.93|13.27|21.44|1949.534|27.0|33.4|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|13:03:00|14.02|0.83|11.89|13.21|21.42|2003.776|27.0|33.6|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|13:04:00|14.24|1.5|21.36|13.27|21.45|2077.162|27.0|33.6|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|13:05:00|14.14|1.41|20.0|13.26|21.47|2121.832|27.0|33.4|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|13:06:00|14.39|1.63|23.15|13.31|21.5|2179.265|27.0|33.2|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|13:07:00|14.63|1.69|24.86|13.38|21.49|2144.167|27.1|33.2|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|13:08:00|14.43|1.13|16.1|13.31|21.47|2064.399|27.1|33.3|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|13:09:00|14.49|1.45|21.21|13.34|21.46|2089.925|27.1|33.2|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|13:10:00|15.45|1.87|28.48|13.49|21.49|1971.869|27.1|33.2|so____|21.4|45|710|3.9|1007.6|0.0|10|240|sw|3|4|27|21.4|0.00|9.99
2019-10-01|13:11:00|15.77|1.46|23.13|13.44|21.5|1997.394|27.1|33.2|so____|22.2|45|715|3.3|1007.2|0.0|10|245|sw|2|4|26|22.2|0.00|9.99
2019-10-01|13:12:00|14.41|1.23|17.79|13.38|21.52|2010.157|27.1|33.2|so____|22.2|45|715|3.3|1007.2|0.0|10|245|sw|2|4|26|22.2|0.00|9.99
2019-10-01|13:13:00|14.22|1.92|27.4|13.36|21.52|2080.353|27.1|33.2|so____|22.2|45|715|3.3|1007.2|0.0|10|245|sw|2|4|26|22.2|0.00|9.99
2019-10-01|13:14:00|14.41|1.27|17.8|13.38|21.52|2169.693|27.1|33.2|so____|22.2|45|715|3.3|1007.2|0.0|10|245|sw|2|4|26|22.2|0.00|9.99
2019-10-01|13:15:00|14.43|2.14|31.38|13.55|21.54|2246.27|27.1|33.2|so____|22.2|45|715|3.3|1007.2|0.0|10|245|sw|2|4|26|22.2|0.00|9.99
2019-10-01|13:16:00|14.23|1.21|17.16|13.42|21.51|2233.507|27.1|33.1|so____|22.2|45|715|3.3|1007.2|0.0|10|245|sw|2|4|26|22.2|0.00|9.99
2019-10-01|13:18:00|14.84|3.0|44.55|13.7|21.52|2268.605|27.2|33.1|so____|22.4|45|675|3.4|1007.1|0.0|20|245|sw|3|4|27|22.4|0.00|9.99
2019-10-01|13:19:00|15.0|2.49|37.04|13.72|21.52|2246.27|27.2|33.1|so____|22.4|45|675|3.4|1007.1|0.0|20|245|sw|3|4|27|22.4|0.00|9.99
2019-10-01|13:20:00|14.51|1.07|15.75|13.58|21.52|2153.739|27.2|33.1|so____|22.4|45|675|3.4|1007.1|0.0|20|245|sw|3|4|27|22.4|0.00|9.99
2019-10-01|13:21:00|14.28|0.92|13.06|13.48|21.54|2134.595|27.2|33.1|so____|22.4|45|675|3.4|1007.1|0.0|20|245|sw|3|4|27|22.4|0.00|9.99
2019-10-01|13:22:00|14.16|0.85|12.29|13.36|21.52|2121.832|27.2|33.0|so____|22.4|45|675|3.4|1007.1|0.0|20|245|sw|3|4|27|22.4|0.00|9.99
2019-10-01|13:23:00|14.51|2.24|31.58|13.42|21.57|2096.306|27.2|33.0|so____|22.4|45|675|3.4|1007.1|0.0|20|245|sw|3|4|27|22.4|0.00|9.99
2019-10-01|13:24:00|14.05|0.79|11.13|13.26|21.52|2029.302|27.2|32.9|so____|22.4|45|675|3.4|1007.1|0.0|20|245|sw|3|4|27|22.4|0.00|9.99
2019-10-01|13:25:00|14.13|2.07|30.16|13.3|21.59|2016.539|27.2|32.9|so____|22.4|45|675|3.4|1007.1|0.0|20|245|sw|3|4|27|22.4|0.00|9.99
2019-10-01|13:26:00|13.98|0.7|10.16|13.2|21.55|1978.25|27.2|32.9|so____|22.4|45|675|3.4|1007.1|0.0|20|245|sw|3|4|27|22.4|0.00|9.99
2019-10-01|13:27:00|14.45|0.63|8.94|13.14|21.56|1943.152|27.2|32.9|so____|22.4|45|675|3.4|1007.1|0.0|20|245|sw|3|4|27|22.4|0.00|9.99
2019-10-01|13:28:00|14.47|0.75|11.15|13.13|21.55|2032.492|27.2|32.9|so____|22.4|45|675|3.4|1007.1|0.0|20|245|sw|3|4|27|22.4|0.00|9.99
2019-10-01|13:29:00|14.09|2.21|30.82|13.22|21.58|2067.59|27.2|32.9|so____|22.4|45|675|3.4|1007.1|0.0|20|245|sw|3|4|27|22.4|0.00|9.99
2019-10-01|13:30:00|14.0|0.95|13.17|13.16|21.55|2140.976|27.2|32.8|wb____|22.6|45|515|4.9|1007.0|0.0|25|245|sw|3|5|32|22.6|0.00|9.99
2019-10-01|13:31:00|14.56|2.98|43.59|13.53|21.59|2220.744|27.3|32.9|wb____|22.6|45|515|4.9|1007.0|0.0|25|245|sw|3|5|32|22.6|0.00|9.99
2019-10-01|13:32:00|14.72|2.64|38.75|13.55|21.57|2163.311|27.3|32.8|wb____|22.6|45|515|4.9|1007.0|0.0|25|245|sw|3|5|32|22.6|0.00|9.99
2019-10-01|13:33:00|14.4|2.17|31.09|13.45|21.58|2115.451|27.3|32.8|wb____|22.6|45|515|4.9|1007.0|0.0|25|245|sw|3|5|32|22.6|0.00|9.99
2019-10-01|13:34:00|14.45|1.26|17.96|13.4|21.59|2105.879|27.3|32.7|wb____|22.6|45|515|4.9|1007.0|0.0|25|245|sw|3|5|32|22.6|0.00|9.99
2019-10-01|13:35:00|14.41|2.34|33.77|13.51|21.59|2179.265|27.3|32.8|wb____|22.6|45|515|4.9|1007.0|0.0|25|245|sw|3|5|32|22.6|0.00|9.99
2019-10-01|13:36:00|14.17|0.93|13.48|13.36|21.63|2105.879|27.3|32.7|wb____|22.6|45|515|4.9|1007.0|0.0|25|245|sw|3|5|32|22.6|0.00|9.99
2019-10-01|13:37:00|14.13|1.31|18.64|13.32|21.63|2201.6|27.3|32.8|wb____|22.6|45|515|4.9|1007.0|0.0|25|245|sw|3|5|32|22.6|0.00|9.99
2019-10-01|13:38:00|14.78|2.7|40.09|13.6|21.62|2252.651|27.3|32.8|wb____|22.6|45|515|4.9|1007.0|0.0|25|245|sw|3|5|32|22.6|0.00|9.99
2019-10-01|13:39:00|14.93|2.62|39.36|13.68|21.61|2227.126|27.3|32.8|wb____|22.6|45|515|4.9|1007.0|0.0|25|245|sw|3|5|32|22.6|0.00|9.99
2019-10-01|13:40:00|15.15|2.59|39.48|13.71|21.61|2230.316|27.3|32.8|wb____|22.6|45|515|4.9|1007.0|0.0|25|245|sw|3|5|32|22.6|0.00|9.99
2019-10-01|13:41:00|15.29|2.62|40.28|13.74|21.65|2287.749|27.3|32.8|wb____|22.6|45|515|4.9|1007.0|0.0|25|245|sw|3|5|32|22.6|0.00|9.99
2019-10-01|13:42:00|15.45|2.59|40.37|13.77|21.65|2303.703|27.4|32.7|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:43:00|15.78|2.76|43.7|13.83|21.64|2303.703|27.4|32.7|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:44:00|16.15|2.77|44.76|13.87|21.65|2290.94|27.4|32.7|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:45:00|16.09|1.57|25.65|13.72|21.65|2214.363|27.4|32.7|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:46:00|14.3|0.94|13.35|13.48|21.63|2160.121|27.4|32.7|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:47:00|14.88|2.87|42.98|13.7|21.7|2115.451|27.4|32.6|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:48:00|14.76|3.0|44.11|13.71|21.64|2163.311|27.4|32.6|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:49:00|14.96|2.84|42.15|13.83|21.68|2217.553|27.4|32.6|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:50:00|14.78|2.89|43.01|13.83|21.67|2223.935|27.4|32.6|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:51:00|15.01|2.86|43.16|13.87|21.66|2188.837|27.5|32.6|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:52:00|14.36|1.31|19.24|13.55|21.65|2176.074|27.5|32.5|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:53:00|14.49|1.25|18.59|13.56|21.7|2195.218|27.5|32.5|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:54:00|15.09|1.96|29.46|13.63|21.7|2236.698|27.5|32.5|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:55:00|14.73|0.57|8.71|13.41|21.71|2300.512|27.5|32.4|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:56:00|15.03|2.69|40.59|13.76|21.68|2313.275|27.5|32.4|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:57:00|15.2|2.58|38.94|13.81|21.7|2345.182|27.5|32.3|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:58:00|36.67|2.42|89.25|14.88|21.65|2367.517|27.5|32.5|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|13:59:00|41.65|1.49|62.04|14.53|21.67|2386.661|27.6|32.5|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|14:00:00|41.18|1.35|56.76|14.39|21.66|2345.182|27.6|32.5|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|14:01:00|36.16|1.64|59.51|14.43|21.69|2316.465|27.6|32.4|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|14:02:00|40.35|1.33|53.53|14.41|21.67|2303.703|27.6|32.4|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|14:03:00|34.53|1.26|43.01|14.15|21.73|2259.033|27.6|32.2|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|14:04:00|42.15|1.33|56.4|14.5|21.66|2223.935|27.7|32.2|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|14:05:00|41.58|1.35|56.57|14.48|21.71|2160.121|27.7|32.4|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|14:06:00|40.6|1.45|58.12|14.54|21.73|2131.404|27.7|32.3|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|14:07:00|40.78|1.22|50.11|14.36|21.73|2112.26|27.7|32.3|wb____|23.3|45|505|3.7|1006.4|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:08:00|42.0|1.29|54.19|14.53|21.76|2128.214|27.7|32.2|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|14:09:00|42.79|1.23|53.14|14.53|21.77|2153.739|27.7|32.2|wb____|22.9|45|390|4.4|1006.8|0.0|25|245|sw|3|5|30|22.9|0.00|9.99
2019-10-01|14:10:00|42.16|1.28|53.97|14.49|21.85|2131.404|27.7|32.2|wb____|23.3|45|505|3.7|1006.4|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:11:00|34.45|0.94|33.08|14.07|21.82|2022.92|27.7|32.1|wb____|23.3|45|505|3.7|1006.4|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:12:00|29.46|1.09|32.15|13.92|21.81|2048.446|27.7|32.2|wb____|23.3|45|505|3.7|1006.4|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:13:00|42.62|1.15|49.19|14.45|21.8|2115.451|27.8|32.1|wb____|23.3|45|505|3.7|1006.4|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:14:00|36.28|1.24|45.94|14.2|21.82|2083.544|27.8|32.1|wb____|23.3|45|505|3.7|1006.4|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:15:00|42.12|1.14|48.19|14.43|21.82|2032.492|27.8|32.0|wb____|23.3|45|505|3.7|1006.4|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:16:00|42.35|1.15|48.75|14.52|21.83|2048.446|27.8|32.0|wb____|23.3|45|505|3.7|1006.4|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:17:00|42.36|1.08|45.61|14.46|21.84|2042.064|27.8|32.1|wb____|23.3|45|505|3.7|1006.4|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:18:00|42.5|1.1|47.12|14.51|21.82|2048.446|27.8|32.1|wb____|23.3|45|535|3.7|1006.3|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:19:00|42.23|1.07|45.0|14.46|21.83|2042.064|27.8|32.0|wb____|23.3|45|535|3.7|1006.3|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:20:00|42.11|1.04|43.57|14.43|21.88|2006.967|27.8|32.0|wb____|23.3|45|535|3.7|1006.3|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:21:00|42.17|1.05|44.42|14.48|21.96|2058.018|27.8|32.1|wb____|23.3|45|535|3.7|1006.3|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:22:00|42.11|1.02|43.52|14.46|21.89|2077.162|27.8|32.1|wb____|23.3|45|535|3.7|1006.3|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:23:00|42.07|1.01|42.65|14.46|21.91|2099.497|27.8|32.2|wb____|23.3|45|535|3.7|1006.3|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:24:00|42.1|0.99|41.93|14.46|21.87|2112.26|27.8|32.1|wb____|23.3|45|535|3.7|1006.3|0.0|25|250|w|3|5|29|23.3|0.00|9.99
2019-10-01|14:25:00|42.05|1.02|42.68|14.52|21.92|2147.358|27.8|32.0|wb____|23.3|45|535|4.9|1006.2|0.0|25|250|w|3|5|31|23.3|0.00|9.99
2019-10-01|14:26:00|41.44|0.95|39.74|14.39|21.91|2192.028|27.9|32.1|wb____|23.3|45|535|4.9|1006.2|0.0|25|250|w|3|5|31|23.3|0.00|9.99
2019-10-01|14:27:00|40.4|0.97|39.31|14.4|21.92|2201.6|27.9|32.1|wb____|23.3|45|535|4.9|1006.2|0.0|25|250|w|3|5|31|23.3|0.00|9.99
2019-10-01|14:28:00|42.0|0.96|40.6|14.5|21.94|2259.033|27.9|32.1|wb____|23.3|45|535|4.9|1006.2|0.0|25|250|w|3|5|31|23.3|0.00|9.99
2019-10-01|14:29:00|42.29|0.94|39.84|14.49|21.97|2255.842|27.9|32.0|wb____|23.3|45|535|4.9|1006.2|0.0|25|250|w|3|5|31|23.3|0.00|9.99
2019-10-01|14:30:00|42.37|0.94|39.78|14.52|21.97|2271.796|27.9|32.1|wb____|23.3|45|535|4.9|1006.2|0.0|25|250|w|3|5|31|23.3|0.00|9.99
2019-10-01|14:31:00|42.16|0.9|37.88|14.46|21.96|2255.842|27.9|32.1|wb____|23.3|45|535|4.9|1006.2|0.0|25|250|w|3|5|31|23.3|0.00|9.99
2019-10-01|14:32:00|41.5|0.86|35.75|14.36|22.01|2227.126|27.9|32.1|wb____|23.3|45|535|4.9|1006.2|0.0|25|250|w|3|5|31|23.3|0.00|9.99
2019-10-01|14:33:00|41.19|0.87|36.49|14.37|22.01|2201.6|27.9|32.1|wb____|23.3|45|535|4.9|1006.2|0.0|25|250|w|3|5|31|23.3|0.00|9.99
