Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-05|12:04:00|14.18|0.27|3.88|12.97|20.04|2128.214|25.0|36.9|bdr2__|10.9|85|160|7.5|1010.5|1.3|65|285|w|4|7|51|10.9|0.00|9.99
2019-10-05|12:05:00|14.2|0.31|4.54|12.98|20.09|2089.925|25.0|36.9|bdr2__|10.9|85|160|7.5|1010.5|1.3|65|285|w|4|7|51|10.9|0.00|9.99
2019-10-05|12:06:00|14.25|0.32|4.54|12.99|20.08|2080.353|25.0|36.8|bdr2__|10.9|85|160|7.5|1010.5|1.3|65|285|w|4|7|51|10.9|0.00|9.99
2019-10-05|12:07:00|14.26|0.34|5.07|13.01|20.08|2067.59|25.0|36.8|bdr2__|10.9|85|160|7.5|1010.5|1.3|65|285|w|4|7|51|10.9|0.00|9.99
2019-10-05|12:08:00|14.25|0.31|4.68|13.01|20.07|2093.116|25.0|36.8|bdr2__|10.9|85|160|7.5|1010.5|1.3|65|285|w|4|7|51|10.9|0.00|9.99
2019-10-05|12:09:00|14.26|0.36|4.94|13.03|20.06|2042.064|25.0|36.7|bdr2__|10.9|85|160|7.5|1010.5|1.3|65|285|w|4|7|51|10.9|0.00|9.99
2019-10-05|12:10:00|14.27|0.34|5.08|13.03|20.08|1949.534|25.0|36.7|bdr2__|10.9|85|160|7.5|1010.5|1.3|65|285|w|4|7|51|10.9|0.00|9.99
2019-10-05|12:11:00|14.27|0.32|4.69|13.04|20.1|2010.157|25.0|36.7|bdr2__|10.9|80|135|6.7|1010.8|1.0|70|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:12:00|31.7|0.3|9.54|13.07|20.05|2144.167|25.0|36.6|bdr2__|10.9|80|135|6.7|1010.8|1.0|70|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:13:00|25.67|0.38|9.84|13.12|20.06|2265.414|25.0|36.6|bdr2__|10.9|80|135|6.7|1010.8|1.0|70|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:14:00|16.1|0.54|8.79|13.13|20.05|2338.8|25.0|36.5|bdr2__|10.9|80|135|6.7|1010.8|1.0|70|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:15:00|14.39|0.46|6.69|13.12|20.07|2236.698|25.0|36.5|bdr2__|10.9|80|135|6.7|1010.8|1.0|70|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:16:00|14.38|0.4|5.76|13.11|20.08|2169.693|25.0|36.5|bdr2__|10.9|80|135|6.7|1010.8|1.0|70|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:17:00|14.34|0.36|5.1|13.1|20.1|2195.218|25.0|36.4|bdr2__|10.9|80|135|6.7|1010.8|1.0|70|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:18:00|14.36|0.36|5.1|13.09|20.06|2313.275|25.0|36.4|bdr2__|10.9|80|135|6.7|1010.8|1.0|70|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:19:00|14.35|0.4|5.75|13.09|20.05|2192.028|25.0|36.4|bdr2__|10.9|80|135|6.6|1010.8|0.5|65|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:20:00|14.31|0.37|5.36|13.1|20.1|2137.786|25.1|36.4|bdr2__|10.9|80|135|6.7|1010.8|1.0|70|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:21:00|14.32|0.34|5.1|13.09|20.08|2051.637|25.1|36.3|bdr2__|10.9|80|135|6.6|1010.8|0.5|65|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:22:00|14.3|0.31|4.45|13.09|20.1|1872.957|25.1|36.3|bdr2__|10.9|80|135|6.6|1010.8|0.5|65|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:23:00|14.26|0.23|3.39|13.06|20.07|1952.725|25.1|36.3|bdr2__|10.9|80|135|6.6|1010.8|0.5|65|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:24:00|14.25|0.23|3.39|13.06|20.09|1908.055|25.0|36.3|bdr2__|10.9|80|135|6.6|1010.8|0.5|65|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:25:00|14.24|0.23|3.52|13.05|20.09|2048.446|25.1|36.2|bdr2__|10.9|80|135|6.6|1010.8|0.5|65|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:26:00|14.25|0.25|3.65|13.05|20.06|1930.39|25.1|36.2|bdr2__|10.9|80|135|6.6|1010.8|0.5|65|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:27:00|14.22|0.23|3.39|13.05|20.08|1754.9|25.1|36.2|bdr2__|10.9|80|135|6.6|1010.8|0.5|65|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:28:00|14.21|0.2|2.99|13.05|20.09|1898.482|25.1|36.2|bdr2__|10.9|80|135|6.6|1010.8|0.5|65|290|w|4|7|52|10.9|0.00|9.99
2019-10-05|12:29:00|14.21|0.22|3.26|13.03|20.11|2064.399|25.1|36.1|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:30:00|14.27|0.28|4.04|13.05|20.11|2105.879|25.1|36.1|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:31:00|14.29|0.32|4.69|13.06|20.09|2067.59|25.1|36.1|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:32:00|14.28|0.31|4.57|13.06|20.13|2035.683|25.1|36.1|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:33:00|14.27|0.27|3.91|13.05|20.09|2144.167|25.1|36.0|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:34:00|14.27|0.33|4.83|13.06|20.1|2109.069|25.1|36.0|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:35:00|14.31|0.31|4.44|13.06|20.12|2073.972|25.1|36.0|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:36:00|14.27|0.31|4.57|13.06|20.1|2220.744|25.1|35.9|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:37:00|14.32|0.33|4.83|13.07|20.09|2198.409|25.1|35.9|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:38:00|14.33|0.36|5.23|13.08|20.12|1971.869|25.1|35.9|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:39:00|14.27|0.27|3.92|13.07|20.12|1745.328|25.1|35.9|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:40:00|14.23|0.22|3.13|13.06|20.1|1611.319|25.1|35.8|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:41:00|14.23|0.24|3.65|13.06|20.11|1301.82|25.1|35.9|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:42:00|14.19|0.17|2.34|13.04|20.11|989.13|25.1|35.8|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:43:00|14.15|0.12|1.82|13.03|20.14|740.255|25.1|35.8|bdr2__|10.1|80|155|6.7|1010.8|0.5|60|295|nw|4|7|53|10.1|0.00|9.99
2019-10-05|12:44:00|14.12|0.11|1.56|13.01|20.1|957.223|25.1|35.8|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:45:00|14.13|0.12|1.69|13.01|20.13|1209.289|25.1|35.8|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:46:00|14.09|0.12|1.82|13.0|20.08|1681.514|25.1|35.8|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:47:00|14.16|0.18|2.6|13.01|20.13|1458.164|25.1|35.8|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:48:00|14.14|0.15|2.21|13.0|20.09|1627.272|25.1|35.8|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:49:00|14.16|0.18|2.6|13.01|20.13|1611.319|25.1|35.8|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:50:00|14.19|0.21|2.99|13.01|20.1|1569.839|25.1|35.8|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:51:00|14.15|0.18|2.73|13.01|20.11|1678.323|25.1|35.7|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:52:00|14.19|0.2|2.86|13.01|20.1|1962.297|25.1|35.7|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:53:00|14.23|0.27|3.9|13.03|20.13|1675.133|25.1|35.7|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:54:00|14.2|0.22|3.25|13.03|20.13|1327.345|25.1|35.7|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:55:00|14.17|0.17|2.34|13.01|20.11|1515.597|25.1|35.6|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:56:00|14.18|0.21|2.99|13.02|20.1|1142.284|25.1|35.6|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:57:00|14.13|0.14|2.21|13.01|20.1|992.321|25.1|35.6|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:58:00|14.12|0.12|1.82|13.0|20.12|1151.856|25.1|35.6|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|12:59:00|14.09|0.12|1.68|12.99|20.14|1458.164|25.1|35.5|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|13:00:00|14.11|0.14|2.07|12.99|20.12|1716.612|25.1|35.5|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|13:01:00|14.14|0.17|2.46|12.99|20.16|2000.585|25.1|35.5|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|13:02:00|14.18|0.2|2.86|13.0|20.14|2083.544|25.1|35.4|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|13:03:00|14.19|0.23|3.38|13.01|20.13|1987.822|25.1|35.4|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|13:04:00|14.18|0.25|3.51|13.01|20.17|1904.864|25.1|35.4|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|13:05:00|14.21|0.25|3.64|13.02|20.11|1920.817|25.1|35.4|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|13:06:00|14.2|0.29|4.29|13.03|20.15|1834.668|25.1|35.3|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|13:07:00|14.21|0.22|3.38|13.03|20.14|1662.37|25.1|35.3|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|13:08:00|14.2|0.21|2.86|13.03|20.14|1643.226|25.1|35.3|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|13:09:00|14.15|0.18|2.6|13.02|20.14|1847.431|25.1|35.2|bdr1__|10.2|80|145|6.6|1010.8|0.2|55|295|nw|4|7|53|10.2|0.00|9.99
2019-10-05|13:10:00|14.23|0.25|3.64|13.03|20.11|1853.813|25.1|35.2|bdr1__|10.3|80|175|6.3|1011.0|0.1|50|300|nw|4|7|52|10.3|0.00|9.99
2019-10-05|13:11:00|14.2|0.21|3.12|13.03|20.14|2070.781|25.1|35.1|bdr1__|10.3|80|175|6.3|1011.0|0.1|50|300|nw|4|7|52|10.3|0.00|9.99
2019-10-05|13:12:00|14.23|0.26|3.77|13.03|20.11|2128.214|25.1|35.1|bdr1__|10.3|80|175|6.3|1011.0|0.1|50|300|nw|4|7|52|10.3|0.00|9.99
2019-10-05|13:13:00|20.15|0.46|9.43|13.09|20.13|2243.079|25.1|35.0|bdr1__|10.3|80|175|6.3|1011.0|0.1|50|300|nw|4|7|52|10.3|0.00|9.99
2019-10-05|13:14:00|23.58|0.39|9.2|13.15|20.12|2195.218|25.1|35.0|bdr1__|10.3|80|175|6.3|1011.0|0.1|50|300|nw|4|7|52|10.3|0.00|9.99
2019-10-05|13:15:00|15.16|0.38|5.77|13.12|20.13|2236.698|25.1|35.0|bdr1__|10.3|80|175|6.3|1011.0|0.1|50|300|nw|4|7|52|10.3|0.00|9.99
2019-10-05|13:16:00|14.39|0.41|6.03|13.12|20.15|2303.703|25.1|34.9|bdr1__|10.3|80|175|6.3|1011.0|0.1|50|300|nw|4|7|52|10.3|0.00|9.99
2019-10-05|13:17:00|14.45|0.5|7.35|13.13|20.16|2319.656|25.1|34.9|bdr1__|10.3|80|175|6.3|1011.0|0.1|50|300|nw|4|7|52|10.3|0.00|9.99
2019-10-05|13:18:00|14.47|0.54|7.89|13.14|20.13|2306.893|25.1|34.9|bdr1__|10.3|80|175|6.3|1011.0|0.1|50|300|nw|4|7|52|10.3|0.00|9.99
2019-10-05|13:19:00|14.48|0.6|8.81|13.17|20.16|2223.935|25.1|34.8|bdr1__|10.3|80|175|6.3|1011.0|0.1|50|300|nw|4|7|52|10.3|0.00|9.99
2019-10-05|13:20:00|14.46|0.49|7.1|13.15|20.15|2198.409|25.1|34.8|bd____|10.2|80|205|6.3|1010.9|0.0|45|300|nw|4|7|52|10.2|0.00|9.99
2019-10-05|13:21:00|14.45|0.49|7.23|13.15|20.18|2227.126|25.2|34.7|bd____|10.2|80|205|6.3|1010.9|0.0|45|300|nw|4|7|52|10.2|0.00|9.99
2019-10-05|13:22:00|14.46|0.48|6.96|13.15|20.13|2341.991|25.2|34.7|bd____|10.2|80|205|6.3|1010.9|0.0|45|300|nw|4|7|52|10.2|0.00|9.99
2019-10-05|13:23:00|14.5|0.57|8.3|13.17|20.15|2322.847|25.2|34.7|bd____|10.2|80|205|6.3|1010.9|0.0|45|300|nw|4|7|52|10.2|0.00|9.99
2019-10-05|13:24:00|14.44|0.43|6.31|13.15|20.17|2361.135|25.2|34.6|bd____|10.2|80|205|6.3|1010.9|0.0|45|300|nw|4|7|52|10.2|0.00|9.99
2019-10-05|13:25:00|14.5|0.59|8.69|13.17|20.15|2252.651|25.2|34.6|bd____|10.2|80|205|6.3|1010.9|0.0|45|300|nw|4|7|52|10.2|0.00|9.99
2019-10-05|13:26:00|14.05|1.03|14.29|13.23|20.16|2166.502|25.2|34.6|bd____|10.2|80|205|6.3|1010.9|0.0|45|300|nw|4|7|52|10.2|0.00|9.99
2019-10-05|13:27:00|14.58|0.72|10.57|13.21|20.15|2176.074|25.2|34.6|bd____|10.2|80|205|6.3|1010.9|0.0|45|300|nw|4|7|52|10.2|0.00|9.99
2019-10-05|13:28:00|14.45|0.4|5.79|13.17|20.19|2147.358|25.2|34.6|bd____|10.2|80|205|6.3|1010.9|0.0|45|300|nw|4|7|52|10.2|0.00|9.99
2019-10-05|13:29:00|14.36|0.31|4.59|13.14|20.19|2172.884|25.2|34.6|bd____|10.2|80|205|6.3|1010.9|0.0|45|300|nw|4|7|52|10.2|0.00|9.99
2019-10-05|13:30:00|14.35|0.31|4.46|13.12|20.16|2166.502|25.2|34.6|bd____|10.3|80|165|5.4|1010.9|0.0|45|300|nw|3|6|44|10.3|0.00|9.99
2019-10-05|13:31:00|14.38|0.36|5.38|13.13|20.16|2140.976|25.2|34.6|bd____|10.3|80|165|5.4|1010.9|0.0|45|300|nw|3|6|44|10.3|0.00|9.99
2019-10-05|13:32:00|14.41|0.43|6.3|13.13|20.2|2201.6|25.2|34.6|bd____|10.3|80|165|5.4|1010.9|0.0|45|300|nw|3|6|44|10.3|0.00|9.99
2019-10-05|13:33:00|14.41|0.42|6.04|13.15|20.15|2287.749|25.2|34.6|bd____|10.3|80|165|5.4|1010.9|0.0|45|300|nw|3|6|44|10.3|0.00|9.99
2019-10-05|13:34:00|14.38|0.33|4.72|13.13|20.19|2345.182|25.2|34.5|bd____|10.3|80|165|5.4|1010.9|0.0|45|300|nw|3|6|44|10.3|0.00|9.99
2019-10-05|13:35:00|14.42|0.43|6.3|13.14|20.17|2351.563|25.2|34.5|bd____|10.3|80|165|5.4|1010.9|0.0|45|300|nw|3|6|44|10.3|0.00|9.99
2019-10-05|13:36:00|14.08|1.24|17.5|13.26|20.16|2236.698|25.2|34.5|bd____|10.3|80|165|5.4|1010.9|0.0|45|300|nw|3|6|44|10.3|0.00|9.99
2019-10-05|13:37:00|14.55|0.58|8.06|13.22|20.18|2214.363|25.2|34.5|bd____|10.3|80|165|5.4|1010.9|0.0|45|300|nw|3|6|44|10.3|0.00|9.99
2019-10-05|13:38:00|14.45|0.41|6.05|13.18|20.16|2182.456|25.2|34.5|bd____|10.3|80|165|5.4|1010.9|0.0|45|300|nw|3|6|44|10.3|0.00|9.99
2019-10-05|13:39:00|14.43|0.42|6.05|13.17|20.16|2150.549|25.2|34.4|bd____|10.3|80|165|5.4|1010.9|0.0|45|300|nw|3|6|44|10.3|0.00|9.99
2019-10-05|13:40:00|14.41|0.38|5.52|13.15|20.15|2192.028|25.2|34.4|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:41:00|14.43|0.42|6.04|13.16|20.16|2259.033|25.3|34.4|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:42:00|14.46|0.44|6.57|13.16|20.19|2306.893|25.3|34.4|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:43:00|14.46|0.46|6.71|13.16|20.18|2230.316|25.3|34.3|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:44:00|14.47|0.49|7.11|13.17|20.24|2201.6|25.3|34.3|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:45:00|14.45|0.46|6.71|13.17|20.21|2179.265|25.3|34.3|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:46:00|14.47|0.49|7.11|13.16|20.19|2096.306|25.3|34.3|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:47:00|14.44|0.41|6.05|13.16|20.21|2096.306|25.3|34.2|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:48:00|14.4|0.37|5.26|13.15|20.2|2144.167|25.3|34.2|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:49:00|14.47|0.49|6.97|13.16|20.18|2214.363|25.3|34.2|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:50:00|14.56|0.69|10.28|13.2|20.2|2185.646|25.3|34.2|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:51:00|14.42|0.34|5.0|13.17|20.21|2188.837|25.3|34.1|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:52:00|14.4|0.35|5.12|13.15|20.2|2131.404|25.3|34.1|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:53:00|14.4|0.37|5.51|13.15|20.19|2201.6|25.3|34.1|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:54:00|14.45|0.43|6.31|13.15|20.23|1930.39|25.3|34.1|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:55:00|14.41|0.41|6.04|13.15|20.23|1981.441|25.3|34.1|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:56:00|14.6|0.89|13.47|13.22|20.22|2109.069|25.3|34.0|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:57:00|14.44|0.37|5.14|13.19|20.2|2080.353|25.3|34.0|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:58:00|14.41|0.34|5.13|13.16|20.21|2080.353|25.3|34.0|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|13:59:00|14.4|0.35|4.86|13.15|20.21|1943.152|25.3|33.9|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|14:00:00|14.28|0.26|3.8|13.14|20.23|1821.905|25.3|33.9|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|14:01:00|14.29|0.23|3.41|13.12|20.23|1866.575|25.3|33.8|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|14:02:00|14.3|0.23|3.4|13.12|20.26|1895.292|25.3|33.7|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|14:03:00|14.31|0.28|4.06|13.11|20.24|1799.57|25.3|33.7|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|14:04:00|14.32|0.28|4.06|13.11|20.21|1751.71|25.3|33.6|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|14:05:00|14.29|0.23|3.27|13.1|20.24|1761.282|25.3|33.6|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|14:06:00|14.29|0.24|3.66|13.1|20.23|1888.91|25.3|33.5|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|14:07:00|14.3|0.26|3.79|13.1|20.23|1978.25|25.3|33.5|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|14:08:00|14.32|0.3|4.45|13.1|20.24|1885.72|25.3|33.5|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|14:09:00|14.35|0.3|4.45|13.11|20.21|1872.957|25.3|33.5|bd____|10.3|80|155|5.6|1010.9|0.0|45|305|nw|4|6|47|10.3|0.00|9.99
2019-10-05|14:10:00|14.34|0.3|4.45|13.12|20.26|1793.189|25.3|33.4|wb____|10.5|80|230|5.9|1011.1|0.0|35|305|nw|4|7|51|10.5|0.00|9.99
2019-10-05|14:11:00|14.32|0.32|4.45|13.11|20.26|1805.952|25.3|33.3|wb____|10.5|80|230|5.9|1011.1|0.0|35|305|nw|4|7|51|10.5|0.00|9.99
2019-10-05|14:12:00|14.34|0.3|4.59|13.11|20.21|1866.575|25.3|33.3|wb____|10.5|80|230|5.9|1011.1|0.0|35|305|nw|4|7|51|10.5|0.00|9.99
2019-10-05|14:13:00|14.32|0.31|4.46|13.11|20.22|1920.817|25.3|33.3|wb____|10.5|80|230|5.9|1011.1|0.0|35|305|nw|4|7|51|10.5|0.00|9.99
2019-10-05|14:14:00|15.37|0.34|5.38|13.13|20.26|1805.952|25.3|33.1|wb____|10.5|80|230|5.9|1011.1|0.0|35|305|nw|4|7|51|10.5|0.00|9.99
2019-10-05|14:15:00|22.3|0.33|7.36|13.17|20.24|1518.788|25.3|33.0|wb____|10.5|80|230|5.9|1011.1|0.0|35|305|nw|4|7|51|10.5|0.00|9.99
2019-10-05|14:16:00|14.67|0.35|5.12|13.15|20.26|1474.118|25.3|33.1|wb____|10.5|80|230|5.9|1011.1|0.0|35|305|nw|4|7|51|10.5|0.00|9.99
2019-10-05|14:17:00|14.4|0.36|5.25|13.14|20.24|1499.644|25.3|33.0|wb____|10.5|80|230|5.9|1011.1|0.0|35|305|nw|4|7|51|10.5|0.00|9.99
2019-10-05|14:18:00|14.38|0.32|4.73|13.13|20.28|1305.01|25.2|32.9|wb____|10.5|80|230|5.9|1011.1|0.0|35|305|nw|4|7|51|10.5|0.00|9.99
2019-10-05|14:19:00|14.34|0.29|4.07|13.13|20.27|1301.82|25.2|32.9|wb____|10.5|80|230|5.9|1011.1|0.0|35|305|nw|4|7|51|10.5|0.00|9.99
2019-10-05|14:20:00|14.33|0.27|3.93|13.12|20.24|1512.407|25.2|32.9|bd____|10.8|75|185|5.8|1011.5|0.0|40|310|nw|4|7|51|10.8|0.00|9.99
2019-10-05|14:21:00|14.32|0.28|4.06|13.12|20.23|1716.612|25.2|32.9|bd____|10.8|75|185|5.8|1011.5|0.0|40|310|nw|4|7|51|10.8|0.00|9.99
2019-10-05|14:22:00|14.29|0.27|4.06|13.11|20.22|1872.957|25.2|32.8|bd____|10.8|75|185|5.8|1011.5|0.0|40|310|nw|4|7|51|10.8|0.00|9.99
2019-10-05|14:23:00|14.32|0.27|4.06|13.11|20.25|2156.93|25.2|32.6|bd____|10.8|75|185|5.8|1011.5|0.0|40|310|nw|4|7|51|10.8|0.00|9.99
2019-10-05|14:24:00|14.38|0.35|5.24|13.12|20.26|2259.033|25.2|32.7|bd____|10.8|75|185|5.8|1011.5|0.0|40|310|nw|4|7|51|10.8|0.00|9.99
