Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-22|12:09:00|42.3|0.14|6.11|14.56|20.97|191.936|26.4|32.8|wb____|15.6|70|255|1.1|1013.0|0.0|30|110|o|1|2|12|15.6|0.00|9.99
2019-09-22|12:10:00|42.27|0.14|5.82|14.55|20.98|191.766|26.4|32.9|bd____|16.8|65|185|1.1|1012.7|0.0|40|110|o|1|3|12|16.8|0.00|9.99
2019-09-22|12:11:00|42.23|0.14|5.96|14.56|21.0|191.311|26.4|32.9|bd____|16.8|65|185|1.1|1012.7|0.0|40|110|o|1|3|12|16.8|0.00|9.99
2019-09-22|12:12:00|42.16|0.13|5.96|14.56|20.97|191.14|26.4|32.9|bd____|16.8|65|185|1.1|1012.7|0.0|40|110|o|1|3|12|16.8|0.00|9.99
2019-09-22|12:13:00|42.11|0.13|5.82|14.56|21.0|190.685|26.4|32.9|bd____|16.8|65|185|1.1|1012.7|0.0|40|110|o|1|3|12|16.8|0.00|9.99
2019-09-22|12:14:00|42.1|0.13|5.82|14.56|21.02|190.23|26.4|32.9|bd____|16.8|65|185|1.1|1012.7|0.0|40|110|o|1|3|12|16.8|0.00|9.99
2019-09-22|12:15:00|42.05|0.13|5.82|14.55|21.03|189.832|26.4|32.9|bd____|16.8|65|185|1.1|1012.7|0.0|40|110|o|1|3|12|16.8|0.00|9.99
2019-09-22|12:16:00|42.01|0.13|5.82|14.55|21.02|189.377|26.4|32.9|bd____|16.8|65|185|1.1|1012.7|0.0|40|110|o|1|3|12|16.8|0.00|9.99
2019-09-22|12:17:00|41.94|0.13|5.82|14.55|21.0|188.979|26.4|33.0|bd____|16.8|65|185|1.1|1012.7|0.0|40|110|o|1|3|12|16.8|0.00|9.99
2019-09-22|12:18:00|41.88|0.13|5.67|14.55|21.04|188.41|26.4|33.1|bd____|16.8|65|185|1.1|1012.7|0.0|40|110|o|1|3|12|16.8|0.00|9.99
2019-09-22|12:19:00|41.81|0.13|5.67|14.54|21.04|187.955|26.5|33.0|bd____|16.8|65|185|1.1|1012.7|0.0|40|110|o|1|3|12|16.8|0.00|9.99
2019-09-22|12:20:00|41.72|0.13|5.52|14.55|21.03|187.045|26.5|33.0|bd____|17.2|60|200|1.1|1012.6|0.0|35|110|o|1|3|12|17.2|0.00|9.99
2019-09-22|12:21:00|41.64|0.13|5.67|14.55|21.03|186.306|26.5|33.0|bd____|17.2|60|200|1.1|1012.6|0.0|35|110|o|1|3|12|17.2|0.00|9.99
2019-09-22|12:22:00|41.58|0.12|5.52|14.54|21.03|185.339|26.5|33.0|bd____|17.2|60|200|1.1|1012.6|0.0|35|110|o|1|3|12|17.2|0.00|9.99
2019-09-22|12:23:00|41.49|0.12|5.38|14.55|21.04|184.429|26.5|33.0|bd____|17.2|60|200|1.1|1012.6|0.0|35|110|o|1|3|12|17.2|0.00|9.99
2019-09-22|12:24:00|41.43|0.12|5.37|14.54|21.05|183.519|26.5|32.9|bd____|17.2|60|200|1.1|1012.6|0.0|35|110|o|1|3|12|17.2|0.00|9.99
2019-09-22|12:25:00|41.37|0.12|5.37|14.54|21.04|182.439|26.5|32.9|bd____|17.2|60|200|1.1|1012.6|0.0|35|110|o|1|3|12|17.2|0.00|9.99
2019-09-22|12:26:00|41.36|0.12|5.37|14.53|21.05|181.643|26.5|32.9|bd____|17.2|60|200|1.1|1012.6|0.0|35|110|o|1|3|12|17.2|0.00|9.99
2019-09-22|12:27:00|41.34|0.13|5.37|14.54|21.1|180.847|26.5|32.9|bd____|17.2|60|200|1.1|1012.6|0.0|35|110|o|1|3|12|17.2|0.00|9.99
2019-09-22|12:28:00|41.34|0.12|5.37|14.54|21.07|180.278|26.5|32.9|bd____|17.2|60|200|1.1|1012.6|0.0|35|110|o|1|3|12|17.2|0.00|9.99
2019-09-22|12:29:00|41.36|0.13|5.37|14.54|21.09|179.88|26.5|32.9|bd____|17.2|60|200|1.1|1012.6|0.0|35|110|o|1|3|12|17.2|0.00|9.99
2019-09-22|12:30:00|41.4|0.12|5.37|14.54|21.11|179.652|26.5|32.9|bd____|15.9|60|200|1.1|1012.5|0.0|35|110|o|1|3|13|15.9|0.00|9.99
2019-09-22|12:31:00|41.42|0.12|5.23|14.54|21.06|179.368|26.5|32.8|bd____|15.9|60|200|1.1|1012.5|0.0|35|110|o|1|3|13|15.9|0.00|9.99
2019-09-22|12:32:00|41.46|0.12|5.23|14.55|21.09|179.311|26.6|32.7|bd____|15.9|60|200|1.1|1012.5|0.0|35|110|o|1|3|13|15.9|0.00|9.99
2019-09-22|12:33:00|41.5|0.12|5.23|14.54|21.11|179.425|26.6|32.7|bd____|15.9|60|200|1.1|1012.5|0.0|35|110|o|1|3|13|15.9|0.00|9.99
2019-09-22|12:34:00|41.6|0.12|5.23|14.54|21.09|179.197|26.6|32.7|bd____|15.9|60|200|1.1|1012.5|0.0|35|110|o|1|3|13|15.9|0.00|9.99
2019-09-22|12:35:00|41.67|0.12|5.23|14.54|21.11|179.197|26.6|32.7|bd____|15.9|60|200|1.1|1012.5|0.0|35|110|o|1|3|13|15.9|0.00|9.99
2019-09-22|12:36:00|41.73|0.12|5.08|14.53|21.11|179.197|26.6|32.7|bd____|15.9|60|200|1.1|1012.5|0.0|35|110|o|1|3|13|15.9|0.00|9.99
2019-09-22|12:37:00|41.79|0.12|5.23|14.53|21.14|179.311|26.6|32.6|bd____|15.9|60|200|1.1|1012.5|0.0|35|110|o|1|3|13|15.9|0.00|9.99
2019-09-22|12:38:00|41.81|0.11|5.08|14.53|21.11|179.368|26.6|32.6|bd____|15.9|60|200|1.1|1012.5|0.0|35|110|o|1|3|13|15.9|0.00|9.99
2019-09-22|12:39:00|41.87|0.11|5.23|14.54|21.18|179.595|26.6|32.6|bd____|15.9|60|200|1.1|1012.5|0.0|35|110|o|1|3|13|15.9|0.00|9.99
2019-09-22|12:40:00|41.94|0.11|5.08|14.54|21.11|179.652|26.6|32.6|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:41:00|42.02|0.12|5.08|14.54|21.16|180.107|26.6|32.6|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:42:00|42.09|0.12|5.08|14.54|21.16|180.676|26.6|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:43:00|42.19|0.12|5.23|14.54|21.17|181.358|26.6|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:44:00|42.26|0.11|4.94|14.54|21.17|182.041|26.6|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:45:00|42.4|0.11|5.08|14.54|21.17|182.553|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:46:00|42.47|0.11|4.94|14.54|21.18|183.519|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:47:00|42.52|0.11|4.94|14.54|21.19|184.088|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:48:00|42.61|0.11|4.94|14.53|21.19|184.429|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:49:00|42.65|0.11|4.94|14.53|21.18|184.998|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:50:00|42.69|0.11|4.79|14.53|21.22|185.169|26.7|32.6|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:51:00|42.74|0.11|4.79|14.53|21.21|185.453|26.7|32.6|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:52:00|42.78|0.11|4.79|14.54|21.21|185.624|26.7|32.6|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:53:00|42.83|0.11|4.94|14.53|21.21|186.249|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:54:00|42.94|0.11|4.94|14.53|21.22|186.42|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:55:00|42.98|0.11|4.94|14.54|21.2|186.989|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:56:00|43.13|0.11|4.65|14.53|21.21|187.216|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:57:00|43.16|0.11|4.79|14.54|21.17|187.444|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:58:00|43.2|0.1|4.79|14.53|21.23|187.5|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|12:59:00|43.11|0.1|4.93|14.52|21.19|187.898|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|13:00:00|43.16|0.11|4.79|14.53|21.26|188.24|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|13:01:00|43.24|0.11|4.64|14.52|21.26|188.524|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|13:02:00|43.25|0.1|4.79|14.52|21.22|188.808|26.7|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|13:03:00|43.15|0.1|4.64|14.52|21.24|188.695|26.8|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|13:04:00|42.97|0.1|4.49|14.5|21.24|189.889|26.8|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|13:05:00|43.21|0.1|4.64|14.52|21.28|191.254|26.8|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|13:06:00|43.3|0.1|4.79|14.54|21.23|192.221|26.8|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|13:07:00|43.32|0.1|4.79|14.52|21.25|193.017|26.8|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|13:08:00|43.34|0.1|4.64|14.54|21.32|193.472|26.8|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|13:09:00|43.29|0.1|4.64|14.52|21.27|194.439|26.8|32.7|bd____|16.4|60|195|1.1|1012.3|0.0|35|110|o|1|3|13|16.4|0.00|9.99
2019-09-22|13:10:00|43.27|0.1|4.64|14.53|21.26|195.007|26.8|32.7|bd____|17.3|55|200|1.1|1012.0|0.0|40|110|o|1|2|11|17.3|0.00|9.99
2019-09-22|13:11:00|43.21|0.1|4.64|14.52|21.3|195.519|26.8|32.7|bd____|17.3|55|200|1.1|1012.0|0.0|40|110|o|1|2|11|17.3|0.00|9.99
2019-09-22|13:12:00|43.19|0.1|4.64|14.51|21.3|195.86|26.8|32.7|bd____|17.3|55|200|1.1|1012.0|0.0|40|110|o|1|2|11|17.3|0.00|9.99
2019-09-22|13:13:00|43.08|0.1|4.49|14.51|21.27|195.803|26.8|32.7|bd____|17.3|55|200|1.1|1012.0|0.0|40|110|o|1|2|11|17.3|0.00|9.99
2019-09-22|13:14:00|42.96|0.1|4.2|14.49|21.3|196.429|26.8|32.7|bd____|17.3|55|200|1.1|1012.0|0.0|40|110|o|1|2|11|17.3|0.00|9.99
2019-09-22|13:15:00|43.06|0.1|4.2|14.5|21.33|196.486|26.8|32.7|bd____|17.3|55|200|1.1|1012.0|0.0|40|110|o|1|2|11|17.3|0.00|9.99
2019-09-22|13:16:00|42.95|0.09|4.19|14.48|21.33|196.429|26.8|32.7|bd____|17.3|55|200|1.1|1012.0|0.0|40|110|o|1|2|11|17.3|0.00|9.99
2019-09-22|13:17:00|42.91|0.1|4.34|14.48|21.31|196.6|26.8|32.6|bd____|17.3|55|200|1.1|1012.0|0.0|40|110|o|1|2|11|17.3|0.00|9.99
2019-09-22|13:18:00|42.89|0.1|4.19|14.47|21.33|196.372|26.8|32.7|bd____|17.3|55|200|1.1|1012.0|0.0|40|110|o|1|2|11|17.3|0.00|9.99
2019-09-22|13:19:00|42.78|0.09|4.04|14.46|21.3|196.315|26.8|32.7|bd____|17.3|55|200|1.1|1012.0|0.0|40|110|o|1|2|11|17.3|0.00|9.99
2019-09-22|13:20:00|42.77|0.09|4.19|14.47|21.32|196.145|26.8|32.7|bd____|17.6|55|190|1.1|1011.9|0.0|40|110|o|1|2|11|17.6|0.00|9.99
2019-09-22|13:21:00|42.86|0.09|4.19|14.47|21.34|195.917|26.8|32.7|bd____|17.6|55|190|1.1|1011.9|0.0|40|110|o|1|2|11|17.6|0.00|9.99
2019-09-22|13:22:00|42.92|0.09|4.19|14.48|21.35|195.86|26.8|32.9|bd____|17.6|55|190|1.1|1011.9|0.0|40|110|o|1|2|11|17.6|0.00|9.99
2019-09-22|13:23:00|42.91|0.09|4.05|14.48|21.33|195.462|26.9|32.7|bd____|17.6|55|190|1.1|1011.9|0.0|40|110|o|1|2|11|17.6|0.00|9.99
2019-09-22|13:24:00|42.96|0.1|4.19|14.48|21.35|195.292|26.8|32.9|bd____|17.6|55|190|1.1|1011.9|0.0|40|110|o|1|2|11|17.6|0.00|9.99
2019-09-22|13:25:00|42.91|0.09|4.19|14.49|21.38|194.78|26.8|32.8|bd____|17.6|55|190|1.1|1011.9|0.0|40|110|o|1|2|11|17.6|0.00|9.99
2019-09-22|13:26:00|42.88|0.1|4.19|14.47|21.36|194.268|26.9|32.8|bd____|17.6|55|190|1.1|1011.9|0.0|40|110|o|1|2|11|17.6|0.00|9.99
2019-09-22|13:27:00|42.88|0.09|4.19|14.48|21.36|193.756|26.8|32.9|bd____|17.6|55|190|1.1|1011.9|0.0|40|110|o|1|2|11|17.6|0.00|9.99
2019-09-22|13:28:00|42.79|0.1|4.05|14.48|21.35|193.301|26.8|32.9|bd____|17.6|55|190|1.1|1011.9|0.0|40|110|o|1|2|11|17.6|0.00|9.99
2019-09-22|13:29:00|42.8|0.09|4.05|14.47|21.35|193.017|26.8|32.8|bd____|17.6|55|190|1.1|1011.9|0.0|40|110|o|1|2|11|17.6|0.00|9.99
2019-09-22|13:30:00|42.79|0.09|4.05|14.47|21.34|192.903|26.8|32.9|bd____|17.9|55|190|1.1|1011.8|0.0|40|110|o|1|3|13|17.9|0.00|9.99
2019-09-22|13:31:00|42.82|0.09|4.19|14.47|21.36|193.017|26.8|33.1|bd____|17.9|55|190|1.1|1011.8|0.0|40|110|o|1|3|13|17.9|0.00|9.99
2019-09-22|13:32:00|42.83|0.09|4.19|14.47|21.4|193.358|26.8|33.0|bd____|17.9|55|190|1.1|1011.8|0.0|40|110|o|1|3|13|17.9|0.00|9.99
2019-09-22|13:33:00|42.84|0.09|4.19|14.48|21.41|193.585|26.8|33.0|bd____|17.9|55|190|1.1|1011.8|0.0|40|110|o|1|3|13|17.9|0.00|9.99
2019-09-22|13:34:00|42.85|0.09|4.19|14.48|21.4|193.984|26.9|32.9|bd____|17.9|55|190|1.1|1011.8|0.0|40|110|o|1|3|13|17.9|0.00|9.99
2019-09-22|13:35:00|42.83|0.09|4.05|14.48|21.4|194.552|26.9|32.9|bd____|17.9|55|190|1.1|1011.8|0.0|40|110|o|1|3|13|17.9|0.00|9.99
2019-09-22|13:36:00|42.83|0.09|4.19|14.48|21.38|194.837|26.9|33.0|bd____|17.9|55|190|1.1|1011.8|0.0|40|110|o|1|3|13|17.9|0.00|9.99
2019-09-22|13:37:00|42.81|0.09|4.05|14.48|21.37|195.462|26.9|33.0|bd____|17.9|55|190|1.1|1011.8|0.0|40|110|o|1|3|13|17.9|0.00|9.99
2019-09-22|13:38:00|42.85|0.09|4.05|14.48|21.38|196.031|26.9|33.0|bd____|17.9|55|190|1.1|1011.8|0.0|40|110|o|1|3|13|17.9|0.00|9.99
2019-09-22|13:39:00|42.91|0.1|4.05|14.5|21.42|197.055|26.9|33.1|bd____|17.9|55|190|1.1|1011.8|0.0|40|110|o|1|3|13|17.9|0.00|9.99
2019-09-22|13:40:00|42.96|0.09|4.34|14.49|21.4|197.851|26.9|33.3|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:41:00|43.01|0.1|4.35|14.5|21.39|198.874|26.9|33.1|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:42:00|43.03|0.1|4.35|14.51|21.45|199.727|26.9|33.0|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:43:00|43.02|0.09|4.35|14.51|21.43|200.182|26.9|33.1|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:44:00|42.99|0.09|4.2|14.5|21.44|200.694|26.9|33.3|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:45:00|42.97|0.09|4.2|14.5|21.45|200.922|26.9|33.4|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:46:00|42.92|0.09|4.06|14.5|21.41|200.637|26.9|33.1|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:47:00|43.52|0.0|0.28|14.01|21.43|200.808|26.9|33.1|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:48:00|43.5|0.0|0.27|13.89|21.46|200.126|26.9|33.2|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:49:00|43.41|0.0|0.13|13.84|21.45|199.386|26.9|33.3|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:50:00|43.39|0.0|0.27|13.8|21.46|198.874|26.9|33.4|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:51:00|43.4|0.0|0.27|13.77|21.44|198.647|26.9|33.2|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:52:00|43.27|0.0|0.54|13.74|21.46|198.078|26.9|33.3|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:53:00|43.11|0.03|1.64|13.73|21.44|197.794|26.9|33.5|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:54:00|43.1|0.06|2.47|13.74|21.44|197.851|26.9|33.3|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:55:00|43.01|0.08|3.58|13.77|21.44|198.021|26.9|33.4|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:56:00|43.12|0.08|3.73|13.82|21.46|198.533|26.9|33.6|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:57:00|43.21|0.08|3.6|13.88|21.44|198.874|26.9|33.3|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:58:00|43.31|0.06|3.07|13.96|21.49|199.102|26.9|33.5|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|13:59:00|43.4|0.05|2.37|13.95|21.48|199.443|26.9|33.6|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|14:00:00|43.32|0.05|2.36|13.93|21.47|199.671|26.9|33.5|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|14:01:00|43.3|0.05|2.36|13.92|21.44|200.126|26.9|33.5|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|14:02:00|43.22|0.05|2.22|13.91|21.49|200.182|26.9|33.6|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|14:03:00|43.14|0.05|2.22|13.9|21.5|200.069|26.9|33.6|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|14:04:00|43.04|0.05|2.5|13.9|21.47|200.751|26.9|33.5|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|14:05:00|42.96|0.05|2.5|13.9|21.47|200.637|26.9|33.5|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|14:06:00|42.91|0.05|2.36|13.89|21.51|200.58|26.9|33.4|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|14:07:00|42.87|0.05|2.36|13.88|21.48|200.524|26.9|33.4|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|14:08:00|42.85|0.05|2.36|13.88|21.49|200.751|26.9|33.5|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|14:09:00|42.87|0.05|2.35|13.88|21.52|200.865|26.9|33.5|bd____|18.3|55|195|1.1|1011.6|0.0|40|110|o|1|3|12|18.3|0.00|9.99
2019-09-22|14:10:00|42.92|0.05|2.35|13.87|21.52|200.979|26.9|33.4|bd____|19.1|50|205|1.1|1011.4|0.0|35|110|o|1|2|11|19.1|0.00|9.99
2019-09-22|14:11:00|42.94|0.05|2.35|13.88|21.47|201.377|26.9|33.5|bd____|19.1|50|205|1.1|1011.4|0.0|35|110|o|1|2|11|19.1|0.00|9.99
2019-09-22|14:12:00|42.98|0.05|2.35|13.88|21.51|201.547|27.0|33.5|bd____|19.1|50|205|1.1|1011.4|0.0|35|110|o|1|2|11|19.1|0.00|9.99
2019-09-22|14:13:00|43.01|0.05|2.21|13.88|21.51|201.888|27.0|33.4|bd____|19.1|50|205|1.1|1011.4|0.0|35|110|o|1|2|11|19.1|0.00|9.99
2019-09-22|14:14:00|43.03|0.05|2.21|13.87|21.5|202.514|27.0|33.6|bd____|19.1|50|205|1.1|1011.4|0.0|35|110|o|1|2|11|19.1|0.00|9.99
2019-09-22|14:15:00|43.07|0.05|2.35|13.87|21.49|203.026|27.0|33.4|bd____|19.1|50|205|1.1|1011.4|0.0|35|110|o|1|2|11|19.1|0.00|9.99
2019-09-22|14:16:00|43.19|0.05|2.35|13.88|21.5|203.708|27.0|33.6|bd____|19.1|50|205|1.1|1011.4|0.0|35|110|o|1|2|11|19.1|0.00|9.99
2019-09-22|14:17:00|43.35|0.05|2.49|13.88|21.51|204.561|27.0|33.5|bd____|19.1|50|205|1.1|1011.4|0.0|35|110|o|1|2|11|19.1|0.00|9.99
2019-09-22|14:18:00|43.54|0.05|2.35|13.88|21.52|204.959|27.0|33.3|bd____|19.1|50|205|1.1|1011.4|0.0|35|110|o|1|2|11|19.1|0.00|9.99
2019-09-22|14:19:00|43.61|0.05|2.35|13.87|21.55|205.187|27.0|33.6|bd____|19.1|50|205|1.1|1011.4|0.0|35|110|o|1|2|11|19.1|0.00|9.99
2019-09-22|14:20:00|43.59|0.05|2.22|13.88|21.53|205.073|27.0|33.6|bd____|19.1|50|205|1.1|1011.4|0.0|35|110|o|1|2|11|19.1|0.00|9.99
2019-09-22|14:21:00|43.53|0.05|2.35|13.88|21.5|204.903|27.0|33.4|bd____|19.4|50|205|1.1|1011.3|0.0|35|110|o|1|2|11|19.4|0.00|9.99
2019-09-22|14:22:00|43.46|0.05|2.35|13.88|21.55|204.505|27.0|33.4|bd____|19.4|50|205|1.1|1011.3|0.0|35|110|o|1|2|11|19.4|0.00|9.99
2019-09-22|14:23:00|43.41|0.05|2.35|13.88|21.55|203.765|27.0|33.5|bd____|19.4|50|205|1.1|1011.3|0.0|35|110|o|1|2|11|19.4|0.00|9.99
2019-09-22|14:24:00|43.29|0.05|2.35|13.88|21.55|203.31|27.0|33.6|bd____|19.4|50|205|1.1|1011.3|0.0|35|110|o|1|2|11|19.4|0.00|9.99
2019-09-22|14:25:00|43.24|0.05|2.49|13.87|21.55|202.798|27.0|33.6|bd____|19.4|50|205|1.1|1011.3|0.0|35|110|o|1|2|11|19.4|0.00|9.99
2019-09-22|14:26:00|43.21|0.05|2.21|13.88|21.52|202.002|27.0|33.7|bd____|19.4|50|205|1.1|1011.3|0.0|35|110|o|1|2|11|19.4|0.00|9.99
2019-09-22|14:27:00|43.25|0.05|2.22|13.87|21.53|201.718|27.0|33.7|bd____|19.4|50|205|1.1|1011.3|0.0|35|110|o|1|2|11|19.4|0.00|9.99
2019-09-22|14:28:00|43.29|0.05|2.21|13.88|21.52|201.206|27.0|33.8|bd____|19.4|50|205|1.1|1011.3|0.0|35|110|o|1|2|11|19.4|0.00|9.99
2019-09-22|14:29:00|43.34|0.05|2.35|13.88|21.55|200.865|27.0|33.7|bd____|19.4|50|205|1.1|1011.3|0.0|35|110|o|1|2|11|19.4|0.00|9.99
2019-09-22|14:30:00|43.36|0.05|2.35|13.88|21.57|200.182|27.0|33.5|bd____|19.4|50|205|1.1|1011.3|0.0|35|110|o|1|2|11|19.4|0.00|9.99
2019-09-22|14:31:00|43.21|0.05|2.49|13.88|21.58|199.443|27.0|33.7|bd____|19.6|50|200|1.1|1011.2|0.0|35|110|o|1|3|13|19.6|0.00|9.99
2019-09-22|14:32:00|43.18|0.05|2.49|13.88|21.57|198.988|27.0|33.7|bd____|19.6|50|200|1.1|1011.2|0.0|35|110|o|1|3|13|19.6|0.00|9.99
2019-09-22|14:33:00|43.2|0.05|2.35|13.87|21.55|198.988|27.0|33.6|bd____|19.6|50|200|1.1|1011.2|0.0|35|110|o|1|3|13|19.6|0.00|9.99
2019-09-22|14:34:00|43.27|0.05|2.22|13.88|21.57|198.59|27.0|33.8|bd____|19.6|50|200|1.1|1011.2|0.0|35|110|o|1|3|13|19.6|0.00|9.99
