Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-03|09:29:00|14.46|0.16|2.26|13.31|23.34|0.0|26.9|41.3|so____|18.1|75|615|2.7|1014.9|0.0|15
2019-08-03|09:30:00|14.45|0.16|2.39|13.31|23.33|0.0|26.9|41.3|so____|18.1|75|615|2.7|1014.9|0.0|15
2019-08-03|09:31:00|14.47|0.16|2.39|13.31|23.32|0.0|26.9|41.2|so____|18.1|75|615|2.7|1014.9|0.0|15
2019-08-03|09:32:00|14.47|0.16|2.26|13.32|23.29|0.0|26.9|41.2|so____|18.1|75|615|2.7|1014.9|0.0|15
2019-08-03|09:33:00|14.49|0.15|2.53|13.31|23.3|0.0|26.9|41.2|so____|18.1|75|615|2.7|1014.9|0.0|15
2019-08-03|09:34:00|14.47|0.17|2.26|13.31|23.28|0.0|26.9|41.2|so____|18.1|75|615|2.7|1014.9|0.0|15
2019-08-03|09:35:00|14.47|0.17|2.39|13.32|23.3|0.0|26.9|41.2|so____|18.1|75|615|2.7|1014.9|0.0|15
2019-08-03|09:36:00|14.46|0.17|2.39|13.33|23.31|0.0|26.9|41.2|so____|18.1|75|615|2.7|1014.9|0.0|15
2019-08-03|09:37:00|14.47|0.17|2.39|13.33|23.33|0.0|26.9|41.3|so____|18.1|75|615|2.7|1014.9|0.0|15
2019-08-03|09:38:00|14.48|0.16|2.53|13.33|23.31|0.0|26.8|41.3|so____|18.1|75|615|2.7|1014.9|0.0|15
2019-08-03|09:39:00|14.49|0.17|2.53|13.33|23.34|0.0|26.8|41.3|so____|18.1|75|615|2.7|1014.9|0.0|15
2019-08-03|09:40:00|14.49|0.17|2.53|13.33|23.29|0.0|26.8|41.3|so____|18.1|75|615|2.7|1014.9|0.0|15
2019-08-03|09:41:00|14.49|0.17|2.66|13.34|23.32|0.0|26.8|41.3|so____|18.1|75|615|2.7|1014.9|0.0|15
2019-08-03|09:42:00|40.04|0.15|4.14|13.36|23.31|0.0|26.8|41.3|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:43:00|27.34|0.16|4.15|13.38|23.27|0.0|26.8|41.3|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:44:00|17.56|0.17|2.8|13.38|23.31|0.0|26.8|41.3|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:45:00|14.52|0.18|2.54|13.38|23.29|0.0|26.8|41.2|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:46:00|14.55|0.17|2.67|13.37|23.3|0.0|26.8|41.2|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:47:00|14.54|0.17|2.54|13.38|23.3|0.0|26.8|41.2|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:48:00|14.54|0.17|2.67|13.38|23.28|0.0|26.8|41.2|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:49:00|14.54|0.17|2.67|13.38|23.26|0.0|26.7|41.2|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:50:00|14.54|0.18|2.67|13.38|23.31|0.0|26.7|41.2|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:51:00|14.54|0.18|2.67|13.39|23.29|-0.0|26.7|41.3|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:52:00|14.55|0.18|2.67|13.38|23.31|0.0|26.7|41.3|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:53:00|14.54|0.19|2.54|13.38|23.28|0.0|26.7|41.4|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:54:00|14.52|0.18|2.8|13.38|23.24|0.0|26.7|41.4|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:55:00|14.55|0.19|2.67|13.39|23.25|0.0|26.7|41.5|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:56:00|14.55|0.2|2.8|13.39|23.24|0.0|26.7|41.5|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:57:00|14.55|0.19|2.81|13.4|23.27|0.0|26.7|41.5|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:58:00|14.57|0.2|3.08|13.4|23.25|0.0|26.7|41.5|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|09:59:00|14.58|0.19|2.81|13.4|23.26|0.0|26.7|41.5|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|10:00:00|14.59|0.21|2.81|13.41|23.25|0.0|26.7|41.5|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|10:01:00|14.6|0.21|3.08|13.42|23.28|0.0|26.7|41.5|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|10:02:00|14.61|0.2|2.95|13.42|23.27|0.0|26.6|41.6|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|10:03:00|14.58|0.21|3.08|13.42|23.24|0.0|26.6|41.6|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|10:04:00|14.59|0.21|3.08|13.42|23.27|0.0|26.6|41.6|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|10:05:00|14.6|0.21|3.08|13.43|23.24|0.0|26.6|41.6|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|10:06:00|14.62|0.22|3.09|13.43|23.24|0.0|26.6|41.7|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|10:07:00|14.64|0.22|3.36|13.45|23.28|0.0|26.6|41.7|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|10:08:00|14.61|0.21|2.82|13.44|23.26|0.0|26.6|41.7|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|10:09:00|14.64|0.22|3.22|13.44|23.24|-0.0|26.6|41.7|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|10:10:00|14.63|0.19|2.82|13.44|23.22|0.0|26.6|41.6|so____|18.4|75|655|3.1|1014.8|0.0|15
2019-08-03|10:11:00|14.63|0.22|3.49|13.45|23.29|0.0|26.6|41.6|so____|19.4|70|720|3.7|1014.8|0.0|15
2019-08-03|10:12:00|14.67|0.25|3.9|13.47|23.26|0.0|26.6|41.7|so____|19.4|70|720|3.7|1014.8|0.0|15
2019-08-03|10:13:00|14.7|0.29|4.58|13.49|23.25|0.0|26.6|41.7|so____|19.4|70|720|3.7|1014.8|0.0|15
2019-08-03|10:14:00|14.72|0.26|3.91|13.5|23.26|0.0|26.6|41.8|so____|19.4|70|720|3.7|1014.8|0.0|15
2019-08-03|10:15:00|14.68|0.22|3.64|13.5|23.2|0.0|26.6|41.8|so____|19.4|70|720|3.7|1014.8|0.0|15
2019-08-03|10:16:00|14.7|0.22|3.37|13.51|23.23|0.0|26.6|41.9|so____|19.4|70|720|3.7|1014.8|0.0|15
2019-08-03|10:17:00|14.72|0.27|3.92|13.52|23.21|0.0|26.6|41.9|so____|19.4|70|720|3.7|1014.8|0.0|15
2019-08-03|10:18:00|14.77|0.26|4.05|13.52|23.25|-0.0|26.6|41.9|so____|19.4|70|720|3.7|1014.8|0.0|15
2019-08-03|10:19:00|14.73|0.25|3.79|13.53|23.2|0.0|26.6|41.9|so____|19.4|70|720|3.7|1014.8|0.0|15
2019-08-03|10:20:00|14.77|0.26|4.06|13.55|23.25|0.0|26.6|41.8|so____|19.4|70|720|3.7|1014.8|0.0|15
2019-08-03|10:21:00|14.79|0.3|4.47|13.56|23.22|0.0|26.6|41.8|so____|19.7|70|740|3.7|1014.8|0.0|15
2019-08-03|10:22:00|14.83|0.32|4.88|13.58|23.25|0.0|26.6|41.8|so____|19.7|70|740|3.7|1014.8|0.0|15
2019-08-03|10:23:00|14.86|0.34|5.16|13.6|23.23|0.0|26.6|41.8|so____|19.7|70|740|3.7|1014.8|0.0|15
2019-08-03|10:24:00|14.91|0.38|5.58|13.63|23.2|0.0|26.6|41.9|so____|19.7|70|740|3.7|1014.8|0.0|15
2019-08-03|10:25:00|14.9|0.35|5.46|13.66|23.23|0.0|26.6|41.9|so____|19.7|70|740|3.7|1014.8|0.0|15
2019-08-03|10:26:00|14.93|0.34|5.46|13.67|23.21|0.0|26.6|42.0|so____|19.7|70|740|3.7|1014.8|0.0|15
2019-08-03|10:27:00|15.01|0.41|6.02|13.7|23.21|0.0|26.6|42.0|so____|19.7|70|740|3.7|1014.8|0.0|15
2019-08-03|10:28:00|15.02|0.45|6.86|13.73|23.24|0.0|26.6|42.1|so____|19.7|70|740|3.7|1014.8|0.0|15
2019-08-03|10:29:00|15.08|0.46|7.02|13.76|23.21|0.0|26.6|42.0|so____|19.7|70|740|3.7|1014.8|0.0|15
2019-08-03|10:30:00|15.1|0.44|6.61|13.79|23.23|0.0|26.6|42.0|so____|19.6|70|760|4.2|1014.7|0.0|15
2019-08-03|10:31:00|15.13|0.43|6.49|13.81|23.19|0.0|26.6|41.9|so____|19.6|70|760|4.2|1014.7|0.0|15
2019-08-03|10:32:00|15.14|0.42|6.35|13.83|23.2|0.0|26.6|41.9|so____|19.6|70|760|4.2|1014.7|0.0|15
2019-08-03|10:33:00|15.13|0.42|6.22|13.84|23.22|0.0|26.6|42.0|so____|19.6|70|760|4.2|1014.7|0.0|15
2019-08-03|10:34:00|15.17|0.46|6.79|13.86|23.23|0.0|26.6|41.9|so____|19.6|70|760|4.2|1014.7|0.0|15
2019-08-03|10:35:00|15.18|0.42|6.38|13.87|23.18|0.0|26.6|42.0|so____|19.6|70|760|4.2|1014.7|0.0|15
2019-08-03|10:36:00|15.16|0.37|5.68|13.86|23.18|0.0|26.6|42.0|so____|19.6|70|760|4.2|1014.7|0.0|15
2019-08-03|10:37:00|15.18|0.4|5.82|13.88|23.2|0.0|26.6|42.1|so____|19.6|70|760|4.2|1014.7|0.0|15
2019-08-03|10:38:00|15.18|0.4|6.24|13.88|23.22|0.0|26.6|42.1|so____|19.6|70|760|4.2|1014.7|0.0|15
2019-08-03|10:39:00|15.21|0.44|6.67|13.9|23.21|0.0|26.6|42.1|so____|19.6|70|760|4.2|1014.7|0.0|15
2019-08-03|10:40:00|15.21|0.42|6.39|13.9|23.22|0.0|26.6|42.1|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:41:00|15.21|0.39|5.98|13.9|23.21|0.0|26.6|42.0|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:42:00|15.17|0.36|5.42|13.9|23.21|0.0|26.6|42.0|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:43:00|42.33|0.15|8.48|13.93|23.21|0.0|26.6|42.0|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:44:00|17.13|0.41|6.55|13.94|23.21|0.0|26.6|42.0|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:45:00|24.69|0.35|8.27|14.03|23.2|0.0|26.6|42.0|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:46:00|15.93|0.41|6.43|13.98|23.18|0.0|26.6|42.0|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:47:00|15.29|0.42|6.57|13.98|23.18|0.0|26.6|42.0|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:48:00|15.25|0.39|6.0|13.97|23.23|0.0|26.6|42.1|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:49:00|15.27|0.41|6.14|13.98|23.22|0.0|26.6|42.2|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:50:00|15.33|0.49|7.84|14.01|23.23|0.0|26.6|42.2|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:51:00|15.33|0.43|6.58|14.01|23.23|0.0|26.6|42.2|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:52:00|15.3|0.4|6.3|14.0|23.24|0.0|26.5|42.2|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:53:00|15.3|0.4|6.02|13.99|23.18|0.0|26.5|42.1|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:54:00|15.29|0.39|6.16|13.99|23.18|0.0|26.5|42.0|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:55:00|15.26|0.37|5.59|13.98|23.18|0.0|26.5|42.0|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:56:00|15.3|0.41|6.43|14.0|23.22|0.0|26.5|41.9|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:57:00|15.28|0.41|6.3|14.01|23.24|0.0|26.5|41.8|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:58:00|15.34|0.41|6.3|14.02|23.18|0.0|26.5|41.9|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|10:59:00|15.31|0.39|5.74|14.01|23.18|0.0|26.5|42.0|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|11:00:00|15.21|0.32|4.88|13.97|23.24|0.0|26.5|41.9|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|11:01:00|15.27|0.38|5.87|13.99|23.2|0.0|26.5|42.0|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|11:02:00|15.28|0.39|6.02|14.01|23.24|0.0|26.5|41.9|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|11:03:00|15.31|0.4|6.16|14.01|23.24|0.0|26.5|41.8|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|11:04:00|15.31|0.4|6.02|14.02|23.19|0.0|26.5|41.8|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|11:05:00|15.32|0.38|5.74|14.02|23.21|0.0|26.5|41.8|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|11:06:00|15.32|0.37|5.89|14.02|23.21|0.0|26.5|41.9|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|11:07:00|15.3|0.36|5.6|14.01|23.21|-0.0|26.5|41.8|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|11:08:00|15.29|0.36|5.6|14.01|23.19|0.0|26.5|41.9|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|11:09:00|15.28|0.36|5.46|14.01|23.19|0.0|26.5|41.9|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|11:10:00|15.29|0.36|5.46|14.01|23.24|0.0|26.5|42.0|so____|19.3|70|785|4.0|1014.7|0.0|15
2019-08-03|11:11:00|15.31|0.36|5.74|14.02|23.22|0.0|26.6|41.9|wb____|19.7|65|625|3.6|1014.7|0.0|25
2019-08-03|11:12:00|15.31|0.36|5.61|14.02|23.2|0.0|26.5|41.9|wb____|19.7|65|625|3.6|1014.7|0.0|25
2019-08-03|11:13:00|15.28|0.35|5.32|14.01|23.2|0.0|26.5|41.9|wb____|19.7|65|625|3.6|1014.7|0.0|25
2019-08-03|11:14:00|15.32|0.37|5.89|14.04|23.22|0.0|26.5|41.8|wb____|19.7|65|625|3.6|1014.7|0.0|25
2019-08-03|11:15:00|15.33|0.37|5.76|14.06|23.23|0.0|26.5|41.8|wb____|19.7|65|625|3.6|1014.7|0.0|25
2019-08-03|11:16:00|15.37|0.39|5.91|14.08|23.25|0.0|26.5|41.8|wb____|19.7|65|625|3.6|1014.7|0.0|25
2019-08-03|11:17:00|15.41|0.4|6.34|14.11|23.23|0.0|26.6|41.9|wb____|19.7|65|625|3.6|1014.7|0.0|25
2019-08-03|11:18:00|15.44|0.41|6.35|14.13|23.25|0.0|26.5|41.9|wb____|19.7|65|625|3.6|1014.7|0.0|25
2019-08-03|11:19:00|15.46|0.4|6.37|14.16|23.2|0.0|26.5|42.0|wb____|19.7|65|625|3.6|1014.7|0.0|25
2019-08-03|11:20:00|15.49|0.42|6.37|14.18|23.25|0.0|26.6|42.0|wb____|19.7|65|625|3.6|1014.7|0.0|25
2019-08-03|11:21:00|15.48|0.39|6.23|14.18|23.2|0.0|26.6|42.0|wb____|19.7|65|595|3.7|1014.6|0.0|35
2019-08-03|11:22:00|15.49|0.41|6.39|14.22|23.2|0.0|26.6|42.0|wb____|19.7|65|595|3.7|1014.6|0.0|35
2019-08-03|11:23:00|15.57|0.43|6.7|14.27|23.24|0.0|26.6|42.0|wb____|19.7|65|595|3.7|1014.6|0.0|35
2019-08-03|11:24:00|15.64|0.43|6.72|14.3|23.25|0.0|26.6|41.8|wb____|19.7|65|595|3.7|1014.6|0.0|35
2019-08-03|11:25:00|15.58|0.42|6.57|14.3|23.22|0.0|26.6|41.8|wb____|19.7|65|595|3.7|1014.6|0.0|35
2019-08-03|11:26:00|15.6|0.38|5.7|14.25|23.21|0.0|26.6|41.7|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:27:00|15.69|0.43|6.75|14.36|23.23|0.0|26.6|41.7|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:28:00|15.74|0.44|6.92|14.43|23.23|0.0|26.6|41.7|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:29:00|15.8|0.44|7.08|14.46|23.26|0.0|26.6|41.8|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:30:00|15.79|0.43|6.8|14.46|23.24|0.0|26.6|41.8|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:31:00|15.89|0.45|7.4|14.53|23.25|0.0|26.6|41.7|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:32:00|16.89|0.46|8.02|14.6|23.22|0.0|26.6|41.7|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:33:00|18.16|0.47|8.64|14.66|23.22|0.0|26.6|41.6|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:34:00|20.2|0.44|9.41|14.71|23.27|0.0|26.6|41.6|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:35:00|42.48|0.15|6.99|14.58|23.24|0.0|26.5|41.5|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:36:00|42.53|0.15|6.23|14.51|23.27|0.0|26.5|41.6|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:37:00|42.59|0.14|6.23|14.51|23.26|0.0|26.5|41.6|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:38:00|42.63|0.14|6.23|14.51|23.25|0.0|26.5|41.7|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:39:00|42.35|0.14|6.09|14.5|23.26|0.0|26.6|41.6|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:40:00|41.86|0.14|5.94|14.5|23.28|0.0|26.6|41.7|wb____|20.0|65|630|4.7|1014.6|0.0|35
2019-08-03|11:41:00|40.78|0.14|5.78|14.46|23.24|0.0|26.5|41.7|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:42:00|40.61|0.13|5.63|14.47|23.27|0.0|26.5|41.7|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:43:00|40.62|0.14|5.64|14.47|23.27|0.0|26.5|41.6|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:44:00|40.77|0.13|5.79|14.48|23.28|0.0|26.5|41.6|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:45:00|40.83|0.14|5.79|14.49|23.27|0.0|26.5|41.5|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:46:00|40.84|0.13|5.8|14.51|23.27|0.0|26.5|41.5|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:47:00|40.87|0.13|5.8|14.5|23.31|0.0|26.5|41.5|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:48:00|40.88|0.13|5.8|14.51|23.3|0.0|26.5|41.6|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:49:00|41.01|0.13|5.65|14.52|23.3|0.0|26.5|41.6|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:50:00|41.29|0.13|5.51|14.51|23.26|0.0|26.5|41.7|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:51:00|41.64|0.13|5.95|14.51|23.26|0.0|26.5|41.7|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:52:00|42.35|0.12|5.36|14.51|23.26|0.0|26.5|41.6|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:53:00|42.19|0.12|5.5|14.48|23.31|0.0|26.5|41.5|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:54:00|41.95|0.12|5.35|14.48|23.31|0.0|26.5|41.5|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:55:00|41.91|0.12|5.06|14.48|23.31|0.0|26.5|41.5|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:56:00|41.9|0.12|5.35|14.48|23.27|0.0|26.5|41.5|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:57:00|42.15|0.12|5.36|14.5|23.27|0.0|26.5|41.5|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:58:00|42.47|0.12|5.22|14.51|23.26|0.0|26.5|41.5|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|11:59:00|42.78|0.12|5.22|14.5|23.27|0.0|26.5|41.5|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|12:00:00|42.97|0.12|5.07|14.51|23.27|0.0|26.5|41.6|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|12:01:00|43.25|0.11|5.22|14.51|23.29|0.0|26.5|41.6|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|12:02:00|43.34|0.12|5.07|14.5|23.3|0.0|26.5|41.7|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|12:03:00|43.51|0.11|5.36|14.51|23.29|0.0|26.6|41.8|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|12:04:00|43.66|0.11|5.07|14.5|23.29|0.0|26.6|41.9|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|12:05:00|43.12|0.1|4.76|14.44|23.34|0.0|26.6|41.9|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|12:06:00|42.56|0.09|4.01|14.36|23.32|0.0|26.6|41.9|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|12:07:00|43.26|0.1|4.03|14.41|23.31|0.0|26.6|41.9|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|12:08:00|43.43|0.09|4.32|14.42|23.33|0.0|26.6|41.9|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|12:09:00|43.94|0.09|4.18|14.42|23.32|0.0|26.6|41.8|wb____|20.0|60|515|4.5|1014.6|0.0|40
2019-08-03|12:10:00|43.12|0.08|4.17|14.37|23.32|0.0|26.6|41.7|wbs1__|20.6|60|505|4.2|1014.5|0.5|50
2019-08-03|12:11:00|44.36|0.11|4.63|14.47|23.32|0.0|26.6|41.7|wbs1__|20.6|60|505|4.2|1014.5|0.5|50
2019-08-03|12:12:00|43.62|0.09|3.88|14.38|23.32|0.0|26.6|41.7|wbs1__|20.6|60|505|4.2|1014.5|0.5|50
2019-08-03|12:13:00|42.32|0.08|3.44|14.35|23.32|0.0|26.6|41.6|wbs1__|20.6|60|505|4.2|1014.5|0.5|50
2019-08-03|12:14:00|41.87|0.12|5.93|14.5|23.33|0.0|26.6|41.6|wbs1__|20.6|60|505|4.2|1014.5|0.5|50
2019-08-03|12:15:00|42.54|0.08|3.44|14.33|23.34|0.0|26.6|41.7|wbs1__|20.6|60|505|4.2|1014.5|0.5|50
2019-08-03|12:16:00|39.57|0.09|4.01|14.34|23.35|0.0|26.6|41.6|wbs1__|20.6|60|505|4.2|1014.5|0.5|50
2019-08-03|12:17:00|38.43|0.09|3.73|14.35|23.35|0.0|26.6|41.6|wbs1__|20.6|60|505|4.2|1014.5|0.5|50
2019-08-03|12:18:00|37.95|0.09|3.58|14.35|23.31|0.0|26.6|41.5|wbs1__|20.6|60|505|4.2|1014.5|0.5|50
2019-08-03|12:19:00|36.94|0.1|3.87|14.35|23.31|0.0|26.6|41.4|wbs1__|20.6|60|505|4.2|1014.5|0.5|50
2019-08-03|12:20:00|37.11|0.11|4.32|14.4|23.35|0.0|26.6|41.4|wbs2__|20.7|60|305|4.2|1014.5|1.5|55
2019-08-03|12:21:00|38.26|0.13|5.36|14.5|23.32|0.0|26.5|41.4|wbs2__|20.7|60|305|4.2|1014.5|1.5|55
2019-08-03|12:22:00|39.78|0.12|5.22|14.51|23.32|0.0|26.5|41.4|wbs2__|20.7|60|305|4.2|1014.5|1.5|55
2019-08-03|12:23:00|40.45|0.12|5.07|14.51|23.35|0.0|26.5|41.4|wbs2__|20.7|60|305|4.2|1014.5|1.5|55
2019-08-03|12:24:00|41.08|0.11|4.93|14.5|23.3|0.0|26.5|41.4|wbs2__|20.7|60|305|4.2|1014.5|1.5|55
2019-08-03|12:25:00|41.6|0.11|4.93|14.5|23.32|0.0|26.5|41.5|wbs2__|20.7|60|305|4.2|1014.5|1.5|55
2019-08-03|12:26:00|41.95|0.11|4.64|14.5|23.32|0.0|26.5|41.5|wbs2__|20.7|60|305|4.2|1014.5|1.5|55
2019-08-03|12:27:00|42.2|0.1|4.64|14.5|23.33|0.0|26.5|41.5|wbs2__|20.7|60|305|4.2|1014.5|1.5|55
2019-08-03|12:28:00|42.4|0.1|4.48|14.49|23.32|0.0|26.5|41.4|wbs2__|20.7|60|305|4.2|1014.5|1.5|55
2019-08-03|12:29:00|42.58|0.1|4.78|14.5|23.31|0.0|26.5|41.4|wbs2__|20.7|60|305|4.2|1014.5|1.5|55
2019-08-03|12:30:00|42.69|0.1|4.63|14.49|23.33|0.0|26.5|41.3|wbs2__|21.1|60|355|4.1|1014.5|2.5|55
2019-08-03|12:31:00|42.81|0.1|4.49|14.49|23.3|0.0|26.5|41.3|wbs2__|21.1|60|355|4.1|1014.5|2.5|55
2019-08-03|12:32:00|42.79|0.1|4.49|14.49|23.33|0.0|26.5|41.3|wbs2__|21.1|60|355|4.1|1014.5|2.5|55
2019-08-03|12:33:00|42.62|0.1|4.19|14.47|23.32|0.0|26.5|41.3|wbs2__|21.1|60|355|4.1|1014.5|2.5|55
2019-08-03|12:34:00|42.36|0.09|4.04|14.44|23.31|0.0|26.5|41.3|wbs2__|21.1|60|355|4.1|1014.5|2.5|55
2019-08-03|12:35:00|41.89|0.08|3.74|14.4|23.32|0.0|26.5|41.4|wbs2__|21.1|60|355|4.1|1014.5|2.5|55
2019-08-03|12:36:00|41.19|0.07|3.44|14.36|23.32|0.0|26.5|41.4|wbs2__|21.1|60|355|4.1|1014.5|2.5|55
2019-08-03|12:37:00|40.21|0.08|3.44|14.35|23.36|0.0|26.4|41.5|wbs2__|21.1|60|355|4.1|1014.5|2.5|55
2019-08-03|12:38:00|39.41|0.08|3.15|14.34|23.34|0.0|26.4|41.4|wbs2__|21.1|60|355|4.1|1014.5|2.5|55
2019-08-03|12:39:00|38.52|0.08|3.58|14.35|23.37|0.0|26.4|41.4|wbs2__|21.1|60|355|4.1|1014.5|2.5|55
2019-08-03|12:40:00|36.43|0.09|3.58|14.34|23.37|0.0|26.4|41.4|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
