Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-03|12:07:00|25.48|0.44|11.2|13.35|20.23|2322.847|25.5|28.4|wb____|9.3|65|255|5.0|1019.3|0.0|35|285|w|3|6|42|6.6|0.00|9.99
2019-10-03|12:08:00|20.81|1.09|22.78|13.48|20.25|2399.424|25.5|28.3|wb____|9.3|65|255|5.0|1019.3|0.0|35|285|w|3|6|42|6.6|0.00|9.99
2019-10-03|12:09:00|21.25|1.19|25.31|13.53|20.23|2357.945|25.5|28.4|wb____|9.3|65|255|5.0|1019.3|0.0|35|285|w|3|6|42|6.6|0.00|9.99
2019-10-03|12:10:00|16.2|0.76|12.31|13.38|20.22|2297.321|25.5|28.4|wb____|9.6|60|255|5.5|1019.1|0.0|35|285|w|4|6|46|6.9|0.00|9.99
2019-10-03|12:11:00|14.65|0.58|8.65|13.32|20.21|2259.033|25.5|28.5|wb____|9.6|60|255|5.5|1019.1|0.0|35|285|w|4|6|46|6.9|0.00|9.99
2019-10-03|12:12:00|14.67|0.58|8.53|13.33|20.23|2246.27|25.5|28.6|wb____|9.6|60|255|5.5|1019.1|0.0|35|285|w|4|6|46|6.9|0.00|9.99
2019-10-03|12:13:00|14.69|0.69|10.39|13.33|20.25|2310.084|25.5|28.6|wb____|9.6|60|255|5.5|1019.1|0.0|35|285|w|4|6|46|6.9|0.00|9.99
2019-10-03|12:14:00|14.43|1.93|27.79|13.56|20.23|2294.13|25.6|28.6|wb____|9.6|60|255|5.5|1019.1|0.0|35|285|w|4|6|46|6.9|0.00|9.99
2019-10-03|12:15:00|14.25|0.96|13.86|13.47|20.24|2300.512|25.6|28.5|wb____|9.6|60|255|5.5|1019.1|0.0|35|285|w|4|6|46|6.9|0.00|9.99
2019-10-03|12:16:00|14.42|1.17|16.85|13.47|20.23|2239.888|25.6|28.6|wb____|9.6|60|255|5.5|1019.1|0.0|35|285|w|4|6|46|6.9|0.00|9.99
2019-10-03|12:17:00|14.67|0.5|7.34|13.35|20.24|2223.935|25.6|28.6|wb____|9.6|60|255|5.5|1019.1|0.0|35|285|w|4|6|46|6.9|0.00|9.99
2019-10-03|12:18:00|14.64|0.53|7.85|13.31|20.26|2211.172|25.6|28.5|wb____|9.6|60|255|5.5|1019.1|0.0|35|285|w|4|6|46|6.9|0.00|9.99
2019-10-03|12:19:00|14.67|0.67|9.73|13.32|20.25|2223.935|25.6|28.6|wb____|9.6|60|255|5.5|1019.1|0.0|35|285|w|4|6|46|6.9|0.00|9.99
2019-10-03|12:20:00|14.18|1.07|15.38|13.38|20.3|2201.6|25.6|28.5|wb____|9.7|60|300|5.5|1019.0|0.0|30|285|w|4|6|46|7.0|0.00|9.99
2019-10-03|12:21:00|14.23|1.24|17.86|13.44|20.26|2166.502|25.6|28.4|wb____|9.7|60|300|5.5|1019.0|0.0|30|285|w|4|6|46|7.0|0.00|9.99
2019-10-03|12:22:00|14.27|1.1|15.59|13.44|20.26|2169.693|25.6|28.5|wb____|9.7|60|300|5.5|1019.0|0.0|30|285|w|4|6|46|7.0|0.00|9.99
2019-10-03|12:23:00|14.7|0.64|9.34|13.35|20.3|2176.074|25.6|28.4|wb____|9.7|60|300|5.5|1019.0|0.0|30|285|w|4|6|46|7.0|0.00|9.99
2019-10-03|12:24:00|14.7|0.72|10.68|13.35|20.27|2195.218|25.6|28.5|wb____|9.7|60|300|5.5|1019.0|0.0|30|285|w|4|6|46|7.0|0.00|9.99
2019-10-03|12:25:00|14.24|1.13|16.23|13.41|20.29|2192.028|25.6|28.5|wb____|9.7|60|300|5.5|1019.0|0.0|30|285|w|4|6|46|7.0|0.00|9.99
2019-10-03|12:26:00|14.25|1.19|17.19|13.43|20.29|2182.456|25.6|28.5|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:27:00|14.42|1.24|17.76|13.46|20.26|2195.218|25.7|28.5|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:28:00|14.65|1.46|21.46|13.5|20.32|2185.646|25.7|28.4|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:29:00|14.87|1.21|18.06|13.47|20.31|2192.028|25.7|28.4|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:30:00|14.44|1.77|25.74|13.55|20.31|2150.549|25.7|28.4|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:31:00|14.59|1.32|19.3|13.5|20.29|2131.404|25.7|28.3|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:32:00|14.62|1.13|16.56|13.47|20.27|2144.167|25.7|28.3|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:33:00|14.93|1.14|17.1|13.47|20.29|2121.832|25.7|28.2|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:34:00|14.81|1.05|15.61|13.46|20.31|2134.595|25.7|28.2|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:35:00|14.25|0.92|13.3|13.43|20.3|2121.832|25.7|28.2|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:36:00|14.25|1.17|16.54|13.45|20.34|2105.879|25.8|28.1|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:37:00|14.28|1.27|18.18|13.47|20.35|2061.209|25.8|28.1|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:38:00|14.25|0.89|12.63|13.44|20.34|2042.064|25.8|28.1|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:39:00|14.28|1.36|19.42|13.48|20.32|2061.209|25.8|28.1|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:40:00|14.74|1.95|29.03|13.62|20.34|2042.064|25.8|28.1|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:41:00|14.94|1.57|23.35|13.59|20.35|2019.729|25.8|28.2|wb____|9.7|60|350|5.1|1019.0|0.0|30|285|w|3|6|39|7.2|0.00|9.99
2019-10-03|12:42:00|14.98|1.82|27.26|13.63|20.32|1959.106|25.8|28.1|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:43:00|14.8|2.46|36.71|13.7|20.36|1959.106|25.8|28.1|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:44:00|14.79|0.55|8.19|13.45|20.35|1939.962|25.8|28.0|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:45:00|14.92|1.86|28.01|13.51|20.36|1955.915|25.8|28.1|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:46:00|14.7|0.56|8.42|13.39|20.36|2048.446|25.8|28.1|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:47:00|14.85|2.54|37.84|13.76|20.37|2029.302|25.8|28.0|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:48:00|14.87|2.1|31.25|13.7|20.35|2029.302|25.8|28.0|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:49:00|15.0|1.87|28.06|13.7|20.41|2058.018|25.8|27.9|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:50:00|15.43|2.13|32.91|13.77|20.4|2096.306|25.8|27.9|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:51:00|15.79|2.57|40.78|13.92|20.4|2096.306|25.8|27.9|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:52:00|16.05|2.59|41.51|13.94|20.36|2118.641|25.8|28.0|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:53:00|16.29|2.57|41.8|13.98|20.39|2125.023|25.8|27.9|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:54:00|16.21|2.33|37.44|13.92|20.37|2112.26|25.8|27.8|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:55:00|14.91|0.84|12.43|13.66|20.38|2038.874|25.8|27.7|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:56:00|14.44|1.84|26.81|13.61|20.41|2067.59|25.8|27.8|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:57:00|14.34|0.73|10.68|13.54|20.43|2102.688|25.8|27.8|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:58:00|14.35|1.07|15.57|13.54|20.4|2182.456|25.8|27.7|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|12:59:00|14.4|1.92|28.22|13.59|20.4|2281.368|25.8|27.7|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|13:00:00|14.56|1.75|25.27|13.65|20.45|2310.084|25.9|27.7|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|13:01:00|14.47|1.35|20.35|13.57|20.43|2364.326|25.9|27.8|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|13:02:00|14.98|2.43|36.53|13.83|20.49|2377.089|25.9|27.6|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|13:03:00|15.61|2.73|42.59|14.02|20.46|2335.61|25.9|27.6|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|13:04:00|16.22|2.7|43.85|14.1|20.46|2259.033|25.9|27.7|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|13:05:00|16.45|2.82|46.47|14.18|20.45|2230.316|25.9|27.6|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|13:06:00|16.53|2.76|45.94|14.17|20.45|2214.363|25.9|27.6|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|13:07:00|36.68|1.07|39.11|13.83|20.45|2188.837|26.0|27.6|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|13:08:00|18.64|2.46|45.98|14.14|20.46|2204.791|26.0|27.6|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|13:09:00|18.78|2.26|42.33|14.11|20.51|2176.074|26.0|27.6|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|13:10:00|18.81|2.26|42.41|14.1|20.45|2166.502|26.0|27.7|wb____|9.9|60|430|5.1|1018.9|0.0|25|285|w|3|6|41|7.5|0.00|9.99
2019-10-03|13:11:00|18.37|1.39|25.64|13.86|20.5|2192.028|26.0|27.6|wb____|10.3|60|455|5.1|1018.6|0.0|25|285|w|3|6|45|10.3|0.00|9.99
2019-10-03|13:12:00|18.41|2.14|39.42|14.02|20.47|2163.311|26.0|27.5|wb____|10.3|60|455|5.1|1018.6|0.0|25|285|w|3|6|45|10.3|0.00|9.99
2019-10-03|13:13:00|14.34|0.71|10.32|13.58|20.52|2182.456|26.0|27.6|wb____|10.3|60|455|5.1|1018.6|0.0|25|285|w|3|6|45|10.3|0.00|9.99
2019-10-03|13:14:00|14.56|1.64|23.4|13.59|20.54|2249.461|26.0|27.5|wb____|10.3|60|455|5.1|1018.6|0.0|25|285|w|3|6|45|10.3|0.00|9.99
2019-10-03|13:15:00|15.15|2.0|30.4|13.76|20.55|2201.6|26.0|27.4|wb____|10.3|60|455|5.1|1018.6|0.0|25|285|w|3|6|45|10.3|0.00|9.99
2019-10-03|13:16:00|14.81|0.54|7.95|13.48|20.56|2188.837|26.0|27.5|wb____|10.3|60|455|5.1|1018.6|0.0|25|285|w|3|6|45|10.3|0.00|9.99
2019-10-03|13:17:00|14.74|0.51|7.52|13.43|20.57|2166.502|26.0|27.5|wb____|10.3|60|455|5.1|1018.6|0.0|25|285|w|3|6|45|10.3|0.00|9.99
2019-10-03|13:18:00|14.72|0.5|7.23|13.4|20.54|2163.311|26.0|27.5|wb____|10.3|60|455|5.1|1018.6|0.0|25|285|w|3|6|45|10.3|0.00|9.99
2019-10-03|13:19:00|14.72|0.53|7.76|13.39|20.53|2166.502|26.0|27.4|wb____|10.3|60|455|5.1|1018.6|0.0|25|285|w|3|6|45|10.3|0.00|9.99
2019-10-03|13:20:00|14.73|0.58|8.43|13.39|20.57|2195.218|26.0|27.6|wb____|10.3|60|455|5.1|1018.6|0.0|25|285|w|3|6|45|10.3|0.00|9.99
2019-10-03|13:21:00|14.73|0.59|8.56|13.39|20.59|2233.507|26.1|27.3|wb____|10.4|60|330|5.0|1018.6|0.0|30|285|w|3|6|44|10.4|0.00|9.99
2019-10-03|13:22:00|14.72|0.58|8.69|13.38|20.56|2284.558|26.1|27.0|wb____|10.4|60|330|5.0|1018.6|0.0|30|285|w|3|6|44|10.4|0.00|9.99
2019-10-03|13:23:00|14.75|0.69|10.18|13.4|20.6|2284.558|26.1|27.2|wb____|10.4|60|330|5.0|1018.6|0.0|30|285|w|3|6|44|10.4|0.00|9.99
2019-10-03|13:24:00|14.78|0.72|11.0|13.42|20.57|2310.084|26.1|27.4|wb____|10.4|60|330|5.0|1018.6|0.0|30|285|w|3|6|44|10.4|0.00|9.99
2019-10-03|13:25:00|14.29|1.1|15.77|13.47|20.57|2364.326|26.1|27.3|wb____|10.4|60|330|5.0|1018.6|0.0|30|285|w|3|6|44|10.4|0.00|9.99
2019-10-03|13:26:00|14.96|2.8|42.28|13.92|20.63|2351.563|26.1|27.4|wb____|10.4|60|330|5.0|1018.6|0.0|30|285|w|3|6|44|10.4|0.00|9.99
2019-10-03|13:27:00|15.18|2.52|38.55|14.01|20.63|2348.373|26.1|27.5|wb____|10.4|60|330|5.0|1018.6|0.0|30|285|w|3|6|44|10.4|0.00|9.99
2019-10-03|13:28:00|15.86|2.52|40.09|14.07|20.61|2303.703|26.1|27.5|wb____|10.4|60|330|5.0|1018.6|0.0|30|285|w|3|6|44|10.4|0.00|9.99
2019-10-03|13:29:00|16.44|2.74|45.1|14.24|20.61|2271.796|26.1|27.7|wb____|10.4|60|330|5.0|1018.6|0.0|30|285|w|3|6|44|10.4|0.00|9.99
2019-10-03|13:30:00|16.71|2.89|48.28|14.38|20.59|2207.981|26.1|27.8|wb____|10.5|60|290|6.1|1018.5|0.0|30|285|w|4|6|39|10.5|0.00|9.99
2019-10-03|13:31:00|17.11|2.89|49.27|14.45|20.64|2188.837|26.1|28.0|wb____|10.5|60|290|6.1|1018.5|0.0|30|285|w|4|6|39|10.5|0.00|9.99
2019-10-03|13:32:00|17.14|3.07|52.74|14.53|20.62|2156.93|26.1|27.8|wb____|10.5|60|290|6.1|1018.5|0.0|30|285|w|4|6|39|10.5|0.00|9.99
2019-10-03|13:33:00|18.3|3.03|55.3|14.68|20.63|2029.302|26.1|76.7|wb____|10.5|60|290|6.1|1018.5|0.0|30|285|w|4|6|39|10.5|0.00|9.99
2019-10-03|13:34:00|15.03|1.09|16.42|13.79|20.67|2073.972|26.1|27.5|wb____|10.5|60|290|6.1|1018.5|0.0|30|285|w|4|6|39|10.5|0.00|9.99
2019-10-03|13:35:00|14.59|1.58|23.25|13.77|20.66|2093.116|26.1|27.5|wb____|10.5|60|290|6.1|1018.5|0.0|30|285|w|4|6|39|10.5|0.00|9.99
2019-10-03|13:36:00|14.61|1.73|25.35|13.77|20.67|2137.786|26.1|27.2|wb____|10.5|60|290|6.1|1018.5|0.0|30|285|w|4|6|39|10.5|0.00|9.99
2019-10-03|13:37:00|44.83|0.13|6.23|13.55|20.67|2192.028|26.1|27.3|wb____|10.5|60|290|6.1|1018.5|0.0|30|285|w|4|6|39|10.5|0.00|9.99
2019-10-03|13:38:00|39.69|0.95|37.88|13.98|20.66|2214.363|26.1|27.1|wb____|10.5|60|290|6.1|1018.5|0.0|30|285|w|4|6|39|10.5|0.00|9.99
2019-10-03|13:39:00|39.7|1.0|39.79|14.12|20.69|2236.698|26.1|27.1|wb____|10.5|60|290|6.1|1018.5|0.0|30|285|w|4|6|39|10.5|0.00|9.99
2019-10-03|13:40:00|39.19|0.89|35.67|14.11|20.72|2188.837|26.1|27.0|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:41:00|39.46|0.7|27.95|13.91|20.7|2153.739|26.1|27.0|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:42:00|39.69|0.55|21.95|13.8|20.73|2109.069|26.1|27.0|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:43:00|39.41|0.49|19.52|13.76|20.73|2102.688|26.1|26.9|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:44:00|39.55|0.46|18.64|13.71|20.7|2112.26|26.1|26.9|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:45:00|39.66|0.51|20.58|13.72|20.73|2137.786|26.1|26.9|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:46:00|27.37|0.4|11.16|13.61|20.73|2140.976|26.1|26.9|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:47:00|17.03|0.44|7.43|13.51|20.73|2054.827|26.1|26.8|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:48:00|14.74|0.4|5.92|13.45|20.74|1984.632|26.1|26.9|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:49:00|14.69|0.37|5.5|13.42|20.8|1959.106|26.1|26.9|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:50:00|14.65|0.33|4.95|13.39|20.76|1949.534|26.1|26.9|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:51:00|14.61|0.3|4.54|13.37|20.77|1939.962|26.1|26.8|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:52:00|14.58|0.28|4.14|13.36|20.8|1987.822|26.1|26.9|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:53:00|14.56|0.27|4.13|13.34|20.78|2064.399|26.1|26.9|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:54:00|14.52|0.25|3.59|13.33|20.81|2102.688|26.1|26.9|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:55:00|14.5|0.23|3.46|13.31|20.82|2112.26|26.1|26.9|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:56:00|14.51|0.23|3.59|13.32|20.83|2144.167|26.1|26.9|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:57:00|14.51|0.24|3.45|13.3|20.84|2112.26|26.1|26.9|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:58:00|14.49|0.24|3.72|13.29|20.8|2070.781|26.1|26.8|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|13:59:00|14.48|0.23|3.32|13.3|20.81|2000.585|26.1|26.8|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|14:00:00|14.48|0.23|3.45|13.29|20.83|1991.013|26.1|26.8|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|14:01:00|14.5|0.24|3.58|13.29|20.81|1987.822|26.1|26.8|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|14:02:00|14.49|0.23|3.45|13.28|20.84|2070.781|26.1|26.8|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|14:03:00|14.47|0.22|3.32|13.28|20.81|2125.023|26.1|26.8|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|14:04:00|14.47|0.22|3.18|13.27|20.85|2153.739|26.1|26.8|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|14:05:00|14.43|0.22|3.18|13.28|20.82|2211.172|26.1|26.8|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|14:06:00|14.47|0.23|3.45|13.28|20.84|2166.502|26.1|26.8|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|14:07:00|14.47|0.23|3.45|13.28|20.86|2166.502|26.1|26.7|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|14:08:00|14.48|0.26|3.71|13.27|20.86|2169.693|26.1|26.8|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|14:09:00|14.49|0.28|4.11|13.28|20.82|2176.074|26.1|26.7|wb____|10.6|60|305|5.5|1018.3|0.0|30|280|w|4|6|40|10.6|0.00|9.99
2019-10-03|14:10:00|14.5|0.31|4.64|13.28|20.86|2160.121|26.2|26.7|wb____|10.8|55|350|4.6|1018.1|0.0|30|280|w|3|6|43|10.8|0.00|9.99
2019-10-03|14:11:00|14.54|0.34|5.18|13.3|20.87|2140.976|26.2|26.6|wb____|10.8|55|350|4.6|1018.1|0.0|30|280|w|3|6|43|10.8|0.00|9.99
2019-10-03|14:12:00|14.6|0.4|5.72|13.31|20.88|2121.832|26.2|26.7|wb____|10.8|55|350|4.6|1018.1|0.0|30|280|w|3|6|43|10.8|0.00|9.99
2019-10-03|14:13:00|14.62|0.41|5.86|13.32|20.85|2131.404|26.2|26.6|wb____|10.8|55|350|4.6|1018.1|0.0|30|280|w|3|6|43|10.8|0.00|9.99
2019-10-03|14:14:00|14.61|0.42|6.13|13.33|20.89|2118.641|26.2|26.6|wb____|10.8|55|350|4.6|1018.1|0.0|30|280|w|3|6|43|10.8|0.00|9.99
2019-10-03|14:15:00|14.65|0.44|6.67|13.34|20.88|2064.399|26.2|26.7|wb____|10.8|55|350|4.6|1018.1|0.0|30|280|w|3|6|43|10.8|0.00|9.99
2019-10-03|14:16:00|14.68|0.54|7.62|13.37|20.87|2029.302|26.2|26.6|wb____|10.8|55|350|4.6|1018.1|0.0|30|280|w|3|6|43|10.8|0.00|9.99
2019-10-03|14:17:00|14.72|0.6|9.24|13.4|20.89|1978.25|26.2|26.6|wb____|10.8|55|350|4.6|1018.1|0.0|30|280|w|3|6|43|10.8|0.00|9.99
2019-10-03|14:18:00|14.78|0.64|9.79|13.42|20.89|1997.394|26.2|26.6|wb____|10.8|55|350|4.6|1018.1|0.0|30|280|w|3|6|43|10.8|0.00|9.99
2019-10-03|14:19:00|14.83|0.7|10.48|13.45|20.88|1987.822|26.2|26.6|wb____|10.8|55|350|4.6|1018.1|0.0|30|280|w|3|6|43|10.8|0.00|9.99
2019-10-03|14:20:00|14.31|1.15|16.91|13.53|20.89|2029.302|26.2|26.5|wb____|10.8|55|390|4.5|1018.0|0.0|25|280|w|3|6|42|10.8|0.00|9.99
2019-10-03|14:21:00|16.18|2.77|44.82|14.46|20.91|2003.776|26.2|26.5|wb____|10.8|55|390|4.5|1018.0|0.0|25|280|w|3|6|42|10.8|0.00|9.99
2019-10-03|14:22:00|16.19|2.65|43.15|14.48|20.92|1981.441|26.2|26.5|wb____|10.8|55|390|4.5|1018.0|0.0|25|280|w|3|6|42|10.8|0.00|9.99
2019-10-03|14:23:00|16.27|2.61|42.74|14.54|20.91|1968.678|26.2|26.5|wb____|10.8|55|390|4.5|1018.0|0.0|25|280|w|3|6|42|10.8|0.00|9.99
2019-10-03|14:24:00|16.49|2.62|43.15|14.58|20.89|1971.869|26.2|26.5|wb____|10.8|55|390|4.5|1018.0|0.0|25|280|w|3|6|42|10.8|0.00|9.99
2019-10-03|14:25:00|18.0|2.59|46.93|14.77|20.92|2022.92|26.2|26.5|wb____|10.8|55|390|4.5|1018.0|0.0|25|280|w|3|6|42|10.8|0.00|9.99
2019-10-03|14:26:00|44.42|0.88|39.7|14.49|20.9|2102.688|26.2|26.5|wb____|10.8|55|390|4.5|1018.0|0.0|25|280|w|3|6|42|10.8|0.00|9.99
2019-10-03|14:27:00|44.32|0.87|38.6|14.46|20.87|2207.981|26.2|26.4|wb____|10.8|55|390|4.5|1018.0|0.0|25|280|w|3|6|42|10.8|0.00|9.99
2019-10-03|14:28:00|44.34|0.87|38.66|14.48|20.86|2294.13|26.2|26.4|wb____|10.8|55|390|4.5|1018.0|0.0|25|280|w|3|6|42|10.8|0.00|9.99
2019-10-03|14:29:00|44.3|0.85|38.02|14.46|20.95|2329.228|26.2|26.5|wb____|10.8|55|390|4.5|1018.0|0.0|25|280|w|3|6|42|10.8|0.00|9.99
2019-10-03|14:30:00|44.3|0.85|37.91|14.46|20.94|2313.275|26.2|26.5|wb____|10.9|55|345|5.1|1017.9|0.0|30|280|w|3|5|37|10.9|0.00|9.99
