Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-03|05:14:00|0.15|0.0|0.0|12.73|22.42|0.171|26.5|38.9|mo____|8.0|90|0|1.8|1024.6|0.0|10|245|sw|2|3|14|7.0
2019-09-03|05:15:00|0.16|0.0|0.0|12.74|22.37|0.171|26.5|38.9|mo____|8.0|90|0|1.8|1024.6|0.0|10|245|sw|2|3|14|7.0
2019-09-03|05:16:00|0.18|0.0|0.0|12.74|22.41|0.171|26.5|38.9|mo____|8.0|90|0|1.8|1024.6|0.0|10|245|sw|2|3|14|7.0
2019-09-03|05:17:00|0.16|0.0|0.0|12.73|22.39|0.171|26.4|38.9|mo____|8.0|90|0|1.8|1024.6|0.0|10|245|sw|2|3|14|7.0
2019-09-03|05:18:00|0.18|0.0|0.0|12.73|22.4|0.171|26.4|38.8|mo____|8.0|90|0|1.8|1024.6|0.0|10|245|sw|2|3|14|7.0
2019-09-03|05:19:00|0.15|0.0|0.0|12.73|22.41|0.171|26.4|38.8|mo____|8.0|90|0|1.8|1024.6|0.0|10|245|sw|2|3|14|7.0
2019-09-03|05:20:00|0.16|0.0|0.0|12.73|22.4|0.171|26.4|38.8|mo____|7.3|90|0|1.7|1024.6|0.0|10|245|sw|2|3|14|6.2
2019-09-03|05:21:00|0.19|0.0|0.0|12.73|22.37|0.171|26.5|38.9|mo____|7.3|90|0|1.7|1024.6|0.0|10|245|sw|2|3|14|6.2
2019-09-03|05:22:00|0.16|0.0|0.0|12.74|22.4|0.171|26.4|38.8|mo____|7.3|90|0|1.7|1024.6|0.0|10|245|sw|2|3|14|6.2
2019-09-03|05:23:00|0.16|0.0|0.0|12.73|22.36|0.171|26.4|38.8|mo____|7.3|90|0|1.7|1024.6|0.0|10|245|sw|2|3|14|6.2
2019-09-03|05:24:00|0.16|0.0|0.0|12.74|22.38|0.171|26.4|38.8|mo____|7.3|90|0|1.7|1024.6|0.0|10|245|sw|2|3|14|6.2
2019-09-03|05:25:00|0.16|0.0|0.0|12.74|22.37|0.171|26.4|38.8|mo____|7.3|90|0|1.7|1024.6|0.0|10|245|sw|2|3|14|6.2
2019-09-03|05:26:00|0.16|0.0|0.0|12.73|22.37|0.171|26.4|38.8|mo____|7.3|90|0|1.7|1024.6|0.0|10|245|sw|2|3|14|6.2
2019-09-03|05:27:00|0.16|0.0|0.0|12.73|22.37|0.171|26.4|38.8|mo____|7.3|90|0|1.7|1024.6|0.0|10|245|sw|2|3|14|6.2
2019-09-03|05:28:00|0.19|0.0|0.0|12.73|22.35|0.171|26.4|38.8|mo____|7.3|90|0|1.7|1024.6|0.0|10|245|sw|2|3|14|6.2
2019-09-03|05:29:00|0.17|0.0|0.0|12.73|22.36|0.171|26.4|38.8|mo____|7.3|90|0|1.7|1024.6|0.0|10|245|sw|2|3|14|6.2
2019-09-03|05:30:00|0.17|0.0|0.0|12.73|22.36|0.171|26.4|38.8|mo____|7.3|90|0|1.7|1024.7|0.0|10|245|sw|2|3|13|6.4
2019-09-03|05:31:00|0.18|0.0|0.0|12.73|22.39|0.171|26.4|38.8|mo____|7.3|90|0|1.7|1024.7|0.0|10|245|sw|2|3|13|6.4
2019-09-03|05:32:00|0.18|0.0|0.0|12.73|22.35|0.171|26.4|38.8|mo____|7.3|90|0|1.7|1024.7|0.0|10|245|sw|2|3|13|6.4
2019-09-03|05:33:00|0.18|0.0|0.0|12.73|22.36|0.171|26.4|38.8|mo____|7.3|90|0|1.7|1024.7|0.0|10|245|sw|2|3|13|6.4
2019-09-03|05:34:00|0.18|0.0|0.0|12.74|22.38|0.227|26.4|38.8|mo____|7.3|90|0|1.7|1024.7|0.0|10|245|sw|2|3|13|6.4
2019-09-03|05:35:00|0.17|0.0|0.0|12.73|22.34|0.227|26.4|38.8|mo____|7.3|90|0|1.7|1024.7|0.0|10|245|sw|2|3|13|6.4
2019-09-03|05:36:00|0.18|0.0|0.0|12.73|22.38|0.227|26.4|38.8|mo____|7.3|90|0|1.7|1024.7|0.0|10|245|sw|2|3|13|6.4
2019-09-03|05:37:00|0.2|0.0|0.0|12.73|22.34|0.227|26.4|38.8|mo____|7.3|90|0|1.7|1024.7|0.0|10|245|sw|2|3|13|6.4
2019-09-03|05:38:00|0.18|0.0|0.0|12.73|22.34|0.227|26.4|38.8|mo____|7.3|90|0|1.7|1024.7|0.0|10|245|sw|2|3|13|6.4
2019-09-03|05:39:00|0.19|0.0|0.0|12.73|22.34|0.227|26.4|38.8|mo____|7.3|90|0|1.7|1024.7|0.0|10|245|sw|2|3|13|6.4
2019-09-03|05:40:00|0.2|0.0|0.0|12.73|22.34|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:41:00|0.2|0.0|0.0|12.73|22.33|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:42:00|0.21|0.0|0.0|12.73|22.33|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:43:00|0.21|0.0|0.0|12.73|22.33|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:44:00|0.21|0.0|0.0|12.73|22.36|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:45:00|0.21|0.0|0.0|12.73|22.34|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:46:00|0.23|0.0|0.0|12.73|22.33|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:47:00|0.23|0.0|0.0|12.73|22.32|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:48:00|0.24|0.0|0.0|12.73|22.34|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:49:00|0.25|0.0|0.0|12.73|22.31|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:50:00|0.27|0.0|0.0|12.73|22.35|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:51:00|0.3|0.0|0.0|12.73|22.34|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:52:00|0.31|0.0|0.0|12.73|22.31|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:53:00|0.37|0.0|0.0|12.73|22.31|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:54:00|0.38|0.0|0.0|12.73|22.33|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:55:00|0.42|0.0|0.0|12.73|22.33|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:56:00|0.48|0.0|0.0|12.73|22.32|0.227|26.3|38.9|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:57:00|0.55|0.0|0.0|12.74|22.31|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:58:00|0.61|0.0|0.0|12.73|22.32|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|05:59:00|0.72|0.0|0.0|12.73|22.32|0.227|26.4|38.9|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|06:00:00|0.85|0.0|0.0|12.73|22.3|0.227|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|06:01:00|0.98|0.0|0.0|12.73|22.33|0.284|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|06:02:00|1.15|0.0|0.0|12.73|22.3|0.284|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|06:03:00|1.37|0.0|0.0|12.73|22.31|0.284|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|06:04:00|1.62|0.0|0.0|12.73|22.3|0.284|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|06:05:00|1.92|0.0|0.0|12.73|22.31|0.284|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|06:06:00|2.29|0.0|0.0|12.73|22.32|0.341|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|06:07:00|2.73|0.0|0.0|12.73|22.28|0.341|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|06:08:00|3.21|0.0|0.0|12.73|22.29|0.398|26.4|38.8|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|06:09:00|3.81|0.0|0.0|12.73|22.31|0.398|26.4|38.7|mo____|7.1|90|0|1.6|1024.7|0.0|10|245|sw|2|3|13|6.3
2019-09-03|06:10:00|4.48|0.0|0.0|12.73|22.3|0.455|26.4|38.7|mo____|7.5|90|0|1.3|1024.8|0.0|10|245|sw|1|3|12|7.0
2019-09-03|06:11:00|5.28|0.0|0.0|12.73|22.28|0.569|26.4|38.8|mo____|7.5|90|0|1.3|1024.8|0.0|10|245|sw|1|3|12|7.0
2019-09-03|06:12:00|6.2|0.0|0.0|12.73|22.3|0.626|26.4|38.8|mo____|7.5|90|0|1.3|1024.8|0.0|10|245|sw|1|3|12|7.0
2019-09-03|06:13:00|7.17|0.0|0.0|12.73|22.29|0.682|26.3|38.8|mo____|7.5|90|0|1.3|1024.8|0.0|10|245|sw|1|3|12|7.0
2019-09-03|06:14:00|8.3|0.0|0.0|12.73|22.27|0.796|26.3|38.8|mo____|7.5|90|0|1.3|1024.8|0.0|10|245|sw|1|3|12|7.0
2019-09-03|06:15:00|9.48|0.0|0.0|12.73|22.3|0.91|26.3|38.8|mo____|7.5|90|0|1.3|1024.8|0.0|10|245|sw|1|3|12|7.0
2019-09-03|06:16:00|10.74|0.0|0.0|12.73|22.32|1.081|26.3|38.8|mo____|7.5|90|0|1.3|1024.8|0.0|10|245|sw|1|3|12|7.0
2019-09-03|06:17:00|12.06|0.0|0.0|12.74|22.28|1.251|26.3|38.7|mo____|7.5|90|0|1.3|1024.8|0.0|10|245|sw|1|3|12|7.0
2019-09-03|06:18:00|12.83|0.0|0.0|12.73|22.3|1.479|26.3|38.8|mo____|7.5|90|0|1.3|1024.8|0.0|10|245|sw|1|3|12|7.0
2019-09-03|06:19:00|12.9|0.0|0.0|12.74|22.26|1.82|26.3|38.8|mo____|7.5|90|0|1.3|1024.8|0.0|10|245|sw|1|3|12|7.0
2019-09-03|06:20:00|13.57|0.0|0.0|12.73|22.26|2.104|26.3|38.7|mo____|7.6|90|0|1.3|1024.9|0.0|10|245|sw|1|2|12|7.6
2019-09-03|06:21:00|14.48|0.0|0.12|12.73|22.28|2.559|26.3|38.8|mo____|7.6|90|0|1.3|1024.9|0.0|10|245|sw|1|2|12|7.6
2019-09-03|06:22:00|14.79|0.0|0.25|12.73|22.26|3.071|26.3|38.7|mo____|7.6|90|0|1.3|1024.9|0.0|10|245|sw|1|2|12|7.6
2019-09-03|06:23:00|13.64|0.0|0.0|12.73|22.26|3.64|26.3|38.7|mo____|7.6|90|0|1.3|1024.9|0.0|10|245|sw|1|2|12|7.6
2019-09-03|06:24:00|13.64|0.0|0.0|12.73|22.25|4.322|26.3|38.7|mo____|7.6|90|0|1.3|1024.9|0.0|10|245|sw|1|2|12|7.6
2019-09-03|06:25:00|13.66|0.0|0.12|12.73|22.28|5.118|26.3|38.7|mo____|7.6|90|0|1.3|1024.9|0.0|10|245|sw|1|2|12|7.6
2019-09-03|06:26:00|13.67|0.0|0.12|12.73|22.26|6.028|26.3|38.8|mo____|7.6|90|0|1.3|1024.9|0.0|10|245|sw|1|2|12|7.6
2019-09-03|06:27:00|13.67|0.0|0.12|12.73|22.29|6.995|26.3|38.8|mo____|7.6|90|0|1.3|1024.9|0.0|10|245|sw|1|2|12|7.6
2019-09-03|06:28:00|13.65|0.0|0.25|12.73|22.3|8.076|26.3|38.7|mo____|7.6|90|0|1.3|1024.9|0.0|10|245|sw|1|2|12|7.6
2019-09-03|06:29:00|13.7|0.0|0.25|12.73|22.25|9.27|26.3|38.7|mo____|7.6|90|0|1.3|1024.9|0.0|10|245|sw|1|2|12|7.6
2019-09-03|06:30:00|13.69|0.0|0.12|12.73|22.27|10.635|26.3|38.7|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:31:00|13.7|0.0|0.12|12.73|22.27|12.0|26.3|38.7|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:32:00|13.7|0.0|0.25|12.73|22.27|13.592|26.3|38.8|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:33:00|13.72|0.0|0.12|12.73|22.23|15.184|26.3|38.8|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:34:00|13.69|0.01|0.25|12.73|22.26|16.777|26.3|38.8|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:35:00|13.7|0.01|0.12|12.73|22.26|18.596|26.3|38.7|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:36:00|13.71|0.01|0.25|12.73|22.25|20.53|26.3|38.7|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:37:00|13.71|0.01|0.12|12.73|22.26|22.407|26.3|38.7|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:38:00|13.71|0.0|0.12|12.73|22.28|24.568|26.3|38.7|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:39:00|13.71|0.01|0.25|12.73|22.26|26.672|26.3|38.7|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:40:00|13.71|0.01|0.25|12.74|22.24|28.947|26.3|38.7|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:41:00|13.72|0.02|0.38|12.73|22.26|31.335|26.3|38.7|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:42:00|13.71|0.01|0.25|12.73|22.21|33.724|26.3|38.7|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:43:00|13.74|0.01|0.12|12.73|22.24|36.169|26.3|38.7|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:44:00|13.74|0.0|0.12|12.73|22.22|38.956|26.3|38.7|mo____|7.7|85|0|1.2|1024.9|0.0|10|245|sw|1|2|12|7.7
2019-09-03|06:45:00|13.75|0.01|0.25|12.73|22.23|41.401|26.3|38.7|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:46:00|13.74|0.01|0.25|12.73|22.21|43.733|26.3|38.7|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:47:00|13.74|0.01|0.25|12.73|22.24|46.292|26.3|38.7|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:48:00|13.76|0.01|0.25|12.73|22.21|49.079|26.3|38.6|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:49:00|13.74|0.01|0.38|12.74|22.21|51.695|26.3|38.6|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:50:00|13.75|0.02|0.25|12.73|22.24|54.197|26.3|38.6|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:51:00|13.76|0.02|0.38|12.73|22.2|56.927|26.3|38.6|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:52:00|13.75|0.01|0.38|12.73|22.17|59.6|26.3|38.6|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:53:00|13.76|0.02|0.5|12.74|22.23|62.216|26.3|38.6|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:54:00|13.78|0.03|0.38|12.73|22.22|64.832|26.3|38.6|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:55:00|13.75|0.02|0.5|12.74|22.19|67.391|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:56:00|13.77|0.03|0.5|12.74|22.18|69.893|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:57:00|13.76|0.04|0.5|12.74|22.2|72.339|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:58:00|13.78|0.03|0.5|12.74|22.18|74.841|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|06:59:00|13.78|0.05|0.76|12.74|22.18|77.229|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|07:00:00|13.8|0.05|0.76|12.75|22.2|79.334|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|07:01:00|13.82|0.07|1.14|12.75|22.19|81.438|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|07:02:00|13.83|0.07|1.02|12.76|22.18|83.485|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|07:03:00|13.83|0.07|1.02|12.76|22.2|85.703|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|07:04:00|13.84|0.07|1.02|12.76|22.21|87.58|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|07:05:00|13.83|0.07|0.89|12.76|22.19|89.627|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|07:06:00|13.8|0.05|0.76|12.76|22.17|91.561|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|07:07:00|13.81|0.05|0.76|12.76|22.18|93.608|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|07:08:00|13.85|0.05|0.76|12.76|22.17|95.542|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|07:09:00|13.8|0.06|0.89|12.76|22.22|97.418|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|07:10:00|13.81|0.04|0.76|12.75|22.19|99.011|26.3|38.5|so____|7.8|85|0|1.2|1025.0|0.0|10|245|sw|1|2|11|7.8
2019-09-03|07:11:00|13.81|0.04|0.76|12.75|22.17|100.603|26.4|38.5|so____|8.1|85|85|1.0|1025.1|0.0|10|245|sw|1|2|11|8.1
2019-09-03|07:12:00|13.76|0.05|0.76|12.75|22.18|102.423|26.4|38.4|so____|8.1|85|85|1.0|1025.1|0.0|10|245|sw|1|2|11|8.1
2019-09-03|07:13:00|13.81|0.04|0.76|12.76|22.2|104.015|26.4|38.4|so____|8.1|85|85|1.0|1025.1|0.0|10|245|sw|1|2|11|8.1
2019-09-03|07:14:00|13.81|0.05|0.76|12.75|22.15|105.664|26.4|38.4|so____|8.1|85|85|1.0|1025.1|0.0|10|245|sw|1|2|11|8.1
2019-09-03|07:15:00|13.8|0.05|0.63|12.75|22.16|107.029|26.4|38.4|so____|8.1|85|85|1.0|1025.1|0.0|10|245|sw|1|2|11|8.1
2019-09-03|07:16:00|13.82|0.05|0.76|12.75|22.17|108.394|26.4|38.4|so____|8.1|85|85|1.0|1025.1|0.0|10|245|sw|1|2|11|8.1
2019-09-03|07:17:00|13.83|0.05|0.76|12.75|22.18|109.759|26.4|38.4|so____|8.1|85|85|1.0|1025.1|0.0|10|245|sw|1|2|11|8.1
2019-09-03|07:18:00|13.85|0.05|0.76|12.75|22.18|111.067|26.4|38.4|so____|8.1|85|85|1.0|1025.1|0.0|10|245|sw|1|2|11|8.1
2019-09-03|07:19:00|13.81|0.05|0.76|12.76|22.2|112.261|26.4|38.3|so____|8.1|85|85|1.0|1025.1|0.0|10|245|sw|1|2|11|8.1
2019-09-03|07:20:00|13.81|0.05|0.89|12.75|22.2|113.513|26.4|38.3|so____|8.3|85|120|1.0|1025.2|0.0|10|245|sw|1|2|11|8.3
2019-09-03|07:21:00|19.01|0.05|1.14|12.76|22.19|114.877|26.4|38.3|so____|8.3|85|120|1.0|1025.2|0.0|10|245|sw|1|2|11|8.3
2019-09-03|07:22:00|16.66|0.06|1.02|12.76|22.17|115.901|26.4|38.3|so____|8.3|85|120|1.0|1025.2|0.0|10|245|sw|1|2|11|8.3
2019-09-03|07:23:00|16.37|0.05|0.89|12.77|22.19|116.925|26.4|38.3|so____|8.3|85|120|1.0|1025.2|0.0|10|245|sw|1|2|11|8.3
2019-09-03|07:24:00|13.82|0.06|0.76|12.76|22.18|118.062|26.4|38.4|so____|8.3|85|120|1.0|1025.2|0.0|10|245|sw|1|2|11|8.3
2019-09-03|07:25:00|13.83|0.05|0.76|12.76|22.19|119.2|26.4|38.4|so____|8.3|85|120|1.0|1025.2|0.0|10|245|sw|1|2|11|8.3
2019-09-03|07:26:00|13.85|0.05|0.76|12.76|22.17|120.28|26.4|38.3|so____|8.3|85|120|1.0|1025.2|0.0|10|245|sw|1|2|11|8.3
2019-09-03|07:27:00|13.8|0.06|0.76|12.76|22.18|121.361|26.4|38.3|so____|8.3|85|120|1.0|1025.2|0.0|10|245|sw|1|2|11|8.3
2019-09-03|07:28:00|13.83|0.05|0.76|12.76|22.19|122.27|26.4|38.3|so____|8.3|85|120|1.0|1025.2|0.0|10|245|sw|1|2|11|8.3
2019-09-03|07:29:00|13.83|0.04|0.89|12.76|22.18|123.124|26.4|38.3|so____|8.3|85|120|1.0|1025.2|0.0|10|245|sw|1|2|11|8.3
2019-09-03|07:30:00|13.83|0.06|0.76|12.76|22.17|124.318|26.4|38.3|so____|8.4|85|150|0.9|1025.2|0.0|10|245|sw|1|2|11|8.4
2019-09-03|07:31:00|13.83|0.06|0.89|12.76|22.17|125.057|26.4|38.3|so____|8.4|85|150|0.9|1025.2|0.0|10|245|sw|1|2|11|8.4
2019-09-03|07:32:00|13.83|0.06|0.89|12.76|22.14|125.967|26.4|38.3|so____|8.4|85|150|0.9|1025.2|0.0|10|245|sw|1|2|11|8.4
2019-09-03|07:33:00|13.81|0.05|0.89|12.76|22.2|126.934|26.4|38.3|so____|8.4|85|150|0.9|1025.2|0.0|10|245|sw|1|2|11|8.4
2019-09-03|07:34:00|13.83|0.06|0.89|12.76|22.16|127.673|26.4|38.3|so____|8.4|85|150|0.9|1025.2|0.0|10|245|sw|1|2|11|8.4
2019-09-03|07:35:00|13.81|0.06|1.02|12.76|22.17|128.526|26.4|38.3|so____|8.4|85|150|0.9|1025.2|0.0|10|245|sw|1|2|11|8.4
2019-09-03|07:36:00|13.87|0.07|0.89|12.76|22.17|129.436|26.4|38.3|so____|8.4|85|150|0.9|1025.2|0.0|10|245|sw|1|2|11|8.4
2019-09-03|07:37:00|13.84|0.06|0.89|12.76|22.15|130.119|26.4|38.3|so____|8.4|85|150|0.9|1025.2|0.0|10|245|sw|1|2|11|8.4
2019-09-03|07:38:00|13.83|0.07|0.89|12.76|22.19|131.028|26.4|38.3|so____|8.4|85|150|0.9|1025.2|0.0|10|245|sw|1|2|11|8.4
2019-09-03|07:39:00|13.85|0.06|0.89|12.76|22.14|131.711|26.4|38.2|so____|8.4|85|150|0.9|1025.2|0.0|10|245|sw|1|2|11|8.4
2019-09-03|07:40:00|13.82|0.05|0.89|12.77|22.19|132.28|26.4|38.2|so____|8.4|85|150|0.9|1025.2|0.0|10|245|sw|1|2|11|8.4
2019-09-03|07:41:00|13.84|0.06|0.89|12.76|22.15|133.36|26.4|38.2|so____|8.6|85|195|0.9|1025.3|0.0|10|245|sw|1|2|11|8.6
2019-09-03|07:42:00|13.83|0.06|1.02|12.76|22.19|133.758|26.5|38.1|so____|8.6|85|195|0.9|1025.3|0.0|10|245|sw|1|2|11|8.6
2019-09-03|07:43:00|13.85|0.06|1.02|12.76|22.16|134.554|26.4|38.1|so____|8.6|85|195|0.9|1025.3|0.0|10|245|sw|1|2|11|8.6
2019-09-03|07:44:00|13.84|0.07|1.02|12.76|22.14|135.237|26.5|38.0|so____|8.6|85|195|0.9|1025.3|0.0|10|245|sw|1|2|11|8.6
2019-09-03|07:45:00|13.84|0.07|1.02|12.76|22.15|135.806|26.5|38.0|so____|8.6|85|195|0.9|1025.3|0.0|10|245|sw|1|2|11|8.6
2019-09-03|07:46:00|13.84|0.07|0.89|12.76|22.14|136.431|26.5|38.0|so____|8.6|85|195|0.9|1025.3|0.0|10|245|sw|1|2|11|8.6
2019-09-03|07:47:00|13.84|0.07|1.14|12.77|22.18|136.943|26.5|38.0|so____|8.6|85|195|0.9|1025.3|0.0|10|245|sw|1|2|11|8.6
2019-09-03|07:48:00|13.83|0.08|1.02|12.77|22.14|137.398|26.4|37.9|so____|8.6|85|195|0.9|1025.3|0.0|10|245|sw|1|2|11|8.6
2019-09-03|07:49:00|13.85|0.07|1.02|12.77|22.16|137.853|26.5|38.0|so____|8.6|85|195|0.9|1025.3|0.0|10|245|sw|1|2|11|8.6
2019-09-03|07:50:00|13.83|0.07|0.89|12.77|22.15|138.478|26.4|37.9|so____|8.6|85|195|0.9|1025.3|0.0|10|245|sw|1|2|11|8.6
2019-09-03|07:51:00|13.85|0.06|1.02|12.77|22.15|138.933|26.4|37.9|so____|8.6|85|195|0.9|1025.3|0.0|10|245|sw|1|2|11|8.6
