Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-02|05:09:00|0.16|0.0|0.0|12.81|24.01|0.171|28.2|43.8|md____|15.7|90|0|3.0|1017.1|0.0|45|300|nw|2|4|21|15.7
2019-09-02|05:10:00|0.19|0.0|0.0|12.82|23.98|0.171|28.2|43.8|md____|16.5|90|0|3.0|1017.3|0.0|45|300|nw|2|4|21|16.5
2019-09-02|05:11:00|0.18|0.0|0.0|12.8|23.99|0.171|28.2|43.8|md____|16.5|90|0|3.0|1017.3|0.0|45|300|nw|2|4|21|16.5
2019-09-02|05:12:00|0.18|0.0|0.0|12.82|24.0|0.171|28.2|43.8|md____|16.5|90|0|3.0|1017.3|0.0|45|300|nw|2|4|21|16.5
2019-09-02|05:13:00|0.16|0.0|0.0|12.81|23.98|0.171|28.2|43.9|md____|16.5|90|0|3.0|1017.3|0.0|45|300|nw|2|4|21|16.5
2019-09-02|05:14:00|0.17|0.0|0.0|12.81|23.96|0.171|28.2|43.8|md____|16.5|90|0|3.0|1017.3|0.0|45|300|nw|2|4|21|16.5
2019-09-02|05:15:00|0.17|0.0|0.0|12.81|23.96|0.171|28.2|43.8|md____|16.5|90|0|3.0|1017.3|0.0|45|300|nw|2|4|21|16.5
2019-09-02|05:16:00|0.16|0.0|0.0|12.82|24.0|0.171|28.2|43.8|md____|16.5|90|0|3.0|1017.3|0.0|45|300|nw|2|4|21|16.5
2019-09-02|05:17:00|0.17|0.0|0.0|12.81|23.98|0.171|28.2|43.8|md____|16.5|90|0|3.0|1017.3|0.0|45|300|nw|2|4|21|16.5
2019-09-02|05:18:00|0.16|0.0|0.0|12.81|23.99|0.171|28.2|43.8|md____|16.5|90|0|3.0|1017.3|0.0|45|300|nw|2|4|21|16.5
2019-09-02|05:19:00|0.17|0.0|0.0|12.82|23.96|0.171|28.2|43.8|md____|16.5|90|0|3.0|1017.3|0.0|45|300|nw|2|4|21|16.5
2019-09-02|05:20:00|0.18|0.0|0.0|12.81|23.95|0.171|28.2|43.8|mdr1__|16.5|90|0|3.0|1017.5|0.1|55|305|nw|2|4|21|16.5
2019-09-02|05:21:00|0.17|0.0|0.0|12.81|23.98|0.171|28.2|43.8|mdr1__|16.5|90|0|3.0|1017.5|0.1|55|305|nw|2|4|21|16.5
2019-09-02|05:22:00|0.16|0.0|0.0|12.81|23.99|0.171|28.2|43.8|mdr1__|16.5|90|0|3.0|1017.5|0.1|55|305|nw|2|4|21|16.5
2019-09-02|05:23:00|0.18|0.0|0.0|12.81|23.97|0.171|28.2|43.8|mdr1__|16.5|90|0|3.0|1017.5|0.1|55|305|nw|2|4|21|16.5
2019-09-02|05:24:00|0.17|0.0|0.0|12.81|23.95|0.171|28.2|43.8|mdr1__|16.5|90|0|3.0|1017.5|0.1|55|305|nw|2|4|21|16.5
2019-09-02|05:25:00|0.18|0.0|0.0|12.81|23.98|0.171|28.2|43.8|mdr1__|16.5|90|0|3.0|1017.5|0.1|55|305|nw|2|4|21|16.5
2019-09-02|05:26:00|0.17|0.0|0.0|12.81|23.98|0.171|28.2|43.8|mdr1__|16.5|90|0|3.0|1017.5|0.1|55|305|nw|2|4|21|16.5
2019-09-02|05:27:00|0.18|0.0|0.0|12.81|23.98|0.171|28.2|43.8|mdr1__|16.5|90|0|3.0|1017.5|0.1|55|305|nw|2|4|21|16.5
2019-09-02|05:28:00|0.18|0.0|0.0|12.81|23.96|0.171|28.2|43.8|mdr1__|16.5|90|0|3.0|1017.5|0.1|55|305|nw|2|4|21|16.5
2019-09-02|05:29:00|0.18|0.0|0.0|12.81|23.98|0.171|28.2|43.8|mdr1__|16.5|90|0|3.0|1017.5|0.1|55|305|nw|2|4|21|16.5
2019-09-02|05:30:00|0.17|0.0|0.0|12.82|23.96|0.171|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.6|0.2|65|310|nw|2|4|21|16.6
2019-09-02|05:31:00|0.18|0.0|0.0|12.81|23.96|0.171|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.6|0.2|65|310|nw|2|4|21|16.6
2019-09-02|05:32:00|0.17|0.0|0.0|12.81|23.98|0.171|28.2|43.9|mdr1__|16.6|90|0|3.1|1017.6|0.2|65|310|nw|2|4|21|16.6
2019-09-02|05:33:00|0.18|0.0|0.0|12.81|23.94|0.227|28.2|43.9|mdr1__|16.6|90|0|3.1|1017.6|0.2|65|310|nw|2|4|21|16.6
2019-09-02|05:34:00|0.18|0.0|0.0|12.81|23.96|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.6|0.2|65|310|nw|2|4|21|16.6
2019-09-02|05:35:00|0.19|0.0|0.0|12.81|23.97|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.6|0.2|65|310|nw|2|4|21|16.6
2019-09-02|05:36:00|0.2|0.0|0.0|12.81|23.94|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.6|0.2|65|310|nw|2|4|21|16.6
2019-09-02|05:37:00|0.2|0.0|0.0|12.81|23.94|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.6|0.2|65|310|nw|2|4|21|16.6
2019-09-02|05:38:00|0.19|0.0|0.0|12.81|23.94|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.6|0.2|65|310|nw|2|4|21|16.6
2019-09-02|05:39:00|0.18|0.0|0.0|12.81|23.98|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.6|0.2|65|310|nw|2|4|21|16.6
2019-09-02|05:40:00|0.2|0.0|0.0|12.81|23.96|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:41:00|0.19|0.0|0.0|12.81|23.94|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:42:00|0.18|0.0|0.0|12.81|23.93|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:43:00|0.2|0.0|0.0|12.81|23.94|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:44:00|0.19|0.0|0.0|12.81|23.96|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:45:00|0.18|0.0|0.0|12.81|23.95|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:46:00|0.21|0.0|0.0|12.81|23.95|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:47:00|0.2|0.0|0.0|12.8|23.93|0.227|28.2|43.9|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:48:00|0.2|0.0|0.0|12.81|23.94|0.227|28.2|43.9|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:49:00|0.21|0.0|0.0|12.81|23.97|0.227|28.2|43.9|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:50:00|0.23|0.0|0.0|12.81|23.94|0.227|28.2|43.9|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:51:00|0.26|0.0|0.0|12.81|23.95|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:52:00|0.25|0.0|0.0|12.8|23.94|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:53:00|0.28|0.0|0.0|12.81|23.94|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:54:00|0.3|0.0|0.0|12.81|23.93|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:55:00|0.34|0.0|0.0|12.81|23.95|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:56:00|0.37|0.0|0.0|12.81|23.94|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:57:00|0.4|0.0|0.0|12.81|23.93|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:58:00|0.44|0.0|0.0|12.81|23.93|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|05:59:00|0.51|0.0|0.0|12.81|23.96|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|06:00:00|0.58|0.0|0.0|12.8|23.92|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|06:01:00|0.66|0.0|0.0|12.81|23.93|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|06:02:00|0.79|0.0|0.0|12.81|23.95|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|06:03:00|0.86|0.0|0.0|12.81|23.92|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|06:04:00|1.01|0.0|0.0|12.81|23.92|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|06:05:00|1.17|0.0|0.0|12.81|23.93|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|06:06:00|1.37|0.0|0.0|12.8|23.94|0.227|28.2|43.9|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|06:07:00|1.6|0.0|0.0|12.81|23.94|0.227|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|06:08:00|1.85|0.0|0.0|12.81|23.96|0.284|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|06:09:00|2.15|0.0|0.0|12.81|23.95|0.284|28.2|43.8|mdr1__|16.6|90|0|3.1|1017.9|0.2|75|320|nw|2|4|21|16.6
2019-09-02|06:10:00|2.53|0.0|0.0|12.81|23.93|0.284|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.3|0.2|65|335|nw|2|4|22|16.8
2019-09-02|06:11:00|2.95|0.0|0.0|12.81|23.95|0.284|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.3|0.2|65|335|nw|2|4|22|16.8
2019-09-02|06:12:00|3.45|0.0|0.0|12.81|23.95|0.341|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.3|0.2|65|335|nw|2|4|22|16.8
2019-09-02|06:13:00|4.03|0.0|0.0|12.81|23.95|0.341|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.3|0.2|65|335|nw|2|4|22|16.8
2019-09-02|06:14:00|4.69|0.0|0.0|12.81|23.94|0.341|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.3|0.2|65|335|nw|2|4|22|16.8
2019-09-02|06:15:00|5.45|0.0|0.0|12.81|23.91|0.398|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.3|0.2|65|335|nw|2|4|22|16.8
2019-09-02|06:16:00|6.31|0.0|0.0|12.81|23.93|0.398|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.3|0.2|65|335|nw|2|4|22|16.8
2019-09-02|06:17:00|7.28|0.0|0.0|12.8|23.95|0.455|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.3|0.2|65|335|nw|2|4|22|16.8
2019-09-02|06:18:00|8.35|0.0|0.0|12.81|23.93|0.512|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.3|0.2|65|335|nw|2|4|22|16.8
2019-09-02|06:19:00|9.44|0.0|0.0|12.81|23.95|0.626|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.3|0.2|65|335|nw|2|4|22|16.8
2019-09-02|06:20:00|10.61|0.0|0.0|12.81|23.95|0.682|28.2|43.9|mdr1__|16.8|90|0|3.2|1018.4|0.2|65|330|nw|2|4|22|16.8
2019-09-02|06:21:00|11.84|0.0|0.0|12.82|23.92|0.796|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.4|0.2|65|330|nw|2|4|22|16.8
2019-09-02|06:22:00|12.89|0.0|0.0|12.81|23.95|0.91|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.4|0.2|65|330|nw|2|4|22|16.8
2019-09-02|06:23:00|12.94|0.0|0.0|12.81|23.94|1.024|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.4|0.2|65|330|nw|2|4|22|16.8
2019-09-02|06:24:00|13.23|0.0|0.0|12.82|23.92|1.194|28.2|43.8|mdr1__|16.8|90|0|3.2|1018.4|0.2|65|330|nw|2|4|22|16.8
2019-09-02|06:25:00|15.61|0.0|0.0|12.81|23.91|1.365|28.2|43.8|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:26:00|14.72|0.0|0.0|12.8|23.94|1.535|28.3|43.8|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:27:00|13.71|0.0|0.0|12.8|23.92|1.706|28.3|43.8|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:28:00|13.71|0.0|0.0|12.8|23.94|1.877|28.3|43.8|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:29:00|13.72|0.0|0.0|12.8|23.93|2.104|28.3|43.8|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:30:00|13.73|0.0|0.12|12.8|23.95|2.275|28.3|43.7|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:31:00|13.71|0.0|0.0|12.8|23.95|2.502|28.3|43.7|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:32:00|13.72|0.0|0.0|12.81|23.93|2.673|28.3|43.7|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:33:00|13.73|0.0|0.0|12.8|23.92|2.9|28.3|43.7|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:34:00|13.74|0.0|0.0|12.8|23.94|3.185|28.3|43.7|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:35:00|13.75|0.0|0.0|12.8|23.93|3.469|28.3|43.7|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:36:00|13.76|0.0|0.0|12.8|23.94|3.867|28.3|43.7|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:37:00|13.72|0.01|0.0|12.8|23.94|4.322|28.3|43.6|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:38:00|13.76|0.0|0.0|12.8|23.91|4.891|28.3|43.7|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:39:00|13.77|0.0|0.12|12.8|23.94|5.573|28.3|43.7|mdr1__|15.9|90|0|3.2|1018.5|0.3|70|330|nw|2|4|22|15.9
2019-09-02|06:40:00|13.76|0.0|0.0|12.8|23.93|6.199|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:41:00|13.77|0.0|0.0|12.8|23.9|6.938|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:42:00|13.76|0.0|0.0|12.8|23.91|7.677|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:43:00|13.78|0.0|0.12|12.8|23.91|8.53|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:44:00|13.8|0.0|0.12|12.8|23.92|9.27|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:45:00|13.73|0.0|0.12|12.8|23.93|10.066|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:46:00|13.81|0.0|0.0|12.8|23.93|10.805|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:47:00|13.78|0.0|0.12|12.8|23.93|11.488|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:48:00|13.79|0.0|0.0|12.8|23.9|12.227|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:49:00|13.8|0.0|0.0|12.8|23.9|12.909|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:50:00|13.8|0.0|0.25|12.8|23.93|13.592|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:51:00|13.75|0.0|0.0|12.8|23.95|14.331|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:52:00|13.81|0.0|0.25|12.8|23.92|15.071|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:53:00|13.8|0.0|0.12|12.8|23.93|15.81|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:54:00|13.79|0.01|0.12|12.81|23.91|16.492|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:55:00|13.82|0.0|0.0|12.8|23.93|17.175|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:56:00|13.81|0.01|0.0|12.81|23.9|17.857|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:57:00|13.81|0.0|0.12|12.81|23.92|18.596|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:58:00|13.81|0.01|0.25|12.8|23.92|19.393|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|06:59:00|13.81|0.01|0.0|12.8|23.92|20.189|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|07:00:00|13.8|0.0|0.12|12.8|23.93|21.042|28.3|43.7|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|07:01:00|13.76|0.0|0.0|12.81|23.89|21.952|28.3|43.7|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|07:02:00|13.81|0.0|0.38|12.81|23.93|22.805|28.3|43.7|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|07:03:00|13.83|0.0|0.25|12.81|23.9|23.601|28.3|43.7|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|07:04:00|13.8|0.0|0.12|12.81|23.91|24.397|28.3|43.7|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|07:05:00|13.83|0.0|0.25|12.81|23.93|25.08|28.3|43.7|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|07:06:00|13.8|0.02|0.0|12.81|23.91|25.762|28.3|43.7|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|07:07:00|13.83|0.01|0.25|12.81|23.9|26.388|28.3|43.7|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|07:08:00|13.83|0.0|0.12|12.81|23.92|26.956|28.3|43.7|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|07:09:00|13.83|0.01|0.25|12.81|23.93|27.468|28.3|43.6|bdr1__|15.9|90|0|3.2|1018.6|0.4|80|330|nw|2|4|22|15.9
2019-09-02|07:10:00|13.83|0.0|0.38|12.81|23.89|27.923|28.3|43.7|bdr2__|15.8|95|20|3.2|1018.8|0.8|90|330|nw|2|4|22|15.8
2019-09-02|07:11:00|13.83|0.0|0.12|12.82|23.9|28.321|28.3|43.7|bdr2__|15.8|95|20|3.2|1018.8|0.8|90|330|nw|2|4|22|15.8
2019-09-02|07:12:00|13.84|0.0|0.38|12.82|23.93|28.719|28.3|43.7|bdr2__|15.8|95|20|3.2|1018.8|0.8|90|330|nw|2|4|22|15.8
2019-09-02|07:13:00|13.81|0.0|0.12|12.82|23.88|29.004|28.3|43.7|bdr2__|15.8|95|20|3.2|1018.8|0.8|90|330|nw|2|4|22|15.8
2019-09-02|07:14:00|13.84|0.0|0.0|12.81|23.92|29.231|28.3|43.7|bdr2__|15.8|95|20|3.2|1018.8|0.8|90|330|nw|2|4|22|15.8
2019-09-02|07:15:00|13.84|0.0|0.12|12.81|23.91|29.459|28.3|43.6|bdr2__|15.8|95|20|3.2|1018.8|0.8|90|330|nw|2|4|22|15.8
2019-09-02|07:16:00|13.83|0.01|0.38|12.81|23.91|29.572|28.3|43.6|bdr2__|15.8|95|20|3.2|1018.8|0.8|90|330|nw|2|4|22|15.8
2019-09-02|07:17:00|13.83|0.0|0.51|12.81|23.91|29.572|28.3|43.7|bdr2__|15.8|95|20|3.2|1018.8|0.8|90|330|nw|2|4|22|15.8
2019-09-02|07:18:00|13.83|0.02|0.0|12.82|23.94|29.629|28.3|43.6|bdr2__|15.8|95|20|3.2|1018.8|0.8|90|330|nw|2|4|22|15.8
2019-09-02|07:19:00|13.85|0.01|0.12|12.81|23.9|29.743|28.3|43.6|bdr2__|15.8|95|20|3.2|1018.8|0.8|90|330|nw|2|4|22|15.8
2019-09-02|07:20:00|13.78|0.0|0.0|12.82|23.91|29.857|28.3|43.6|bdr2__|15.8|95|20|3.2|1018.8|0.8|90|330|nw|2|4|22|15.8
2019-09-02|07:21:00|13.83|0.0|0.0|12.81|23.89|30.141|28.3|43.6|bdr2__|15.8|95|25|3.2|1018.9|1.6|90|330|nw|2|4|22|15.8
2019-09-02|07:22:00|13.83|0.0|0.25|12.81|23.9|30.482|28.3|43.6|bdr2__|15.8|95|25|3.2|1018.9|1.6|90|330|nw|2|4|22|15.8
2019-09-02|07:23:00|13.8|0.01|0.12|12.81|23.91|31.108|28.3|43.6|bdr2__|15.8|95|25|3.2|1018.9|1.6|90|330|nw|2|4|22|15.8
2019-09-02|07:24:00|13.78|0.0|0.12|12.81|23.92|31.961|28.3|43.5|bdr2__|15.8|95|25|3.2|1018.9|1.6|90|330|nw|2|4|22|15.8
2019-09-02|07:25:00|15.18|0.02|0.12|12.81|23.9|32.985|28.3|43.5|bdr2__|15.8|95|25|3.2|1018.9|1.6|90|330|nw|2|4|22|15.8
2019-09-02|07:26:00|17.22|0.02|0.38|12.82|23.92|34.122|28.3|43.5|bdr2__|15.8|95|25|3.2|1018.9|1.6|90|330|nw|2|4|22|15.8
2019-09-02|07:27:00|15.27|0.01|0.25|12.81|23.89|35.544|28.3|43.4|bdr2__|15.8|95|25|3.2|1018.9|1.6|90|330|nw|2|4|22|15.8
2019-09-02|07:28:00|14.04|0.0|0.12|12.81|23.89|37.136|28.3|43.4|bdr2__|15.8|95|25|3.2|1018.9|1.6|90|330|nw|2|4|22|15.8
2019-09-02|07:29:00|13.84|0.0|0.25|12.82|23.89|38.842|28.3|43.3|bdr2__|15.8|95|25|3.2|1018.9|1.6|90|330|nw|2|4|22|15.8
2019-09-02|07:30:00|13.84|0.0|0.51|12.81|23.92|40.491|28.3|43.3|bdr2__|15.7|95|30|3.1|1019.0|2.2|90|330|nw|2|4|22|15.7
2019-09-02|07:31:00|13.85|0.02|0.38|12.82|23.92|42.141|28.3|43.3|bdr2__|15.7|95|30|3.1|1019.0|2.2|90|330|nw|2|4|22|15.7
2019-09-02|07:32:00|13.85|0.02|0.25|12.82|23.89|43.847|28.2|43.3|bdr2__|15.7|95|30|3.1|1019.0|2.2|90|330|nw|2|4|22|15.7
2019-09-02|07:33:00|13.84|0.01|0.38|12.82|23.88|45.212|28.2|43.2|bdr2__|15.7|95|30|3.1|1019.0|2.2|90|330|nw|2|4|22|15.7
2019-09-02|07:34:00|13.85|0.0|0.51|12.82|23.9|46.69|28.2|43.2|bdr2__|15.7|95|30|3.1|1019.0|2.2|90|330|nw|2|4|22|15.7
2019-09-02|07:35:00|13.84|0.01|0.51|12.81|23.92|47.998|28.2|43.2|bdr2__|15.7|95|30|3.1|1019.0|2.2|90|330|nw|2|4|22|15.7
2019-09-02|07:36:00|13.85|0.0|0.38|12.82|23.88|49.193|28.2|43.2|bdr2__|15.7|95|30|3.1|1019.0|2.2|90|330|nw|2|4|22|15.7
2019-09-02|07:37:00|13.86|0.01|0.38|12.82|23.94|49.932|28.2|43.1|bdr2__|15.7|95|30|3.1|1019.0|2.2|90|330|nw|2|4|22|15.7
2019-09-02|07:38:00|13.85|0.03|0.25|12.81|23.91|50.728|28.2|43.2|bdr2__|15.7|95|30|3.1|1019.0|2.2|90|330|nw|2|4|22|15.7
2019-09-02|07:39:00|13.84|0.02|0.51|12.82|23.92|51.354|28.1|43.2|bdr2__|15.7|95|30|3.1|1019.0|2.2|90|330|nw|2|4|22|15.7
2019-09-02|07:40:00|13.86|0.02|0.38|12.82|23.9|51.922|28.1|43.1|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:41:00|13.85|0.02|0.38|12.82|23.92|52.605|28.1|43.0|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
2019-09-02|07:42:00|13.87|0.01|0.51|12.82|23.92|53.173|28.1|43.0|bdr2__|15.7|95|40|3.1|1019.1|2.7|85|325|nw|2|4|22|15.7
