Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-15|05:16:00|0.27|0.0|0.0|12.93|22.3|0.341|26.4|42.2|mo____|10.2|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|10.2
2019-09-15|05:17:00|0.27|0.0|0.0|12.93|22.29|0.341|26.4|42.2|mo____|10.2|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|10.2
2019-09-15|05:18:00|0.27|0.0|0.0|12.93|22.28|0.284|26.4|42.2|mo____|10.2|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|10.2
2019-09-15|05:19:00|0.25|0.0|0.0|12.94|22.25|0.284|26.4|42.3|mo____|10.2|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|10.2
2019-09-15|05:20:00|0.25|0.0|0.0|12.93|22.28|0.284|26.4|42.2|mo____|9.6|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|9.3
2019-09-15|05:21:00|0.28|0.0|0.0|12.93|22.26|0.284|26.4|42.2|mo____|9.6|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|9.3
2019-09-15|05:22:00|0.27|0.0|0.0|12.93|22.26|0.284|26.4|42.2|mo____|9.6|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|9.3
2019-09-15|05:23:00|0.27|0.0|0.0|12.93|22.27|0.341|26.4|42.2|mo____|9.6|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|9.3
2019-09-15|05:24:00|0.27|0.0|0.0|12.93|22.27|0.284|26.4|42.2|mo____|9.6|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|9.3
2019-09-15|05:25:00|0.26|0.0|0.0|12.93|22.23|0.284|26.4|42.2|mo____|9.6|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|9.3
2019-09-15|05:26:00|0.25|0.0|0.0|12.93|22.26|0.284|26.4|42.2|mo____|9.6|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|9.3
2019-09-15|05:27:00|0.27|0.0|0.0|12.94|22.27|0.341|26.4|42.2|mo____|9.6|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|9.3
2019-09-15|05:28:00|0.23|0.0|0.0|12.93|22.26|0.284|26.4|42.2|mo____|9.6|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|9.3
2019-09-15|05:29:00|0.24|0.0|0.0|12.93|22.23|0.284|26.4|42.2|mo____|9.6|100|0|1.4|1027.1|0.0|10|65|no|1|2|10|9.3
2019-09-15|05:30:00|0.27|0.0|0.0|12.93|22.25|0.284|26.4|42.2|mo____|9.8|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.5
2019-09-15|05:31:00|0.27|0.0|0.0|12.93|22.24|0.284|26.4|42.2|mo____|9.8|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.5
2019-09-15|05:32:00|0.25|0.0|0.0|12.93|22.25|0.284|26.4|42.2|mo____|9.8|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.5
2019-09-15|05:33:00|0.25|0.0|0.0|12.93|22.23|0.284|26.3|42.2|mo____|9.8|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.5
2019-09-15|05:34:00|0.25|0.0|0.0|12.93|22.23|0.341|26.4|42.2|mo____|9.8|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.5
2019-09-15|05:35:00|0.25|0.0|0.0|12.93|22.24|0.341|26.4|42.2|mo____|9.8|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.5
2019-09-15|05:36:00|0.25|0.0|0.0|12.93|22.22|0.341|26.4|42.2|mo____|9.8|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.5
2019-09-15|05:37:00|0.25|0.0|0.0|12.93|22.21|0.341|26.4|42.2|mo____|9.8|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.5
2019-09-15|05:38:00|0.25|0.0|0.0|12.93|22.25|0.341|26.4|42.2|mo____|9.8|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.5
2019-09-15|05:39:00|0.24|0.0|0.0|12.93|22.24|0.341|26.4|42.2|mo____|9.8|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.5
2019-09-15|05:40:00|0.25|0.0|0.0|12.93|22.22|0.341|26.4|42.1|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:41:00|0.27|0.0|0.0|12.93|22.21|0.341|26.3|42.1|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:42:00|0.26|0.0|0.0|12.93|22.24|0.341|26.3|42.2|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:43:00|0.25|0.0|0.0|12.93|22.2|0.341|26.3|42.1|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:44:00|0.25|0.0|0.0|12.93|22.2|0.341|26.4|42.1|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:45:00|0.25|0.0|0.0|12.93|22.2|0.341|26.3|42.1|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:46:00|0.26|0.0|0.0|12.93|22.22|0.341|26.3|42.1|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:47:00|0.29|0.0|0.0|12.93|22.2|0.341|26.3|42.1|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:48:00|0.26|0.0|0.0|12.93|22.22|0.341|26.3|42.0|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:49:00|0.26|0.0|0.0|12.92|22.22|0.341|26.3|42.0|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:50:00|0.24|0.0|0.0|12.93|22.23|0.341|26.4|42.0|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:51:00|0.27|0.0|0.0|12.92|22.23|0.341|26.4|42.0|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:52:00|0.28|0.0|0.0|12.93|22.22|0.341|26.4|42.0|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:53:00|0.27|0.0|0.0|12.93|22.17|0.341|26.4|77.4|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:54:00|0.26|0.0|0.0|12.92|22.21|0.341|26.4|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:55:00|0.27|0.0|0.0|12.93|22.22|0.341|26.3|42.0|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:56:00|0.29|0.0|0.0|12.93|22.16|0.341|26.3|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:57:00|0.3|0.0|0.0|12.93|22.22|0.341|26.3|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:58:00|0.31|0.0|0.0|12.92|22.19|0.341|26.3|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|05:59:00|0.3|0.0|0.0|12.92|22.17|0.341|26.3|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|06:00:00|0.32|0.0|0.0|12.93|22.21|0.341|26.3|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|06:01:00|0.33|0.0|0.0|12.92|22.18|0.341|26.3|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|06:02:00|0.36|0.0|0.0|12.92|22.2|0.341|26.3|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|06:03:00|0.38|0.0|0.0|12.92|22.17|0.341|26.3|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|06:04:00|0.41|0.0|0.0|12.92|22.17|0.341|26.3|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|06:05:00|0.47|0.0|0.0|12.93|22.15|0.341|26.3|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|06:06:00|0.47|0.0|0.0|12.93|22.15|0.341|26.3|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|06:07:00|0.52|0.0|0.0|12.93|22.16|0.341|26.3|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|06:08:00|0.54|0.0|0.0|12.92|22.19|0.341|26.3|41.9|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|06:09:00|0.61|0.0|0.0|12.93|22.18|0.341|26.3|41.8|mo____|9.6|100|0|1.4|1027.0|0.0|10|65|no|1|2|10|9.4
2019-09-15|06:10:00|0.64|0.0|0.0|12.93|22.14|0.341|26.3|41.8|mo____|9.5|95|0|1.4|1026.9|0.0|10|65|no|1|2|11|9.2
2019-09-15|06:11:00|0.71|0.0|0.0|12.93|22.18|0.341|26.3|41.8|mo____|9.5|95|0|1.4|1026.9|0.0|10|65|no|1|2|11|9.2
2019-09-15|06:12:00|0.78|0.0|0.0|12.93|22.18|0.341|26.3|41.8|mo____|9.5|95|0|1.4|1026.9|0.0|10|65|no|1|2|11|9.2
2019-09-15|06:13:00|0.85|0.0|0.0|12.93|22.17|0.341|26.3|41.9|mo____|9.5|95|0|1.4|1026.9|0.0|10|65|no|1|2|11|9.2
2019-09-15|06:14:00|0.95|0.0|0.0|12.92|22.14|0.341|26.3|41.8|mo____|9.5|95|0|1.4|1026.9|0.0|10|65|no|1|2|11|9.2
2019-09-15|06:15:00|1.07|0.0|0.0|12.92|22.17|0.341|26.3|41.8|mo____|9.5|95|0|1.4|1026.9|0.0|10|65|no|1|2|11|9.2
2019-09-15|06:16:00|1.25|0.0|0.0|12.93|22.16|0.341|26.3|41.8|mo____|9.5|95|0|1.4|1026.9|0.0|10|65|no|1|2|11|9.2
2019-09-15|06:17:00|1.45|0.0|0.0|12.93|22.14|0.341|26.3|41.7|mo____|9.5|95|0|1.4|1026.9|0.0|10|65|no|1|2|11|9.2
2019-09-15|06:18:00|1.62|0.0|0.0|12.92|22.17|0.398|26.3|41.7|mo____|9.5|95|0|1.4|1026.9|0.0|10|65|no|1|2|11|9.2
2019-09-15|06:19:00|1.88|0.0|0.0|12.92|22.18|0.398|26.3|41.7|mo____|9.5|95|0|1.4|1026.9|0.0|10|65|no|1|2|11|9.2
2019-09-15|06:20:00|2.21|0.0|0.0|12.92|22.15|0.398|26.3|41.7|mo____|9.6|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|9.6
2019-09-15|06:21:00|2.56|0.0|0.0|12.92|22.15|0.398|26.3|41.7|mo____|9.6|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|9.6
2019-09-15|06:22:00|3.13|0.0|0.0|12.92|22.15|0.398|26.3|41.8|mo____|9.6|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|9.6
2019-09-15|06:23:00|3.68|0.0|0.0|12.93|22.12|0.455|26.3|41.7|mo____|9.6|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|9.6
2019-09-15|06:24:00|4.39|0.0|0.0|12.93|22.13|0.455|26.3|41.7|mo____|9.6|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|9.6
2019-09-15|06:25:00|5.27|0.0|0.0|12.92|22.14|0.512|26.3|41.7|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:26:00|6.34|0.0|0.0|12.93|22.13|0.569|26.3|41.7|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:27:00|7.59|0.0|0.0|12.93|22.11|0.626|26.3|41.7|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:28:00|9.05|0.0|0.0|12.93|22.15|0.739|26.3|41.7|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:29:00|10.81|0.0|0.0|12.93|22.15|0.853|26.3|41.7|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:30:00|12.7|0.0|0.0|12.93|22.15|0.967|26.3|41.7|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:31:00|13.08|0.0|0.0|12.93|22.11|1.137|26.3|41.7|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:32:00|13.28|0.0|0.0|12.93|22.14|1.251|26.3|41.7|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:33:00|15.78|0.01|0.25|12.93|22.1|1.479|26.3|41.6|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:34:00|14.76|0.02|0.25|12.92|22.1|1.706|26.3|41.6|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:35:00|15.1|0.01|0.25|12.92|22.14|1.99|26.3|41.6|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:36:00|13.86|0.01|0.25|12.92|22.14|2.332|26.3|41.6|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:37:00|13.85|0.0|0.25|12.92|22.1|2.673|26.3|41.6|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:38:00|13.87|0.01|0.12|12.92|22.13|3.014|26.3|41.6|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:39:00|13.85|0.01|0.25|12.92|22.11|3.355|26.3|41.7|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:40:00|13.87|0.01|0.12|12.92|22.09|3.753|26.3|41.7|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:41:00|13.88|0.0|0.12|12.92|22.12|4.152|26.3|41.6|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:42:00|13.87|0.01|0.12|12.92|22.11|4.606|26.3|41.6|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:43:00|13.89|0.01|0.25|12.92|22.09|5.118|26.3|41.6|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:44:00|13.88|0.01|0.25|12.92|22.12|5.744|26.3|41.6|mo____|10.1|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.1
2019-09-15|06:45:00|13.86|0.01|0.25|12.92|22.12|6.483|26.3|41.6|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:46:00|13.89|0.0|0.12|12.91|22.1|7.279|26.3|41.5|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:47:00|13.88|0.01|0.12|12.92|22.08|8.132|26.3|41.5|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:48:00|13.88|0.01|0.25|12.91|22.1|9.042|26.3|41.5|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:49:00|13.9|0.01|0.25|12.91|22.11|10.066|26.3|41.5|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:50:00|13.91|0.02|0.25|12.92|22.11|11.147|26.3|41.4|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:51:00|13.9|0.02|0.25|12.92|22.11|12.511|26.3|41.5|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:52:00|13.89|0.01|0.25|12.92|22.11|13.819|26.3|41.4|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:53:00|13.91|0.01|0.12|12.91|22.11|14.9|26.3|41.4|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:54:00|13.92|0.02|0.25|12.92|22.09|15.98|26.3|41.4|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:55:00|13.92|0.01|0.25|12.92|22.09|17.288|26.3|41.3|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:56:00|13.92|0.01|0.38|12.91|22.06|18.596|26.3|41.3|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:57:00|13.92|0.01|0.38|12.92|22.06|19.961|26.3|41.4|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:58:00|13.92|0.01|0.25|12.93|22.09|21.383|26.3|41.3|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|06:59:00|13.9|0.02|0.25|12.92|22.08|23.26|26.3|41.3|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|07:00:00|13.94|0.02|0.38|12.92|22.04|25.023|26.3|41.3|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|07:01:00|13.96|0.01|0.25|12.92|22.06|26.615|26.3|41.3|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|07:02:00|13.94|0.02|0.38|12.92|22.05|28.037|26.3|41.3|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|07:03:00|13.96|0.02|0.25|12.92|22.07|29.572|26.3|41.2|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|07:04:00|13.96|0.01|0.38|12.92|22.07|30.937|26.3|41.2|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|07:05:00|13.96|0.01|0.38|12.92|22.06|32.473|26.3|41.2|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|07:06:00|13.94|0.02|0.25|12.92|22.09|34.463|26.3|41.2|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|07:07:00|13.92|0.03|0.38|12.92|22.04|36.454|26.3|41.2|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|07:08:00|13.91|0.02|0.38|12.92|22.05|37.932|26.3|41.2|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|07:09:00|13.96|0.02|0.38|12.93|22.07|39.354|26.3|41.2|mo____|10.2|95|0|1.3|1026.8|0.0|10|65|no|1|2|11|10.2
2019-09-15|07:10:00|13.92|0.01|0.38|12.93|22.06|40.89|26.3|41.2|so____|10.5|95|35|1.2|1026.8|0.0|10|140|so|1|2|11|10.5
2019-09-15|07:11:00|13.94|0.02|0.25|12.92|22.05|42.709|26.3|41.1|so____|10.5|95|35|1.2|1026.8|0.0|10|140|so|1|2|11|10.5
2019-09-15|07:12:00|13.95|0.02|0.38|12.93|22.07|44.927|26.3|41.1|so____|10.5|95|35|1.2|1026.8|0.0|10|140|so|1|2|11|10.5
2019-09-15|07:13:00|13.96|0.02|0.38|12.93|22.05|46.747|26.3|41.1|so____|10.5|95|35|1.2|1026.8|0.0|10|140|so|1|2|11|10.5
2019-09-15|07:14:00|13.96|0.03|0.51|12.93|22.04|48.965|26.3|41.1|so____|10.5|95|35|1.2|1026.8|0.0|10|140|so|1|2|11|10.5
2019-09-15|07:15:00|13.96|0.03|0.51|12.93|22.03|51.354|26.3|41.1|so____|10.5|95|35|1.2|1026.8|0.0|10|140|so|1|2|11|10.5
2019-09-15|07:16:00|13.95|0.03|0.51|12.93|22.07|53.742|26.2|41.1|so____|10.5|95|35|1.2|1026.8|0.0|10|140|so|1|2|11|10.5
2019-09-15|07:17:00|13.96|0.03|0.51|12.93|22.07|56.529|26.2|41.1|so____|10.5|95|35|1.2|1026.8|0.0|10|140|so|1|2|11|10.5
2019-09-15|07:18:00|13.96|0.03|0.51|12.93|22.04|58.633|26.2|41.1|so____|10.5|95|35|1.2|1026.8|0.0|10|140|so|1|2|11|10.5
2019-09-15|07:19:00|13.97|0.03|0.64|12.93|22.05|60.168|26.2|41.1|so____|10.5|95|35|1.2|1026.8|0.0|10|140|so|1|2|11|10.5
2019-09-15|07:20:00|13.98|0.04|0.51|12.93|22.04|61.363|26.2|41.1|so____|10.6|95|65|1.2|1026.8|0.0|15|145|so|1|2|11|10.6
2019-09-15|07:21:00|13.98|0.03|0.51|12.93|22.03|61.988|26.2|41.1|so____|10.6|95|65|1.2|1026.8|0.0|15|145|so|1|2|11|10.6
2019-09-15|07:22:00|13.99|0.03|0.51|12.94|22.04|62.33|26.2|41.1|so____|10.6|95|65|1.2|1026.8|0.0|15|145|so|1|2|11|10.6
2019-09-15|07:23:00|13.98|0.04|0.64|12.94|22.02|63.353|26.2|41.1|so____|10.6|95|65|1.2|1026.8|0.0|15|145|so|1|2|11|10.6
2019-09-15|07:24:00|14.0|0.04|0.51|12.93|22.02|65.571|26.2|41.0|so____|10.6|95|65|1.2|1026.8|0.0|15|145|so|1|2|11|10.6
2019-09-15|07:25:00|13.99|0.03|0.64|12.94|22.04|67.391|26.2|41.0|so____|10.6|95|65|1.2|1026.8|0.0|15|145|so|1|2|11|10.6
2019-09-15|07:26:00|14.0|0.04|0.64|12.94|22.0|69.211|26.2|41.0|so____|10.6|95|65|1.2|1026.8|0.0|15|145|so|1|2|11|10.6
2019-09-15|07:27:00|13.98|0.04|0.64|12.94|22.04|70.348|26.2|41.0|so____|10.6|95|65|1.2|1026.8|0.0|15|145|so|1|2|11|10.6
2019-09-15|07:28:00|13.98|0.05|0.9|12.94|22.0|72.509|26.2|41.0|so____|10.6|95|65|1.2|1026.8|0.0|15|145|so|1|2|11|10.6
2019-09-15|07:29:00|13.99|0.05|0.77|12.94|22.04|73.817|26.2|41.0|so____|10.6|95|65|1.2|1026.8|0.0|15|145|so|1|2|11|10.6
2019-09-15|07:30:00|13.99|0.05|0.77|12.94|22.05|73.931|26.3|40.9|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:31:00|14.0|0.04|0.9|12.95|22.02|74.158|26.3|40.9|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:32:00|14.0|0.04|0.64|12.94|21.99|75.466|26.3|40.9|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:33:00|16.17|0.06|1.03|12.95|22.0|76.604|26.3|40.9|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:34:00|21.57|0.05|1.03|12.96|22.0|77.628|26.3|40.9|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:35:00|16.32|0.06|0.9|12.95|22.03|78.594|26.3|40.9|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:36:00|14.01|0.06|0.77|12.95|22.01|79.163|26.3|40.8|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:37:00|14.02|0.05|0.64|12.96|22.0|80.869|26.3|40.8|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:38:00|14.02|0.05|0.9|12.95|21.99|82.12|26.3|40.8|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:39:00|14.02|0.06|0.9|12.96|22.02|82.86|26.3|40.8|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:40:00|14.03|0.06|0.77|12.95|21.97|83.144|26.3|40.8|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:41:00|14.01|0.05|0.9|12.96|21.98|84.509|26.3|40.8|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:42:00|14.02|0.07|0.9|12.96|22.0|86.329|26.3|40.8|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:43:00|14.03|0.07|1.03|12.96|22.02|87.637|26.3|40.8|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:44:00|14.03|0.07|1.03|12.96|22.03|89.798|26.3|40.7|so____|10.7|95|95|1.2|1026.8|0.0|15|150|so|1|2|11|10.7
2019-09-15|07:45:00|14.03|0.07|1.03|12.96|21.99|91.845|26.3|40.7|so____|10.9|95|140|1.1|1026.7|0.0|10|155|so|1|2|11|10.9
2019-09-15|07:46:00|14.04|0.07|1.16|12.96|21.98|92.698|26.3|40.7|so____|10.9|95|140|1.1|1026.7|0.0|10|155|so|1|2|11|10.9
2019-09-15|07:47:00|14.05|0.07|1.03|12.96|21.98|94.29|26.3|40.7|so____|10.9|95|140|1.1|1026.7|0.0|10|155|so|1|2|11|10.9
2019-09-15|07:48:00|14.02|0.07|1.03|12.96|22.01|96.622|26.3|40.7|so____|10.9|95|140|1.1|1026.7|0.0|10|155|so|1|2|11|10.9
2019-09-15|07:49:00|14.04|0.08|1.03|12.97|22.0|100.546|26.3|40.7|so____|10.9|95|140|1.1|1026.7|0.0|10|155|so|1|2|11|10.9
2019-09-15|07:50:00|14.05|0.09|1.29|12.97|22.01|100.262|26.3|40.6|so____|10.9|95|140|1.1|1026.7|0.0|10|155|so|1|2|11|10.9
2019-09-15|07:51:00|14.04|0.07|1.16|12.98|21.98|100.034|26.3|40.6|so____|10.9|95|140|1.1|1026.7|0.0|10|155|so|1|2|11|10.9
2019-09-15|07:52:00|14.07|0.08|1.29|12.97|21.99|99.522|26.3|40.6|so____|10.9|95|140|1.1|1026.7|0.0|10|155|so|1|2|11|10.9
2019-09-15|07:53:00|14.07|0.09|1.16|12.98|22.0|102.764|26.3|40.6|so____|10.9|95|140|1.1|1026.7|0.0|10|155|so|1|2|11|10.9
2019-09-15|07:54:00|14.06|0.08|1.29|12.98|22.0|105.38|26.3|40.6|so____|10.9|95|140|1.1|1026.7|0.0|10|155|so|1|2|11|10.9
2019-09-15|07:55:00|14.07|0.09|1.16|12.98|22.01|105.949|26.3|40.6|so____|10.9|95|140|1.1|1026.7|0.0|10|155|so|1|2|11|10.9
