Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-07|20:18:00|13.58|0.02|0.63|12.66|23.91|0.0|28.2|43.3|wbs2__|18.4|85|25|3.5|1009.8|0.9|70
2019-08-07|20:19:00|13.58|0.03|0.37|12.66|23.88|0.0|28.2|43.3|wbs2__|18.4|85|25|3.5|1009.8|0.9|70
2019-08-07|20:20:00|13.58|0.03|0.25|12.65|23.87|0.0|28.2|43.4|wbs2__|18.4|85|25|3.5|1009.8|0.9|70
2019-08-07|20:21:00|13.57|0.01|0.5|12.66|23.9|0.0|28.1|43.3|wbs2__|18.4|85|25|3.5|1009.8|0.9|70
2019-08-07|20:22:00|13.58|0.01|0.37|12.66|23.87|0.0|28.1|43.3|wbs2__|17.5|85|20|3.5|1009.9|1.7|75
2019-08-07|20:23:00|13.6|0.03|0.5|12.65|23.89|0.0|28.1|43.3|wbs2__|17.5|85|20|3.5|1009.9|1.7|75
2019-08-07|20:24:00|13.58|0.02|0.37|12.66|23.9|0.0|28.1|43.3|wbs2__|17.5|85|20|3.5|1009.9|1.7|75
2019-08-07|20:25:00|13.58|0.03|0.63|12.65|23.91|0.0|28.1|43.3|wbs2__|17.5|85|20|3.5|1009.9|1.7|75
2019-08-07|20:26:00|13.59|0.03|0.37|12.65|23.89|0.0|28.1|43.3|wbs2__|17.5|85|20|3.5|1009.9|1.7|75
2019-08-07|20:27:00|13.56|0.04|0.37|12.66|23.9|0.0|28.1|43.3|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:28:00|13.59|0.02|0.37|12.66|23.92|0.0|28.1|43.3|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:29:00|13.58|0.03|0.25|12.66|23.87|0.0|28.1|43.3|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:30:00|13.54|0.03|0.5|12.66|23.91|0.0|28.0|43.3|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:31:00|13.61|0.02|0.5|12.66|23.9|0.0|28.0|43.3|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:32:00|13.58|0.03|0.5|12.66|23.88|0.0|28.0|43.4|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:33:00|13.6|0.03|0.5|12.66|23.9|0.0|28.0|43.3|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:34:00|13.61|0.03|0.63|12.66|23.93|0.0|28.0|43.3|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:35:00|13.6|0.03|0.5|12.66|23.86|0.0|28.0|43.3|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:36:00|14.61|0.03|0.5|12.66|23.86|0.0|28.0|43.4|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:37:00|13.59|0.03|0.37|12.65|23.88|0.0|28.0|43.5|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:38:00|13.61|0.02|0.25|12.66|23.9|0.0|28.0|43.4|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:39:00|13.61|0.02|0.5|12.66|23.88|0.0|28.0|43.4|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:40:00|13.6|0.02|0.37|12.66|23.9|0.0|28.0|43.4|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:41:00|13.59|0.03|0.5|12.66|23.9|0.0|27.9|43.5|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:42:00|13.58|0.03|0.5|12.66|23.86|0.0|27.9|43.4|bdr2__|16.5|85|10|3.1|1010.0|3.0|80
2019-08-07|20:43:00|13.52|0.01|0.5|12.65|23.89|0.0|27.9|43.4|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:44:00|13.56|0.03|0.37|12.65|23.89|0.0|27.9|43.4|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:45:00|13.55|0.02|0.37|12.66|23.88|0.0|27.9|43.5|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:46:00|13.52|0.03|0.5|12.66|23.86|0.0|27.9|43.5|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:47:00|13.52|0.03|0.5|12.66|23.85|0.0|27.9|43.5|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:48:00|13.5|0.03|0.37|12.66|23.9|0.0|27.9|43.4|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:49:00|13.45|0.02|0.37|12.66|23.84|0.0|27.9|43.5|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:50:00|12.36|0.0|0.0|12.66|23.87|0.0|27.8|43.6|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:51:00|11.41|0.0|0.0|12.66|23.84|0.0|27.8|43.7|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:52:00|10.57|0.0|0.0|12.67|23.84|0.0|27.8|43.6|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:53:00|9.88|0.0|0.0|12.66|23.86|0.0|27.8|43.7|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:54:00|9.29|0.0|0.0|12.66|23.85|0.0|27.8|43.7|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:55:00|8.67|0.0|0.0|12.66|23.83|-0.0|27.8|43.7|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:56:00|8.03|0.0|0.0|12.66|23.89|0.0|27.8|43.8|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:57:00|7.31|0.0|0.0|12.67|23.86|0.0|27.8|43.8|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:58:00|6.48|0.0|0.0|12.67|23.84|0.0|27.8|43.8|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|20:59:00|5.51|0.0|0.0|12.67|23.87|0.0|27.8|43.8|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|21:00:00|4.85|0.0|0.0|12.67|23.87|0.0|27.8|43.8|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|21:01:00|4.39|0.0|0.0|12.67|23.87|0.0|27.8|43.9|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|21:02:00|3.93|0.0|0.0|12.67|23.82|0.0|27.8|43.9|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|21:03:00|3.45|0.0|0.0|12.67|23.87|0.0|27.7|43.9|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|21:04:00|3.03|0.0|0.0|12.67|23.86|0.0|27.7|43.9|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|21:05:00|2.65|0.0|0.0|12.67|23.85|0.0|27.7|43.9|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|21:06:00|2.31|0.0|0.0|12.67|23.81|0.0|27.7|44.0|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|21:07:00|2.01|0.0|0.0|12.67|23.82|0.0|27.7|43.9|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|21:08:00|1.8|0.0|0.0|12.68|23.85|0.0|27.7|44.0|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|21:09:00|1.61|0.0|0.0|12.67|23.81|0.0|27.7|44.0|mdr2__|16.5|85|0|3.3|1010.1|4.6|85
2019-08-07|21:10:00|1.6|0.0|0.0|12.68|23.8|0.0|27.7|44.1|mdr2__|16.3|85|0|3.8|1010.3|2.3|85
2019-08-07|21:11:00|1.15|0.0|0.0|12.68|23.81|0.0|27.7|44.0|mdr2__|16.3|85|0|3.8|1010.3|2.3|85
2019-08-07|21:12:00|1.01|0.0|0.0|12.68|23.81|0.0|27.7|44.2|mdr2__|16.3|85|0|3.8|1010.3|2.3|85
2019-08-07|21:13:00|0.89|0.0|0.0|12.68|23.82|0.0|27.7|44.1|mdr2__|16.3|85|0|3.8|1010.3|2.3|85
2019-08-07|21:14:00|0.79|0.0|0.0|12.69|23.84|0.0|27.7|44.1|mdr2__|16.3|85|0|3.8|1010.3|2.3|85
2019-08-07|21:15:00|0.73|0.0|0.0|12.68|23.83|0.0|27.7|44.1|mdr2__|16.3|85|0|3.8|1010.3|2.3|85
2019-08-07|21:16:00|0.63|0.0|0.0|12.68|23.86|0.0|27.6|44.2|mdr2__|16.3|85|0|3.8|1010.3|2.3|85
2019-08-07|21:17:00|0.59|0.0|0.0|12.69|23.84|0.0|27.6|44.1|mdr2__|16.3|85|0|3.8|1010.3|2.3|85
2019-08-07|21:18:00|0.54|0.0|0.0|12.68|23.79|0.0|27.6|44.2|mdr2__|16.3|85|0|3.8|1010.3|2.3|85
2019-08-07|21:19:00|0.5|0.0|0.0|12.69|23.8|0.0|27.6|44.3|mdr2__|16.3|85|0|3.8|1010.3|2.3|85
2019-08-07|21:20:00|0.47|0.0|0.0|12.68|23.78|0.0|27.6|44.2|mdr2__|16.3|85|0|3.8|1010.3|2.3|85
2019-08-07|21:21:00|0.44|0.0|0.0|12.69|23.83|0.0|27.6|44.2|mdr2__|16.3|85|0|3.8|1010.4|2.3|85
2019-08-07|21:22:00|0.4|0.0|0.0|12.69|23.78|0.0|27.6|44.2|mdr2__|16.3|85|0|3.8|1010.4|2.3|85
2019-08-07|21:23:00|0.36|0.0|0.0|12.69|23.78|-0.0|27.6|44.2|mdr2__|16.3|85|0|3.8|1010.4|2.3|85
2019-08-07|21:24:00|0.36|0.0|0.0|12.69|23.79|0.0|27.6|44.3|mdr2__|16.3|85|0|3.8|1010.4|2.3|85
2019-08-07|21:25:00|0.33|0.0|0.0|12.69|23.8|0.0|27.6|44.4|mdr2__|16.3|85|0|3.8|1010.4|2.3|85
2019-08-07|21:26:00|0.31|0.0|0.0|12.69|23.79|0.0|27.6|44.5|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:27:00|0.3|0.0|0.0|12.69|23.77|0.0|27.6|44.6|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:28:00|0.28|0.0|0.0|12.69|23.83|0.0|27.6|44.6|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:29:00|0.27|0.0|0.0|12.69|23.77|0.0|27.6|44.7|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:30:00|0.25|0.0|0.0|12.69|23.81|0.0|27.6|44.8|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:31:00|0.24|0.0|0.0|12.69|23.79|0.0|27.6|44.7|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:32:00|0.23|0.0|0.0|12.7|23.79|0.0|27.6|44.7|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:33:00|0.23|0.0|0.0|12.7|23.75|0.0|27.6|44.8|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:34:00|0.21|0.0|0.0|12.69|23.76|0.0|27.6|44.8|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:35:00|0.2|0.0|0.0|12.7|23.77|0.0|27.6|44.8|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:36:00|0.21|0.0|0.0|12.7|23.76|0.0|27.6|44.8|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:37:00|0.2|0.0|0.0|12.7|23.77|0.0|27.6|44.8|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:38:00|0.19|0.0|0.0|12.7|23.78|0.0|27.6|44.7|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:39:00|0.18|0.0|0.0|12.7|23.75|0.0|27.6|44.8|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:40:00|0.19|0.0|0.0|12.7|23.77|0.0|27.6|44.8|mdr2__|15.9|85|0|2.8|1010.5|1.8|85
2019-08-07|21:41:00|0.18|0.0|0.0|12.7|23.78|0.0|27.6|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:42:00|0.19|0.0|0.0|12.71|23.76|0.0|27.6|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:43:00|0.18|0.0|0.0|12.7|23.77|0.0|27.6|45.0|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:44:00|0.19|0.0|0.0|12.7|23.78|0.0|27.6|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:45:00|0.19|0.0|0.0|12.71|23.77|0.0|27.6|45.0|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:46:00|0.18|0.0|0.0|12.71|23.73|0.0|27.6|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:47:00|0.17|0.0|0.0|12.7|23.75|-0.0|27.6|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:48:00|0.19|0.0|0.0|12.7|23.78|0.0|27.6|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:49:00|0.17|0.0|0.0|12.71|23.75|0.0|27.6|45.0|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:50:00|0.19|0.0|0.0|12.71|23.74|0.0|27.6|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:51:00|0.18|0.0|0.0|12.71|23.77|0.0|27.6|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:52:00|0.18|0.0|0.0|12.71|23.73|0.0|27.7|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:53:00|0.16|0.0|0.0|12.71|23.75|0.0|27.7|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:54:00|0.19|0.0|0.0|12.71|23.73|0.0|27.6|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:55:00|0.18|0.0|0.0|12.71|23.76|0.0|27.7|45.0|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:56:00|0.18|0.0|0.0|12.71|23.72|0.0|27.7|45.0|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:57:00|0.18|0.0|0.0|12.71|23.74|0.0|27.7|45.0|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:58:00|0.18|0.0|0.0|12.71|23.76|0.0|27.7|45.0|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|21:59:00|0.16|0.0|0.0|12.71|23.74|0.0|27.7|45.0|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|22:00:00|0.18|0.0|0.0|12.71|23.76|0.0|27.7|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|22:01:00|0.18|0.0|0.0|12.71|23.71|0.0|27.7|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|22:02:00|0.18|0.0|0.0|12.72|23.72|0.0|27.7|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|22:03:00|0.16|0.0|0.0|12.72|23.73|0.0|27.7|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|22:04:00|0.18|0.0|0.0|12.72|23.72|0.0|27.7|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|22:05:00|0.17|0.0|0.0|12.72|23.73|0.0|27.7|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|22:06:00|0.18|0.0|0.0|12.72|23.71|0.0|27.7|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|22:07:00|0.18|0.0|0.0|12.72|23.74|0.0|27.7|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|22:08:00|0.17|0.0|0.0|12.72|23.72|0.0|27.7|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|22:09:00|0.18|0.0|0.0|12.72|23.71|0.0|27.7|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|22:10:00|0.17|0.0|0.0|12.72|23.71|0.0|27.7|44.9|mdr2__|15.9|85|0|3.3|1010.6|2.8|85
2019-08-07|22:11:00|0.17|0.0|0.0|12.73|23.7|0.0|27.7|44.9|mdr2__|15.7|85|0|4.0|1010.9|2.4|85
2019-08-07|22:12:00|0.18|0.0|0.0|12.72|23.71|0.0|27.7|44.9|mdr2__|15.7|85|0|4.0|1010.9|2.4|85
2019-08-07|22:13:00|0.19|0.0|0.0|12.72|23.75|0.0|27.7|44.9|mdr2__|15.7|85|0|4.0|1010.9|2.4|85
2019-08-07|22:14:00|0.19|0.0|0.0|12.73|23.74|0.0|27.7|45.0|mdr2__|15.7|85|0|4.0|1010.9|2.4|85
2019-08-07|22:15:00|0.18|0.0|0.0|12.72|23.7|0.0|27.7|45.0|mdr2__|15.7|85|0|4.0|1010.9|2.4|85
2019-08-07|22:16:00|0.19|0.0|0.0|12.73|23.7|0.0|27.7|45.0|mdr2__|15.7|85|0|4.0|1010.9|2.4|85
2019-08-07|22:17:00|0.17|0.0|0.0|12.72|23.71|0.0|27.7|45.0|mdr2__|15.7|85|0|4.0|1010.9|2.4|85
2019-08-07|22:18:00|0.18|0.0|0.0|12.72|23.71|0.0|27.7|45.1|mdr2__|15.7|85|0|4.0|1010.9|2.4|85
2019-08-07|22:19:00|0.18|0.0|0.0|12.73|23.72|0.0|27.7|45.0|mdr2__|15.7|85|0|4.0|1010.9|2.4|85
2019-08-07|22:20:00|0.17|0.0|0.0|12.72|23.7|0.0|27.7|45.1|mdr2__|15.7|85|0|4.0|1010.9|2.4|85
2019-08-07|22:21:00|0.16|0.0|0.0|12.73|23.69|0.0|27.7|45.1|mdr2__|15.6|85|0|4.0|1011.0|1.5|80
2019-08-07|22:22:00|0.18|0.0|0.0|12.73|23.68|0.0|27.7|45.1|mdr2__|15.6|85|0|4.0|1011.0|1.5|80
2019-08-07|22:23:00|0.17|0.0|0.0|12.73|23.69|0.0|27.7|45.1|mdr2__|15.6|85|0|4.0|1011.0|1.5|80
2019-08-07|22:24:00|0.18|0.0|0.0|12.73|23.69|0.0|27.7|45.1|mdr2__|15.6|85|0|4.0|1011.0|1.5|80
2019-08-07|22:25:00|0.16|0.0|0.0|12.73|23.71|0.0|27.7|45.0|mdr2__|15.6|85|0|4.0|1011.0|1.5|80
2019-08-07|22:26:00|0.19|0.0|0.0|12.73|23.72|0.0|27.7|45.1|mdr2__|15.6|85|0|4.0|1011.0|1.5|80
2019-08-07|22:27:00|0.17|0.0|0.0|12.73|23.72|0.0|27.7|45.1|mdr2__|15.6|85|0|4.0|1011.0|1.5|80
2019-08-07|22:28:00|0.16|0.0|0.0|12.73|23.72|0.0|27.7|45.1|mdr2__|15.6|85|0|4.0|1011.0|1.5|80
2019-08-07|22:29:00|0.16|0.0|0.0|12.73|23.71|0.0|27.7|45.1|mdr2__|15.6|85|0|4.0|1011.0|1.5|80
2019-08-07|22:30:00|0.18|0.0|0.0|12.73|23.68|0.0|27.7|45.1|mdr2__|15.7|85|0|4.4|1011.1|1.6|75
2019-08-07|22:31:00|0.17|0.0|0.0|12.73|23.7|0.0|27.7|45.1|mdr2__|15.7|85|0|4.4|1011.1|1.6|75
2019-08-07|22:32:00|0.2|0.0|0.0|12.73|23.68|0.0|27.7|45.1|mdr2__|15.7|85|0|4.4|1011.1|1.6|75
2019-08-07|22:33:00|0.18|0.0|0.0|12.73|23.68|0.0|27.7|45.1|mdr2__|15.7|85|0|4.4|1011.1|1.6|75
2019-08-07|22:34:00|0.18|0.0|0.0|12.73|23.68|0.0|27.7|45.0|mdr2__|15.7|85|0|4.4|1011.1|1.6|75
2019-08-07|22:35:00|0.17|0.0|0.0|12.73|23.71|0.0|27.7|45.1|mdr2__|15.7|85|0|4.4|1011.1|1.6|75
2019-08-07|22:36:00|0.16|0.0|0.0|12.73|23.68|0.057|27.7|45.1|mdr2__|15.7|85|0|4.4|1011.1|1.6|75
2019-08-07|22:37:00|0.16|0.0|0.0|12.73|23.7|0.0|27.7|45.1|mdr2__|15.7|85|0|4.4|1011.1|1.6|75
2019-08-07|22:38:00|0.16|0.0|0.0|12.73|23.72|0.0|27.7|45.1|mdr2__|15.7|85|0|4.4|1011.1|1.6|75
2019-08-07|22:39:00|0.17|0.0|0.0|12.73|23.68|0.0|27.7|45.1|mdr2__|15.7|85|0|4.4|1011.1|1.6|75
2019-08-07|22:40:00|0.16|0.0|0.0|12.73|23.66|0.0|27.7|45.0|mdr2__|15.7|85|0|4.4|1011.1|1.6|75
2019-08-07|22:41:00|0.16|0.0|0.0|12.73|23.68|0.0|27.7|45.1|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:42:00|0.16|0.0|0.0|12.73|23.66|0.0|27.7|45.0|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:43:00|0.17|0.0|0.0|12.73|23.66|0.0|27.7|45.1|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:44:00|0.17|0.0|0.0|12.74|23.66|0.0|27.8|45.1|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:45:00|0.16|0.0|0.0|12.73|23.69|0.0|27.8|45.1|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:46:00|0.17|0.0|0.0|12.73|23.68|0.0|27.8|45.1|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:47:00|0.18|0.0|0.0|12.74|23.66|0.0|27.8|45.1|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:48:00|0.17|0.0|0.0|12.73|23.67|0.0|27.8|45.1|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:49:00|0.17|0.0|0.0|12.74|23.7|0.0|27.8|45.1|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:50:00|0.17|0.0|0.0|12.73|23.64|0.0|27.7|45.1|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:51:00|0.17|0.0|0.0|12.73|23.65|0.0|27.7|45.1|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:52:00|0.17|0.0|0.0|12.74|23.66|0.0|27.7|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:53:00|0.17|0.0|0.0|12.74|23.67|0.0|27.7|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:54:00|0.17|0.0|0.0|12.74|23.67|0.0|27.7|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:55:00|0.16|0.0|0.0|12.74|23.67|0.0|27.7|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:56:00|0.18|0.0|0.0|12.73|23.66|0.0|27.7|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:57:00|0.18|0.0|0.0|12.74|23.69|0.0|27.7|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:58:00|0.18|0.0|0.0|12.74|23.68|0.0|27.7|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|22:59:00|0.17|0.0|0.0|12.74|23.63|0.0|27.7|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|23:00:00|0.16|0.0|0.0|12.74|23.66|0.0|27.7|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|23:01:00|0.18|0.0|0.0|12.75|23.68|0.0|27.7|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|23:02:00|0.18|0.0|0.0|12.75|23.67|0.0|27.7|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|23:03:00|0.16|0.0|0.0|12.74|23.68|0.0|27.8|45.1|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|23:04:00|0.18|0.0|0.0|12.74|23.66|0.0|27.8|45.1|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|23:05:00|0.17|0.0|0.0|12.73|23.64|0.0|27.8|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|23:06:00|0.16|0.0|0.0|12.74|23.63|0.0|27.8|45.1|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|23:07:00|0.15|0.0|0.0|12.74|23.67|0.0|27.8|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|23:08:00|0.2|0.0|0.0|12.74|23.64|0.0|27.8|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|23:09:00|0.16|0.0|0.0|12.74|23.66|0.0|27.8|45.2|mdr2__|15.6|85|0|4.3|1011.2|0.9|70
2019-08-07|23:10:00|0.16|0.0|0.0|12.74|23.68|0.0|27.8|45.2|mdr2__|15.6|85|0|4.1|1011.4|0.9|65
2019-08-07|23:11:00|0.18|0.0|0.0|12.74|23.66|0.0|27.8|45.2|mdr2__|15.6|85|0|4.1|1011.4|0.9|65
2019-08-07|23:12:00|0.17|0.0|0.0|12.73|23.64|0.0|27.8|45.2|mdr2__|15.6|85|0|4.1|1011.4|0.9|65
2019-08-07|23:13:00|0.16|0.0|0.0|12.74|23.66|0.0|27.8|45.2|mdr2__|15.6|85|0|4.1|1011.4|0.9|65
2019-08-07|23:14:00|0.17|0.0|0.0|12.74|23.64|0.0|27.8|45.2|mdr2__|15.6|85|0|4.1|1011.4|0.9|65
2019-08-07|23:15:00|0.21|0.0|0.0|12.74|23.65|0.0|27.8|45.2|mdr2__|15.6|85|0|4.1|1011.4|0.9|65
2019-08-07|23:16:00|0.16|0.0|0.0|12.74|23.62|0.0|27.8|45.2|mdr2__|15.6|85|0|4.1|1011.4|0.9|65
2019-08-07|23:17:00|0.16|0.0|0.0|12.74|23.65|0.0|27.8|45.1|mdr2__|15.6|85|0|4.1|1011.4|0.9|65
2019-08-07|23:18:00|0.18|0.0|0.0|12.74|23.62|0.0|27.8|45.1|mdr2__|15.6|85|0|4.1|1011.4|0.9|65
2019-08-07|23:19:00|0.16|0.0|0.0|12.74|23.63|0.0|27.8|45.1|mdr2__|15.6|85|0|4.1|1011.4|0.9|65
2019-08-07|23:20:00|0.17|0.0|0.0|12.74|23.64|0.0|27.8|45.1|mdr2__|15.6|85|0|4.1|1011.5|0.9|65
2019-08-07|23:21:00|0.16|0.0|0.0|12.74|23.63|0.0|27.8|45.2|mdr2__|15.6|85|0|4.1|1011.5|0.9|65
2019-08-07|23:22:00|0.17|0.0|0.0|12.74|23.61|0.0|27.8|45.2|mdr2__|15.6|85|0|4.1|1011.5|0.9|65
2019-08-07|23:23:00|0.17|0.0|0.0|12.74|23.61|0.0|27.8|45.2|mdr2__|15.6|85|0|4.1|1011.5|0.9|65
