Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-02|09:34:00|14.82|0.23|3.54|13.61|23.61|0.0|26.9|39.5|wb____|19.8|60|325|0.9|1014.7|0.0|25
2019-08-02|09:35:00|14.8|0.22|3.26|13.6|23.6|0.0|26.8|39.5|wb____|19.8|60|325|0.9|1014.7|0.0|25
2019-08-02|09:36:00|14.78|0.22|3.12|13.6|23.6|0.0|26.8|39.5|wb____|19.8|60|325|0.9|1014.7|0.0|25
2019-08-02|09:37:00|14.77|0.21|3.12|13.59|23.63|0.0|26.8|39.5|wb____|19.8|60|325|0.9|1014.7|0.0|25
2019-08-02|09:38:00|14.78|0.22|3.25|13.58|23.64|0.0|26.8|39.5|wb____|19.8|60|325|0.9|1014.7|0.0|25
2019-08-02|09:39:00|14.79|0.22|3.39|13.58|23.64|0.0|26.8|39.5|wb____|19.8|60|325|0.9|1014.7|0.0|25
2019-08-02|09:40:00|27.41|0.2|4.49|13.61|23.65|0.0|26.8|39.5|wb____|19.8|60|325|0.9|1014.7|0.0|25
2019-08-02|09:41:00|27.69|0.23|6.14|13.66|23.62|0.0|26.8|39.5|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:42:00|17.0|0.25|3.95|13.65|23.61|0.0|26.8|39.5|wb____|19.8|60|325|0.9|1014.7|0.0|25
2019-08-02|09:43:00|14.84|0.22|3.4|13.64|23.63|0.0|26.8|39.4|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:44:00|14.81|0.22|3.54|13.63|23.61|0.0|26.8|39.4|wb____|19.8|60|325|0.9|1014.7|0.0|25
2019-08-02|09:45:00|14.83|0.23|3.54|13.63|23.63|0.0|26.8|39.6|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:46:00|14.85|0.26|4.09|13.63|23.63|0.0|26.8|39.8|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:47:00|14.87|0.29|4.23|13.65|23.64|0.0|26.8|39.8|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:48:00|14.88|0.29|4.37|13.66|23.6|0.0|26.8|39.8|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:49:00|14.89|0.3|4.23|13.66|23.61|0.0|26.8|39.7|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:50:00|14.9|0.28|4.37|13.67|23.63|0.0|26.9|39.6|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:51:00|14.9|0.3|4.37|13.68|23.63|0.0|26.9|39.6|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:52:00|14.94|0.29|4.51|13.68|23.62|0.0|26.9|39.6|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:53:00|14.92|0.32|4.51|13.69|23.63|0.0|26.9|39.5|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:54:00|14.92|0.3|4.65|13.7|23.63|0.0|26.9|39.6|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:55:00|14.94|0.3|4.65|13.7|23.62|0.0|26.9|39.5|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:56:00|14.89|0.3|4.38|13.71|23.58|0.0|26.9|39.6|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:57:00|14.92|0.27|4.24|13.7|23.6|0.0|26.9|39.6|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:58:00|14.93|0.25|3.83|13.7|23.59|0.0|26.9|39.6|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|09:59:00|14.89|0.22|3.28|13.69|23.63|0.0|26.9|39.6|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|10:00:00|14.9|0.22|3.55|13.68|23.62|0.0|26.9|39.4|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|10:01:00|14.85|0.22|3.41|13.67|23.58|0.0|26.9|39.3|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|10:02:00|14.86|0.23|3.28|13.67|23.65|0.0|26.9|39.3|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|10:03:00|14.86|0.22|3.41|13.67|23.63|0.0|26.9|39.2|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|10:04:00|14.85|0.23|3.41|13.66|23.61|0.0|26.9|39.1|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|10:05:00|14.85|0.22|3.41|13.66|23.58|0.0|26.9|39.1|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|10:06:00|14.85|0.22|3.55|13.66|23.61|0.0|26.9|39.1|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|10:07:00|14.87|0.22|3.54|13.66|23.58|0.0|26.9|39.1|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|10:08:00|14.87|0.24|3.82|13.66|23.58|0.0|26.9|39.1|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|10:09:00|14.87|0.24|3.82|13.66|23.61|0.0|26.9|39.1|wb____|20.2|60|340|0.8|1014.7|0.0|30
2019-08-02|10:10:00|14.86|0.25|3.55|13.67|23.61|0.0|26.9|39.1|wb____|20.9|55|555|0.8|1014.6|0.0|25
2019-08-02|10:11:00|14.89|0.24|3.82|13.67|23.58|0.0|26.9|39.1|wb____|20.9|55|555|0.8|1014.6|0.0|25
2019-08-02|10:12:00|14.87|0.25|3.96|13.67|23.61|0.0|26.9|39.2|wb____|20.9|55|555|0.8|1014.6|0.0|25
2019-08-02|10:13:00|14.87|0.27|3.96|13.68|23.62|0.0|26.9|39.2|wb____|20.9|55|555|0.8|1014.6|0.0|25
2019-08-02|10:14:00|14.9|0.25|3.83|13.68|23.57|0.0|26.9|39.2|wb____|20.9|55|555|0.8|1014.6|0.0|25
2019-08-02|10:15:00|14.91|0.27|3.97|13.69|23.61|0.0|26.9|39.2|wb____|20.9|55|555|0.8|1014.6|0.0|25
2019-08-02|10:16:00|14.94|0.29|4.52|13.7|23.61|0.0|26.9|39.2|wb____|20.9|55|555|0.8|1014.6|0.0|25
2019-08-02|10:17:00|14.96|0.31|4.66|13.72|23.6|0.0|26.9|39.3|wb____|20.9|55|555|0.8|1014.6|0.0|25
2019-08-02|10:18:00|14.96|0.33|5.08|13.74|23.58|0.0|26.9|39.3|wb____|20.9|55|555|0.8|1014.6|0.0|25
2019-08-02|10:19:00|15.01|0.32|5.08|13.75|23.61|0.0|26.9|39.3|wb____|20.9|55|555|0.8|1014.6|0.0|25
2019-08-02|10:20:00|15.04|0.33|5.09|13.77|23.57|0.0|26.9|39.3|wb____|21.2|55|605|0.8|1014.5|0.0|25
2019-08-02|10:21:00|15.03|0.32|5.09|13.78|23.58|0.057|26.8|39.4|wb____|21.2|55|605|0.8|1014.5|0.0|25
2019-08-02|10:22:00|15.05|0.33|4.96|13.8|23.6|0.0|26.8|39.3|wb____|21.2|55|605|0.8|1014.5|0.0|25
2019-08-02|10:23:00|15.06|0.34|4.97|13.8|23.61|0.0|26.8|39.3|wb____|21.2|55|605|0.8|1014.5|0.0|25
2019-08-02|10:24:00|15.07|0.33|5.1|13.81|23.61|0.0|26.8|39.3|wb____|21.2|55|605|0.8|1014.5|0.0|25
2019-08-02|10:25:00|15.09|0.33|4.97|13.83|23.6|0.0|26.8|39.3|wb____|21.2|55|605|0.8|1014.5|0.0|25
2019-08-02|10:26:00|15.08|0.33|4.84|13.83|23.56|0.0|26.8|39.4|wb____|21.2|55|605|0.8|1014.5|0.0|25
2019-08-02|10:27:00|15.07|0.32|4.84|13.83|23.58|0.0|26.9|39.3|wb____|21.2|55|605|0.8|1014.5|0.0|25
2019-08-02|10:28:00|15.09|0.32|4.7|13.84|23.56|0.0|26.9|39.4|wb____|21.2|55|605|0.8|1014.5|0.0|25
2019-08-02|10:29:00|15.09|0.31|4.7|13.84|23.58|0.0|26.9|39.4|wb____|21.2|55|605|0.8|1014.5|0.0|25
2019-08-02|10:30:00|15.1|0.31|4.7|13.84|23.57|0.0|26.9|39.3|wb____|21.2|55|605|0.8|1014.5|0.0|25
2019-08-02|10:31:00|15.08|0.32|4.7|13.84|23.6|0.0|26.9|39.2|so____|21.2|55|655|0.8|1014.4|0.0|20
2019-08-02|10:32:00|15.08|0.31|4.84|13.85|23.6|0.0|26.9|39.2|so____|21.2|55|655|0.8|1014.4|0.0|20
2019-08-02|10:33:00|15.11|0.32|4.98|13.86|23.58|0.0|26.9|39.1|so____|21.2|55|655|0.8|1014.4|0.0|20
2019-08-02|10:34:00|15.14|0.33|5.13|13.87|23.59|0.0|26.9|39.1|so____|21.2|55|655|0.8|1014.4|0.0|20
2019-08-02|10:35:00|15.14|0.33|5.13|13.88|23.56|0.0|26.9|39.1|so____|21.2|55|655|0.8|1014.4|0.0|20
2019-08-02|10:36:00|15.17|0.35|5.41|13.9|23.57|0.0|26.9|39.1|so____|21.2|55|655|0.8|1014.4|0.0|20
2019-08-02|10:37:00|15.19|0.37|5.56|13.91|23.59|-0.0|26.8|39.1|so____|21.2|55|655|0.8|1014.4|0.0|20
2019-08-02|10:38:00|15.23|0.39|5.99|13.94|23.6|0.0|26.8|39.1|so____|21.2|55|655|0.8|1014.4|0.0|20
2019-08-02|10:39:00|15.28|0.41|6.29|13.98|23.6|0.0|26.8|39.1|so____|21.2|55|655|0.8|1014.4|0.0|20
2019-08-02|10:40:00|15.31|0.41|6.16|14.0|23.57|0.0|26.8|39.1|so____|21.2|55|655|0.8|1014.4|0.0|20
2019-08-02|10:41:00|42.3|0.07|5.99|13.95|23.56|0.0|26.8|39.1|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:42:00|19.72|0.38|6.9|14.09|23.57|0.0|26.8|39.1|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:43:00|27.83|0.29|7.53|14.21|23.56|0.0|26.8|39.0|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:44:00|17.2|0.35|5.77|14.08|23.57|0.0|26.8|39.1|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:45:00|15.28|0.35|5.33|14.04|23.59|0.0|26.8|39.0|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:46:00|15.23|0.33|4.9|14.02|23.57|0.0|26.8|39.1|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:47:00|15.28|0.33|5.04|14.01|23.56|0.0|26.8|39.1|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:48:00|15.3|0.37|5.61|14.04|23.58|0.0|26.8|39.0|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:49:00|15.37|0.38|6.05|14.08|23.6|0.0|26.8|39.0|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:50:00|15.45|0.41|6.49|14.14|23.6|0.0|26.8|39.0|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:51:00|15.49|0.43|6.52|14.18|23.6|0.0|26.8|38.9|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:52:00|15.54|0.43|6.67|14.22|23.57|0.0|26.8|38.9|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:53:00|15.58|0.43|6.99|14.27|23.6|0.0|26.8|38.9|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:54:00|15.65|0.45|7.16|14.32|23.56|0.0|26.8|38.8|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:55:00|15.64|0.43|6.87|14.33|23.6|0.0|26.8|38.8|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:56:00|15.69|0.43|6.89|14.36|23.56|0.0|26.8|38.8|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:57:00|15.72|0.44|7.2|14.4|23.57|0.0|26.8|38.8|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:58:00|15.72|0.43|6.76|14.4|23.6|0.0|26.8|38.9|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|10:59:00|15.73|0.43|6.91|14.41|23.63|0.0|26.8|38.9|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|11:00:00|15.76|0.43|6.63|14.42|23.59|0.0|26.8|38.8|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|11:01:00|15.76|0.43|6.78|14.45|23.59|0.0|26.8|38.8|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|11:02:00|15.76|0.43|6.94|14.47|23.62|0.0|26.8|38.8|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|11:03:00|15.81|0.44|6.96|14.5|23.58|0.0|26.8|38.8|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|11:04:00|16.35|0.44|7.56|14.55|23.58|0.0|26.8|38.7|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|11:05:00|17.61|0.5|8.79|14.67|23.61|0.0|26.8|38.8|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|11:06:00|19.47|0.44|8.5|14.66|23.62|0.0|26.8|38.7|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|11:07:00|21.76|0.41|9.12|14.71|23.58|0.0|26.8|38.7|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|11:08:00|41.88|0.15|6.7|14.58|23.6|0.0|26.8|38.7|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|11:09:00|42.12|0.13|5.94|14.49|23.62|0.0|26.8|38.7|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|11:10:00|42.1|0.13|5.93|14.48|23.57|0.0|26.8|38.7|so____|21.6|50|710|0.8|1014.4|0.0|20
2019-08-02|11:11:00|42.12|0.13|5.93|14.48|23.59|0.0|26.8|38.6|wb____|22.5|50|630|0.6|1014.2|0.0|25
2019-08-02|11:12:00|42.19|0.14|5.94|14.49|23.6|0.0|26.8|38.5|wb____|22.5|50|630|0.6|1014.2|0.0|25
2019-08-02|11:13:00|42.03|0.13|5.93|14.48|23.63|0.0|26.8|38.5|wb____|22.5|50|630|0.6|1014.2|0.0|25
2019-08-02|11:14:00|42.01|0.14|5.79|14.48|23.62|0.0|26.8|38.5|wb____|22.5|50|630|0.6|1014.2|0.0|25
2019-08-02|11:15:00|42.0|0.13|5.79|14.5|23.63|0.0|26.8|38.5|wb____|22.5|50|630|0.6|1014.2|0.0|25
2019-08-02|11:16:00|42.04|0.13|5.94|14.5|23.65|0.0|26.8|38.5|wb____|22.5|50|630|0.6|1014.2|0.0|25
2019-08-02|11:17:00|42.1|0.14|5.65|14.51|23.62|0.0|26.9|38.5|wb____|22.5|50|630|0.6|1014.2|0.0|25
2019-08-02|11:18:00|42.12|0.14|5.8|14.5|23.63|0.0|26.9|38.5|wb____|22.5|50|630|0.6|1014.2|0.0|25
2019-08-02|11:19:00|42.16|0.13|5.8|14.5|23.61|0.0|26.9|38.5|wb____|22.5|50|630|0.6|1014.2|0.0|25
2019-08-02|11:20:00|42.27|0.13|5.65|14.5|23.61|0.0|26.9|38.5|wb____|22.5|50|630|0.6|1014.2|0.0|25
2019-08-02|11:21:00|42.18|0.13|5.51|14.5|23.64|0.0|26.9|38.5|wb____|22.7|50|640|0.9|1014.1|0.0|30
2019-08-02|11:22:00|42.15|0.13|5.65|14.5|23.6|0.0|26.9|38.5|wb____|22.7|50|640|0.9|1014.1|0.0|30
2019-08-02|11:23:00|42.07|0.13|5.51|14.5|23.64|0.0|26.9|38.5|wb____|22.7|50|640|0.9|1014.1|0.0|30
2019-08-02|11:24:00|42.03|0.13|5.51|14.5|23.63|0.0|26.9|38.5|wb____|22.7|50|640|0.9|1014.1|0.0|30
2019-08-02|11:25:00|41.99|0.13|5.36|14.5|23.63|0.0|26.9|38.5|wb____|22.7|50|640|0.9|1014.1|0.0|30
2019-08-02|11:26:00|41.95|0.13|5.51|14.51|23.64|0.0|26.9|38.5|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:27:00|41.97|0.13|5.36|14.51|23.62|0.0|26.9|38.5|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:28:00|42.01|0.12|5.36|14.5|23.63|0.0|26.9|38.4|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:29:00|42.01|0.13|5.22|14.5|23.67|0.0|26.9|38.4|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:30:00|42.09|0.12|5.36|14.5|23.66|0.0|26.9|38.3|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:31:00|42.01|0.12|5.21|14.49|23.66|0.0|26.9|38.3|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:32:00|42.06|0.12|5.07|14.5|23.64|0.0|26.9|38.3|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:33:00|42.01|0.12|5.07|14.49|23.71|0.0|26.9|38.3|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:34:00|41.93|0.12|4.92|14.49|23.66|0.0|26.9|38.3|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:35:00|41.96|0.12|5.07|14.49|23.68|0.0|26.9|38.2|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:36:00|41.94|0.12|5.22|14.5|23.65|0.0|26.9|38.2|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:37:00|41.97|0.12|5.22|14.5|23.66|0.0|26.9|38.2|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:38:00|42.03|0.11|4.92|14.49|23.65|0.0|26.9|38.2|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:39:00|41.95|0.11|4.92|14.49|23.66|0.0|26.9|38.1|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:40:00|41.87|0.11|5.06|14.48|23.7|0.0|26.9|38.1|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:41:00|41.87|0.11|4.78|14.48|23.69|0.0|26.9|38.0|wb____|22.1|50|550|1.8|1014.1|0.0|35
2019-08-02|11:42:00|41.99|0.12|4.93|14.5|23.69|0.0|26.9|38.0|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:43:00|41.96|0.12|4.93|14.5|23.67|0.0|26.9|38.0|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:44:00|42.05|0.11|4.93|14.5|23.67|0.0|26.9|38.0|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:45:00|42.08|0.11|4.93|14.5|23.7|0.0|26.9|38.0|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:46:00|42.21|0.11|5.07|14.5|23.73|0.0|26.9|38.0|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:47:00|42.39|0.11|5.07|14.5|23.66|0.0|26.9|38.0|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:48:00|42.5|0.11|4.63|14.5|23.65|0.0|26.9|38.0|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:49:00|42.5|0.11|4.78|14.49|23.67|0.0|26.9|38.0|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:50:00|42.58|0.1|4.78|14.5|23.65|0.0|26.9|38.0|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:51:00|42.66|0.12|4.92|14.5|23.7|0.0|26.9|38.0|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:52:00|42.67|0.11|4.78|14.49|23.71|0.0|26.9|38.0|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:54:00|42.69|0.11|4.64|14.5|23.7|0.0|26.9|37.8|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:56:00|42.71|0.1|4.63|14.49|23.67|0.0|27.0|37.8|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:57:00|42.66|0.1|4.92|14.48|23.67|0.0|26.9|37.7|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:58:00|42.52|0.1|4.33|14.47|23.68|0.0|26.9|37.7|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|11:59:00|42.45|0.1|4.48|14.46|23.73|0.0|26.9|37.7|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|12:00:00|42.49|0.1|4.48|14.47|23.67|0.0|26.9|37.6|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|12:01:00|42.54|0.1|4.63|14.47|23.68|0.0|26.9|37.6|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|12:03:00|43.08|0.11|4.49|14.48|23.7|0.0|26.9|37.6|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|12:04:00|43.16|0.11|4.64|14.5|23.73|0.0|26.9|37.6|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|12:06:00|42.9|0.09|3.89|14.43|23.73|0.0|26.9|37.4|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|12:07:00|43.44|0.1|4.92|14.49|23.76|0.0|26.9|37.4|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|12:08:00|42.94|0.09|4.04|14.44|23.76|0.0|26.9|37.3|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|12:09:00|42.72|0.09|3.88|14.4|23.69|0.0|26.9|37.2|wb____|22.4|45|470|1.9|1014.0|0.0|40
2019-08-02|12:12:00|42.17|0.08|3.73|14.36|23.73|0.0|26.9|37.2|wb____|22.6|45|425|2.1|1013.8|0.0|35
2019-08-02|12:13:00|42.16|0.09|3.73|14.36|23.7|0.0|26.9|37.2|wb____|22.6|45|425|2.1|1013.8|0.0|35
2019-08-02|12:14:00|42.13|0.08|3.73|14.36|23.72|0.0|26.9|37.2|wb____|22.6|45|425|2.1|1013.8|0.0|35
2019-08-02|12:16:00|42.13|0.08|3.44|14.35|23.73|0.0|26.9|37.2|wb____|22.6|45|425|2.1|1013.8|0.0|35
2019-08-02|12:17:00|42.07|0.08|3.58|14.34|23.69|0.0|26.8|37.2|wb____|22.6|45|425|2.1|1013.8|0.0|35
2019-08-02|12:19:00|41.9|0.08|3.44|14.34|23.69|-0.0|26.8|37.1|wb____|22.6|45|425|2.1|1013.8|0.0|35
2019-08-02|12:20:00|41.76|0.08|3.58|14.34|23.72|0.0|26.8|37.1|wb____|22.6|45|425|2.1|1013.8|0.0|35
2019-08-02|12:21:00|41.64|0.08|3.72|14.34|23.71|0.0|26.8|37.1|wb____|22.6|45|425|2.1|1013.8|0.0|35
2019-08-02|12:22:00|41.47|0.08|3.44|14.34|23.68|0.0|26.8|37.1|wb____|22.7|45|505|2.2|1013.8|0.0|35
2019-08-02|12:23:00|41.4|0.08|3.58|14.34|23.71|0.0|26.8|37.1|wb____|22.7|45|505|2.2|1013.8|0.0|35
2019-08-02|12:24:00|41.35|0.09|3.58|14.34|23.69|0.0|26.8|37.1|wb____|22.7|45|505|2.2|1013.8|0.0|35
2019-08-02|12:25:00|41.3|0.08|3.44|14.34|23.72|0.0|26.8|37.2|wb____|22.7|45|505|2.2|1013.8|0.0|35
2019-08-02|12:26:00|41.3|0.09|3.44|14.34|23.72|0.0|26.8|37.1|wb____|22.7|45|505|2.2|1013.8|0.0|35
2019-08-02|12:27:00|41.31|0.08|3.58|14.34|23.72|0.0|26.8|37.2|wb____|22.7|45|505|2.2|1013.8|0.0|35
2019-08-02|12:28:00|41.29|0.08|3.58|14.34|23.69|0.0|26.8|37.2|wb____|22.7|45|505|2.2|1013.8|0.0|35
2019-08-02|12:29:00|41.28|0.09|3.87|14.34|23.69|0.0|26.8|37.2|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:30:00|41.29|0.09|3.58|14.34|23.69|0.057|26.7|37.2|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:31:00|41.24|0.09|3.87|14.34|23.71|0.0|26.7|37.2|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:32:00|41.18|0.08|3.58|14.34|23.71|0.0|26.7|37.2|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:33:00|41.06|0.08|3.58|14.34|23.72|0.0|26.7|37.2|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:34:00|40.99|0.08|3.58|14.34|23.68|0.0|26.7|37.2|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:35:00|40.92|0.08|3.58|14.34|23.69|0.0|26.7|37.2|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:36:00|40.84|0.08|3.87|14.34|23.71|0.0|26.7|37.2|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:37:00|40.84|0.08|3.44|14.34|23.7|0.0|26.7|37.3|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:38:00|40.87|0.08|3.73|14.35|23.68|0.0|26.7|37.3|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:39:00|40.94|0.09|3.87|14.35|23.67|0.0|26.7|37.4|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:40:00|41.06|0.09|3.73|14.36|23.68|0.0|26.7|37.4|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:41:00|41.2|0.09|3.88|14.38|23.7|0.0|26.7|37.5|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:42:00|41.3|0.09|4.02|14.39|23.7|0.0|26.7|37.5|wb____|21.8|40|445|2.5|1013.7|0.0|35
2019-08-02|12:43:00|41.41|0.09|4.32|14.4|23.68|0.0|26.7|37.6|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:44:00|41.49|0.09|4.03|14.41|23.72|0.0|26.7|37.6|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:45:00|41.58|0.1|4.18|14.42|23.7|0.0|26.7|37.6|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:46:00|41.69|0.1|4.18|14.44|23.67|0.0|26.7|37.6|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:47:00|41.8|0.1|4.33|14.45|23.69|0.0|26.7|37.7|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:48:00|41.89|0.11|4.62|14.46|23.67|0.0|26.7|37.7|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:49:00|42.2|0.12|4.64|14.49|23.71|0.0|26.7|37.7|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:50:00|42.32|0.1|4.77|14.47|23.72|0.0|26.7|37.8|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:51:00|42.46|0.11|4.78|14.5|23.67|0.0|26.7|37.8|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:52:00|42.47|0.1|4.19|14.47|23.68|0.0|26.7|37.8|wb____|22.0|40|440|2.5|1013.6|0.0|35
2019-08-02|12:53:00|42.54|0.1|4.48|14.47|23.7|0.0|26.6|37.9|wb____|22.0|40|440|2.5|1013.6|0.0|35
