Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-17|05:14:00|0.21|0.0|0.0|12.92|23.11|0.227|27.6|44.5|mb____|14.3|80|0|1.5|1017.8|0.0|30|305|nw|1|2|11|14.3
2019-09-17|05:15:00|0.2|0.0|0.0|12.92|23.15|0.227|27.6|44.5|mb____|14.3|80|0|1.5|1017.8|0.0|30|305|nw|1|2|11|14.3
2019-09-17|05:16:00|0.2|0.0|0.0|12.92|23.11|0.227|27.6|44.5|mb____|14.3|80|0|1.5|1017.8|0.0|30|305|nw|1|2|11|14.3
2019-09-17|05:17:00|0.22|0.0|0.0|12.92|23.14|0.227|27.6|44.5|mb____|14.3|80|0|1.5|1017.8|0.0|30|305|nw|1|2|11|14.3
2019-09-17|05:18:00|0.23|0.0|0.0|12.92|23.11|0.227|27.5|44.6|mb____|14.3|80|0|1.5|1017.8|0.0|30|305|nw|1|2|11|14.3
2019-09-17|05:19:00|0.23|0.0|0.0|12.92|23.08|0.227|27.5|44.5|mb____|14.3|80|0|1.5|1017.8|0.0|30|305|nw|1|2|11|14.3
2019-09-17|05:20:00|0.27|0.0|0.0|12.92|23.13|0.227|27.5|44.6|mb____|14.5|80|0|1.5|1017.8|0.0|40|300|nw|2|2|11|14.5
2019-09-17|05:21:00|0.34|0.0|0.0|12.92|23.09|0.227|27.5|44.6|mb____|14.5|80|0|1.5|1017.8|0.0|40|300|nw|2|2|11|14.5
2019-09-17|05:22:00|0.33|0.0|0.0|12.92|23.13|0.227|27.5|44.6|mb____|14.5|80|0|1.5|1017.8|0.0|40|300|nw|2|2|11|14.5
2019-09-17|05:23:00|0.23|0.0|0.0|12.92|23.09|0.227|27.5|44.6|mb____|14.5|80|0|1.5|1017.8|0.0|40|300|nw|2|2|11|14.5
2019-09-17|05:24:00|0.24|0.0|0.0|12.92|23.11|0.227|27.5|44.6|mb____|14.5|80|0|1.5|1017.8|0.0|40|300|nw|2|2|11|14.5
2019-09-17|05:25:00|0.26|0.0|0.0|12.92|23.11|0.227|27.5|44.6|mb____|14.5|80|0|1.5|1017.8|0.0|40|300|nw|2|2|11|14.5
2019-09-17|05:26:00|0.21|0.0|0.0|12.92|23.09|0.227|27.5|44.6|mb____|14.5|80|0|1.5|1017.8|0.0|40|300|nw|2|2|11|14.5
2019-09-17|05:27:00|0.27|0.0|0.0|12.92|23.12|0.227|27.5|44.6|mb____|14.5|80|0|1.5|1017.8|0.0|40|300|nw|2|2|11|14.5
2019-09-17|05:28:00|0.2|0.0|0.0|12.92|23.13|0.227|27.5|44.6|mb____|14.5|80|0|1.5|1017.8|0.0|40|300|nw|2|2|11|14.5
2019-09-17|05:29:00|0.24|0.0|0.0|12.92|23.11|0.227|27.5|44.6|mb____|14.5|80|0|1.5|1017.8|0.0|40|300|nw|2|2|11|14.5
2019-09-17|05:30:00|0.21|0.0|0.0|12.92|23.12|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:31:00|0.2|0.0|0.0|12.92|23.08|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:32:00|0.21|0.0|0.0|12.92|23.08|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:33:00|0.22|0.0|0.0|12.92|23.09|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:34:00|0.23|0.0|0.0|12.92|23.07|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:35:00|0.2|0.0|0.0|12.92|23.08|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:36:00|0.24|0.0|0.0|12.92|23.1|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:37:00|0.21|0.0|0.0|12.92|23.07|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:38:00|0.24|0.0|0.0|12.92|23.1|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:39:00|0.23|0.0|0.0|12.92|23.07|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:40:00|0.22|0.0|0.0|12.92|23.09|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:41:00|0.21|0.0|0.0|12.92|23.12|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:42:00|0.21|0.0|0.0|12.92|23.1|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:43:00|0.21|0.0|0.0|12.92|23.07|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:44:00|0.22|0.0|0.0|12.92|23.08|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.4|55|300|nw|2|2|11|14.4
2019-09-17|05:45:00|0.23|0.0|0.0|12.92|23.07|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:46:00|0.23|0.0|0.0|12.91|23.07|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:47:00|0.22|0.0|0.0|12.92|23.06|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:48:00|0.22|0.0|0.0|12.92|23.07|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:49:00|0.23|0.0|0.0|12.92|23.05|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:50:00|0.23|0.0|0.0|12.92|23.09|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:51:00|0.23|0.0|0.0|12.92|23.05|0.227|27.5|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:52:00|0.23|0.0|0.0|12.92|23.06|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:53:00|0.23|0.0|0.0|12.93|23.05|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:54:00|0.23|0.0|0.0|12.92|23.04|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:55:00|0.21|0.0|0.0|12.92|23.09|0.227|27.4|44.7|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:56:00|0.21|0.0|0.0|12.91|23.05|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:57:00|0.24|0.0|0.0|12.92|23.06|0.227|27.4|44.7|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:58:00|0.23|0.0|0.0|12.91|23.04|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|05:59:00|0.24|0.0|0.0|12.92|23.07|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|06:00:00|0.23|0.0|0.0|12.92|23.05|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|06:01:00|0.22|0.0|0.0|12.92|23.07|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|06:02:00|0.25|0.0|0.0|12.92|23.07|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|06:03:00|0.24|0.0|0.0|12.92|23.06|0.227|27.4|44.7|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|06:04:00|0.28|0.0|0.0|12.91|23.05|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|06:05:00|0.26|0.0|0.0|12.92|23.07|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|06:06:00|0.25|0.0|0.0|12.91|23.06|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|06:07:00|0.25|0.0|0.0|12.92|23.06|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|06:08:00|0.24|0.0|0.0|12.91|23.04|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|06:09:00|0.24|0.0|0.0|12.91|23.07|0.227|27.4|44.6|mbs1__|14.4|80|0|1.5|1017.8|0.5|55|300|nw|2|2|11|14.4
2019-09-17|06:10:00|0.28|0.0|0.0|12.92|23.06|0.227|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.8|0.6|50|300|nw|2|2|11|14.3
2019-09-17|06:11:00|0.29|0.0|0.0|12.92|23.06|0.227|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.8|0.6|50|300|nw|2|2|11|14.3
2019-09-17|06:12:00|0.29|0.0|0.0|12.91|23.06|0.227|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.8|0.6|50|300|nw|2|2|11|14.3
2019-09-17|06:13:00|0.31|0.0|0.0|12.91|23.03|0.227|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.8|0.6|50|300|nw|2|2|11|14.3
2019-09-17|06:14:00|0.33|0.0|0.0|12.91|23.02|0.227|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.8|0.6|50|300|nw|2|2|11|14.3
2019-09-17|06:15:00|0.37|0.0|0.0|12.91|23.05|0.227|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.8|0.6|50|300|nw|2|2|11|14.3
2019-09-17|06:16:00|0.41|0.0|0.0|12.91|23.02|0.227|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.8|0.6|50|300|nw|2|2|11|14.3
2019-09-17|06:17:00|0.45|0.0|0.0|12.91|23.05|0.227|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.8|0.6|50|300|nw|2|2|11|14.3
2019-09-17|06:18:00|0.5|0.0|0.0|12.91|23.04|0.227|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.8|0.6|50|300|nw|2|2|11|14.3
2019-09-17|06:19:00|0.55|0.0|0.0|12.91|23.04|0.227|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.8|0.6|50|300|nw|2|2|11|14.3
2019-09-17|06:20:00|0.63|0.0|0.0|12.91|23.05|0.227|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.9|0.9|65|300|nw|2|2|11|14.3
2019-09-17|06:21:00|0.95|0.0|0.0|12.91|23.03|0.284|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.9|0.9|65|300|nw|2|2|11|14.3
2019-09-17|06:22:00|1.14|0.0|0.0|12.91|23.04|0.284|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.9|0.9|65|300|nw|2|2|11|14.3
2019-09-17|06:23:00|1.22|0.0|0.0|12.91|23.03|0.284|27.4|44.5|mbs2__|14.3|80|0|1.5|1017.9|0.9|65|300|nw|2|2|11|14.3
2019-09-17|06:24:00|1.27|0.0|0.0|12.91|23.04|0.284|27.4|44.5|mbs2__|14.3|80|0|1.5|1017.9|0.9|65|300|nw|2|2|11|14.3
2019-09-17|06:25:00|1.49|0.0|0.0|12.92|23.01|0.284|27.4|44.5|mbs2__|14.3|80|0|1.5|1017.9|0.9|65|300|nw|2|2|11|14.3
2019-09-17|06:26:00|1.99|0.0|0.0|12.92|23.04|0.284|27.4|44.5|mbs2__|14.3|80|0|1.5|1017.9|0.9|65|300|nw|2|2|11|14.3
2019-09-17|06:27:00|2.27|0.0|0.0|12.91|23.01|0.284|27.4|44.5|mbs2__|14.3|80|0|1.5|1017.9|0.9|65|300|nw|2|2|11|14.3
2019-09-17|06:28:00|2.46|0.0|0.0|12.91|23.0|0.284|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.9|0.9|65|300|nw|2|2|11|14.3
2019-09-17|06:29:00|2.84|0.0|0.0|12.91|23.04|0.341|27.4|44.6|mbs2__|14.3|80|0|1.5|1017.9|0.9|65|300|nw|2|2|11|14.3
2019-09-17|06:30:00|3.42|0.0|0.0|12.91|23.01|0.341|27.4|44.6|mds2__|15.3|80|0|1.5|1017.9|1.1|65|300|nw|2|2|11|15.3
2019-09-17|06:31:00|4.14|0.0|0.0|12.91|23.0|0.398|27.4|44.6|mds2__|15.3|80|0|1.5|1017.9|1.1|65|300|nw|2|2|11|15.3
2019-09-17|06:32:00|5.08|0.0|0.0|12.91|23.01|0.398|27.4|44.6|mds2__|15.3|80|0|1.5|1017.9|1.1|65|300|nw|2|2|11|15.3
2019-09-17|06:33:00|6.19|0.0|0.0|12.91|22.99|0.455|27.4|44.6|mds2__|15.3|80|0|1.5|1017.9|1.1|65|300|nw|2|2|11|15.3
2019-09-17|06:34:00|7.41|0.0|0.0|12.91|23.0|0.569|27.4|44.6|mds2__|15.3|80|0|1.5|1017.9|1.1|65|300|nw|2|2|11|15.3
2019-09-17|06:35:00|8.84|0.0|0.0|12.92|23.02|0.626|27.4|44.6|mds2__|15.3|80|0|1.5|1017.9|1.1|65|300|nw|2|2|11|15.3
2019-09-17|06:36:00|10.29|0.0|0.0|12.91|23.02|0.796|27.4|44.6|mds2__|15.3|80|0|1.5|1017.9|1.1|65|300|nw|2|2|11|15.3
2019-09-17|06:37:00|11.9|0.0|0.0|12.92|23.02|0.91|27.4|44.6|mds2__|15.3|80|0|1.5|1017.9|1.1|65|300|nw|2|2|11|15.3
2019-09-17|06:38:00|13.03|0.0|0.0|12.92|23.02|1.081|27.4|44.5|mds2__|15.3|80|0|1.5|1017.9|1.1|65|300|nw|2|2|11|15.3
2019-09-17|06:39:00|13.35|0.0|0.0|12.91|23.0|1.251|27.4|44.5|mds2__|15.3|80|0|1.5|1017.9|1.1|65|300|nw|2|2|11|15.3
2019-09-17|06:40:00|14.7|0.0|0.12|12.91|23.03|1.535|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:41:00|14.94|0.0|0.25|12.91|23.02|1.877|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:42:00|13.85|0.0|0.0|12.91|23.02|2.275|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:43:00|13.86|0.01|0.0|12.9|22.98|2.673|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:44:00|13.83|0.0|0.0|12.9|23.01|3.128|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:45:00|13.84|0.0|0.12|12.9|23.0|3.583|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:46:00|13.88|0.0|0.0|12.9|23.02|4.038|27.4|44.6|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:47:00|13.86|0.01|0.12|12.9|23.0|4.379|27.4|44.6|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:48:00|13.83|0.0|0.12|12.9|22.99|4.834|27.4|44.6|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:49:00|13.87|0.0|0.12|12.91|22.99|5.346|27.4|44.6|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:50:00|13.82|0.0|0.12|12.9|22.99|5.914|27.4|44.6|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:51:00|13.87|0.01|0.0|12.9|22.97|6.597|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:52:00|13.87|0.0|0.25|12.9|23.01|7.336|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:53:00|13.85|0.0|0.12|12.9|22.98|8.189|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:54:00|13.87|0.0|0.12|12.9|22.99|9.099|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:55:00|13.88|0.0|0.12|12.9|22.99|9.895|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:56:00|13.87|0.0|0.0|12.9|22.98|10.692|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:57:00|13.87|0.0|0.12|12.9|23.0|11.374|27.4|44.4|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:58:00|13.88|0.0|0.12|12.9|23.0|12.113|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|06:59:00|13.88|0.0|0.12|12.9|22.97|12.682|27.4|44.4|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|07:00:00|13.86|0.01|0.25|12.9|22.97|13.364|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|07:01:00|13.88|0.0|0.25|12.91|22.99|14.274|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|07:02:00|13.89|0.0|0.12|12.9|22.97|15.184|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|07:03:00|13.88|0.0|0.12|12.91|22.96|16.037|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|07:04:00|13.89|0.0|0.25|12.9|22.98|16.549|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|07:05:00|13.92|0.0|0.12|12.91|22.96|17.118|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|07:06:00|13.91|0.01|0.25|12.91|22.97|17.971|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|07:07:00|13.92|0.0|0.38|12.91|22.98|18.824|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|07:08:00|13.92|0.0|0.25|12.9|22.96|19.45|27.4|44.5|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|07:09:00|13.92|0.02|0.25|12.91|22.98|20.018|27.4|44.4|mds2__|15.3|80|0|1.5|1018.0|1.3|75|300|nw|2|2|11|15.3
2019-09-17|07:10:00|13.9|0.0|0.25|12.9|22.97|21.213|27.4|44.4|wbs2__|15.3|80|10|1.5|1018.1|1.0|75|300|nw|2|2|11|15.3
2019-09-17|07:11:00|13.92|0.01|0.25|12.91|22.94|22.691|27.4|44.5|wbs2__|15.3|80|10|1.5|1018.1|1.0|75|300|nw|2|2|11|15.3
2019-09-17|07:12:00|13.93|0.0|0.12|12.9|22.97|24.454|27.4|44.5|wbs2__|15.3|80|10|1.5|1018.1|1.0|75|300|nw|2|2|11|15.3
2019-09-17|07:13:00|13.92|0.01|0.38|12.9|22.98|26.672|27.4|44.5|wbs2__|15.3|80|10|1.5|1018.1|1.0|75|300|nw|2|2|11|15.3
2019-09-17|07:14:00|13.95|0.01|0.38|12.91|22.97|29.345|27.4|44.4|wbs2__|15.3|80|10|1.5|1018.1|1.0|75|300|nw|2|2|11|15.3
2019-09-17|07:15:00|13.92|0.01|0.12|12.9|22.95|32.132|27.4|44.4|wbs2__|15.3|80|10|1.5|1018.1|1.0|75|300|nw|2|2|11|15.3
2019-09-17|07:16:00|13.94|0.02|0.25|12.91|22.98|34.634|27.4|44.4|wbs2__|15.3|80|10|1.5|1018.1|1.0|75|300|nw|2|2|11|15.3
2019-09-17|07:17:00|13.94|0.02|0.51|12.91|22.97|36.169|27.4|44.4|wbs2__|15.3|80|10|1.5|1018.1|1.0|75|300|nw|2|2|11|15.3
2019-09-17|07:18:00|13.92|0.02|0.38|12.91|22.93|36.738|27.4|44.4|wbs2__|15.3|80|10|1.5|1018.1|1.0|75|300|nw|2|2|11|15.3
2019-09-17|07:19:00|13.97|0.02|0.38|12.91|22.97|36.397|27.4|44.4|wbs2__|15.3|80|10|1.5|1018.1|1.0|75|300|nw|2|2|11|15.3
2019-09-17|07:20:00|13.96|0.02|0.25|12.91|22.93|36.567|27.4|44.4|wbs2__|15.4|80|20|1.6|1018.2|1.1|70|300|nw|2|2|11|15.4
2019-09-17|07:21:00|13.95|0.03|0.38|12.92|22.94|37.136|27.4|44.4|wbs2__|15.4|80|20|1.6|1018.2|1.1|70|300|nw|2|2|11|15.4
2019-09-17|07:22:00|13.96|0.02|0.64|12.92|22.97|37.477|27.4|44.4|wbs2__|15.4|80|20|1.6|1018.2|1.1|70|300|nw|2|2|11|15.4
2019-09-17|07:23:00|13.95|0.03|0.38|12.92|22.94|37.705|27.4|44.4|wbs2__|15.4|80|20|1.6|1018.2|1.1|70|300|nw|2|2|11|15.4
2019-09-17|07:24:00|13.94|0.02|0.38|12.91|22.94|37.875|27.4|44.3|wbs2__|15.4|80|20|1.6|1018.2|1.1|70|300|nw|2|2|11|15.4
2019-09-17|07:25:00|13.95|0.03|0.38|12.91|22.95|37.819|27.4|44.3|wbs2__|15.4|80|20|1.6|1018.2|1.1|70|300|nw|2|2|11|15.4
2019-09-17|07:26:00|13.92|0.02|0.38|12.91|22.94|37.193|27.4|44.3|wbs2__|15.4|80|20|1.6|1018.2|1.1|70|300|nw|2|2|11|15.4
2019-09-17|07:27:00|13.94|0.02|0.38|12.91|22.95|35.885|27.4|44.3|wbs2__|15.4|80|20|1.6|1018.2|1.1|70|300|nw|2|2|11|15.4
2019-09-17|07:28:00|13.95|0.01|0.38|12.91|22.94|34.861|27.4|44.2|wbs2__|15.4|80|20|1.6|1018.2|1.1|70|300|nw|2|2|11|15.4
2019-09-17|07:29:00|13.93|0.02|0.38|12.91|22.97|35.203|27.4|44.2|wbs2__|15.4|80|20|1.6|1018.2|1.1|70|300|nw|2|2|11|15.4
2019-09-17|07:30:00|13.94|0.01|0.25|12.91|22.95|36.226|27.4|44.1|wbs2__|15.4|80|40|1.6|1018.2|0.9|75|300|nw|2|2|11|15.4
2019-09-17|07:31:00|13.95|0.02|0.38|12.91|22.98|37.819|27.4|44.1|wbs2__|15.4|80|40|1.6|1018.2|0.9|75|300|nw|2|2|11|15.4
2019-09-17|07:32:00|13.92|0.03|0.51|12.91|22.94|38.899|27.4|44.0|wbs2__|15.4|80|40|1.6|1018.2|0.9|75|300|nw|2|2|11|15.4
2019-09-17|07:33:00|13.94|0.02|0.51|12.91|22.96|41.231|27.4|43.9|wbs2__|15.4|80|40|1.6|1018.2|0.9|75|300|nw|2|2|11|15.4
2019-09-17|07:34:00|13.96|0.03|0.38|12.91|22.92|42.254|27.4|43.9|wbs2__|15.4|80|40|1.6|1018.2|0.9|75|300|nw|2|2|11|15.4
2019-09-17|07:35:00|13.97|0.03|0.51|12.91|22.94|44.472|27.4|43.9|wbs2__|15.4|80|40|1.6|1018.2|0.9|75|300|nw|2|2|11|15.4
2019-09-17|07:36:00|13.95|0.03|0.51|12.91|22.97|47.259|27.4|43.9|wbs2__|15.4|80|40|1.6|1018.2|0.9|75|300|nw|2|2|11|15.4
2019-09-17|07:37:00|13.96|0.02|0.38|12.91|22.95|50.785|27.4|43.8|wbs2__|15.4|80|40|1.6|1018.2|0.9|75|300|nw|2|2|11|15.4
2019-09-17|07:38:00|13.93|0.04|0.51|12.92|22.95|54.481|27.4|43.7|wbs2__|15.4|80|40|1.6|1018.2|0.9|75|300|nw|2|2|11|15.4
2019-09-17|07:39:00|13.95|0.03|0.51|12.92|22.95|58.178|27.4|43.6|wbs2__|15.4|80|40|1.6|1018.2|0.9|75|300|nw|2|2|11|15.4
2019-09-17|07:40:00|14.96|0.04|0.77|12.92|22.95|61.647|27.4|43.5|bds2__|15.4|80|35|1.6|1018.3|0.7|85|300|nw|2|2|12|15.4
2019-09-17|07:41:00|17.3|0.04|0.77|12.92|22.95|64.946|27.4|43.6|bds2__|15.4|80|35|1.6|1018.3|0.7|85|300|nw|2|2|12|15.4
2019-09-17|07:42:00|16.24|0.03|0.64|12.92|22.92|67.334|27.4|43.6|bds2__|15.4|80|35|1.6|1018.3|0.7|85|300|nw|2|2|12|15.4
2019-09-17|07:43:00|13.97|0.05|0.64|12.92|22.92|69.723|27.4|43.6|bds2__|15.4|80|35|1.6|1018.3|0.7|85|300|nw|2|2|12|15.4
2019-09-17|07:44:00|13.99|0.04|0.64|12.92|22.94|72.907|27.4|43.5|bds2__|15.4|80|35|1.6|1018.3|0.7|85|300|nw|2|2|12|15.4
2019-09-17|07:45:00|13.96|0.04|0.64|12.92|22.94|75.125|27.4|43.4|bds2__|15.4|80|35|1.6|1018.3|0.7|85|300|nw|2|2|12|15.4
2019-09-17|07:46:00|13.98|0.04|0.77|12.92|22.91|77.059|27.4|43.4|bds2__|15.4|80|35|1.6|1018.3|0.7|85|300|nw|2|2|12|15.4
2019-09-17|07:47:00|13.95|0.04|0.64|12.92|22.96|78.481|27.4|43.3|bds2__|15.4|80|35|1.6|1018.3|0.7|85|300|nw|2|2|12|15.4
2019-09-17|07:48:00|13.98|0.04|0.64|12.92|22.95|78.651|27.4|43.3|bds2__|15.4|80|35|1.6|1018.3|0.7|85|300|nw|2|2|12|15.4
