Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-08-21|05:09:00|0.19|0.0|0.0|12.77|22.81|0.227|26.7|43.3|mdr2__|13.2|90|0|1.8|1027.8|0.5|80|285|w|2|4|22|13.2
2019-08-21|05:10:00|0.18|0.0|0.0|12.77|22.86|0.227|26.7|43.4|mdr1__|12.8|90|0|1.6|1028.0|0.4|65|285|w|2|4|21|12.8
2019-08-21|05:11:00|0.18|0.0|0.0|12.78|22.82|0.227|26.7|43.4|mdr1__|12.8|90|0|1.6|1028.0|0.4|65|285|w|2|4|21|12.8
2019-08-21|05:12:00|0.19|0.0|0.0|12.77|22.85|0.227|26.7|43.4|mdr1__|12.8|90|0|1.6|1028.0|0.4|65|285|w|2|4|21|12.8
2019-08-21|05:13:00|0.2|0.0|0.0|12.77|22.85|0.227|26.7|43.4|mdr1__|12.8|90|0|1.6|1028.0|0.4|65|285|w|2|4|21|12.8
2019-08-21|05:14:00|0.2|0.0|0.0|12.77|22.85|0.227|26.7|43.4|mdr1__|12.8|90|0|1.6|1028.0|0.4|65|285|w|2|4|21|12.8
2019-08-21|05:15:00|0.19|0.0|0.0|12.77|22.81|0.227|26.7|43.4|mdr1__|12.8|90|0|1.6|1028.0|0.4|65|285|w|2|4|21|12.8
2019-08-21|05:16:00|0.18|0.0|0.0|12.77|22.82|0.227|26.7|43.4|mdr1__|12.8|90|0|1.6|1028.0|0.4|65|285|w|2|4|21|12.8
2019-08-21|05:17:00|0.2|0.0|0.0|12.78|22.84|0.227|26.7|43.4|mdr1__|12.8|90|0|1.6|1028.0|0.4|65|285|w|2|4|21|12.8
2019-08-21|05:18:00|0.19|0.0|0.0|12.78|22.84|0.227|26.7|43.4|mdr1__|12.8|90|0|1.6|1028.0|0.4|65|285|w|2|4|21|12.8
2019-08-21|05:19:00|0.18|0.0|0.0|12.77|22.85|0.227|26.7|43.4|mdr1__|12.8|90|0|1.6|1028.0|0.4|65|285|w|2|4|21|12.8
2019-08-21|05:20:00|0.19|0.0|0.0|12.77|22.81|0.227|26.7|43.4|mdr1__|12.7|90|0|1.5|1028.0|0.3|65|285|w|1|4|20|12.7
2019-08-21|05:21:00|0.21|0.0|0.0|12.78|22.81|0.227|26.7|43.4|mdr1__|12.7|90|0|1.5|1028.0|0.3|65|285|w|1|4|20|12.7
2019-08-21|05:22:00|0.19|0.0|0.0|12.77|22.8|0.227|26.7|43.4|mdr1__|12.7|90|0|1.5|1028.0|0.3|65|285|w|1|4|20|12.7
2019-08-21|05:23:00|0.2|0.0|0.0|12.77|22.84|0.227|26.7|43.4|mdr1__|12.7|90|0|1.5|1028.0|0.3|65|285|w|1|4|20|12.7
2019-08-21|05:24:00|0.21|0.0|0.0|12.77|22.84|0.227|26.7|43.5|mdr1__|12.7|90|0|1.5|1028.0|0.3|65|285|w|1|4|20|12.7
2019-08-21|05:25:00|0.2|0.0|0.0|12.77|22.8|0.227|26.7|43.5|mdr1__|12.7|90|0|1.5|1028.0|0.3|65|285|w|1|4|20|12.7
2019-08-21|05:26:00|0.2|0.0|0.0|12.77|22.84|0.227|26.7|43.5|mdr1__|12.7|90|0|1.5|1028.0|0.3|65|285|w|1|4|20|12.7
2019-08-21|05:27:00|0.2|0.0|0.0|12.78|22.85|0.227|26.7|43.5|mdr1__|12.7|90|0|1.5|1028.0|0.3|65|285|w|1|4|20|12.7
2019-08-21|05:28:00|0.22|0.0|0.0|12.78|22.79|0.227|26.7|43.5|mdr1__|12.7|90|0|1.5|1028.0|0.3|65|285|w|1|4|20|12.7
2019-08-21|05:29:00|0.22|0.0|0.0|12.78|22.83|0.227|26.7|43.4|mdr1__|12.7|90|0|1.5|1028.0|0.3|65|285|w|1|4|20|12.7
2019-08-21|05:30:00|0.22|0.0|0.0|12.77|22.81|0.227|26.7|43.5|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:31:00|0.25|0.0|0.0|12.78|22.79|0.227|26.7|43.5|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:32:00|0.24|0.0|0.0|12.77|22.84|0.227|26.7|43.4|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:33:00|0.27|0.0|0.0|12.77|22.84|0.284|26.7|43.4|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:34:00|0.32|0.0|0.0|12.77|22.79|0.284|26.7|43.4|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:35:00|0.3|0.0|0.0|12.77|22.79|0.284|26.7|43.4|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:36:00|0.34|0.0|0.0|12.77|22.83|0.341|26.7|43.4|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:37:00|0.4|0.0|0.0|12.77|22.79|0.341|26.7|43.4|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:38:00|0.41|0.0|0.0|12.77|22.8|0.341|26.7|43.4|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:39:00|0.48|0.0|0.0|12.77|22.78|0.398|26.7|43.4|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:40:00|0.54|0.0|0.0|12.77|22.78|0.398|26.7|43.4|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:41:00|0.64|0.0|0.0|12.78|22.83|0.455|26.7|43.4|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:42:00|0.74|0.0|0.0|12.77|22.79|0.455|26.7|43.4|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:43:00|0.87|0.0|0.0|12.77|22.82|0.512|26.7|43.4|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:44:00|1.01|0.0|0.0|12.77|22.79|0.626|26.7|43.4|mdr2__|12.8|90|0|1.4|1028.0|0.4|60|285|w|1|3|19|12.8
2019-08-21|05:45:00|1.21|0.0|0.0|12.77|22.78|0.682|26.7|43.5|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:46:00|1.5|0.0|0.0|12.77|22.81|0.796|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:47:00|1.8|0.0|0.0|12.77|22.81|0.91|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:48:00|2.14|0.0|0.0|12.77|22.82|1.137|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:49:00|2.51|0.0|0.0|12.78|22.82|1.308|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:50:00|2.91|0.0|0.0|12.77|22.77|1.535|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:51:00|3.39|0.0|0.0|12.77|22.79|1.82|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:52:00|3.96|0.0|0.0|12.78|22.81|2.104|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:53:00|4.67|0.0|0.0|12.77|22.78|2.616|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:54:00|5.45|0.0|0.0|12.77|22.8|3.128|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:55:00|6.27|0.0|0.0|12.77|22.77|3.81|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:56:00|7.14|0.0|0.0|12.78|22.78|4.606|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:57:00|8.05|0.0|0.0|12.78|22.81|5.403|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:58:00|9.0|0.0|0.0|12.78|22.8|6.369|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|05:59:00|9.92|0.0|0.0|12.77|22.77|7.393|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|06:00:00|10.83|0.0|0.0|12.77|22.8|8.758|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|06:01:00|11.72|0.0|0.0|12.78|22.77|10.35|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|06:02:00|12.62|0.0|0.0|12.78|22.76|12.284|26.7|43.3|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|06:03:00|12.9|0.0|0.0|12.78|22.76|14.616|26.7|43.3|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|06:04:00|12.95|0.0|0.0|12.78|22.78|17.345|26.7|43.3|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|06:05:00|13.41|0.0|0.0|12.78|22.77|20.303|26.7|43.3|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|06:06:00|15.6|0.01|0.25|12.77|22.77|23.601|26.7|43.4|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|06:07:00|14.66|0.01|0.25|12.77|22.79|27.127|26.7|43.3|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|06:08:00|14.14|0.01|0.12|12.77|22.78|31.108|26.7|43.3|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|06:09:00|13.68|0.0|0.25|12.77|22.8|35.601|26.8|43.3|mdr1__|12.7|90|0|1.3|1028.0|0.2|55|285|w|1|3|17|12.7
2019-08-21|06:10:00|13.71|0.0|0.12|12.77|22.77|40.491|26.8|43.3|md____|12.8|90|0|1.0|1028.0|0.0|45|285|w|1|3|14|12.8
2019-08-21|06:11:00|13.72|0.0|0.12|12.77|22.79|45.61|26.8|43.3|md____|12.8|90|0|1.0|1028.0|0.0|45|285|w|1|3|14|12.8
2019-08-21|06:12:00|13.7|0.0|0.12|12.77|22.8|50.785|26.8|43.3|md____|12.8|90|0|1.0|1028.0|0.0|45|285|w|1|3|14|12.8
2019-08-21|06:13:00|13.73|0.01|0.25|12.76|22.78|55.562|26.8|43.3|md____|12.8|90|0|1.0|1028.0|0.0|45|285|w|1|3|14|12.8
2019-08-21|06:14:00|13.73|0.0|0.25|12.78|22.79|60.225|26.8|43.3|md____|12.8|90|0|1.0|1028.0|0.0|45|285|w|1|3|14|12.8
2019-08-21|06:15:00|13.73|0.01|0.12|12.76|22.79|64.661|26.8|43.3|md____|12.8|90|0|1.0|1028.0|0.0|45|285|w|1|3|14|12.8
2019-08-21|06:16:00|13.73|0.01|0.25|12.77|22.75|69.495|26.8|43.3|md____|12.8|90|0|1.0|1028.0|0.0|45|285|w|1|3|14|12.8
2019-08-21|06:17:00|13.73|0.01|0.12|12.76|22.76|74.5|26.7|43.2|md____|12.8|90|0|1.0|1028.0|0.0|45|285|w|1|3|14|12.8
2019-08-21|06:18:00|13.74|0.02|0.25|12.77|22.75|79.732|26.7|43.2|md____|12.8|90|0|1.0|1028.0|0.0|45|285|w|1|3|14|12.8
2019-08-21|06:19:00|13.74|0.02|0.12|12.76|22.74|84.736|26.7|43.2|md____|12.8|90|0|1.0|1028.0|0.0|45|285|w|1|3|14|12.8
2019-08-21|06:20:00|13.73|0.01|0.25|12.77|22.79|89.684|26.7|43.3|bd____|12.8|90|0|0.9|1028.2|0.0|40|285|w|1|3|13|12.8
2019-08-21|06:21:00|13.74|0.01|0.12|12.77|22.75|94.29|26.7|43.3|bd____|12.8|90|0|0.9|1028.2|0.0|40|285|w|1|3|13|12.8
2019-08-21|06:22:00|13.74|0.01|0.12|12.77|22.74|98.783|26.7|43.3|bd____|12.8|90|0|0.9|1028.2|0.0|40|285|w|1|3|13|12.8
2019-08-21|06:23:00|13.74|0.0|0.25|12.77|22.75|103.276|26.7|43.3|bd____|12.8|90|0|0.9|1028.2|0.0|40|285|w|1|3|13|12.8
2019-08-21|06:24:00|13.76|0.02|0.25|12.77|22.79|107.541|26.7|43.3|bd____|12.8|90|0|0.9|1028.2|0.0|40|285|w|1|3|13|12.8
2019-08-21|06:25:00|13.77|0.0|0.25|12.77|22.74|111.351|26.7|43.3|bd____|12.8|90|0|0.9|1028.2|0.0|40|285|w|1|3|13|12.8
2019-08-21|06:26:00|13.76|0.01|0.12|12.77|22.74|114.593|26.7|43.2|bd____|12.8|90|0|0.9|1028.2|0.0|40|285|w|1|3|13|12.8
2019-08-21|06:27:00|13.76|0.0|0.25|12.77|22.76|117.55|26.7|43.3|bd____|12.8|90|0|0.9|1028.2|0.0|40|285|w|1|3|13|12.8
2019-08-21|06:28:00|13.76|0.01|0.25|12.77|22.76|120.109|26.7|43.2|bd____|12.8|90|0|0.9|1028.2|0.0|40|285|w|1|3|13|12.8
2019-08-21|06:29:00|13.76|0.01|0.25|12.77|22.79|122.839|26.7|43.2|bd____|12.8|90|0|0.9|1028.2|0.0|40|285|w|1|3|13|12.8
2019-08-21|06:30:00|13.76|0.01|0.25|12.77|22.77|126.081|26.8|43.2|bd____|12.9|90|0|0.9|1028.3|0.0|40|285|w|1|3|13|12.9
2019-08-21|06:31:00|13.74|0.01|0.25|12.76|22.78|129.436|26.8|43.1|bd____|12.9|90|0|0.9|1028.3|0.0|40|285|w|1|3|13|12.9
2019-08-21|06:32:00|13.75|0.01|0.25|12.77|22.76|132.905|26.8|43.1|bd____|12.9|90|0|0.9|1028.3|0.0|40|285|w|1|3|13|12.9
2019-08-21|06:33:00|13.76|0.01|0.25|12.77|22.75|136.147|26.8|43.1|bd____|12.9|90|0|0.9|1028.3|0.0|40|285|w|1|3|13|12.9
2019-08-21|06:34:00|13.76|0.0|0.12|12.77|22.75|138.933|26.8|43.1|bd____|12.9|90|0|0.9|1028.3|0.0|40|285|w|1|3|13|12.9
2019-08-21|06:35:00|13.76|0.01|0.38|12.77|22.76|141.72|26.8|43.1|bd____|12.9|90|0|0.9|1028.3|0.0|40|285|w|1|3|13|12.9
2019-08-21|06:36:00|13.75|0.01|0.25|12.77|22.75|144.336|26.8|43.1|bd____|12.9|90|0|0.9|1028.3|0.0|40|285|w|1|3|13|12.9
2019-08-21|06:37:00|13.8|0.02|0.25|12.77|22.73|147.066|26.8|43.1|bd____|12.9|90|0|0.9|1028.3|0.0|40|285|w|1|3|13|12.9
2019-08-21|06:38:00|13.77|0.02|0.25|12.77|22.75|149.852|26.8|43.1|bd____|12.9|90|0|0.9|1028.3|0.0|40|285|w|1|3|13|12.9
2019-08-21|06:39:00|13.78|0.01|0.25|12.77|22.77|152.468|26.8|43.1|bd____|12.9|90|0|0.9|1028.3|0.0|40|285|w|1|3|13|12.9
2019-08-21|06:40:00|13.79|0.02|0.25|12.77|22.73|154.914|26.8|43.1|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:41:00|13.77|0.01|0.25|12.77|22.75|156.904|26.8|43.1|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:42:00|13.79|0.02|0.25|12.77|22.75|158.895|26.8|43.1|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:43:00|13.78|0.01|0.25|12.77|22.74|160.487|26.8|43.1|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:44:00|13.79|0.01|0.25|12.77|22.75|162.023|26.8|43.1|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:45:00|13.78|0.02|0.38|12.77|22.72|163.842|26.8|43.1|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:46:00|13.78|0.02|0.38|12.77|22.77|165.89|26.8|43.1|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:47:00|13.8|0.01|0.38|12.77|22.77|169.643|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:48:00|13.8|0.01|0.38|12.77|22.75|175.103|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:49:00|13.8|0.01|0.38|12.77|22.72|179.937|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:50:00|13.77|0.02|0.38|12.77|22.75|183.235|26.8|43.1|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:51:00|13.8|0.02|0.38|12.78|22.73|181.586|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:52:00|13.8|0.02|0.38|12.77|22.76|180.05|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:53:00|13.78|0.02|0.38|12.78|22.75|180.392|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:54:00|13.79|0.02|0.51|12.77|22.76|181.188|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:55:00|13.75|0.02|0.25|12.77|22.74|181.7|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:56:00|13.78|0.02|0.38|12.78|22.74|182.78|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:57:00|13.8|0.02|0.38|12.77|22.74|184.316|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:58:00|13.8|0.02|0.38|12.77|22.75|186.079|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|06:59:00|13.8|0.02|0.38|12.77|22.75|187.159|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|07:00:00|13.8|0.03|0.38|12.78|22.73|188.297|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|07:01:00|13.8|0.02|0.38|12.77|22.72|189.889|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|07:02:00|13.81|0.02|0.51|12.78|22.74|191.595|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|07:03:00|13.78|0.03|0.51|12.78|22.76|194.268|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|07:04:00|13.78|0.03|0.51|12.78|22.72|199.955|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|07:05:00|13.8|0.03|0.51|12.78|22.75|206.04|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|07:06:00|14.49|0.03|0.63|12.78|22.71|208.997|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|07:07:00|17.61|0.04|0.63|12.78|22.75|208.599|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|07:08:00|15.83|0.04|0.63|12.78|22.72|207.803|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|07:09:00|13.83|0.04|0.63|12.78|22.73|208.997|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|07:10:00|13.8|0.03|0.63|12.78|22.75|210.646|26.8|43.0|bd____|12.9|90|10|0.8|1028.5|0.0|40|285|w|1|3|12|12.9
2019-08-21|07:11:00|13.81|0.04|0.63|12.78|22.7|211.841|26.8|43.0|bd____|13.0|90|30|0.8|1028.8|0.0|45|285|w|1|2|12|13.0
2019-08-21|07:12:00|13.85|0.04|0.63|12.78|22.73|213.035|26.8|43.0|bd____|13.0|90|30|0.8|1028.8|0.0|45|285|w|1|2|12|13.0
2019-08-21|07:13:00|13.81|0.04|0.63|12.79|22.76|215.025|26.8|43.0|bd____|13.0|90|30|0.8|1028.8|0.0|45|285|w|1|2|12|13.0
2019-08-21|07:14:00|13.83|0.05|0.76|12.78|22.75|217.3|26.8|43.0|bd____|13.0|90|30|0.8|1028.8|0.0|45|285|w|1|2|12|13.0
2019-08-21|07:15:00|13.83|0.06|0.76|12.78|22.73|219.632|26.8|42.9|bd____|13.0|90|30|0.8|1028.8|0.0|45|285|w|1|2|12|13.0
2019-08-21|07:16:00|13.82|0.05|0.89|12.79|22.7|221.167|26.8|42.9|bd____|13.0|90|30|0.8|1028.8|0.0|45|285|w|1|2|12|13.0
2019-08-21|07:17:00|13.86|0.07|0.89|12.79|22.71|223.328|26.8|42.9|bd____|13.0|90|30|0.8|1028.8|0.0|45|285|w|1|2|12|13.0
2019-08-21|07:18:00|13.85|0.06|0.76|12.79|22.7|225.205|26.8|42.9|bd____|13.0|90|30|0.8|1028.8|0.0|45|285|w|1|2|12|13.0
2019-08-21|07:19:00|13.85|0.06|0.89|12.79|22.74|226.57|26.8|42.9|bd____|13.0|90|30|0.8|1028.8|0.0|45|285|w|1|2|12|13.0
2019-08-21|07:20:00|13.85|0.07|0.89|12.79|22.72|54.252|26.8|42.9|bd____|13.0|90|30|0.8|1028.8|0.0|45|285|w|1|2|12|13.0
2019-08-21|07:21:00|13.89|0.07|1.02|12.8|22.75|242.504|26.8|42.9|wb____|13.1|90|85|0.8|1028.8|0.0|30|285|w|1|2|11|13.1
2019-08-21|07:22:00|13.87|0.09|1.15|12.8|22.73|456.282|26.8|42.9|wb____|13.1|90|85|0.8|1028.8|0.0|30|285|w|1|2|11|13.1
2019-08-21|07:23:00|13.9|0.09|1.28|12.8|22.75|561.575|26.8|42.9|wb____|13.1|90|85|0.8|1028.8|0.0|30|285|w|1|2|11|13.1
2019-08-21|07:24:00|13.9|0.1|1.53|12.81|22.74|587.101|26.8|42.9|wb____|13.1|90|85|0.8|1028.8|0.0|30|285|w|1|2|11|13.1
2019-08-21|07:25:00|13.94|0.1|1.41|12.82|22.71|619.008|26.9|42.8|wb____|13.1|90|85|0.8|1028.8|0.0|30|285|w|1|2|11|13.1
2019-08-21|07:26:00|13.91|0.11|1.41|12.81|22.7|673.25|26.9|42.8|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:27:00|13.86|0.09|1.28|12.82|22.7|625.389|26.9|42.8|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:28:00|13.91|0.1|1.41|12.82|22.75|542.431|26.9|42.9|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:29:00|13.89|0.09|1.28|12.82|22.74|619.008|26.9|42.8|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:30:00|13.89|0.1|1.41|12.82|22.73|708.348|27.0|42.8|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:31:00|13.91|0.1|1.41|12.83|22.72|765.78|27.0|42.8|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:32:00|13.92|0.11|1.53|12.83|22.74|775.353|27.0|42.8|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:33:00|13.93|0.1|1.41|12.83|22.73|784.925|27.0|42.9|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:34:00|13.93|0.1|1.41|12.83|22.71|727.492|27.0|42.9|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:35:00|13.94|0.09|1.28|12.83|22.74|644.533|27.0|42.9|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:36:00|13.93|0.11|1.41|12.84|22.75|663.678|27.0|42.9|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:37:00|13.94|0.11|1.54|12.84|22.76|759.399|27.1|42.9|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:38:00|13.96|0.11|1.54|12.84|22.72|851.93|27.1|42.8|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:39:00|13.97|0.11|1.67|12.85|22.73|896.6|27.1|42.9|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:40:00|13.92|0.11|1.79|12.85|22.7|928.507|27.1|42.8|wb____|13.1|90|100|0.8|1028.8|0.0|45|285|w|1|2|11|13.1
2019-08-21|07:41:00|13.96|0.11|1.67|12.85|22.7|887.027|27.1|42.8|wbs1__|13.2|90|100|0.8|1028.8|0.1|50|285|w|1|2|11|13.2
2019-08-21|07:42:00|13.95|0.11|1.54|12.85|22.78|864.692|27.1|42.8|wbs1__|13.2|90|100|0.8|1028.8|0.1|50|285|w|1|2|11|13.2
2019-08-21|07:43:00|13.96|0.11|1.54|12.85|22.73|887.027|27.1|42.8|wbs1__|13.2|90|100|0.8|1028.8|0.1|50|285|w|1|2|11|13.2
2019-08-21|07:44:00|13.94|0.11|1.67|12.85|22.71|890.218|27.1|42.8|wbs1__|13.2|90|100|0.8|1028.8|0.1|50|285|w|1|2|11|13.2
2019-08-21|07:45:00|13.96|0.11|1.67|12.86|22.71|883.837|27.1|42.8|wbs1__|13.2|90|100|0.8|1028.8|0.1|50|285|w|1|2|11|13.2
2019-08-21|07:46:00|13.94|0.12|1.92|12.86|22.73|877.455|27.1|42.7|wbs1__|13.2|90|100|0.8|1028.8|0.1|50|285|w|1|2|11|13.2
