Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-25|11:58:00|14.45|0.41|6.05|13.18|21.65|2220.744|27.1|37.2|wb____|15.3|70|545|4.7|1010.8|0.0|20|250|w|3|5|36|15.3|0.00|9.99
2019-09-25|11:59:00|14.46|0.42|6.19|13.18|21.64|2188.837|27.1|37.0|wb____|15.3|70|545|4.7|1010.8|0.0|20|250|w|3|5|36|15.3|0.00|9.99
2019-09-25|12:00:00|14.47|0.43|6.33|13.19|21.67|2236.698|27.2|37.1|wb____|15.3|70|545|4.7|1010.8|0.0|20|250|w|3|5|36|15.3|0.00|9.99
2019-09-25|12:01:00|14.47|0.44|6.33|13.19|21.65|2153.739|27.2|37.0|wb____|15.3|70|545|4.7|1010.8|0.0|20|250|w|3|5|36|15.3|0.00|9.99
2019-09-25|12:02:00|31.14|0.24|8.58|13.2|21.67|2058.018|27.2|37.0|wb____|15.3|70|545|4.7|1010.8|0.0|20|250|w|3|5|36|15.3|0.00|9.99
2019-09-25|12:03:00|21.81|0.27|6.19|13.2|21.65|1872.957|27.2|37.0|wb____|15.3|70|545|4.7|1010.8|0.0|20|250|w|3|5|36|15.3|0.00|9.99
2019-09-25|12:04:00|14.55|0.5|7.38|13.19|21.69|1930.39|27.2|36.9|wb____|15.3|70|545|4.7|1010.8|0.0|20|250|w|3|5|36|15.3|0.00|9.99
2019-09-25|12:05:00|14.54|0.57|8.06|13.22|21.67|1933.58|27.2|36.9|wb____|15.3|70|545|4.7|1010.8|0.0|20|250|w|3|5|36|15.3|0.00|9.99
2019-09-25|12:06:00|14.61|0.7|10.32|13.24|21.67|1892.101|27.2|36.9|wb____|15.3|70|545|4.7|1010.8|0.0|20|250|w|3|5|36|15.3|0.00|9.99
2019-09-25|12:07:00|14.62|0.79|11.67|13.26|21.66|1713.421|27.2|36.9|wb____|15.8|70|565|3.9|1010.7|0.0|25|255|w|3|5|36|15.8|0.00|9.99
2019-09-25|12:08:00|14.61|0.79|11.53|13.26|21.68|1643.226|27.2|36.9|wb____|15.8|70|565|3.9|1010.7|0.0|25|255|w|3|5|36|15.8|0.00|9.99
2019-09-25|12:09:00|14.63|0.87|12.72|13.26|21.69|1825.096|27.2|36.8|wb____|15.8|70|565|3.9|1010.7|0.0|25|255|w|3|5|36|15.8|0.00|9.99
2019-09-25|12:10:00|14.66|0.89|13.14|13.28|21.7|1834.668|27.2|36.8|wb____|15.8|70|565|3.9|1010.7|0.0|25|255|w|3|5|36|15.8|0.00|9.99
2019-09-25|12:11:00|14.11|1.0|14.11|13.31|21.7|1796.38|27.2|36.8|wb____|15.8|70|565|3.9|1010.7|0.0|25|255|w|3|5|36|15.8|0.00|9.99
2019-09-25|12:12:00|14.13|1.13|16.02|13.35|21.71|1627.272|27.2|36.8|wb____|15.8|70|565|3.9|1010.7|0.0|25|255|w|3|5|36|15.8|0.00|9.99
2019-09-25|12:13:00|14.52|0.36|5.3|13.24|21.7|1837.859|27.2|36.7|wb____|15.8|70|565|3.9|1010.7|0.0|25|255|w|3|5|36|15.8|0.00|9.99
2019-09-25|12:14:00|14.17|1.35|19.23|13.36|21.68|1796.38|27.2|36.8|wb____|15.8|70|565|3.9|1010.7|0.0|25|255|w|3|5|36|15.8|0.00|9.99
2019-09-25|12:15:00|14.25|1.42|20.36|13.4|21.72|1640.035|27.2|36.8|wb____|15.8|70|565|3.9|1010.7|0.0|25|255|w|3|5|36|15.8|0.00|9.99
2019-09-25|12:16:00|14.57|0.41|6.1|13.28|21.73|1665.561|27.2|36.8|wb____|15.8|70|565|3.9|1010.7|0.0|25|255|w|3|5|36|15.8|0.00|9.99
2019-09-25|12:17:00|14.54|0.53|7.81|13.25|21.72|1745.328|27.2|36.7|wb____|15.8|70|565|3.9|1010.7|0.0|25|255|w|3|5|36|15.8|0.00|9.99
2019-09-25|12:18:00|14.24|1.09|15.76|13.35|21.71|1818.715|27.2|36.8|wb____|15.8|70|565|3.9|1010.7|0.0|25|255|w|3|5|36|15.8|0.00|9.99
2019-09-25|12:19:00|14.61|0.53|7.84|13.29|21.72|1796.38|27.2|36.8|wb____|16.0|65|570|4.0|1010.6|0.0|25|255|w|3|5|36|16.0|0.00|9.99
2019-09-25|12:20:00|14.56|0.44|6.49|13.24|21.74|1888.91|27.2|36.8|wb____|16.0|65|570|4.0|1010.6|0.0|25|255|w|3|5|36|16.0|0.00|9.99
2019-09-25|12:21:00|14.61|0.67|9.94|13.26|21.78|1984.632|27.2|36.8|wb____|16.0|65|570|4.0|1010.6|0.0|25|255|w|3|5|36|16.0|0.00|9.99
2019-09-25|12:22:00|14.54|0.58|8.22|13.26|21.75|2051.637|27.2|36.7|wb____|16.0|65|570|4.0|1010.6|0.0|25|255|w|3|5|36|16.0|0.00|9.99
2019-09-25|12:23:00|14.08|0.82|11.29|13.29|21.76|2029.302|27.2|36.8|wb____|16.0|65|570|4.0|1010.6|0.0|25|255|w|3|5|36|16.0|0.00|9.99
2019-09-25|12:24:00|14.09|0.76|10.89|13.29|21.77|2045.255|27.1|36.7|wb____|16.0|65|570|4.0|1010.6|0.0|25|255|w|3|5|36|16.0|0.00|9.99
2019-09-25|12:25:00|14.07|0.77|10.89|13.29|21.73|2038.874|27.1|36.7|wb____|16.0|65|570|4.0|1010.6|0.0|25|255|w|3|5|36|16.0|0.00|9.99
2019-09-25|12:26:00|14.2|1.31|19.14|13.4|21.74|1939.962|27.1|36.7|wb____|16.0|65|570|4.0|1010.6|0.0|25|255|w|3|5|36|16.0|0.00|9.99
2019-09-25|12:27:00|14.63|0.59|8.65|13.31|21.78|1888.91|27.1|36.6|wb____|16.0|65|570|4.0|1010.6|0.0|25|255|w|3|5|36|16.0|0.00|9.99
2019-09-25|12:28:00|14.58|0.51|7.56|13.26|21.74|1879.338|27.1|36.7|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:29:00|14.6|0.6|8.75|13.26|21.76|2038.874|27.1|36.5|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:30:00|14.75|2.57|38.05|13.59|21.76|1866.575|27.1|36.6|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:31:00|14.67|0.49|7.07|13.35|21.76|1697.468|27.1|36.6|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:32:00|14.6|0.54|7.97|13.28|21.79|1707.04|27.1|36.5|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:33:00|14.49|0.36|5.16|13.24|21.79|1729.375|27.1|36.5|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:34:00|14.47|0.37|5.55|13.22|21.77|1786.808|27.1|36.6|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:35:00|14.54|0.5|7.4|13.24|21.8|2029.302|27.1|36.4|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:36:00|14.9|2.47|36.8|13.53|21.78|2010.157|27.1|36.4|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:37:00|14.47|1.63|24.12|13.48|21.81|2099.497|27.1|36.4|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:38:00|14.26|0.71|10.21|13.44|21.82|2032.492|27.1|36.3|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:39:00|14.46|1.52|21.9|13.44|21.78|2042.064|27.1|36.3|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:40:00|14.7|0.76|11.33|13.34|21.82|2150.549|27.1|36.3|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:41:00|14.17|0.87|12.43|13.37|21.83|2185.646|27.1|36.3|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:42:00|14.54|0.38|5.57|13.28|21.84|2121.832|27.1|36.1|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:43:00|14.48|0.32|4.76|13.23|21.84|1955.915|27.1|36.1|wb____|17.3|65|575|5.6|1010.6|0.0|25|255|w|4|5|38|17.3|0.00|9.99
2019-09-25|12:44:00|14.46|0.35|5.15|13.22|21.84|1952.725|27.1|36.1|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:45:00|14.48|0.37|5.41|13.21|21.85|1952.725|27.1|36.1|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:46:00|14.49|0.39|5.81|13.21|21.82|2003.776|27.1|36.1|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:47:00|14.47|0.39|5.54|13.21|21.87|2045.255|27.1|36.0|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:48:00|14.5|0.44|6.47|13.22|21.84|2032.492|27.1|36.0|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:49:00|14.56|0.57|8.34|13.24|21.82|2080.353|27.1|36.0|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:50:00|14.65|0.8|11.81|13.28|21.85|2118.641|27.1|36.0|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:51:00|14.09|0.7|10.1|13.29|21.82|2077.162|27.1|36.0|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:52:00|14.64|0.66|9.82|13.28|21.87|2000.585|27.1|36.1|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:53:00|14.63|0.61|9.29|13.28|21.84|1892.101|27.1|36.1|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:54:00|14.59|0.55|8.09|13.27|21.88|1818.715|27.1|36.1|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:55:00|14.6|0.58|8.61|13.26|21.84|1716.612|27.1|36.0|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:56:00|14.6|0.59|8.63|13.27|21.85|1662.37|27.1|36.0|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:57:00|14.51|0.4|5.83|13.24|21.88|1569.839|27.1|36.1|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:58:00|14.47|0.32|4.89|13.22|21.88|1528.36|27.1|36.0|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|12:59:00|14.44|0.31|4.49|13.2|21.84|1509.216|27.1|36.0|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|13:00:00|14.43|0.3|4.35|13.2|21.87|1439.02|27.1|35.9|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|13:01:00|14.42|0.33|4.61|13.19|21.86|1400.732|27.1|35.9|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|13:02:00|14.45|0.35|5.14|13.19|21.87|1257.15|27.1|35.9|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|13:03:00|35.76|0.27|9.93|13.24|21.85|1145.475|27.1|35.9|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|13:04:00|19.39|0.21|4.22|13.2|21.89|928.507|27.1|36.0|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|13:05:00|14.35|0.22|3.16|13.18|21.87|883.837|27.1|35.9|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|13:06:00|14.3|0.17|2.63|13.15|21.91|976.367|27.1|35.9|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|13:07:00|14.26|0.12|1.83|13.14|21.87|1177.382|27.1|35.8|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|13:08:00|14.23|0.1|1.57|13.12|21.91|1458.164|27.1|36.1|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|13:09:00|14.21|0.09|1.31|13.12|21.89|1477.309|27.1|36.1|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|13:10:00|14.2|0.1|1.44|13.1|21.91|1598.556|27.1|36.1|wb____|17.3|60|580|5.0|1010.5|0.0|25|255|w|3|5|38|17.3|0.00|9.99
2019-09-25|13:11:00|14.19|0.1|1.44|13.1|21.87|1665.561|27.1|36.0|wb____|17.5|60|585|4.1|1010.4|0.0|25|255|w|3|6|39|17.5|0.00|9.99
2019-09-25|13:12:00|14.2|0.1|1.57|13.1|21.93|1713.421|27.1|36.0|wb____|17.5|60|585|4.1|1010.4|0.0|25|255|w|3|6|39|17.5|0.00|9.99
2019-09-25|13:13:00|14.21|0.11|1.7|13.1|21.93|1707.04|27.1|35.9|wb____|17.5|60|585|4.1|1010.4|0.0|25|255|w|3|6|39|17.5|0.00|9.99
2019-09-25|13:14:00|14.2|0.12|1.83|13.09|21.91|1751.71|27.1|35.9|wb____|17.5|60|585|4.1|1010.4|0.0|25|255|w|3|6|39|17.5|0.00|9.99
2019-09-25|13:15:00|14.2|0.11|1.7|13.1|21.88|1738.947|27.1|35.9|wb____|17.5|60|585|4.1|1010.4|0.0|25|255|w|3|6|39|17.5|0.00|9.99
2019-09-25|13:16:00|14.21|0.11|1.7|13.09|21.92|1729.375|27.1|35.9|wb____|17.5|60|585|4.1|1010.4|0.0|25|255|w|3|6|39|17.5|0.00|9.99
2019-09-25|13:17:00|14.2|0.09|1.43|13.09|21.89|1809.143|27.0|35.8|wb____|17.5|60|585|4.1|1010.4|0.0|25|255|w|3|6|39|17.5|0.00|9.99
2019-09-25|13:18:00|14.19|0.11|1.56|13.08|21.9|2006.967|27.0|36.1|wb____|17.5|60|585|4.1|1010.4|0.0|25|255|w|3|6|39|17.5|0.00|9.99
2019-09-25|13:19:00|14.19|0.13|2.09|13.09|21.92|2086.734|27.0|36.1|wb____|17.5|60|585|4.1|1010.4|0.0|25|255|w|3|6|39|17.5|0.00|9.99
2019-09-25|13:20:00|14.23|0.17|2.48|13.09|21.92|2105.879|27.0|36.3|wb____|17.5|60|585|4.1|1010.4|0.0|25|255|w|3|6|39|17.5|0.00|9.99
2019-09-25|13:21:00|14.27|0.21|3.01|13.1|21.91|2067.59|27.0|36.0|wb____|17.6|60|320|4.1|1010.3|0.0|35|255|w|3|6|40|17.6|0.00|9.99
2019-09-25|13:22:00|14.27|0.22|3.53|13.1|21.9|2064.399|27.0|36.4|wb____|17.6|60|320|4.1|1010.3|0.0|35|255|w|3|6|40|17.6|0.00|9.99
2019-09-25|13:23:00|14.32|0.24|3.53|13.11|21.95|1955.915|27.1|36.4|wb____|17.6|60|320|4.1|1010.3|0.0|35|255|w|3|6|40|17.6|0.00|9.99
2019-09-25|13:24:00|14.34|0.28|4.06|13.12|21.9|1751.71|27.1|36.3|wb____|17.6|60|320|4.1|1010.3|0.0|35|255|w|3|6|40|17.6|0.00|9.99
2019-09-25|13:25:00|14.36|0.32|4.59|13.12|21.92|1665.561|27.1|36.3|wb____|17.6|60|320|4.1|1010.3|0.0|35|255|w|3|6|40|17.6|0.00|9.99
2019-09-25|13:26:00|14.38|0.35|5.12|13.15|21.91|1659.179|27.1|36.2|wb____|17.6|60|320|4.1|1010.3|0.0|35|255|w|3|6|40|17.6|0.00|9.99
2019-09-25|13:27:00|14.31|0.96|12.57|13.25|21.93|1892.101|27.1|36.3|wb____|17.6|60|320|4.1|1010.3|0.0|35|255|w|3|6|40|17.6|0.00|9.99
2019-09-25|13:28:00|14.65|1.61|25.36|13.49|21.94|1713.421|27.1|36.3|wb____|17.6|60|320|4.1|1010.3|0.0|35|255|w|3|6|40|17.6|0.00|9.99
2019-09-25|13:29:00|14.56|0.4|5.97|13.28|21.92|1697.468|27.1|36.4|wb____|17.6|60|320|4.1|1010.3|0.0|35|255|w|3|6|40|17.6|0.00|9.99
2019-09-25|13:30:00|14.65|0.79|12.21|13.29|21.94|1799.57|27.1|36.4|wb____|17.6|60|320|4.1|1010.3|0.0|35|255|w|3|6|40|17.6|0.00|9.99
2019-09-25|13:31:00|14.48|1.69|24.11|13.47|21.96|1821.905|27.2|36.4|wb____|17.6|55|315|5.9|1010.3|0.0|35|255|w|4|6|40|17.6|0.00|9.99
2019-09-25|13:32:00|14.69|0.55|8.15|13.37|21.93|1694.277|27.2|36.4|wb____|17.6|55|315|5.9|1010.3|0.0|35|255|w|4|6|40|17.6|0.00|9.99
2019-09-25|13:33:00|14.58|0.4|6.11|13.29|21.92|1732.566|27.2|36.4|wb____|17.6|55|315|5.9|1010.3|0.0|35|255|w|4|6|40|17.6|0.00|9.99
2019-09-25|13:34:00|14.67|0.86|12.51|13.31|21.94|1764.473|27.2|36.5|wb____|17.6|55|315|5.9|1010.3|0.0|35|255|w|4|6|40|17.6|0.00|9.99
2019-09-25|13:35:00|14.52|0.36|5.3|13.26|21.99|1821.905|27.2|36.4|wb____|17.6|55|315|5.9|1010.3|0.0|35|255|w|4|6|40|17.6|0.00|9.99
2019-09-25|13:36:00|14.54|0.43|6.22|13.25|21.94|1857.003|27.3|36.6|wb____|17.6|55|315|5.9|1010.3|0.0|35|255|w|4|6|40|17.6|0.00|9.99
2019-09-25|13:37:00|14.54|0.48|7.01|13.24|21.95|1888.91|27.3|36.5|wb____|17.6|55|315|5.9|1010.3|0.0|35|255|w|4|6|40|17.6|0.00|9.99
2019-09-25|13:38:00|14.48|0.34|5.03|13.24|21.98|1927.199|27.3|36.5|wb____|17.6|55|315|5.9|1010.3|0.0|35|255|w|4|6|40|17.6|0.00|9.99
2019-09-25|13:39:00|14.43|0.26|4.09|13.21|21.95|1978.25|27.3|36.5|wb____|17.6|55|315|5.9|1010.3|0.0|35|255|w|4|6|40|17.6|0.00|9.99
2019-09-25|13:40:00|14.4|0.24|3.69|13.19|21.97|2045.255|27.4|36.5|wb____|17.6|55|315|5.9|1010.3|0.0|35|255|w|4|6|40|17.6|0.00|9.99
2019-09-25|13:41:00|14.4|0.26|3.82|13.18|21.97|2083.544|27.4|36.5|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:42:00|14.37|0.28|4.21|13.18|21.96|2102.688|27.4|36.5|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:43:00|14.38|0.29|4.34|13.18|21.97|2105.879|27.4|36.5|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:44:00|14.39|0.28|3.95|13.17|22.0|2115.451|27.4|36.5|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:45:00|14.4|0.27|3.95|13.17|22.0|2153.739|27.4|36.5|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:46:00|14.38|0.3|4.21|13.17|21.97|2156.93|27.5|36.5|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:47:00|14.36|0.28|4.08|13.17|21.98|2109.069|27.5|36.5|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:48:00|14.39|0.31|4.34|13.17|22.0|2096.306|27.5|36.4|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:49:00|14.41|0.32|4.87|13.17|21.98|2105.879|27.5|36.4|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:50:00|14.47|0.4|5.93|13.19|21.98|2112.26|27.6|36.4|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:51:00|14.52|0.51|7.52|13.21|22.0|2109.069|27.6|36.4|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:52:00|14.58|0.6|8.87|13.24|22.01|2147.358|27.6|36.4|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:53:00|14.59|0.59|8.88|13.26|22.0|2134.595|27.6|36.4|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:54:00|14.53|0.46|6.75|13.24|22.0|2112.26|27.6|36.5|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:55:00|14.5|0.4|5.81|13.23|22.04|2172.884|27.6|36.4|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:56:00|14.44|0.39|5.68|13.23|22.01|2211.172|27.6|36.3|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:57:00|14.49|0.4|5.94|13.22|22.03|2252.651|27.6|36.4|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:58:00|14.5|0.41|6.34|13.22|22.05|2262.223|27.6|36.3|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|13:59:00|14.5|0.4|5.94|13.23|22.06|2259.033|27.7|36.4|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:00:00|14.5|0.4|5.81|13.21|22.06|2239.888|27.7|36.3|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:01:00|14.49|0.39|5.81|13.22|22.06|2236.698|27.7|36.2|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:02:00|14.5|0.4|5.55|13.21|22.07|2227.126|27.7|36.1|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:03:00|23.2|0.43|10.6|13.25|22.08|2249.461|27.7|36.1|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:04:00|31.6|0.51|16.11|13.33|22.03|2274.986|27.7|36.3|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:05:00|17.91|0.72|12.93|13.34|22.07|2294.13|27.7|36.1|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:06:00|14.17|1.19|16.84|13.37|22.06|2341.991|27.8|36.0|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:07:00|14.52|1.77|26.05|13.5|22.07|2345.182|27.8|35.8|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:08:00|14.94|1.72|26.22|13.53|22.1|2373.898|27.8|35.8|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:09:00|14.71|1.3|19.3|13.5|22.08|2367.517|27.8|35.8|wbs1__|17.7|55|325|5.3|1010.2|0.3|50|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:10:00|14.26|1.0|14.23|13.43|22.05|2373.898|27.8|35.8|wb____|17.7|55|350|4.3|1010.1|0.0|45|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:11:00|14.31|1.62|23.68|13.47|22.12|2405.805|27.8|35.7|wb____|17.7|55|350|4.3|1010.1|0.0|45|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:12:00|14.89|2.86|42.41|13.77|22.08|2377.089|27.8|35.6|wb____|17.7|55|350|4.3|1010.1|0.0|45|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:13:00|14.94|2.84|42.25|13.81|22.11|2354.754|27.9|35.6|wb____|17.7|55|350|4.3|1010.1|0.0|45|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:14:00|15.15|2.87|43.04|13.83|22.13|2319.656|27.9|35.5|wb____|17.7|55|350|4.3|1010.1|0.0|45|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:15:00|15.29|2.44|37.42|13.76|22.12|2281.368|27.9|35.6|wb____|17.7|55|350|4.3|1010.1|0.0|45|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:16:00|15.98|2.65|42.73|13.83|22.1|2252.651|27.9|35.5|wb____|17.7|55|350|4.3|1010.1|0.0|45|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:17:00|16.46|2.85|47.04|13.92|22.14|2236.698|27.9|35.4|wb____|17.7|55|350|4.3|1010.1|0.0|45|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:18:00|16.8|2.8|47.25|13.94|22.11|2223.935|28.0|35.4|wb____|17.7|55|350|4.3|1010.1|0.0|45|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:19:00|17.12|2.79|47.88|13.96|22.14|2192.028|28.0|35.4|wb____|17.7|55|350|4.3|1010.1|0.0|45|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:20:00|16.9|1.07|19.04|13.7|22.15|2077.162|28.0|35.4|wb____|17.7|55|350|4.3|1010.1|0.0|45|255|w|3|6|41|17.7|0.00|9.99
2019-09-25|14:21:00|14.76|0.52|7.65|13.43|22.17|2003.776|28.0|35.3|wb____|17.8|55|310|4.4|1010.1|0.0|35|255|w|3|6|41|17.8|0.00|9.99
