Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-01|09:36:00|14.4|0.16|2.51|13.26|23.23|0.0|26.6|43.5|so____|18.3|80|625|1.1|1018.5|0.0|10
2019-08-01|09:37:00|14.4|0.17|2.38|13.25|23.18|0.0|26.7|43.6|so____|18.3|80|625|1.1|1018.5|0.0|10
2019-08-01|09:38:00|14.4|0.17|2.51|13.26|23.24|0.0|26.7|43.5|so____|18.3|80|625|1.1|1018.5|0.0|10
2019-08-01|09:39:00|14.4|0.14|2.38|13.26|23.25|0.0|26.7|43.5|so____|18.3|80|625|1.1|1018.5|0.0|10
2019-08-01|09:40:00|14.4|0.17|2.51|13.25|23.22|0.0|26.7|43.4|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:41:00|14.4|0.17|2.25|13.25|23.21|0.0|26.7|43.2|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:42:00|14.42|0.16|2.51|13.26|23.23|0.0|26.6|43.2|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:43:00|14.42|0.17|2.65|13.26|23.23|0.0|26.6|43.3|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:44:00|14.43|0.18|2.65|13.26|23.2|0.0|26.7|43.3|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:45:00|14.43|0.18|2.65|13.26|23.22|0.0|26.6|43.5|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:46:00|14.42|0.19|2.78|13.26|23.23|0.0|26.7|43.6|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:47:00|14.43|0.2|2.78|13.27|23.2|0.0|26.6|43.7|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:48:00|14.45|0.22|3.05|13.28|23.19|0.0|26.6|43.7|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:49:00|14.48|0.22|3.58|13.29|23.22|0.0|26.6|43.7|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:50:00|14.49|0.24|3.59|13.3|23.18|0.0|26.6|43.7|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:51:00|14.52|0.25|3.59|13.31|23.19|0.0|26.6|43.8|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:52:00|14.5|0.23|3.59|13.32|23.17|0.0|26.6|43.6|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:53:00|14.55|0.28|3.99|13.33|23.17|0.0|26.6|43.8|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:54:00|14.58|0.3|4.27|13.35|23.18|0.0|26.7|43.9|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:55:00|14.62|0.33|4.81|13.37|23.23|0.0|26.7|43.7|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:56:00|14.66|0.34|5.22|13.39|23.17|0.0|26.7|43.7|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:57:00|14.65|0.34|5.22|13.41|23.21|0.0|26.7|43.8|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:58:00|14.63|0.35|5.24|13.43|23.2|0.0|26.7|43.8|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|09:59:00|14.69|0.33|5.24|13.44|23.19|0.0|26.7|43.7|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|10:00:00|14.7|0.32|4.97|13.45|23.2|0.0|26.7|43.9|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|10:01:00|14.69|0.32|4.71|13.45|23.23|0.0|26.7|44.0|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|10:02:00|14.66|0.3|4.44|13.46|23.2|0.0|26.6|43.9|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|10:03:00|14.63|0.29|4.3|13.46|23.2|0.0|26.6|43.8|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|10:04:00|14.67|0.28|4.3|13.45|23.18|0.0|26.6|43.8|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|10:05:00|14.64|0.28|4.17|13.46|23.17|0.0|26.6|43.8|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|10:06:00|14.68|0.3|4.3|13.45|23.2|0.0|26.6|43.8|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|10:07:00|14.68|0.29|4.17|13.45|23.21|0.0|26.6|43.9|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|10:08:00|14.67|0.26|4.03|13.45|23.19|0.0|26.5|44.0|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|10:09:00|14.67|0.27|4.03|13.45|23.18|0.0|26.5|44.0|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|10:10:00|14.67|0.26|3.9|13.45|23.2|0.0|26.5|44.3|so____|18.8|75|660|1.1|1018.4|0.0|10
2019-08-01|10:11:00|14.67|0.26|3.76|13.45|23.21|0.0|26.5|44.3|so____|20.0|70|725|1.1|1018.2|0.0|10
2019-08-01|10:12:00|14.64|0.25|3.63|13.44|23.17|0.0|26.5|44.4|so____|20.0|70|725|1.1|1018.2|0.0|10
2019-08-01|10:13:00|14.65|0.24|3.62|13.44|23.18|0.0|26.5|44.5|so____|20.0|70|725|1.1|1018.2|0.0|10
2019-08-01|10:14:00|14.65|0.26|3.76|13.44|23.2|0.0|26.5|44.4|so____|20.0|70|725|1.1|1018.2|0.0|10
2019-08-01|10:15:00|14.64|0.23|3.62|13.44|23.21|0.0|26.5|44.4|so____|20.0|70|725|1.1|1018.2|0.0|10
2019-08-01|10:16:00|14.63|0.23|3.49|13.44|23.17|0.0|26.5|44.3|so____|20.0|70|725|1.1|1018.2|0.0|10
2019-08-01|10:17:00|14.61|0.21|3.22|13.42|23.19|0.0|26.5|44.4|so____|20.0|70|725|1.1|1018.2|0.0|10
2019-08-01|10:18:00|14.63|0.23|3.48|13.43|23.16|0.0|26.5|44.4|so____|20.0|70|725|1.1|1018.2|0.0|10
2019-08-01|10:19:00|14.62|0.24|3.62|13.42|23.2|0.0|26.5|44.4|so____|20.0|70|725|1.1|1018.2|0.0|10
2019-08-01|10:20:00|14.63|0.25|3.62|13.43|23.19|0.0|26.5|44.4|so____|20.3|70|745|1.1|1018.2|0.0|10
2019-08-01|10:21:00|14.64|0.27|3.76|13.43|23.2|0.0|26.5|44.5|so____|20.3|70|745|1.1|1018.2|0.0|10
2019-08-01|10:22:00|14.63|0.23|3.48|13.43|23.16|0.0|26.5|44.5|so____|20.3|70|745|1.1|1018.2|0.0|10
2019-08-01|10:23:00|14.59|0.2|2.95|13.42|23.2|0.0|26.5|44.6|so____|20.3|70|745|1.1|1018.2|0.0|10
2019-08-01|10:24:00|14.62|0.23|3.48|13.42|23.19|0.0|26.5|44.7|so____|20.3|70|745|1.1|1018.2|0.0|10
2019-08-01|10:25:00|14.63|0.25|3.75|13.42|23.21|0.0|26.5|44.7|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:26:00|14.64|0.27|3.75|13.43|23.15|0.0|26.5|44.5|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:27:00|14.66|0.25|3.62|13.43|23.19|0.0|26.5|44.6|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:28:00|14.63|0.24|3.62|13.43|23.21|0.0|26.5|44.5|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:29:00|14.67|0.28|4.03|13.44|23.16|0.0|26.5|44.4|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:30:00|14.69|0.3|4.57|13.46|23.19|0.0|26.5|44.3|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:31:00|14.73|0.32|4.84|13.47|23.16|0.0|26.5|44.2|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:32:00|14.75|0.35|5.26|13.49|23.19|0.0|26.5|44.2|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:33:00|14.79|0.4|5.81|13.51|23.19|0.0|26.5|44.1|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:34:00|42.33|0.28|10.18|13.58|23.19|0.0|26.5|44.3|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:35:00|27.38|0.37|9.56|13.66|23.15|0.0|26.6|44.2|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:36:00|16.93|0.43|6.96|13.65|23.18|0.0|26.5|44.2|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:37:00|14.96|0.45|6.83|13.66|23.18|0.0|26.5|44.1|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:38:00|15.0|0.47|7.1|13.68|23.19|0.0|26.5|44.1|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:39:00|15.0|0.5|7.53|13.71|23.18|0.0|26.5|44.1|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:40:00|15.06|0.51|7.68|13.74|23.2|0.0|26.5|44.1|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:41:00|15.08|0.52|7.97|13.76|23.16|0.0|26.5|44.1|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:42:00|15.1|0.54|8.26|13.78|23.18|0.0|26.5|44.2|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|10:43:00|15.17|0.56|8.56|13.81|23.18|0.0|26.6|44.1|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:44:00|15.18|0.55|8.43|13.83|23.18|0.0|26.6|44.3|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:45:00|15.18|0.57|8.71|13.85|23.18|0.0|26.6|44.3|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:46:00|15.2|0.56|8.45|13.87|23.18|0.0|26.6|44.3|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:47:00|15.23|0.56|8.6|13.89|23.19|0.0|26.6|44.4|so____|20.5|70|765|1.1|1018.1|0.0|10
2019-08-01|10:48:00|15.23|0.57|9.03|13.91|23.18|0.0|26.6|44.3|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|10:49:00|15.28|0.6|9.19|13.93|23.18|0.0|26.6|44.2|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|10:50:00|15.29|0.6|9.06|13.94|23.2|0.0|26.6|44.1|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|10:51:00|15.29|0.58|8.92|13.95|23.16|0.0|26.6|44.1|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|10:52:00|15.31|0.57|8.78|13.96|23.19|0.0|26.6|44.0|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|10:53:00|15.33|0.56|8.65|13.95|23.23|0.0|26.6|43.9|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|10:54:00|15.31|0.56|8.51|13.96|23.18|0.0|26.6|44.0|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|10:55:00|15.32|0.57|8.66|13.97|23.18|0.0|26.6|44.0|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|10:56:00|15.34|0.56|8.8|13.98|23.19|0.0|26.6|44.1|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|10:57:00|15.33|0.58|8.81|13.99|23.21|0.0|26.6|44.1|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|10:58:00|15.35|0.57|8.68|13.99|23.19|0.0|26.6|44.1|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|10:59:00|15.36|0.57|8.82|14.01|23.16|0.0|26.6|44.0|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|11:00:00|15.32|0.55|8.68|14.01|23.2|0.0|26.6|44.0|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|11:01:00|15.18|0.58|8.85|13.83|23.22|0.0|26.6|43.9|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|11:02:00|15.17|0.59|8.85|13.83|23.19|0.0|26.6|43.9|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|11:03:00|15.18|0.59|8.84|13.81|23.21|0.0|26.6|43.9|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|11:04:00|15.16|0.58|8.84|13.81|23.23|0.0|26.6|43.8|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|11:05:00|15.13|0.58|8.83|13.8|23.2|0.0|26.6|43.9|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|11:06:00|15.16|0.57|8.83|13.81|23.24|0.0|26.7|44.0|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|11:07:00|15.16|0.58|8.84|13.82|23.23|0.0|26.6|44.0|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|11:08:00|15.15|0.59|9.12|13.83|23.21|0.0|26.7|44.0|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|11:09:00|15.2|0.61|9.0|13.85|23.24|-0.0|26.7|43.9|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|11:10:00|15.21|0.58|8.86|13.85|23.22|0.0|26.7|43.8|so____|21.0|65|790|1.1|1018.0|0.0|10
2019-08-01|11:11:00|15.2|0.55|8.44|13.85|23.21|0.0|26.7|43.7|so____|21.5|65|810|1.1|1017.8|0.0|15
2019-08-01|11:12:00|15.19|0.54|8.17|13.85|23.24|0.0|26.7|43.7|so____|21.5|65|810|1.1|1017.8|0.0|15
2019-08-01|11:13:00|15.18|0.54|8.16|13.84|23.22|0.0|26.7|43.7|so____|21.5|65|810|1.1|1017.8|0.0|15
2019-08-01|11:14:00|15.18|0.53|8.17|13.85|23.22|-0.0|26.7|43.7|so____|21.5|65|810|1.1|1017.8|0.0|15
2019-08-01|11:15:00|15.21|0.54|8.31|13.86|23.21|0.0|26.7|43.7|so____|21.5|65|810|1.1|1017.8|0.0|15
2019-08-01|11:16:00|15.22|0.54|8.46|13.87|23.2|0.0|26.7|43.8|so____|21.5|65|810|1.1|1017.8|0.0|15
2019-08-01|11:17:00|15.24|0.56|8.75|13.9|23.25|0.0|26.7|43.8|so____|21.5|65|810|1.1|1017.8|0.0|15
2019-08-01|11:18:00|15.25|0.58|8.62|13.91|23.23|0.0|26.7|43.9|wb____|21.2|60|570|1.1|1017.7|0.0|25
2019-08-01|11:19:00|15.27|0.57|8.91|13.93|23.23|0.0|26.7|43.9|wb____|21.2|60|570|1.1|1017.7|0.0|25
2019-08-01|11:20:00|15.25|0.59|8.92|13.94|23.24|0.0|26.7|43.9|wb____|21.2|60|570|1.1|1017.7|0.0|25
2019-08-01|11:21:00|15.3|0.58|8.94|13.97|23.25|0.0|26.7|43.9|wb____|21.2|60|570|1.1|1017.7|0.0|25
2019-08-01|11:22:00|15.33|0.56|8.8|13.98|23.24|0.0|26.7|43.9|wb____|21.2|60|570|1.1|1017.7|0.0|25
2019-08-01|11:23:00|15.33|0.55|8.52|13.97|23.22|0.0|26.7|43.8|wb____|21.2|60|570|1.1|1017.7|0.0|25
2019-08-01|11:24:00|15.36|0.52|8.26|14.01|23.21|0.0|26.7|44.0|wb____|21.2|60|570|1.1|1017.7|0.0|25
2019-08-01|11:25:00|15.36|0.52|8.27|14.03|23.26|0.0|26.7|43.9|wb____|21.2|60|570|1.1|1017.7|0.0|25
2019-08-01|11:26:00|15.39|0.52|8.0|14.04|23.27|0.0|26.7|43.9|wb____|21.2|60|570|1.1|1017.7|0.0|25
2019-08-01|11:27:00|15.41|0.53|8.29|14.07|23.24|0.0|26.7|44.0|wb____|21.2|60|570|1.1|1017.7|0.0|25
2019-08-01|11:28:00|15.44|0.54|8.59|14.09|23.27|0.0|26.7|44.1|wb____|21.2|60|570|1.1|1017.7|0.0|25
2019-08-01|11:29:00|15.49|0.56|8.61|14.13|23.24|0.0|26.7|44.1|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:30:00|15.48|0.55|8.47|14.13|23.23|0.0|26.7|44.1|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:31:00|15.48|0.53|8.33|14.14|23.26|0.0|26.7|44.0|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:32:00|15.47|0.54|8.62|14.13|23.29|0.0|26.7|44.0|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:33:00|15.5|0.53|8.34|14.15|23.24|0.0|26.7|43.8|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:34:00|15.49|0.55|8.92|14.19|23.27|0.0|26.7|43.8|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:35:00|42.5|0.15|13.21|14.29|23.23|0.0|26.7|43.8|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:36:00|37.92|0.43|16.15|14.82|23.28|0.0|26.7|43.8|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:37:00|40.21|0.3|12.17|14.66|23.27|0.0|26.8|43.8|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:38:00|39.92|0.27|10.94|14.6|23.29|0.0|26.8|43.8|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:39:00|39.9|0.22|10.16|14.53|23.29|0.0|26.8|43.9|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:40:00|38.23|0.27|10.47|14.54|23.33|0.0|26.8|43.9|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:41:00|37.1|0.27|10.33|14.55|23.29|0.0|26.8|43.9|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:42:00|34.41|0.28|10.01|14.52|23.32|0.0|26.8|43.8|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:43:00|33.86|0.34|11.59|14.68|23.3|0.0|26.8|43.8|wb____|20.9|60|430|1.1|1017.6|0.0|30
2019-08-01|11:44:00|33.93|0.34|11.91|14.71|23.29|0.0|26.8|43.7|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:45:00|37.26|0.35|13.47|14.81|23.29|0.0|26.8|43.6|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:46:00|40.29|0.27|11.17|14.69|23.33|0.0|26.8|43.5|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:47:00|40.58|0.27|11.02|14.7|23.34|0.0|26.8|43.5|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:48:00|40.8|0.27|11.03|14.69|23.33|0.0|26.8|43.4|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:49:00|40.93|0.26|11.02|14.7|23.31|0.0|26.8|43.4|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:50:00|40.96|0.25|10.26|14.66|23.36|0.0|26.8|43.5|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:51:00|40.67|0.22|8.86|14.54|23.33|0.0|26.8|43.4|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:52:00|39.25|0.22|9.01|14.54|23.35|0.0|26.8|43.3|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:53:00|39.0|0.23|9.31|14.55|23.38|0.0|26.8|43.3|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:54:00|39.01|0.23|9.47|14.58|23.34|0.0|26.8|43.3|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:55:00|39.18|0.24|9.94|14.63|23.35|0.057|26.8|43.2|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:56:00|39.39|0.26|10.71|14.69|23.35|0.0|26.8|43.2|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:57:00|39.76|0.26|10.43|14.7|23.35|0.0|26.8|43.2|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:58:00|40.35|0.25|10.29|14.7|23.38|0.0|26.8|43.3|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|11:59:00|40.5|0.24|10.14|14.7|23.36|0.0|26.8|43.4|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|12:00:00|40.63|0.23|9.68|14.68|23.39|0.0|26.8|43.4|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|12:01:00|40.62|0.23|9.83|14.68|23.39|0.0|26.8|43.4|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|12:02:00|40.65|0.24|9.68|14.68|23.42|0.0|26.8|43.3|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|12:03:00|40.68|0.24|9.99|14.7|23.39|0.0|26.8|43.2|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|12:04:00|40.86|0.23|9.54|14.68|23.42|0.0|26.8|43.2|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|12:05:00|41.84|0.22|9.7|14.7|23.42|0.0|26.8|43.1|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|12:06:00|42.46|0.22|9.4|14.69|23.41|0.0|26.8|43.1|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|12:07:00|42.47|0.22|9.24|14.68|23.44|0.0|26.8|43.1|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|12:08:00|42.47|0.22|9.4|14.69|23.44|0.0|26.8|43.2|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|12:09:00|42.6|0.22|9.25|14.7|23.44|0.0|26.8|43.2|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|12:10:00|42.72|0.21|8.79|14.65|23.42|0.0|26.8|43.1|wb____|21.2|60|405|1.1|1017.5|0.0|30
2019-08-01|12:11:00|40.15|0.18|7.25|14.52|23.46|0.0|26.8|43.0|wb____|21.8|60|520|1.1|1017.2|0.0|30
2019-08-01|12:12:00|40.91|0.18|7.26|14.52|23.46|0.0|26.8|43.0|wb____|21.8|60|520|1.1|1017.2|0.0|30
2019-08-01|12:13:00|40.21|0.18|7.56|14.56|23.43|0.0|26.8|42.9|wb____|21.8|60|520|1.1|1017.2|0.0|30
2019-08-01|12:14:00|42.19|0.18|7.87|14.61|23.43|0.0|26.8|42.8|wb____|21.8|60|520|1.1|1017.2|0.0|30
2019-08-01|12:15:00|39.3|0.18|7.42|14.55|23.45|0.0|26.8|42.8|wb____|21.8|60|520|1.1|1017.2|0.0|30
2019-08-01|12:16:00|39.78|0.19|8.17|14.6|23.44|0.0|26.8|42.7|wb____|21.8|60|520|1.1|1017.2|0.0|30
2019-08-01|12:17:00|40.27|0.21|9.38|14.67|23.44|0.0|26.8|42.7|wb____|21.7|60|565|1.1|1017.1|0.0|30
2019-08-01|12:18:00|41.58|0.19|7.45|14.61|23.47|0.0|26.8|42.8|wb____|21.7|60|565|1.1|1017.1|0.0|30
2019-08-01|12:19:00|43.81|0.19|8.94|14.68|23.51|0.0|26.8|42.8|wb____|21.7|60|565|1.1|1017.1|0.0|30
2019-08-01|12:20:00|41.41|0.17|7.14|14.57|23.49|0.0|26.8|42.9|wb____|21.7|60|565|1.1|1017.1|0.0|30
2019-08-01|12:21:00|40.33|0.17|6.82|14.53|23.48|0.0|26.8|42.9|wb____|21.7|60|565|1.1|1017.1|0.0|30
2019-08-01|12:22:00|40.43|0.17|6.97|14.54|23.49|0.0|26.8|42.8|wb____|21.7|60|565|1.1|1017.1|0.0|30
2019-08-01|12:23:00|43.8|0.2|8.81|14.69|23.5|0.0|26.8|42.7|wb____|21.7|60|565|1.1|1017.1|0.0|30
2019-08-01|12:24:00|40.91|0.16|6.98|14.56|23.49|0.0|26.8|42.6|wb____|21.7|60|565|1.1|1017.1|0.0|30
2019-08-01|12:25:00|41.12|0.17|7.13|14.57|23.49|0.0|26.8|42.7|wb____|21.7|60|565|1.1|1017.1|0.0|30
2019-08-01|12:26:00|43.95|0.2|8.36|14.67|23.47|0.0|26.8|42.6|wb____|21.7|60|565|1.1|1017.1|0.0|30
2019-08-01|12:27:00|41.9|0.17|7.29|14.59|23.51|0.0|26.8|42.6|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:28:00|42.28|0.17|7.6|14.61|23.49|0.0|26.8|42.6|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:29:00|42.39|0.17|7.9|14.63|23.49|0.0|26.8|42.6|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:30:00|43.51|0.18|7.61|14.64|23.52|0.0|26.8|42.7|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:31:00|43.96|0.19|8.52|14.71|23.5|0.0|26.8|42.7|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:32:00|43.8|0.19|8.37|14.69|23.54|0.0|26.8|42.6|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:33:00|43.54|0.18|8.22|14.69|23.48|0.0|26.8|42.4|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:34:00|43.36|0.18|8.07|14.68|23.53|0.0|26.8|42.3|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:35:00|43.17|0.17|7.92|14.68|23.51|0.0|26.8|42.3|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:36:00|43.07|0.17|7.92|14.67|23.5|0.0|26.8|42.3|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:37:00|42.96|0.17|7.77|14.67|23.55|0.0|26.8|42.2|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:38:00|42.86|0.17|7.92|14.67|23.52|0.0|26.8|42.3|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:39:00|42.78|0.17|7.77|14.67|23.51|0.0|26.8|42.2|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:40:00|42.77|0.17|7.77|14.67|23.54|0.0|26.9|42.3|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:41:00|42.65|0.17|7.62|14.67|23.53|0.0|26.9|42.3|wb____|22.4|55|510|1.1|1017.1|0.0|30
2019-08-01|12:42:00|42.62|0.18|7.48|14.67|23.53|0.0|26.9|42.2|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:43:00|42.57|0.17|7.63|14.67|23.55|0.0|26.9|42.2|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:44:00|42.47|0.17|7.78|14.67|23.55|0.0|26.9|42.1|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:45:00|42.52|0.17|6.74|14.64|23.54|0.0|26.9|42.0|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:46:00|39.4|0.17|6.57|14.62|23.57|0.0|26.9|41.9|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:47:00|40.01|0.16|6.72|14.62|23.59|0.0|26.9|41.9|wb____|22.6|55|520|1.1|1016.9|0.0|30
2019-08-01|12:48:00|40.41|0.16|6.72|14.63|23.56|0.0|26.9|41.9|wb____|22.6|55|520|1.1|1016.9|0.0|30
