Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-16|05:13:00|0.32|0.0|0.0|12.9|22.71|0.284|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|235|sw|2|3|15|13.2
2019-09-16|05:14:00|0.32|0.0|0.0|12.9|22.7|0.284|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|235|sw|2|3|15|13.2
2019-09-16|05:15:00|0.32|0.0|0.0|12.9|22.68|0.284|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|235|sw|2|3|15|13.2
2019-09-16|05:16:00|0.32|0.0|0.0|12.9|22.7|0.284|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|235|sw|2|3|15|13.2
2019-09-16|05:17:00|0.31|0.0|0.0|12.9|22.69|0.284|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|235|sw|2|3|15|13.2
2019-09-16|05:18:00|0.31|0.0|0.0|12.9|22.66|0.284|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|235|sw|2|3|15|13.2
2019-09-16|05:19:00|0.32|0.0|0.0|12.9|22.69|0.284|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|235|sw|2|3|15|13.2
2019-09-16|05:20:00|0.33|0.0|0.0|12.9|22.69|0.284|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.2
2019-09-16|05:21:00|0.33|0.0|0.0|12.9|22.67|0.284|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.2
2019-09-16|05:22:00|0.34|0.0|0.0|12.9|22.69|0.341|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.2
2019-09-16|05:23:00|0.3|0.0|0.0|12.9|22.68|0.284|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.2
2019-09-16|05:24:00|0.31|0.0|0.0|12.9|22.66|0.341|27.0|44.5|mo____|13.2|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.2
2019-09-16|05:25:00|0.32|0.0|0.0|12.9|22.69|0.284|27.0|44.5|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:26:00|0.31|0.0|0.0|12.9|22.66|0.284|27.0|44.5|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:27:00|0.31|0.0|0.0|12.9|22.65|0.284|27.0|44.5|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:28:00|0.33|0.0|0.0|12.9|22.65|0.284|27.0|44.5|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:29:00|0.33|0.0|0.0|12.9|22.68|0.284|27.0|44.5|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:30:00|0.31|0.0|0.0|12.9|22.65|0.284|27.0|44.4|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:31:00|0.31|0.0|0.0|12.9|22.65|0.284|27.0|44.4|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:32:00|0.32|0.0|0.0|12.9|22.66|0.284|27.0|44.4|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:33:00|0.31|0.0|0.0|12.9|22.65|0.341|27.0|44.4|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:34:00|0.31|0.0|0.0|12.9|22.65|0.341|27.0|44.4|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:35:00|0.32|0.0|0.0|12.9|22.68|0.341|27.0|44.4|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:36:00|0.32|0.0|0.0|12.9|22.67|0.341|27.0|44.4|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:37:00|0.32|0.0|0.0|12.89|22.64|0.341|27.0|44.4|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:38:00|0.32|0.0|0.0|12.89|22.65|0.341|27.0|44.4|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:39:00|0.22|0.0|0.0|12.9|22.63|0.341|27.0|44.4|mo____|13.4|95|0|1.9|1021.4|0.0|10|240|sw|2|3|14|13.4
2019-09-16|05:40:00|0.3|0.0|0.0|12.9|22.64|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:41:00|0.31|0.0|0.0|12.9|22.67|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:42:00|0.32|0.0|0.0|12.9|22.66|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:43:00|0.3|0.0|0.0|12.89|22.63|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:44:00|0.33|0.0|0.0|12.9|22.64|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:45:00|0.33|0.0|0.0|12.9|22.66|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:46:00|0.32|0.0|0.0|12.89|22.66|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:47:00|0.32|0.0|0.0|12.9|22.65|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:48:00|0.31|0.0|0.0|12.89|22.66|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:49:00|0.32|0.0|0.0|12.9|22.62|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:50:00|0.3|0.0|0.0|12.9|22.65|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:51:00|0.31|0.0|0.0|12.9|22.65|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:52:00|0.31|0.0|0.0|12.9|22.63|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:53:00|0.31|0.0|0.0|12.89|22.62|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:54:00|0.32|0.0|0.0|12.9|22.61|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:55:00|0.32|0.0|0.0|12.9|22.62|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:56:00|0.35|0.0|0.0|12.9|22.61|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:57:00|0.34|0.0|0.0|12.9|22.64|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:58:00|0.34|0.0|0.0|12.89|22.64|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|05:59:00|0.31|0.0|0.0|12.9|22.64|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|06:00:00|0.34|0.0|0.0|12.9|22.63|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|06:01:00|0.36|0.0|0.0|12.9|22.64|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|06:02:00|0.38|0.0|0.0|12.89|22.61|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|06:03:00|0.4|0.0|0.0|12.9|22.59|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|06:04:00|0.4|0.0|0.0|12.89|22.64|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|06:05:00|0.45|0.0|0.0|12.9|22.59|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|06:06:00|0.47|0.0|0.0|12.89|22.63|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|06:07:00|0.49|0.0|0.0|12.9|22.6|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|06:08:00|0.52|0.0|0.0|12.9|22.63|0.341|27.0|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|06:09:00|0.56|0.0|0.0|12.9|22.61|0.341|26.9|44.4|mo____|13.3|95|0|1.9|1021.5|0.0|10|240|sw|2|3|13|13.3
2019-09-16|06:10:00|0.62|0.0|0.0|12.89|22.63|0.341|26.9|44.4|mo____|12.1|95|0|1.8|1021.5|0.0|10|240|sw|2|3|13|12.1
2019-09-16|06:11:00|0.67|0.0|0.0|12.89|22.59|0.341|26.9|44.4|mo____|12.1|95|0|1.8|1021.5|0.0|10|240|sw|2|3|13|12.1
2019-09-16|06:12:00|0.74|0.0|0.0|12.9|22.62|0.341|26.9|44.4|mo____|12.1|95|0|1.8|1021.5|0.0|10|240|sw|2|3|13|12.1
2019-09-16|06:13:00|0.82|0.0|0.0|12.89|22.61|0.341|26.9|44.4|mo____|12.1|95|0|1.8|1021.5|0.0|10|240|sw|2|3|13|12.1
2019-09-16|06:14:00|0.9|0.0|0.0|12.9|22.59|0.341|26.9|44.4|mo____|12.1|95|0|1.8|1021.5|0.0|10|240|sw|2|3|13|12.1
2019-09-16|06:15:00|1.03|0.0|0.0|12.89|22.6|0.341|26.9|44.4|mo____|12.1|95|0|1.8|1021.5|0.0|10|240|sw|2|3|13|12.1
2019-09-16|06:16:00|1.18|0.0|0.0|12.89|22.61|0.341|26.9|44.4|mo____|12.1|95|0|1.8|1021.5|0.0|10|240|sw|2|3|13|12.1
2019-09-16|06:17:00|1.34|0.0|0.0|12.9|22.62|0.341|26.9|44.4|mo____|12.1|95|0|1.8|1021.5|0.0|10|240|sw|2|3|13|12.1
2019-09-16|06:18:00|1.54|0.0|0.0|12.9|22.62|0.398|26.9|44.4|mo____|12.1|95|0|1.8|1021.5|0.0|10|240|sw|2|3|13|12.1
2019-09-16|06:19:00|1.79|0.0|0.0|12.89|22.58|0.398|26.9|44.4|mo____|12.1|95|0|1.8|1021.5|0.0|10|240|sw|2|3|13|12.1
2019-09-16|06:20:00|2.08|0.0|0.0|12.9|22.62|0.398|26.9|44.4|mo____|12.1|95|0|1.8|1021.5|0.0|10|240|sw|2|3|13|12.1
2019-09-16|06:21:00|2.44|0.0|0.0|12.89|22.61|0.398|26.9|44.4|mo____|12.2|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.2
2019-09-16|06:22:00|2.87|0.0|0.0|12.9|22.6|0.455|26.9|44.4|mo____|12.2|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.2
2019-09-16|06:23:00|3.36|0.0|0.0|12.9|22.6|0.455|26.9|44.4|mo____|12.2|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.2
2019-09-16|06:24:00|3.9|0.0|0.0|12.9|22.61|0.512|26.9|44.4|mo____|12.2|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.2
2019-09-16|06:25:00|4.52|0.0|0.0|12.9|22.59|0.569|26.9|44.4|mo____|12.2|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.2
2019-09-16|06:26:00|5.21|0.0|0.0|12.89|22.58|0.569|26.9|44.4|mo____|12.2|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.2
2019-09-16|06:27:00|6.0|0.0|0.0|12.89|22.61|0.626|26.9|44.4|mo____|12.2|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.2
2019-09-16|06:28:00|6.85|0.0|0.0|12.9|22.59|0.682|26.9|44.4|mo____|12.2|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.2
2019-09-16|06:29:00|7.88|0.0|0.0|12.9|22.55|0.796|26.9|44.4|mo____|12.2|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.2
2019-09-16|06:30:00|8.9|0.0|0.0|12.9|22.56|0.91|26.9|44.4|mo____|12.4|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.4
2019-09-16|06:31:00|10.08|0.0|0.0|12.89|22.59|1.024|26.9|44.4|mo____|12.4|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.4
2019-09-16|06:32:00|11.33|0.0|0.0|12.9|22.6|1.137|26.9|44.4|mo____|12.4|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.4
2019-09-16|06:33:00|12.65|0.0|0.0|12.9|22.59|1.308|26.9|44.4|mo____|12.4|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.4
2019-09-16|06:34:00|13.02|0.0|0.0|12.9|22.55|1.479|26.9|44.4|mo____|12.4|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.4
2019-09-16|06:35:00|13.15|0.0|0.0|12.9|22.59|1.706|26.9|44.4|mo____|12.4|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.4
2019-09-16|06:36:00|15.73|0.0|0.12|12.9|22.6|2.047|26.9|44.4|mo____|12.4|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.4
2019-09-16|06:37:00|14.8|0.01|0.12|12.9|22.57|2.445|26.9|44.4|mo____|12.4|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.4
2019-09-16|06:38:00|14.26|0.0|0.12|12.89|22.56|2.9|26.9|44.4|mo____|12.4|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.4
2019-09-16|06:39:00|13.83|0.0|0.12|12.89|22.56|3.526|26.9|44.4|mo____|12.4|95|0|1.8|1021.4|0.0|10|240|sw|2|3|12|12.4
2019-09-16|06:40:00|13.83|0.0|0.12|12.89|22.58|4.152|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:41:00|13.82|0.01|0.25|12.89|22.55|4.948|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:42:00|13.85|0.0|0.25|12.88|22.58|5.858|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:43:00|13.84|0.0|0.12|12.88|22.58|6.881|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:44:00|13.83|0.0|0.25|12.89|22.56|8.019|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:45:00|13.87|0.0|0.12|12.88|22.58|9.27|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:46:00|13.85|0.0|0.25|12.88|22.54|10.521|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:47:00|13.87|0.0|0.25|12.89|22.58|11.943|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:48:00|13.89|0.01|0.25|12.89|22.54|13.364|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:49:00|13.89|0.01|0.25|12.89|22.55|15.014|26.9|44.3|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:50:00|13.89|0.01|0.25|12.89|22.54|16.72|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:51:00|13.87|0.01|0.25|12.89|22.54|18.596|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:52:00|13.88|0.01|0.12|12.88|22.55|20.473|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:53:00|13.9|0.0|0.12|12.89|22.53|22.407|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:54:00|13.89|0.01|0.38|12.89|22.53|24.454|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:55:00|13.89|0.01|0.25|12.89|22.58|26.615|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:56:00|13.92|0.01|0.25|12.89|22.53|28.833|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:57:00|13.87|0.01|0.38|12.89|22.52|31.165|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:58:00|13.91|0.01|0.25|12.89|22.52|33.383|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|06:59:00|13.88|0.01|0.25|12.89|22.52|35.714|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|07:00:00|13.91|0.02|0.38|12.89|22.52|37.989|26.9|44.3|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|07:01:00|13.91|0.01|0.25|12.89|22.56|40.093|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|07:02:00|13.92|0.02|0.38|12.89|22.53|42.311|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|07:03:00|13.91|0.01|0.38|12.89|22.55|44.586|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|07:04:00|13.92|0.02|0.25|12.9|22.55|47.031|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|07:05:00|13.92|0.02|0.25|12.89|22.5|49.704|26.9|44.3|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|07:06:00|13.93|0.02|0.51|12.9|22.54|52.434|26.9|44.3|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|07:07:00|13.93|0.03|0.25|12.9|22.54|55.05|26.9|44.3|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|07:08:00|13.92|0.01|0.51|12.89|22.53|57.496|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|07:09:00|13.94|0.03|0.25|12.9|22.55|59.941|26.9|44.4|mo____|12.6|95|0|1.7|1021.4|0.0|10|240|sw|2|3|12|12.6
2019-09-16|07:10:00|13.92|0.02|0.38|12.9|22.54|62.386|26.9|44.3|so____|12.9|90|30|1.7|1021.3|0.0|10|240|sw|2|3|12|12.9
2019-09-16|07:11:00|13.89|0.03|0.51|12.9|22.53|64.661|26.9|44.3|so____|12.9|90|30|1.7|1021.3|0.0|10|240|sw|2|3|12|12.9
2019-09-16|07:12:00|13.93|0.04|0.64|12.91|22.51|66.993|26.9|44.3|so____|12.9|90|30|1.7|1021.3|0.0|10|240|sw|2|3|12|12.9
2019-09-16|07:13:00|13.9|0.02|0.38|12.9|22.5|69.268|26.9|44.3|so____|12.9|90|30|1.7|1021.3|0.0|10|240|sw|2|3|12|12.9
2019-09-16|07:14:00|13.95|0.03|0.51|12.9|22.54|71.77|26.9|44.3|so____|12.9|90|30|1.7|1021.3|0.0|10|240|sw|2|3|12|12.9
2019-09-16|07:15:00|13.94|0.03|0.38|12.91|22.53|73.76|26.9|44.3|so____|12.9|90|30|1.7|1021.3|0.0|10|240|sw|2|3|12|12.9
2019-09-16|07:16:00|13.91|0.03|0.51|12.91|22.53|75.466|26.9|44.3|so____|12.9|90|30|1.7|1021.3|0.0|10|240|sw|2|3|12|12.9
2019-09-16|07:17:00|13.95|0.03|0.51|12.91|22.51|77.116|26.9|44.3|so____|12.9|90|30|1.7|1021.3|0.0|10|240|sw|2|3|12|12.9
2019-09-16|07:18:00|13.92|0.03|0.64|12.91|22.51|79.106|26.9|44.3|so____|12.9|90|30|1.7|1021.3|0.0|10|240|sw|2|3|12|12.9
2019-09-16|07:19:00|13.99|0.05|0.9|12.91|22.48|80.699|26.9|44.3|so____|12.9|90|30|1.7|1021.3|0.0|10|240|sw|2|3|12|12.9
2019-09-16|07:20:00|14.0|0.07|0.9|12.92|22.52|82.461|26.9|44.2|so____|13.0|95|65|1.6|1021.3|0.0|10|240|sw|2|3|12|13.0
2019-09-16|07:21:00|13.98|0.06|1.03|12.92|22.52|84.679|26.9|44.2|so____|13.0|95|65|1.6|1021.3|0.0|10|240|sw|2|3|12|13.0
2019-09-16|07:22:00|14.01|0.08|1.03|12.93|22.5|86.556|26.9|44.2|so____|13.0|95|65|1.6|1021.3|0.0|10|240|sw|2|3|12|13.0
2019-09-16|07:23:00|14.01|0.07|1.03|12.93|22.49|88.092|26.9|44.2|so____|13.0|95|65|1.6|1021.3|0.0|10|240|sw|2|3|12|13.0
2019-09-16|07:24:00|14.01|0.09|1.16|12.94|22.5|89.855|27.0|44.1|so____|13.0|95|65|1.6|1021.3|0.0|10|240|sw|2|3|12|13.0
2019-09-16|07:25:00|14.03|0.08|1.29|12.93|22.5|91.333|27.0|44.1|so____|13.0|95|65|1.6|1021.3|0.0|10|240|sw|2|3|12|13.0
2019-09-16|07:26:00|14.01|0.09|1.42|12.94|22.54|92.982|27.0|44.1|so____|13.0|95|65|1.6|1021.3|0.0|10|240|sw|2|3|12|13.0
2019-09-16|07:27:00|14.01|0.08|1.16|12.94|22.51|94.802|27.0|44.1|so____|13.0|95|65|1.6|1021.3|0.0|10|240|sw|2|3|12|13.0
2019-09-16|07:28:00|14.0|0.05|0.9|12.95|22.52|96.395|27.0|44.1|so____|13.0|95|65|1.6|1021.3|0.0|10|240|sw|2|3|12|13.0
2019-09-16|07:29:00|14.01|0.04|0.64|12.94|22.53|97.589|27.0|44.1|so____|13.0|95|65|1.6|1021.3|0.0|10|240|sw|2|3|12|13.0
2019-09-16|07:30:00|14.0|0.05|0.77|12.94|22.48|98.954|27.0|44.1|so____|13.2|95|95|1.6|1021.3|0.0|10|240|sw|2|3|12|13.2
2019-09-16|07:31:00|14.0|0.06|0.9|12.93|22.5|100.489|27.0|44.1|so____|13.2|95|95|1.6|1021.3|0.0|10|240|sw|2|3|12|13.2
2019-09-16|07:32:00|14.0|0.06|0.77|12.93|22.48|101.74|27.1|44.1|so____|13.2|95|95|1.6|1021.3|0.0|10|240|sw|2|3|12|13.2
2019-09-16|07:33:00|13.96|0.05|0.9|12.94|22.5|102.992|27.1|44.1|so____|13.2|95|95|1.6|1021.3|0.0|10|240|sw|2|3|12|13.2
2019-09-16|07:34:00|14.0|0.05|0.64|12.93|22.51|103.901|27.1|44.1|so____|13.2|95|95|1.6|1021.3|0.0|10|240|sw|2|3|12|13.2
2019-09-16|07:35:00|14.0|0.06|0.77|12.93|22.49|105.608|27.1|44.1|so____|13.2|95|95|1.6|1021.3|0.0|10|240|sw|2|3|12|13.2
2019-09-16|07:36:00|23.64|0.05|1.16|12.94|22.52|107.257|27.1|44.1|so____|13.2|95|95|1.6|1021.3|0.0|10|240|sw|2|3|12|13.2
2019-09-16|07:37:00|23.77|0.05|1.42|12.95|22.5|108.792|27.1|44.1|so____|13.2|95|95|1.6|1021.3|0.0|10|240|sw|2|3|12|13.2
2019-09-16|07:38:00|16.6|0.05|1.16|12.94|22.5|110.328|27.1|44.0|so____|13.2|95|95|1.6|1021.3|0.0|10|240|sw|2|3|12|13.2
2019-09-16|07:39:00|14.0|0.08|0.77|12.94|22.51|111.124|27.1|44.0|so____|13.2|95|95|1.6|1021.3|0.0|10|240|sw|2|3|12|13.2
2019-09-16|07:40:00|14.01|0.05|0.77|12.94|22.52|112.205|27.1|44.0|so____|13.4|95|140|1.5|1021.3|0.0|10|240|sw|2|3|12|13.4
2019-09-16|07:41:00|14.01|0.06|0.9|12.94|22.5|113.456|27.1|44.0|so____|13.4|95|140|1.5|1021.3|0.0|10|240|sw|2|3|12|13.4
2019-09-16|07:42:00|14.01|0.06|0.9|12.94|22.49|114.081|27.1|44.0|so____|13.4|95|140|1.5|1021.3|0.0|10|240|sw|2|3|12|13.4
2019-09-16|07:43:00|14.0|0.07|0.77|12.94|22.5|115.446|27.1|44.0|so____|13.4|95|140|1.5|1021.3|0.0|10|240|sw|2|3|12|13.4
2019-09-16|07:44:00|14.01|0.05|0.9|12.94|22.51|116.185|27.1|44.1|so____|13.4|95|140|1.5|1021.3|0.0|10|240|sw|2|3|12|13.4
2019-09-16|07:45:00|14.0|0.05|0.9|12.94|22.52|117.095|27.1|44.1|so____|13.4|95|140|1.5|1021.3|0.0|10|240|sw|2|3|12|13.4
2019-09-16|07:46:00|14.01|0.06|0.77|12.94|22.49|117.437|27.1|44.0|so____|13.4|95|140|1.5|1021.3|0.0|10|240|sw|2|3|12|13.4
2019-09-16|07:47:00|14.03|0.07|1.03|12.94|22.44|118.29|27.1|44.0|so____|13.4|95|140|1.5|1021.3|0.0|10|240|sw|2|3|12|13.4
2019-09-16|07:48:00|14.03|0.06|0.9|12.94|22.51|119.256|27.1|44.0|so____|13.4|95|140|1.5|1021.3|0.0|10|240|sw|2|3|12|13.4
2019-09-16|07:49:00|14.0|0.05|1.03|12.94|22.51|120.678|27.1|43.9|so____|13.4|95|140|1.5|1021.3|0.0|10|240|sw|2|3|12|13.4
2019-09-16|07:50:00|14.01|0.06|1.03|12.94|22.5|121.702|27.1|43.8|so____|13.4|95|140|1.5|1021.3|0.0|10|240|sw|2|3|12|13.4
