Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-09-30|12:05:00|17.53|0.46|7.76|13.87|21.98|1729.375|27.1|31.0|so____|16.0|55|650|9.5|1012.6|0.0|15|275|w|5|8|66|16.0|0.00|9.99
2019-09-30|12:06:00|15.38|0.6|9.41|14.05|21.98|1541.123|27.1|31.1|so____|16.0|55|650|9.5|1012.6|0.0|15|275|w|5|8|66|16.0|0.00|9.99
2019-09-30|12:07:00|15.6|0.67|10.53|14.23|21.99|1429.448|27.1|31.1|so____|16.0|55|650|9.5|1012.6|0.0|15|275|w|5|8|66|16.0|0.00|9.99
2019-09-30|12:08:00|15.18|0.22|3.34|13.93|21.96|1506.025|27.1|30.9|so____|16.0|55|650|9.5|1012.6|0.0|15|275|w|5|8|66|16.0|0.00|9.99
2019-09-30|12:09:00|15.76|0.81|12.49|14.36|21.99|1582.602|27.1|31.0|so____|16.0|55|650|9.5|1012.6|0.0|15|275|w|5|8|66|16.0|0.00|9.99
2019-09-30|12:10:00|15.41|0.98|15.14|14.56|21.99|1646.416|27.1|31.1|so____|16.0|55|650|9.5|1012.6|0.0|15|275|w|5|8|66|16.0|0.00|9.99
2019-09-30|12:11:00|19.26|1.17|22.98|14.84|21.97|1218.861|27.1|31.0|so____|16.3|50|675|8.6|1012.9|0.0|15|275|w|5|8|65|16.3|0.00|9.99
2019-09-30|12:12:00|21.07|0.17|3.64|14.0|21.99|1579.411|27.1|30.9|so____|16.3|50|675|8.6|1012.9|0.0|15|275|w|5|8|65|16.3|0.00|9.99
2019-09-30|12:13:00|21.08|1.18|25.57|14.88|21.98|1566.649|27.1|30.9|so____|16.3|50|675|8.6|1012.9|0.0|15|275|w|5|8|65|16.3|0.00|9.99
2019-09-30|12:14:00|23.19|0.33|7.72|14.31|22.0|1442.211|27.1|30.8|so____|16.3|50|675|8.6|1012.9|0.0|15|275|w|5|8|65|16.3|0.00|9.99
2019-09-30|12:15:00|22.84|0.32|6.47|14.35|21.97|1496.453|27.1|30.8|so____|16.3|50|675|8.6|1012.9|0.0|15|275|w|5|8|65|16.3|0.00|9.99
2019-09-30|12:16:00|22.94|0.5|11.39|14.59|22.01|1518.788|27.1|30.7|so____|16.3|50|675|8.6|1012.9|0.0|15|275|w|5|8|65|16.3|0.00|9.99
2019-09-30|12:17:00|23.0|0.37|8.75|14.36|21.98|1675.133|27.1|30.6|so____|16.3|50|675|8.6|1012.9|0.0|15|275|w|5|8|65|16.3|0.00|9.99
2019-09-30|12:18:00|23.0|0.36|8.62|14.38|22.02|1764.473|27.1|30.7|so____|16.3|50|675|8.6|1012.9|0.0|15|275|w|5|8|65|16.3|0.00|9.99
2019-09-30|12:19:00|22.66|0.31|7.27|14.28|21.99|1662.37|27.1|30.7|so____|16.3|50|675|8.6|1012.9|0.0|15|275|w|5|8|65|16.3|0.00|9.99
2019-09-30|12:20:00|23.02|0.36|8.62|14.37|22.0|1700.658|27.1|30.7|so____|16.3|50|675|8.6|1012.9|0.0|15|275|w|5|8|65|16.3|0.00|9.99
2019-09-30|12:21:00|22.9|0.35|8.47|14.36|22.0|1640.035|27.1|30.6|wb____|16.5|50|555|8.5|1012.9|0.0|15|275|w|5|8|65|16.5|0.00|9.99
2019-09-30|12:22:00|22.85|0.36|8.05|14.37|22.0|1557.076|27.1|30.5|wb____|16.5|50|555|8.5|1012.9|0.0|15|275|w|5|8|65|16.5|0.00|9.99
2019-09-30|12:23:00|22.81|0.35|8.04|14.37|22.0|1608.128|27.1|30.6|wb____|16.5|50|555|8.5|1012.9|0.0|15|275|w|5|8|65|16.5|0.00|9.99
2019-09-30|12:24:00|22.72|0.36|8.19|14.37|21.99|1592.174|27.1|30.7|wb____|16.5|50|555|8.5|1012.9|0.0|15|275|w|5|8|65|16.5|0.00|9.99
2019-09-30|12:25:00|22.75|0.34|7.9|14.37|22.03|1477.309|27.1|30.7|wb____|16.5|50|555|8.5|1012.9|0.0|15|275|w|5|8|65|16.5|0.00|9.99
2019-09-30|12:26:00|22.73|0.33|7.75|14.37|22.03|1429.448|27.1|30.5|wb____|16.5|50|555|8.5|1012.9|0.0|15|275|w|5|8|65|16.5|0.00|9.99
2019-09-30|12:27:00|22.69|0.34|7.75|14.37|22.05|1442.211|27.1|30.5|wb____|16.5|50|555|8.5|1012.9|0.0|15|275|w|5|8|65|16.5|0.00|9.99
2019-09-30|12:28:00|22.69|0.34|7.9|14.38|22.04|1477.309|27.1|30.6|wb____|16.5|50|555|8.5|1012.9|0.0|15|275|w|5|8|65|16.5|0.00|9.99
2019-09-30|12:29:00|22.7|0.34|7.62|14.39|22.03|1515.597|27.1|30.7|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:30:00|22.73|0.34|8.06|14.4|22.01|1534.742|27.1|30.7|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:31:00|22.76|0.34|8.21|14.42|22.04|1604.937|27.1|30.8|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:32:00|22.77|0.35|7.93|14.43|22.03|1726.184|27.1|30.7|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:33:00|22.8|0.35|7.94|14.44|22.02|1924.008|27.1|30.7|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:34:00|22.8|0.34|7.95|14.47|22.07|1911.245|27.1|30.6|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:35:00|22.78|0.33|7.94|14.45|22.05|2013.348|27.1|30.6|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:36:00|22.75|0.32|7.64|14.43|22.05|1978.25|27.2|30.3|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:37:00|22.75|0.33|7.35|14.43|22.03|1789.998|27.2|30.4|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:38:00|22.77|0.33|7.79|14.43|22.07|1691.086|27.2|30.4|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:39:00|22.75|0.33|7.79|14.43|22.03|1671.942|27.2|30.4|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:40:00|22.8|0.33|7.65|14.46|22.09|1678.323|27.2|30.4|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:41:00|22.85|0.34|7.67|14.5|22.05|1707.04|27.2|30.1|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:42:00|22.88|0.34|7.97|14.5|22.08|1732.566|27.2|30.1|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:43:00|22.89|0.34|7.83|14.5|22.06|1729.375|27.2|30.0|wb____|17.2|50|555|9.4|1013.0|0.0|15|275|w|5|8|65|17.2|0.00|9.99
2019-09-30|12:44:00|22.84|0.34|7.54|14.5|22.05|1761.282|27.2|30.0|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:45:00|22.89|0.34|7.69|14.52|22.1|1780.426|27.2|30.0|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:46:00|22.88|0.34|7.69|14.51|22.1|1850.622|27.2|29.9|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:47:00|22.89|0.33|7.98|14.52|22.1|1821.905|27.2|29.9|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:48:00|22.9|0.34|7.84|14.53|22.08|1821.905|27.2|29.9|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:49:00|22.87|0.33|7.69|14.52|22.1|1962.297|27.2|29.8|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:50:00|22.94|0.33|7.84|14.54|22.11|1939.962|27.2|29.9|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:51:00|23.09|0.34|7.99|14.54|22.09|1901.673|27.2|29.7|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:52:00|24.88|0.3|7.71|14.54|22.09|1780.426|27.2|29.7|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:53:00|26.19|0.28|7.7|14.53|22.13|1764.473|27.2|29.7|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:54:00|26.51|0.28|7.99|14.54|22.09|1866.575|27.2|29.7|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:55:00|29.18|0.27|8.31|14.58|22.14|1687.896|27.2|29.6|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:56:00|32.85|0.26|8.93|14.65|22.09|1592.174|27.2|29.5|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:57:00|39.6|0.26|10.0|14.72|22.1|1560.267|27.2|29.6|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:58:00|45.38|0.15|7.12|14.54|22.11|1569.839|27.2|29.5|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|12:59:00|45.32|0.15|7.11|14.52|22.11|1582.602|27.2|29.7|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|13:00:00|45.32|0.16|7.11|14.52|22.11|1573.03|27.2|29.5|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|13:01:00|45.33|0.16|6.82|14.52|22.1|1598.556|27.2|29.5|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|13:02:00|45.3|0.15|6.82|14.52|22.14|1557.076|27.2|29.5|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|13:03:00|45.32|0.16|6.96|14.52|22.12|1598.556|27.2|29.5|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|13:04:00|45.26|0.15|6.96|14.52|22.13|1614.509|27.2|29.3|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|13:05:00|45.24|0.15|7.11|14.52|22.17|1636.844|27.2|29.2|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|13:06:00|45.29|0.15|6.97|14.53|22.14|1694.277|27.2|29.2|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|13:07:00|45.18|0.15|6.96|14.53|22.17|1729.375|27.2|29.3|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|13:08:00|45.11|0.15|7.26|14.53|22.14|1681.514|27.2|29.1|so____|17.3|50|700|8.9|1013.1|0.0|15|275|w|5|8|65|17.3|0.00|9.99
2019-09-30|13:09:00|45.03|0.15|7.26|14.53|22.17|1627.272|27.2|29.3|so____|17.5|50|710|8.0|1013.2|0.0|15|275|w|5|8|65|17.5|0.00|9.99
2019-09-30|13:10:00|44.92|0.14|7.11|14.53|22.18|1713.421|27.2|29.3|so____|17.5|50|710|8.0|1013.2|0.0|15|275|w|5|8|65|17.5|0.00|9.99
2019-09-30|13:11:00|44.85|0.15|7.11|14.53|22.19|1850.622|27.2|29.3|so____|17.5|50|710|8.0|1013.2|0.0|15|275|w|5|8|65|17.5|0.00|9.99
2019-09-30|13:12:00|44.85|0.14|6.68|14.54|22.19|1939.962|27.2|29.3|so____|17.5|50|710|8.0|1013.2|0.0|15|275|w|5|8|65|17.5|0.00|9.99
2019-09-30|13:13:00|44.81|0.14|6.97|14.53|22.17|1866.575|27.2|29.2|so____|17.5|50|710|8.0|1013.2|0.0|15|275|w|5|8|65|17.5|0.00|9.99
2019-09-30|13:14:00|44.82|0.15|6.83|14.54|22.18|1901.673|27.2|29.3|so____|17.5|50|710|8.0|1013.2|0.0|15|275|w|5|8|65|17.5|0.00|9.99
2019-09-30|13:15:00|44.94|0.14|6.97|14.53|22.17|1946.343|27.2|29.3|so____|17.5|50|710|8.0|1013.2|0.0|15|275|w|5|8|65|17.5|0.00|9.99
2019-09-30|13:16:00|45.05|0.15|6.97|14.53|22.21|1665.561|27.2|29.3|so____|17.5|50|710|8.0|1013.2|0.0|15|275|w|5|8|65|17.5|0.00|9.99
2019-09-30|13:17:00|45.24|0.14|6.97|14.53|22.18|1633.654|27.2|29.5|wb____|17.4|50|565|7.9|1013.3|0.0|15|275|w|4|8|65|17.4|0.00|9.99
2019-09-30|13:18:00|45.28|0.14|6.97|14.54|22.2|1646.416|27.2|29.5|wb____|17.4|50|565|7.9|1013.3|0.0|15|275|w|4|8|65|17.4|0.00|9.99
2019-09-30|13:19:00|45.23|0.14|6.67|14.52|22.2|1640.035|27.2|29.5|wb____|17.4|50|565|7.9|1013.3|0.0|15|275|w|4|8|65|17.4|0.00|9.99
2019-09-30|13:20:00|45.19|0.15|6.82|14.52|22.2|1636.844|27.2|29.4|wb____|17.4|50|565|7.9|1013.3|0.0|15|275|w|4|8|65|17.4|0.00|9.99
2019-09-30|13:21:00|45.18|0.14|6.39|14.53|22.23|1643.226|27.2|29.4|wb____|17.4|50|565|7.9|1013.3|0.0|15|275|w|4|8|65|17.4|0.00|9.99
2019-09-30|13:22:00|45.08|0.14|6.38|14.53|22.22|1659.179|27.2|29.5|wb____|17.4|50|565|7.9|1013.3|0.0|15|275|w|4|8|65|17.4|0.00|9.99
2019-09-30|13:23:00|45.06|0.14|6.68|14.52|22.2|1751.71|27.2|29.5|wb____|17.4|50|565|7.9|1013.3|0.0|15|275|w|4|8|65|17.4|0.00|9.99
2019-09-30|13:24:00|45.08|0.13|6.53|14.53|22.2|1735.756|27.2|29.4|wb____|17.4|50|565|7.9|1013.3|0.0|15|275|w|4|8|65|17.4|0.00|9.99
2019-09-30|13:25:00|45.18|0.14|6.39|14.53|22.24|1713.421|27.3|29.3|wb____|17.4|50|565|7.9|1013.3|0.0|15|275|w|4|8|65|17.4|0.00|9.99
2019-09-30|13:26:00|45.23|0.14|6.38|14.52|22.25|1700.658|27.3|29.4|wb____|17.4|50|565|7.9|1013.3|0.0|15|275|w|4|8|65|17.4|0.00|9.99
2019-09-30|13:27:00|45.22|0.13|6.38|14.52|22.21|1700.658|27.3|29.3|wb____|17.4|50|565|7.2|1013.3|0.0|20|275|w|4|7|56|17.4|0.00|9.99
2019-09-30|13:28:00|45.21|0.14|6.97|14.52|22.24|1707.04|27.3|29.3|wb____|17.4|50|565|7.2|1013.3|0.0|20|275|w|4|7|56|17.4|0.00|9.99
2019-09-30|13:29:00|45.14|0.14|6.53|14.52|22.25|1780.426|27.3|29.3|wb____|17.4|50|565|7.2|1013.3|0.0|20|275|w|4|7|56|17.4|0.00|9.99
2019-09-30|13:30:00|45.15|0.15|6.53|14.53|22.26|1732.566|27.3|29.2|wb____|17.4|50|565|7.2|1013.3|0.0|20|275|w|4|7|56|17.4|0.00|9.99
2019-09-30|13:31:00|45.05|0.14|6.09|14.52|22.23|1786.808|27.3|29.2|wb____|17.4|50|565|7.2|1013.3|0.0|20|275|w|4|7|56|17.4|0.00|9.99
2019-09-30|13:32:00|45.0|0.13|6.68|14.53|22.27|1812.333|27.3|29.3|wb____|17.4|50|565|7.2|1013.3|0.0|20|275|w|4|7|56|17.4|0.00|9.99
2019-09-30|13:33:00|44.98|0.15|6.67|14.52|22.24|1924.008|27.3|29.3|wb____|17.4|50|565|7.2|1013.3|0.0|20|275|w|4|7|56|17.4|0.00|9.99
2019-09-30|13:34:00|45.2|0.14|6.53|14.53|22.26|2000.585|27.3|29.4|wb____|17.4|50|565|7.2|1013.3|0.0|20|275|w|4|7|56|17.4|0.00|9.99
2019-09-30|13:35:00|45.25|0.14|6.53|14.53|22.26|1987.822|27.3|29.3|wb____|17.4|50|565|7.2|1013.3|0.0|20|275|w|4|7|56|17.4|0.00|9.99
2019-09-30|13:36:00|45.17|0.14|6.38|14.53|22.26|1914.436|27.3|29.3|wb____|17.4|50|565|7.2|1013.3|0.0|20|275|w|4|7|56|17.4|0.00|9.99
2019-09-30|13:37:00|45.12|0.14|6.1|14.52|22.26|1968.678|27.3|29.4|wb____|17.4|50|565|7.2|1013.3|0.0|20|275|w|4|7|56|17.4|0.00|9.99
2019-09-30|13:38:00|45.07|0.14|6.53|14.52|22.27|1978.25|27.3|29.3|wb____|17.4|50|565|7.2|1013.3|0.0|20|275|w|4|7|56|17.4|0.00|9.99
2019-09-30|13:39:00|45.05|0.13|6.53|14.52|22.28|1987.822|27.3|29.2|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:40:00|45.1|0.13|6.38|14.52|22.31|1707.04|27.3|29.4|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:41:00|40.89|0.14|5.62|14.42|22.27|1837.859|27.3|29.5|wb____|17.4|50|565|7.2|1013.3|0.0|20|275|w|4|7|56|17.4|0.00|9.99
2019-09-30|13:42:00|45.55|0.13|5.8|14.51|22.28|1847.431|27.3|29.5|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:43:00|45.55|0.13|6.67|14.52|22.32|1904.864|27.3|29.5|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:44:00|45.35|0.14|6.09|14.52|22.29|1971.869|27.3|29.4|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:45:00|45.43|0.13|6.38|14.52|22.33|1920.817|27.3|29.3|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:46:00|45.39|0.14|6.38|14.53|22.3|1592.174|27.3|29.4|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:47:00|40.85|0.09|4.13|14.27|22.28|1882.529|27.3|29.4|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:48:00|45.89|0.14|6.55|14.55|22.33|1671.942|27.3|29.5|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:49:00|42.3|0.13|5.34|14.45|22.32|1770.854|27.3|29.4|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:50:00|45.85|0.13|6.09|14.52|22.35|1780.426|27.3|29.5|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:51:00|45.73|0.12|5.95|14.51|22.34|1764.473|27.3|29.4|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:52:00|45.6|0.13|6.09|14.52|22.33|1758.091|27.3|29.5|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:53:00|45.51|0.12|6.09|14.52|22.33|1515.597|27.3|29.4|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:54:00|41.59|0.12|5.47|14.42|22.36|1566.649|27.3|29.3|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:55:00|42.03|0.13|5.78|14.46|22.33|1774.045|27.3|29.5|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:56:00|46.14|0.13|5.8|14.52|22.33|1777.235|27.3|29.5|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:57:00|45.77|0.13|5.65|14.51|22.34|1834.668|27.3|29.3|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:58:00|45.61|0.13|5.8|14.5|22.35|1860.194|27.3|29.4|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|13:59:00|45.58|0.13|5.79|14.5|22.37|1646.416|27.3|29.3|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|14:00:00|42.34|0.13|5.44|14.33|22.33|1853.813|27.3|29.3|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|14:01:00|45.49|0.12|6.09|14.52|22.36|1825.096|27.3|29.4|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|14:02:00|45.41|0.13|5.95|14.52|22.35|1805.952|27.3|29.4|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|14:03:00|45.33|0.13|5.8|14.51|22.35|1847.431|27.3|29.5|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|14:04:00|45.09|0.12|5.94|14.51|22.36|1844.24|27.3|29.5|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|14:05:00|45.01|0.13|5.94|14.51|22.39|1821.905|27.3|29.4|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|14:06:00|44.82|0.12|5.51|14.5|22.36|1984.632|27.3|29.3|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|14:07:00|45.11|0.12|5.94|14.51|22.36|2061.209|27.3|29.3|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|14:08:00|45.2|0.12|6.09|14.52|22.39|1936.771|27.3|29.2|wb____|17.4|50|560|7.2|1013.3|0.0|20|275|w|4|7|60|17.4|0.00|9.99
2019-09-30|14:09:00|45.12|0.13|5.66|14.52|22.4|1834.668|27.4|29.1|wb____|17.3|50|545|7.3|1013.4|0.0|20|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:10:00|45.38|0.0|0.0|13.97|22.39|1837.859|27.4|29.1|wb____|17.3|50|545|7.3|1013.4|0.0|20|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:11:00|45.05|0.0|0.41|13.88|22.4|1908.055|27.4|29.1|wb____|17.3|50|545|7.3|1013.4|0.0|20|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:12:00|45.24|0.0|0.27|13.83|22.42|1920.817|27.4|29.1|wb____|17.3|50|545|7.3|1013.4|0.0|20|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:13:00|45.32|0.0|0.13|13.79|22.4|1888.91|27.4|29.2|wb____|17.3|50|545|7.3|1013.4|0.0|20|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:14:00|45.44|0.0|0.27|13.75|22.41|1885.72|27.4|29.1|wb____|17.3|50|545|7.3|1013.4|0.0|20|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:15:00|45.23|0.0|0.27|13.73|22.4|1955.915|27.4|29.1|wb____|17.3|50|545|7.3|1013.4|0.0|20|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:16:00|45.35|0.03|1.37|13.7|22.38|1943.152|27.4|29.1|wb____|17.3|50|545|7.3|1013.4|0.0|20|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:17:00|45.3|0.05|2.33|13.72|22.4|1879.338|27.4|29.1|wb____|17.3|50|545|7.3|1013.4|0.0|20|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:18:00|45.01|0.1|4.95|13.76|22.43|1825.096|27.4|29.1|wb____|17.3|50|535|7.3|1013.4|0.0|15|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:19:00|45.06|0.1|4.56|13.83|22.4|1844.24|27.4|29.2|wb____|17.3|50|535|7.3|1013.4|0.0|15|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:20:00|45.05|0.08|3.89|13.92|22.42|1888.91|27.4|29.1|wb____|17.3|50|535|7.3|1013.4|0.0|15|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:21:00|45.11|0.06|3.48|13.92|22.44|1946.343|27.4|29.3|wb____|17.3|50|535|7.3|1013.4|0.0|15|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:22:00|45.28|0.07|3.33|13.92|22.43|2042.064|27.4|29.1|wb____|17.3|50|535|7.3|1013.4|0.0|15|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:23:00|45.36|0.07|3.2|13.92|22.42|2093.116|27.4|29.1|wb____|17.3|50|535|7.3|1013.4|0.0|15|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:24:00|45.34|0.07|3.48|13.92|22.39|2147.358|27.4|29.2|wb____|17.3|50|535|7.3|1013.4|0.0|15|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:25:00|45.25|0.07|3.48|13.91|22.41|2118.641|27.4|29.3|wb____|17.3|50|535|7.3|1013.4|0.0|15|275|w|4|8|65|17.3|0.00|9.99
2019-09-30|14:26:00|45.2|0.06|3.06|13.91|22.43|2073.972|27.4|29.1|wb____|17.3|50|530|7.6|1013.3|0.0|15|275|w|4|7|60|17.3|0.00|9.99
2019-09-30|14:27:00|45.17|0.06|2.92|13.91|22.43|2029.302|27.4|29.1|wb____|17.3|50|530|7.6|1013.3|0.0|15|275|w|4|7|60|17.3|0.00|9.99
2019-09-30|14:28:00|45.07|0.07|2.92|13.91|22.43|1946.343|27.4|29.1|wb____|17.3|50|530|7.6|1013.3|0.0|15|275|w|4|7|60|17.3|0.00|9.99
2019-09-30|14:29:00|44.97|0.07|2.92|13.91|22.39|1901.673|27.4|29.1|wb____|17.3|50|530|7.6|1013.3|0.0|15|275|w|4|7|60|17.3|0.00|9.99
