Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-13|12:09:00|15.2|1.46|22.35|14.15|20.65|1107.186|25.9|36.4|so____|18.4|60|600|1.3|1017.3|0.0|10|130|so|1|3|12|18.4|0.00|9.99
2019-10-13|12:10:00|15.49|1.53|23.95|14.26|20.65|1110.377|26.0|36.4|so____|19.5|60|625|1.1|1017.1|0.0|10|130|so|1|3|14|19.5|0.00|9.99
2019-10-13|12:11:00|16.0|1.61|25.88|14.38|20.67|1107.186|26.0|36.4|so____|19.5|60|625|1.1|1017.1|0.0|10|130|so|1|3|14|19.5|0.00|9.99
2019-10-13|12:12:00|16.2|1.67|27.36|14.48|20.65|1110.377|26.0|36.4|so____|19.5|60|625|1.1|1017.1|0.0|10|130|so|1|3|14|19.5|0.00|9.99
2019-10-13|12:13:00|16.37|1.75|28.97|14.57|20.67|1103.996|26.0|36.4|so____|19.5|60|625|1.1|1017.1|0.0|10|130|so|1|3|14|19.5|0.00|9.99
2019-10-13|12:14:00|17.69|1.82|32.19|14.69|20.67|1097.614|26.0|36.4|so____|19.5|60|625|1.1|1017.1|0.0|10|130|so|1|3|14|19.5|0.00|9.99
2019-10-13|12:15:00|19.74|1.55|30.65|14.74|20.67|1103.996|26.0|36.5|so____|19.5|60|625|1.1|1017.1|0.0|10|130|so|1|3|14|19.5|0.00|9.99
2019-10-13|12:16:00|20.72|1.16|24.13|14.54|20.68|1107.186|26.0|36.5|so____|19.5|60|625|1.1|1017.1|0.0|10|130|so|1|3|14|19.5|0.00|9.99
2019-10-13|12:17:00|20.73|1.15|23.99|14.54|20.69|1110.377|26.0|36.4|so____|19.5|60|625|1.1|1017.1|0.0|10|130|so|1|3|14|19.5|0.00|9.99
2019-10-13|12:18:00|20.73|1.14|23.82|14.53|20.69|1097.614|26.0|36.4|so____|19.5|60|625|1.1|1017.1|0.0|10|130|so|1|3|14|19.5|0.00|9.99
2019-10-13|12:19:00|20.75|1.15|24.0|14.55|20.73|1110.377|26.0|36.4|so____|19.5|60|625|1.1|1017.1|0.0|10|130|so|1|3|14|19.5|0.00|9.99
2019-10-13|12:20:00|20.83|1.14|23.86|14.55|20.74|1107.186|26.0|36.4|so____|19.9|55|630|1.2|1017.0|0.0|10|130|so|1|3|15|19.9|0.00|9.99
2019-10-13|12:21:00|20.82|1.12|23.71|14.54|20.72|1097.614|26.0|36.4|so____|19.9|55|630|1.2|1017.0|0.0|10|130|so|1|3|15|19.9|0.00|9.99
2019-10-13|12:22:00|20.84|1.13|23.57|14.56|20.7|1094.424|26.0|36.3|so____|19.9|55|630|1.2|1017.0|0.0|10|130|so|1|3|15|19.9|0.00|9.99
2019-10-13|12:23:00|20.91|1.11|23.13|14.55|20.73|1091.233|26.0|36.3|so____|19.9|55|630|1.2|1017.0|0.0|10|130|so|1|3|15|19.9|0.00|9.99
2019-10-13|12:24:00|20.99|1.08|22.98|14.55|20.76|1088.042|26.0|36.3|so____|19.9|55|630|1.2|1017.0|0.0|10|130|so|1|3|15|19.9|0.00|9.99
2019-10-13|12:25:00|21.02|1.08|22.69|14.55|20.79|1107.186|26.0|36.2|so____|19.9|55|630|1.2|1017.0|0.0|10|130|so|1|3|15|19.9|0.00|9.99
2019-10-13|12:26:00|21.03|1.06|22.4|14.55|20.76|1103.996|26.1|36.2|so____|19.9|55|630|1.2|1017.0|0.0|10|130|so|1|3|15|19.9|0.00|9.99
2019-10-13|12:27:00|21.02|1.05|22.24|14.54|20.77|1100.805|26.1|36.2|so____|19.9|55|630|1.2|1017.0|0.0|10|130|so|1|3|15|19.9|0.00|9.99
2019-10-13|12:28:00|21.02|1.04|21.81|14.54|20.77|1097.614|26.1|36.2|so____|19.9|55|630|1.2|1017.0|0.0|10|130|so|1|3|15|19.9|0.00|9.99
2019-10-13|12:29:00|21.01|1.02|21.35|14.53|20.78|1107.186|26.1|36.1|so____|19.9|55|630|1.2|1017.0|0.0|10|130|so|1|3|15|19.9|0.00|9.99
2019-10-13|12:30:00|20.98|1.0|21.05|14.52|20.76|1110.377|26.1|36.1|so____|19.7|55|635|2.4|1016.9|0.0|10|130|so|2|3|15|19.7|0.00|9.99
2019-10-13|12:31:00|20.97|0.99|20.9|14.52|20.79|1097.614|26.1|36.1|so____|19.7|55|635|2.4|1016.9|0.0|10|130|so|2|3|15|19.7|0.00|9.99
2019-10-13|12:32:00|20.98|0.98|20.61|14.51|20.8|1107.186|26.1|36.1|so____|19.7|55|635|2.4|1016.9|0.0|10|130|so|2|3|15|19.7|0.00|9.99
2019-10-13|12:33:00|20.99|0.99|20.77|14.54|20.79|1110.377|26.1|36.1|so____|19.7|55|635|2.4|1016.9|0.0|10|130|so|2|3|15|19.7|0.00|9.99
2019-10-13|12:34:00|21.01|0.99|20.63|14.53|20.81|1113.568|26.1|36.0|so____|19.7|55|635|2.4|1016.9|0.0|10|130|so|2|3|15|19.7|0.00|9.99
2019-10-13|12:35:00|20.99|0.97|20.34|14.53|20.81|1116.758|26.1|36.1|so____|19.7|55|635|2.4|1016.9|0.0|10|130|so|2|3|15|19.7|0.00|9.99
2019-10-13|12:36:00|20.96|0.96|20.35|14.53|20.83|1107.186|26.1|36.0|so____|19.7|55|635|2.4|1016.9|0.0|10|130|so|2|3|15|19.7|0.00|9.99
2019-10-13|12:37:00|20.96|0.96|20.05|14.53|20.81|1100.805|26.1|36.0|so____|19.7|55|635|2.4|1016.9|0.0|10|130|so|2|3|15|19.7|0.00|9.99
2019-10-13|12:38:00|20.97|0.94|19.9|14.53|20.83|1103.996|26.1|36.0|so____|19.7|55|635|2.4|1016.9|0.0|10|130|so|2|3|15|19.7|0.00|9.99
2019-10-13|12:39:00|20.95|0.93|19.6|14.52|20.85|1113.568|26.1|36.1|so____|19.7|55|635|2.4|1016.9|0.0|10|130|so|2|3|15|19.7|0.00|9.99
2019-10-13|12:40:00|20.97|0.93|19.45|14.52|20.84|1119.949|26.1|36.0|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:41:00|20.96|0.91|17.12|14.5|20.84|1126.331|26.1|36.0|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:42:00|21.07|0.86|18.21|14.45|20.87|1107.186|26.1|36.0|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:43:00|21.06|0.87|18.83|14.49|20.9|1113.568|26.1|36.0|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:44:00|21.13|0.89|18.86|14.51|20.89|1110.377|26.1|36.0|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:45:00|21.12|0.89|19.03|14.53|20.92|1126.331|26.1|36.0|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:46:00|21.17|0.9|18.75|14.53|20.88|1123.14|26.1|36.0|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:47:00|21.18|0.88|18.76|14.54|20.9|1110.377|26.1|36.1|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:48:00|21.16|0.87|18.61|14.54|20.93|1126.331|26.1|36.1|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:49:00|21.16|0.86|18.3|14.54|20.92|1129.521|26.1|36.1|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:50:00|21.12|0.85|18.01|14.53|20.91|1129.521|26.1|36.1|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:51:00|21.11|0.84|17.71|14.52|20.95|1123.14|26.2|36.1|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:52:00|21.12|0.83|17.71|14.53|20.97|1135.903|26.1|36.2|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:53:00|21.12|0.83|17.56|14.53|20.95|1139.093|26.1|36.2|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:54:00|21.15|0.85|18.04|14.55|20.96|1148.666|26.1|36.2|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:55:00|21.22|0.85|17.9|14.56|20.97|1148.666|26.1|36.2|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:56:00|21.22|0.82|17.59|14.54|20.96|1148.666|26.1|36.2|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:57:00|21.2|0.81|17.44|14.54|21.0|1135.903|26.1|36.3|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:58:00|21.23|0.82|17.46|14.55|20.98|1145.475|26.1|36.3|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|12:59:00|21.29|0.81|17.16|14.55|21.0|1161.428|26.1|36.3|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|13:00:00|21.29|0.8|17.16|14.54|21.0|1155.047|26.1|36.3|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|13:01:00|21.3|0.81|17.02|14.55|21.0|1164.619|26.1|36.3|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|13:02:00|21.4|0.79|17.02|14.56|21.03|1174.191|26.1|36.3|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|13:03:00|23.21|0.8|18.43|14.63|21.03|1164.619|26.1|36.3|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|13:04:00|26.2|0.79|21.04|14.73|21.05|1177.382|26.1|36.4|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|13:05:00|42.67|0.35|14.94|14.51|21.05|1177.382|26.1|36.4|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|13:06:00|42.63|0.35|14.93|14.48|21.08|1177.382|26.1|36.5|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|13:07:00|42.56|0.35|15.19|14.47|21.04|1183.763|26.1|36.5|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|13:08:00|42.53|0.34|14.88|14.45|21.05|1177.382|26.1|36.5|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|13:09:00|42.56|0.35|14.89|14.47|21.07|1199.717|26.1|36.5|so____|20.2|55|640|2.0|1016.7|0.0|10|130|so|2|3|15|20.2|0.00|9.99
2019-10-13|13:10:00|42.56|0.35|15.05|14.47|21.05|1212.48|26.1|36.6|so____|19.7|50|645|1.4|1016.5|0.0|10|130|so|1|3|16|19.7|0.00|9.99
2019-10-13|13:11:00|42.66|0.36|15.37|14.5|21.08|1196.526|26.1|36.6|so____|19.7|50|645|1.4|1016.5|0.0|10|130|so|1|3|16|19.7|0.00|9.99
2019-10-13|13:12:00|42.7|0.36|15.67|14.52|21.09|1202.908|26.2|36.7|so____|19.7|50|645|1.4|1016.5|0.0|10|130|so|1|3|16|19.7|0.00|9.99
2019-10-13|13:13:00|42.69|0.36|15.67|14.51|21.08|1199.717|26.2|36.7|so____|19.7|50|645|1.4|1016.5|0.0|10|130|so|1|3|16|19.7|0.00|9.99
2019-10-13|13:14:00|42.78|0.35|15.52|14.52|21.09|1202.908|26.2|36.7|so____|19.7|50|645|1.4|1016.5|0.0|10|130|so|1|3|16|19.7|0.00|9.99
2019-10-13|13:15:00|42.84|0.35|15.39|14.52|21.11|1215.671|26.2|36.6|so____|19.7|50|645|1.4|1016.5|0.0|10|130|so|1|3|16|19.7|0.00|9.99
2019-10-13|13:16:00|42.82|0.35|15.26|14.53|21.11|1212.48|26.2|36.7|so____|19.7|50|645|1.4|1016.5|0.0|10|130|so|1|3|16|19.7|0.00|9.99
2019-10-13|13:17:00|42.81|0.35|15.11|14.54|21.11|1202.908|26.2|36.8|so____|19.7|50|645|1.4|1016.5|0.0|10|130|so|1|3|16|19.7|0.00|9.99
2019-10-13|13:18:00|42.89|0.35|15.11|14.53|21.13|1202.908|26.2|36.8|so____|19.7|50|645|1.4|1016.5|0.0|10|130|so|1|3|16|19.7|0.00|9.99
2019-10-13|13:19:00|42.89|0.35|15.12|14.53|21.11|1209.289|26.2|36.8|so____|19.7|50|645|1.4|1016.5|0.0|10|130|so|1|3|16|19.7|0.00|9.99
2019-10-13|13:20:00|42.94|0.34|14.65|14.51|21.14|1180.573|26.2|36.9|so____|20.8|50|645|1.4|1016.4|0.0|10|130|so|1|3|16|20.8|0.00|9.99
2019-10-13|13:21:00|42.9|0.33|14.35|14.5|21.16|1186.954|26.2|36.9|so____|20.8|50|645|1.4|1016.4|0.0|10|130|so|1|3|16|20.8|0.00|9.99
2019-10-13|13:22:00|42.83|0.33|14.19|14.48|21.12|1199.717|26.2|36.9|so____|20.8|50|645|1.4|1016.4|0.0|10|130|so|1|3|16|20.8|0.00|9.99
2019-10-13|13:23:00|42.82|0.33|14.19|14.48|21.14|1199.717|26.2|36.9|so____|20.8|50|645|1.4|1016.4|0.0|10|130|so|1|3|16|20.8|0.00|9.99
2019-10-13|13:24:00|42.85|0.33|14.48|14.48|21.13|1202.908|26.2|36.9|so____|20.8|50|645|1.4|1016.4|0.0|10|130|so|1|3|16|20.8|0.00|9.99
2019-10-13|13:25:00|42.85|0.33|14.19|14.49|21.16|1199.717|26.2|36.9|so____|20.8|50|645|1.4|1016.4|0.0|10|130|so|1|3|16|20.8|0.00|9.99
2019-10-13|13:26:00|42.9|0.33|14.5|14.51|21.16|1202.908|26.2|37.0|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:27:00|42.84|0.33|14.04|14.48|21.16|1228.433|26.2|37.1|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:28:00|42.81|0.32|14.19|14.48|21.2|1231.624|26.2|37.1|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:29:00|42.81|0.32|13.75|14.48|21.18|1253.959|26.2|37.1|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:30:00|42.81|0.32|13.9|14.48|21.2|1244.387|26.2|37.2|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:31:00|42.59|0.29|12.4|14.41|21.19|1222.052|26.2|37.2|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:32:00|42.42|0.3|12.96|14.41|21.21|1193.336|26.2|37.1|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:33:00|42.49|0.31|13.72|14.44|21.23|1250.768|26.2|37.2|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:34:00|42.78|0.33|14.53|14.53|21.21|1289.057|26.2|37.3|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:35:00|42.69|0.33|14.52|14.52|21.24|1311.392|26.2|37.4|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:36:00|42.69|0.32|13.92|14.51|21.22|1320.964|26.2|37.4|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:37:00|42.69|0.32|13.78|14.51|21.27|1320.964|26.2|37.4|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:38:00|42.74|0.32|14.09|14.53|21.26|1336.917|26.2|37.4|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:39:00|42.7|0.31|13.48|14.5|21.26|1352.871|26.2|37.4|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:40:00|42.8|0.31|13.93|14.52|21.27|1384.778|26.2|37.4|so____|20.8|50|640|2.1|1016.3|0.0|10|130|so|2|3|19|20.8|0.00|9.99
2019-10-13|13:41:00|42.69|0.31|13.34|14.5|21.26|1391.16|26.2|37.4|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:42:00|42.74|0.31|13.48|14.49|21.27|1400.732|26.2|37.5|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:43:00|42.69|0.31|13.33|14.49|21.29|1394.35|26.2|37.4|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:44:00|42.69|0.31|13.33|14.5|21.3|1394.35|26.2|37.5|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:45:00|42.58|0.3|13.18|14.48|21.28|1419.876|26.2|37.4|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:46:00|42.56|0.29|12.72|14.46|21.29|1432.639|26.2|37.4|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:47:00|42.58|0.3|12.73|14.46|21.28|1435.83|26.2|37.5|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:48:00|42.5|0.29|12.72|14.46|21.32|1435.83|26.2|37.5|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:49:00|42.53|0.29|12.71|14.45|21.29|1461.355|26.3|37.5|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:50:00|42.54|0.29|12.57|14.46|21.33|1464.546|26.3|37.6|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:51:00|42.48|0.28|12.26|14.43|21.31|1486.881|26.3|37.6|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:52:00|42.46|0.28|12.26|14.43|21.34|1506.025|26.3|37.6|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:53:00|42.45|0.28|12.26|14.43|21.32|1509.216|26.3|37.6|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:54:00|42.44|0.28|12.26|14.43|21.33|1521.979|26.3|37.7|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:55:00|42.5|0.29|12.41|14.44|21.33|1531.551|26.3|37.6|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:56:00|42.45|0.28|12.12|14.43|21.32|1525.169|26.3|37.7|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:57:00|42.43|0.28|12.12|14.43|21.37|1537.932|26.3|37.8|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:58:00|42.41|0.28|11.96|14.42|21.33|1531.551|26.3|37.7|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|13:59:00|42.38|0.28|11.81|14.42|21.34|1544.314|26.3|37.8|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|14:00:00|42.3|0.27|11.65|14.39|21.37|1544.314|26.3|37.8|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|14:01:00|42.23|0.27|11.79|14.38|21.36|1534.742|26.3|37.7|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|14:02:00|42.25|0.27|11.65|14.39|21.39|1550.695|26.3|37.7|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|14:03:00|42.2|0.27|11.36|14.38|21.38|1537.932|26.3|37.8|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|14:04:00|42.14|0.27|11.36|14.38|21.4|1531.551|26.3|37.8|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|14:05:00|42.01|0.27|11.35|14.38|21.39|1521.979|26.3|37.8|so____|20.6|50|635|1.9|1016.2|0.0|10|130|so|2|3|18|20.6|0.00|9.99
2019-10-13|14:06:00|41.89|0.28|11.97|14.43|21.39|1490.072|26.3|37.8|so____|21.5|45|615|1.5|1015.9|0.0|10|130|so|1|3|17|21.5|0.00|9.99
2019-10-13|14:07:00|41.93|0.29|12.41|14.44|21.36|1531.551|26.3|37.8|so____|21.5|45|615|1.5|1015.9|0.0|10|130|so|1|3|17|21.5|0.00|9.99
2019-10-13|14:08:00|42.3|0.31|13.2|14.51|21.43|1521.979|26.4|37.9|so____|21.5|45|615|1.5|1015.9|0.0|10|130|so|1|3|17|21.5|0.00|9.99
2019-10-13|14:09:00|42.48|0.3|12.93|14.52|21.41|1531.551|26.4|37.8|so____|21.5|45|615|1.5|1015.9|0.0|10|130|so|1|3|17|21.5|0.00|9.99
2019-10-13|14:10:00|42.61|0.3|12.92|14.53|21.42|1537.932|26.4|37.8|so____|21.5|45|615|1.5|1015.9|0.0|10|130|so|1|3|17|21.5|0.00|9.99
2019-10-13|14:11:00|42.72|0.29|12.48|14.51|21.4|1518.788|26.4|37.8|so____|21.5|45|615|1.5|1015.9|0.0|10|130|so|1|3|17|21.5|0.00|9.99
2019-10-13|14:12:00|42.84|0.14|6.42|14.25|21.43|1534.742|26.4|37.8|so____|21.5|45|615|1.5|1015.9|0.0|10|130|so|1|3|17|21.5|0.00|9.99
2019-10-13|14:13:00|43.1|0.12|5.55|13.88|21.45|1544.314|26.4|37.8|so____|21.5|45|615|1.5|1015.9|0.0|10|130|so|1|3|17|21.5|0.00|9.99
2019-10-13|14:14:00|43.08|0.12|5.53|13.83|21.42|1547.504|26.4|37.7|so____|21.5|45|615|1.5|1015.9|0.0|10|130|so|1|3|17|21.5|0.00|9.99
2019-10-13|14:15:00|43.16|0.12|5.38|13.81|21.44|1397.541|26.4|37.7|so____|21.5|45|615|1.5|1015.9|0.0|10|130|so|1|3|17|21.5|0.00|9.99
2019-10-13|14:16:00|42.67|0.12|5.51|13.79|21.46|1419.876|26.4|37.7|so____|21.5|45|615|1.5|1015.9|0.0|10|130|so|1|3|17|21.5|0.00|9.99
2019-10-13|14:17:00|42.39|0.13|5.92|13.78|21.43|1534.742|26.4|37.8|so____|21.5|45|615|1.5|1015.9|0.0|10|130|so|1|3|17|21.5|0.00|9.99
2019-10-13|14:18:00|42.55|0.13|5.78|13.78|21.44|1490.072|26.4|37.7|so____|21.6|45|605|1.4|1015.9|0.0|10|130|so|1|3|17|21.6|0.00|9.99
2019-10-13|14:19:00|41.69|0.13|5.78|13.77|21.48|1534.742|26.4|37.8|so____|21.6|45|605|1.4|1015.9|0.0|10|130|so|1|3|17|21.6|0.00|9.99
2019-10-13|14:20:00|42.48|0.13|5.78|13.77|21.48|1547.504|26.4|37.8|so____|21.6|45|605|1.4|1015.9|0.0|10|130|so|1|3|17|21.6|0.00|9.99
2019-10-13|14:21:00|41.95|0.14|5.92|13.77|21.47|1537.932|26.4|37.8|so____|21.6|45|605|1.4|1015.9|0.0|10|130|so|1|3|17|21.6|0.00|9.99
2019-10-13|14:22:00|41.16|0.14|5.92|13.77|21.46|1537.932|26.4|37.8|so____|21.6|45|605|1.4|1015.9|0.0|10|130|so|1|3|17|21.6|0.00|9.99
2019-10-13|14:23:00|41.59|0.14|6.19|13.78|21.5|1595.365|26.4|37.9|so____|21.6|45|605|1.4|1015.9|0.0|10|130|so|1|3|17|21.6|0.00|9.99
2019-10-13|14:24:00|42.85|0.14|6.47|13.78|21.48|1700.658|26.4|37.9|so____|21.6|45|605|1.4|1015.9|0.0|10|130|so|1|3|17|21.6|0.00|9.99
2019-10-13|14:25:00|43.78|0.14|6.61|13.79|21.49|1748.519|26.4|37.9|so____|21.6|45|605|1.4|1015.9|0.0|10|130|so|1|3|17|21.6|0.00|9.99
2019-10-13|14:26:00|43.56|0.14|6.62|13.8|21.46|1767.663|26.4|37.9|so____|21.6|45|605|1.4|1015.9|0.0|10|130|so|1|3|17|21.6|0.00|9.99
2019-10-13|14:27:00|43.37|0.15|6.48|13.79|21.5|1777.235|26.4|37.8|so____|21.6|45|605|1.4|1015.9|0.0|10|130|so|1|3|17|21.6|0.00|9.99
2019-10-13|14:28:00|43.57|0.14|6.61|13.8|21.51|1786.808|26.4|37.8|so____|21.6|45|605|1.4|1015.9|0.0|10|130|so|1|3|17|21.6|0.00|9.99
2019-10-13|14:29:00|43.43|0.14|6.48|13.79|21.51|1789.998|26.5|37.8|so____|22.1|45|590|2.0|1015.8|0.0|10|130|so|2|3|17|22.1|0.00|9.99
2019-10-13|14:30:00|43.37|0.15|6.62|13.79|21.48|1793.189|26.5|37.8|so____|22.1|45|590|2.0|1015.8|0.0|10|130|so|2|3|17|22.1|0.00|9.99
2019-10-13|14:31:00|43.29|0.14|6.48|13.79|21.49|1780.426|26.5|37.8|so____|22.1|45|590|2.0|1015.8|0.0|10|130|so|2|3|17|22.1|0.00|9.99
2019-10-13|14:32:00|42.98|0.14|6.48|13.79|21.49|1716.612|26.5|37.9|so____|22.1|45|590|2.0|1015.8|0.0|10|130|so|2|3|17|22.1|0.00|9.99
2019-10-13|14:33:00|42.61|0.14|6.33|13.79|21.51|1722.993|26.5|37.9|so____|22.1|45|590|2.0|1015.8|0.0|10|130|so|2|3|17|22.1|0.00|9.99
2019-10-13|14:34:00|42.65|0.14|6.34|13.79|21.5|1716.612|26.5|37.8|so____|22.1|45|590|2.0|1015.8|0.0|10|130|so|2|3|17|22.1|0.00|9.99
